time,client_no,response_time,is_success,host,time_s
2024-07-04 14:18:23.301765,46451,0.023046,True,685,230.045765
2024-07-04 14:18:25.321991,46451,0.041955,True,685,232.065991
2024-07-04 14:18:27.706487,46451,0.426253,True,685,234.450487
2024-07-04 14:18:29.400807,46451,0.120485,True,685,236.144807
2024-07-04 14:18:31.298300,46451,0.017776,True,685,238.0423
2024-07-04 14:18:33.331114,46451,0.049281,True,706,240.075114
2024-07-04 14:18:35.311981,46451,0.029938,True,706,242.055981
2024-07-04 14:18:37.313722,46451,0.031479,True,706,244.057722
2024-07-04 14:18:39.788719,46451,0.0,False,706,246.532719
2024-07-04 14:18:41.788338,46451,0.0,False,706,248.532338
2024-07-04 14:18:43.337396,46451,0.054693,True,706,250.081396
2024-07-04 14:18:45.310672,46451,0.02775,True,706,252.054672
2024-07-04 14:18:47.313668,46451,0.030537,True,706,254.057668
2024-07-04 14:18:49.309079,46451,0.025723,True,706,256.053079
2024-07-04 14:18:51.318924,46451,0.033583,True,706,258.062924
2024-07-04 14:18:53.330139,46451,0.044374,True,706,260.074139
2024-07-04 14:18:55.319715,46451,0.03387,True,706,262.063715
2024-07-04 14:18:57.627731,46451,0.341735,True,706,264.371731
2024-07-04 14:18:59.493669,46451,0.207531,True,706,266.237669
2024-07-04 14:19:01.315449,46451,0.027647,True,706,268.059449
2024-07-04 14:19:03.328294,46451,0.038431,True,706,270.072294
2024-07-04 14:19:05.316093,46451,0.026108,True,706,272.060093
2024-07-04 14:19:07.326209,46451,0.036042,True,706,274.070209
2024-07-04 14:19:09.322171,46451,0.031825,True,706,276.066171
2024-07-04 14:19:11.525791,46451,0.233366,True,706,278.269791
2024-07-04 14:19:13.794469,46451,0.0,False,706,280.538469
2024-07-04 14:19:15.592302,46451,0.299462,True,706,282.336302
2024-07-04 14:19:17.320879,46451,0.02684,True,706,284.064879
2024-07-04 14:19:19.796126,46451,0.0,False,706,286.540126
2024-07-04 14:19:21.341789,46451,0.04739,True,706,288.085789
2024-07-04 14:19:23.321965,46451,0.027347,True,706,290.065965
2024-07-04 14:19:25.796518,46451,0.0,False,706,292.540518
2024-07-04 14:19:27.796852,46451,0.0,False,706,294.540852
2024-07-04 14:19:29.801413,46451,0.0,False,706,296.545413
2024-07-04 14:19:31.351501,46451,0.056075,True,706,298.095501
2024-07-04 14:19:33.321886,46451,0.026206,True,706,300.065886
2024-07-04 14:19:35.320705,46451,0.024801,True,706,302.064705
2024-07-04 14:19:37.331496,46451,0.035358,True,706,304.075496
2024-07-04 14:19:39.319708,46451,0.02331,True,706,306.063708
2024-07-04 14:19:41.798326,46451,0.0,False,706,308.542326
2024-07-04 14:19:43.799550,46451,0.0,False,706,310.54355
2024-07-04 14:19:45.474111,46451,0.17553,True,706,312.218111
2024-07-04 14:19:47.323804,46451,0.025028,True,706,314.067804
2024-07-04 14:19:49.336299,46451,0.037318,True,706,316.080299
2024-07-04 14:19:51.801004,46451,0.0,False,706,318.545004
2024-07-04 14:19:53.346916,46451,0.047552,True,706,320.090916
2024-07-04 14:19:55.330000,46451,0.029141,True,706,322.074
2024-07-04 14:19:57.802791,46451,0.0,False,706,324.546791
2024-07-04 14:19:59.808011,46451,0.0,False,706,326.552011
2024-07-04 14:20:01.803930,46451,0.0,False,706,328.54793
2024-07-04 14:20:03.808656,46451,0.0,False,706,330.552656
2024-07-04 14:20:05.344992,46451,0.041832,True,706,332.088992
2024-07-04 14:20:07.326931,46451,0.023503,True,706,334.070931
2024-07-04 14:20:09.328539,46451,0.024921,True,706,336.072539
2024-07-04 14:20:11.805605,46451,0.0,False,706,338.549605
2024-07-04 14:20:13.819117,46451,0.0,False,706,340.563117
2024-07-04 14:20:15.483451,46451,0.169639,True,706,342.227451
2024-07-04 14:20:17.347306,46451,0.033327,True,706,344.091306
2024-07-04 14:20:19.336837,46451,0.02268,True,706,346.080837
2024-07-04 14:20:21.820467,46451,0.0,False,706,348.564467
2024-07-04 14:20:23.388373,46451,0.073878,True,706,350.132373
2024-07-04 14:20:25.341304,46451,0.026566,True,706,352.085304
2024-07-04 14:20:27.816593,46451,0.0,False,706,354.560593
2024-07-04 14:20:29.821457,46451,0.0,False,706,356.565457
2024-07-04 14:15:14.734846,46490,0.181204,True,685,41.478846
2024-07-04 14:15:14.843571,46490,0.107847,True,685,41.587571
2024-07-04 14:15:16.787050,46490,0.051168,True,685,43.53105
2024-07-04 14:15:18.804144,46490,0.067211,True,685,45.548144
2024-07-04 14:15:20.803223,46490,0.065197,True,685,47.547223
2024-07-04 14:15:22.787600,46490,0.049409,True,685,49.5316
2024-07-04 14:15:24.788999,46490,0.049276,True,685,51.532999
2024-07-04 14:15:27.245152,46490,0.0,False,685,53.989152
2024-07-04 14:15:29.242424,46490,0.0,False,685,55.986424
2024-07-04 14:15:30.846253,46490,0.104646,True,685,57.590253
2024-07-04 14:15:32.807457,46490,0.065653,True,685,59.551457
2024-07-04 14:15:34.801714,46490,0.058047,True,685,61.545714
2024-07-04 14:15:36.789597,46490,0.045767,True,685,63.533597
2024-07-04 14:15:38.806962,46490,0.062956,True,685,65.550962
2024-07-04 14:15:41.246458,46490,0.0,False,685,67.990458
2024-07-04 14:15:43.250445,46490,0.0,False,685,69.994445
2024-07-04 14:15:45.250714,46490,0.0,False,685,71.994714
2024-07-04 14:15:46.843078,46490,0.097623,True,685,73.587078
2024-07-04 14:15:48.806297,46490,0.060652,True,685,75.550297
2024-07-04 14:15:50.815714,46490,0.0699,True,685,77.559714
2024-07-04 14:15:52.790961,46490,0.043989,True,685,79.534961
2024-07-04 14:15:54.793823,46490,0.044891,True,685,81.537823
2024-07-04 14:15:57.250995,46490,0.0,False,685,83.994995
2024-07-04 14:15:59.254723,46490,0.0,False,685,85.998723
2024-07-04 14:16:01.256152,46490,0.0,False,685,88.000152
2024-07-04 14:16:02.847626,46490,0.097872,True,685,89.591626
2024-07-04 14:16:04.809838,46490,0.059943,True,685,91.553838
2024-07-04 14:16:06.812513,46490,0.06242,True,685,93.556513
2024-07-04 14:16:08.816955,46490,0.065099,True,685,95.560955
2024-07-04 14:16:10.797755,46490,0.044803,True,685,97.541755
2024-07-04 14:16:13.259244,46490,0.0,False,685,100.003244
2024-07-04 14:16:15.259339,46490,0.0,False,685,102.003339
2024-07-04 14:16:16.856394,46490,0.102882,True,685,103.600394
2024-07-04 14:16:18.798530,46490,0.044806,True,685,105.54253
2024-07-04 14:16:20.816911,46490,0.063037,True,685,107.560911
2024-07-04 14:16:22.814074,46490,0.059076,True,685,109.558074
2024-07-04 14:16:24.814924,46490,0.059751,True,685,111.558924
2024-07-04 14:16:27.257157,46490,0.0,False,685,114.001157
2024-07-04 14:16:29.261627,46490,0.0,False,685,116.005627
2024-07-04 14:16:31.258818,46490,0.0,False,685,118.002818
2024-07-04 14:16:32.864297,46490,0.106316,True,685,119.608297
2024-07-04 14:16:34.825160,46490,0.066991,True,685,121.56916
2024-07-04 14:16:36.803274,46490,0.044917,True,685,123.547274
2024-07-04 14:16:38.826374,46490,0.067823,True,685,125.570374
2024-07-04 14:16:40.818734,46490,0.059969,True,685,127.562734
2024-07-04 14:16:42.832035,46490,0.072095,True,685,129.576035
2024-07-04 14:16:45.262580,46490,0.0,False,685,132.00658
2024-07-04 14:16:47.267851,46490,0.0,False,685,134.011851
2024-07-04 14:16:49.104509,46490,0.342554,True,685,135.848509
2024-07-04 14:16:50.829037,46490,0.06691,True,685,137.573037
2024-07-04 14:16:52.825363,46490,0.063083,True,685,139.569363
2024-07-04 14:16:54.824002,46490,0.061577,True,685,141.568002
2024-07-04 14:16:56.822354,46490,0.058553,True,685,143.566354
2024-07-04 14:16:58.825143,46490,0.061196,True,685,145.569143
2024-07-04 14:17:00.828221,46490,0.064129,True,685,147.572221
2024-07-04 14:17:03.112908,46490,0.346852,True,685,149.856908
2024-07-04 14:17:05.272269,46490,0.0,False,685,152.016269
2024-07-04 14:17:06.857293,46490,0.090946,True,685,153.601293
2024-07-04 14:17:08.831629,46490,0.063504,True,685,155.575629
2024-07-04 14:17:10.813184,46490,0.044841,True,685,157.557184
2024-07-04 14:17:12.842512,46490,0.073651,True,685,159.586512
2024-07-04 14:17:14.842382,46490,0.073413,True,685,161.586382
2024-07-04 14:17:16.818875,46490,0.049718,True,685,163.562875
2024-07-04 14:17:18.925159,46490,0.155208,True,685,165.669159
2024-07-04 14:17:21.103528,46490,0.333373,True,685,167.847528
2024-07-04 14:17:23.273433,46490,0.0,False,685,170.017433
2024-07-04 14:17:24.876345,46490,0.104058,True,685,171.620345
2024-07-04 14:17:26.841045,46490,0.068568,True,685,173.585045
2024-07-04 14:17:28.840456,46490,0.066509,True,685,175.584456
2024-07-04 14:17:30.839020,46490,0.06488,True,685,177.58302
2024-07-04 14:17:32.831610,46490,0.057312,True,685,179.57561
2024-07-04 14:17:35.281318,46490,0.0,False,685,182.025318
2024-07-04 14:17:37.276634,46490,0.0,False,685,184.020634
2024-07-04 14:17:39.277725,46490,0.0,False,685,186.021725
2024-07-04 14:17:40.877987,46490,0.101098,True,685,187.621987
2024-07-04 14:17:42.822617,46490,0.045568,True,685,189.566617
2024-07-04 14:17:44.840639,46490,0.063464,True,685,191.584639
2024-07-04 14:17:46.812723,46490,0.035453,True,685,193.556723
2024-07-04 14:17:48.835589,46490,0.05817,True,685,195.579589
2024-07-04 14:17:50.819847,46490,0.042226,True,685,197.563847
2024-07-04 14:17:53.283899,46490,0.0,False,685,200.027899
2024-07-04 14:17:55.285809,46490,0.0,False,685,202.029809
2024-07-04 14:17:57.231983,46490,0.452535,True,685,203.975983
2024-07-04 14:17:58.831403,46490,0.051755,True,685,205.575403
2024-07-04 14:18:00.843324,46490,0.063437,True,685,207.587324
2024-07-04 14:18:02.839497,46490,0.058606,True,685,209.583497
2024-07-04 14:18:04.833780,46490,0.052726,True,685,211.57778
2024-07-04 14:18:06.834858,46490,0.05367,True,685,213.578858
2024-07-04 14:18:08.835816,46490,0.05446,True,685,215.579816
2024-07-04 14:18:10.876934,46490,0.095416,True,685,217.620934
2024-07-04 14:18:13.183418,46490,0.400684,True,685,219.927418
2024-07-04 14:18:14.847350,46490,0.064392,True,685,221.59135
2024-07-04 14:18:16.847862,46490,0.064617,True,685,223.591862
2024-07-04 14:18:18.840039,46490,0.055148,True,685,225.584039
2024-07-04 14:18:20.853232,46490,0.068167,True,685,227.597232
2024-07-04 14:18:22.830510,46490,0.044561,True,685,229.57451
2024-07-04 14:18:24.836157,46490,0.049028,True,685,231.580157
2024-07-04 14:18:27.290165,46490,0.0,False,685,234.034165
2024-07-04 14:18:29.216328,46490,0.426941,True,685,235.960328
2024-07-04 14:18:30.873322,46490,0.083715,True,685,237.617322
2024-07-04 14:18:32.878557,46490,0.087757,True,706,239.622557
2024-07-04 14:18:34.847323,46490,0.056304,True,706,241.591323
2024-07-04 14:18:36.854575,46490,0.063353,True,706,243.598575
2024-07-04 14:18:39.297514,46490,0.0,False,706,246.041514
2024-07-04 14:18:41.297972,46490,0.0,False,706,248.041972
2024-07-04 14:18:42.889209,46490,0.096347,True,706,249.633209
2024-07-04 14:18:44.846404,46490,0.053429,True,706,251.590404
2024-07-04 14:18:46.857812,46490,0.064659,True,706,253.601812
2024-07-04 14:18:48.851049,46490,0.057756,True,706,255.595049
2024-07-04 14:18:50.859584,46490,0.066163,True,706,257.603584
2024-07-04 14:18:52.869253,46490,0.074322,True,706,259.613253
2024-07-04 14:18:54.849788,46490,0.053563,True,706,261.593788
2024-07-04 14:18:56.857782,46490,0.061295,True,706,263.601782
2024-07-04 14:18:59.303857,46490,0.0,False,706,266.047857
2024-07-04 14:19:00.894578,46490,0.096567,True,706,267.638578
2024-07-04 14:19:02.858852,46490,0.059395,True,706,269.602852
2024-07-04 14:19:04.861735,46490,0.060844,True,706,271.605735
2024-07-04 14:19:06.861018,46490,0.059988,True,706,273.605018
2024-07-04 14:19:08.849864,46490,0.048625,True,706,275.593864
2024-07-04 14:19:11.303015,46490,0.0,False,706,278.047015
2024-07-04 14:19:13.308171,46490,0.0,False,706,280.052171
2024-07-04 14:19:15.303287,46490,0.0,False,706,282.047287
2024-07-04 14:19:16.901942,46490,0.099954,True,706,283.645942
2024-07-04 14:19:18.853935,46490,0.050209,True,706,285.597935
2024-07-04 14:19:20.872445,46490,0.067535,True,706,287.616445
2024-07-04 14:19:22.856424,46490,0.051366,True,706,289.600424
2024-07-04 14:19:25.307089,46490,0.0,False,706,292.051089
2024-07-04 14:19:27.309499,46490,0.0,False,706,294.053499
2024-07-04 14:19:29.309256,46490,0.0,False,706,296.053256
2024-07-04 14:19:30.914997,46490,0.106039,True,706,297.658997
2024-07-04 14:19:32.856270,46490,0.047068,True,706,299.60027
2024-07-04 14:19:34.869891,46490,0.058681,True,706,301.613891
2024-07-04 14:19:36.887182,46490,0.074323,True,706,303.631182
2024-07-04 14:19:38.864249,46490,0.051292,True,706,305.608249
2024-07-04 14:19:41.319272,46490,0.0,False,706,308.063272
2024-07-04 14:19:43.319352,46490,0.0,False,706,310.063352
2024-07-04 14:19:45.315724,46490,0.0,False,706,312.059724
2024-07-04 14:19:46.908793,46490,0.093793,True,706,313.652793
2024-07-04 14:19:48.870711,46490,0.054848,True,706,315.614711
2024-07-04 14:19:50.874985,46490,0.058934,True,706,317.618985
2024-07-04 14:19:52.867053,46490,0.050901,True,706,319.611053
2024-07-04 14:19:54.884365,46490,0.067561,True,706,321.628365
2024-07-04 14:19:57.323065,46490,0.0,False,706,324.067065
2024-07-04 14:19:59.319119,46490,0.0,False,706,326.063119
2024-07-04 14:20:00.921251,46490,0.103937,True,706,327.665251
2024-07-04 14:20:02.867815,46490,0.050384,True,706,329.611815
2024-07-04 14:20:04.878734,46490,0.061157,True,706,331.622734
2024-07-04 14:20:06.889071,46490,0.071332,True,706,333.633071
2024-07-04 14:20:09.323965,46490,0.0,False,706,336.067965
2024-07-04 14:20:10.926403,46490,0.108378,True,706,337.670403
2024-07-04 14:20:13.324211,46490,0.0,False,706,340.068211
2024-07-04 14:20:15.320717,46490,0.0,False,706,342.064717
2024-07-04 14:20:16.918824,46490,0.098914,True,706,343.662824
2024-07-04 14:20:18.868688,46490,0.048568,True,706,345.612688
2024-07-04 14:20:20.880813,46490,0.059969,True,706,347.624813
2024-07-04 14:20:22.886105,46490,0.065094,True,706,349.630105
2024-07-04 14:20:25.327477,46490,0.0,False,706,352.071477
2024-07-04 14:20:27.322971,46490,0.0,False,706,354.066971
2024-07-04 14:20:29.322927,46490,0.0,False,706,356.066927
2024-07-04 14:20:30.907758,46490,0.086008,True,706,357.651758
2024-07-04 14:15:14.581662,46452,0.13183,True,685,41.325662
2024-07-04 14:15:14.715881,46452,0.133285,True,685,41.459881
2024-07-04 14:15:16.645473,46452,0.062665,True,685,43.389473
2024-07-04 14:15:18.614294,46452,0.031233,True,685,45.358294
2024-07-04 14:15:20.658583,46452,0.075318,True,685,47.402583
2024-07-04 14:15:22.619760,46452,0.035776,True,685,49.36376
2024-07-04 14:15:24.617734,46452,0.033517,True,685,51.361734
2024-07-04 14:15:27.090793,46452,0.0,False,685,53.834793
2024-07-04 14:15:29.086493,46452,0.0,False,685,55.830493
2024-07-04 14:15:30.647014,46452,0.062223,True,685,57.391014
2024-07-04 14:15:32.621536,46452,0.036557,True,685,59.365536
2024-07-04 14:15:34.638273,46452,0.051618,True,685,61.382273
2024-07-04 14:15:36.658171,46452,0.069886,True,685,63.402171
2024-07-04 14:15:38.622984,46452,0.03452,True,685,65.366984
2024-07-04 14:15:41.096813,46452,0.0,False,685,67.840813
2024-07-04 14:15:43.092844,46452,0.0,False,685,69.836844
2024-07-04 14:15:45.092602,46452,0.0,False,685,71.836602
2024-07-04 14:15:46.663653,46452,0.072736,True,685,73.407653
2024-07-04 14:15:48.646282,46452,0.055147,True,685,75.390282
2024-07-04 14:15:50.637605,46452,0.04534,True,685,77.381605
2024-07-04 14:15:52.620598,46452,0.028036,True,685,79.364598
2024-07-04 14:15:54.629545,46452,0.03566,True,685,81.373545
2024-07-04 14:15:56.968052,46452,0.373928,True,685,83.712052
2024-07-04 14:15:59.096593,46452,0.0,False,685,85.840593
2024-07-04 14:16:01.099872,46452,0.0,False,685,87.843872
2024-07-04 14:16:02.652634,46452,0.058025,True,685,89.396634
2024-07-04 14:16:04.641974,46452,0.047114,True,685,91.385974
2024-07-04 14:16:06.643652,46452,0.048538,True,685,93.387652
2024-07-04 14:16:08.665433,46452,0.070059,True,685,95.409433
2024-07-04 14:16:10.630950,46452,0.035354,True,685,97.37495
2024-07-04 14:16:13.101208,46452,0.0,False,685,99.845208
2024-07-04 14:16:15.101972,46452,0.0,False,685,101.845972
2024-07-04 14:16:16.663970,46452,0.067257,True,685,103.40797
2024-07-04 14:16:18.665257,46452,0.068342,True,685,105.409257
2024-07-04 14:16:20.660539,46452,0.063384,True,685,107.404539
2024-07-04 14:16:22.678052,46452,0.080734,True,685,109.422052
2024-07-04 14:16:24.639747,46452,0.04226,True,685,111.383747
2024-07-04 14:16:27.103580,46452,0.0,False,685,113.84758
2024-07-04 14:16:29.104826,46452,0.0,False,685,115.848826
2024-07-04 14:16:31.104198,46452,0.0,False,685,117.848198
2024-07-04 14:16:32.685365,46452,0.085753,True,685,119.429365
2024-07-04 14:16:34.645385,46452,0.04521,True,685,121.389385
2024-07-04 14:16:36.629443,46452,0.027807,True,685,123.373443
2024-07-04 14:16:38.628282,46452,0.026504,True,685,125.372282
2024-07-04 14:16:40.629789,46452,0.027833,True,685,127.373789
2024-07-04 14:16:42.665329,46452,0.063195,True,685,129.409329
2024-07-04 14:16:44.646389,46452,0.044037,True,685,131.390389
2024-07-04 14:16:47.108601,46452,0.0,False,685,133.852601
2024-07-04 14:16:49.021850,46452,0.419045,True,685,135.76585
2024-07-04 14:16:50.678620,46452,0.075575,True,685,137.42262
2024-07-04 14:16:52.657023,46452,0.05324,True,685,139.401023
2024-07-04 14:16:54.655339,46452,0.051149,True,685,141.399339
2024-07-04 14:16:56.651479,46452,0.045892,True,685,143.395479
2024-07-04 14:16:58.656623,46452,0.050831,True,685,145.400623
2024-07-04 14:17:00.637125,46452,0.031103,True,685,147.381125
2024-07-04 14:17:03.101719,46452,0.494317,True,685,149.845719
2024-07-04 14:17:05.109460,46452,0.0,False,685,151.85346
2024-07-04 14:17:06.681815,46452,0.073166,True,685,153.425815
2024-07-04 14:17:08.682281,46452,0.073458,True,685,155.426281
2024-07-04 14:17:10.657260,46452,0.046743,True,685,157.40126
2024-07-04 14:17:12.663819,46452,0.053158,True,685,159.407819
2024-07-04 14:17:14.637761,46452,0.026771,True,685,161.381761
2024-07-04 14:17:16.661446,46452,0.050252,True,685,163.405446
2024-07-04 14:17:18.656303,46452,0.043973,True,685,165.400303
2024-07-04 14:17:21.118501,46452,0.0,False,685,167.862501
2024-07-04 14:17:23.119742,46452,0.0,False,685,169.863742
2024-07-04 14:17:24.659036,46452,0.045367,True,685,171.403036
2024-07-04 14:17:26.647788,46452,0.033894,True,685,173.391788
2024-07-04 14:17:28.677471,46452,0.063387,True,685,175.421471
2024-07-04 14:17:30.656197,46452,0.04191,True,685,177.400197
2024-07-04 14:17:32.666567,46452,0.052024,True,685,179.410567
2024-07-04 14:17:34.979424,46452,0.364655,True,685,181.723424
2024-07-04 14:17:37.121225,46452,0.0,False,685,183.865225
2024-07-04 14:17:39.118416,46452,0.0,False,685,185.862416
2024-07-04 14:17:40.699203,46452,0.082077,True,685,187.443203
2024-07-04 14:17:42.697965,46452,0.080607,True,685,189.441965
2024-07-04 14:17:44.684434,46452,0.066831,True,685,191.428434
2024-07-04 14:17:46.659771,46452,0.042041,True,685,193.403771
2024-07-04 14:17:48.688363,46452,0.070414,True,685,195.432363
2024-07-04 14:17:50.641774,46452,0.023572,True,685,197.385774
2024-07-04 14:17:52.669794,46452,0.05127,True,685,199.413794
2024-07-04 14:17:55.044371,46452,0.425719,True,685,201.788371
2024-07-04 14:17:56.972038,46452,0.35184,True,685,203.716038
2024-07-04 14:17:58.648597,46452,0.028207,True,685,205.392597
2024-07-04 14:18:00.651175,46452,0.030622,True,685,207.395175
2024-07-04 14:18:02.677390,46452,0.056643,True,685,209.42139
2024-07-04 14:18:04.689099,46452,0.068165,True,685,211.433099
2024-07-04 14:18:06.682464,46452,0.061311,True,685,213.426464
2024-07-04 14:18:08.672482,46452,0.049638,True,685,215.416482
2024-07-04 14:18:10.828079,46452,0.20503,True,685,217.572079
2024-07-04 14:18:13.129222,46452,0.0,False,685,219.873222
2024-07-04 14:18:14.655129,46452,0.031596,True,685,221.399129
2024-07-04 14:18:16.648157,46452,0.02397,True,685,223.392157
2024-07-04 14:18:18.673772,46452,0.049393,True,685,225.417772
2024-07-04 14:18:20.703898,46452,0.079327,True,685,227.447898
2024-07-04 14:18:22.650403,46452,0.02523,True,685,229.394403
2024-07-04 14:18:24.660794,46452,0.034185,True,685,231.404794
2024-07-04 14:18:26.649418,46452,0.022553,True,685,233.393418
2024-07-04 14:18:29.073438,46452,0.445754,True,685,235.817438
2024-07-04 14:18:30.831200,46452,0.203285,True,685,237.5752
2024-07-04 14:18:32.725843,46452,0.097505,True,706,239.469843
2024-07-04 14:18:34.657241,46452,0.02868,True,706,241.401241
2024-07-04 14:18:36.697636,46452,0.068869,True,706,243.441636
