time,client_no,response_time,is_success,host,time_s
2024-07-04 13:14:56.810979,46407,0.0,False,642,107.771979
2024-07-04 13:14:57.323116,46407,0.0,False,642,108.284116
2024-07-04 13:14:57.834652,46407,0.0,False,642,108.795652
2024-07-04 13:14:58.346513,46407,0.0,False,642,109.307513
2024-07-04 13:14:58.857052,46407,0.0,False,642,109.818052
2024-07-04 13:14:59.367645,46407,0.0,False,642,110.328645
2024-07-04 13:14:59.881030,46407,0.0,False,642,110.84203
2024-07-04 13:15:00.215092,46407,0.329494,True,642,111.176092
2024-07-04 13:15:00.630289,46407,0.243653,True,642,111.591289
2024-07-04 13:15:01.176289,46407,0.288686,True,642,112.137289
2024-07-04 13:15:01.584000,46407,0.196144,True,642,112.545
2024-07-04 13:15:02.203830,46407,0.315081,True,642,113.16483
2024-07-04 13:15:02.452253,46407,0.062966,True,642,113.413253
2024-07-04 13:15:03.015175,46407,0.125763,True,642,113.976175
2024-07-04 13:15:03.602487,46407,0.212643,True,642,114.563487
2024-07-04 13:15:04.393200,46407,0.0,False,642,115.3542
2024-07-04 13:15:04.449546,46407,0.056064,True,642,115.410546
2024-07-04 13:15:05.164382,46407,0.270848,True,663,116.125382
2024-07-04 13:15:05.509772,46407,0.115038,True,663,116.470772
2024-07-04 13:15:06.009314,46407,0.114173,True,663,116.970314
2024-07-04 13:15:06.670511,46407,0.275181,True,663,117.631511
2024-07-04 13:15:07.404922,46407,0.0,False,663,118.365922
2024-07-04 13:15:07.911243,46407,0.0,False,663,118.872243
2024-07-04 13:15:08.413319,46407,0.0,False,663,119.374319
2024-07-04 13:15:08.916008,46407,0.0,False,663,119.877008
2024-07-04 13:15:09.424888,46407,0.0,False,663,120.385888
2024-07-04 13:15:09.935968,46407,0.0,False,663,120.896968
2024-07-04 13:15:10.448039,46407,0.0,False,663,121.409039
2024-07-04 13:15:10.960072,46407,0.0,False,663,121.921072
2024-07-04 13:15:11.465479,46407,0.0,False,663,122.426479
2024-07-04 13:15:11.967735,46407,0.0,False,663,122.928735
2024-07-04 13:15:12.475993,46407,0.0,False,663,123.436993
2024-07-04 13:15:12.987187,46407,0.0,False,663,123.948187
2024-07-04 13:15:13.497894,46407,0.0,False,663,124.458894
2024-07-04 13:15:14.009201,46407,0.0,False,663,124.970201
2024-07-04 13:15:14.515552,46407,0.0,False,663,125.476552
2024-07-04 13:15:15.023693,46407,0.0,False,663,125.984693
2024-07-04 13:15:15.535347,46407,0.0,False,663,126.496347
2024-07-04 13:15:16.041618,46407,0.0,False,663,127.002618
2024-07-04 13:15:16.548913,46407,0.0,False,663,127.509913
2024-07-04 13:15:17.060112,46407,0.0,False,663,128.021112
2024-07-04 13:15:17.565912,46407,0.0,False,663,128.526912
2024-07-04 13:15:18.074165,46407,0.0,False,663,129.035165
2024-07-04 13:15:18.586109,46407,0.0,False,663,129.547109
2024-07-04 13:15:19.093117,46407,0.0,False,663,130.054117
2024-07-04 13:15:19.600482,46407,0.0,False,663,130.561482
2024-07-04 13:15:20.111844,46407,0.0,False,663,131.072844
2024-07-04 13:15:20.617310,46407,0.0,False,663,131.57831
2024-07-04 13:15:21.118975,46407,0.0,False,663,132.079975
2024-07-04 13:15:21.627237,46407,0.0,False,663,132.588237
2024-07-04 13:15:22.137822,46407,0.0,False,663,133.098822
2024-07-04 13:15:22.648897,46407,0.0,False,663,133.609897
2024-07-04 13:15:23.147541,46407,0.494505,True,663,134.108541
2024-07-04 13:15:23.558852,46407,0.404829,True,663,134.519852
2024-07-04 13:15:23.891601,46407,0.237186,True,663,134.852601
2024-07-04 13:15:24.662849,46407,0.0,False,663,135.623849
2024-07-04 13:15:25.173797,46407,0.0,False,663,136.134797
2024-07-04 13:15:25.685685,46407,0.0,False,663,136.646685
2024-07-04 13:15:26.196611,46407,0.0,False,663,137.157611
2024-07-04 13:15:26.708026,46407,0.0,False,663,137.669026
2024-07-04 13:15:27.218754,46407,0.0,False,663,138.179754
2024-07-04 13:15:27.730657,46407,0.0,False,663,138.691657
2024-07-04 13:15:28.243300,46407,0.0,False,663,139.2043
2024-07-04 13:15:28.750372,46407,0.0,False,663,139.711372
2024-07-04 13:15:29.259158,46407,0.0,False,663,140.220158
2024-07-04 13:15:29.770280,46407,0.0,False,663,140.73128
2024-07-04 13:15:30.277310,46407,0.0,False,663,141.23831
2024-07-04 13:15:30.779312,46407,0.0,False,663,141.740312
2024-07-04 13:15:31.286636,46407,0.0,False,663,142.247636
2024-07-04 13:15:31.797645,46407,0.0,False,663,142.758645
2024-07-04 13:15:32.309826,46407,0.0,False,663,143.270826
2024-07-04 13:15:32.821280,46407,0.0,False,663,143.78228
2024-07-04 13:15:33.327768,46407,0.0,False,663,144.288768
2024-07-04 13:15:33.829817,46407,0.0,False,663,144.790817
2024-07-04 13:15:34.337047,46407,0.0,False,663,145.298047
2024-07-04 13:15:34.848314,46407,0.0,False,663,145.809314
2024-07-04 13:15:35.353825,46407,0.0,False,663,146.314825
2024-07-04 13:15:35.861886,46407,0.0,False,663,146.822886
2024-07-04 13:15:36.358424,46407,0.492439,True,663,147.319424
2024-07-04 13:15:36.569724,46407,0.202735,True,663,147.530724
2024-07-04 13:15:37.369462,46407,0.0,False,663,148.330462
2024-07-04 13:15:37.567283,46407,0.19722,True,663,148.528283
2024-07-04 13:15:38.070063,46407,0.199878,True,663,149.031063
2024-07-04 13:15:38.873310,46407,0.0,False,663,149.83431
2024-07-04 13:15:39.375378,46407,0.0,False,663,150.336378
2024-07-04 13:15:39.732763,46407,0.357346,True,663,150.693763
2024-07-04 13:15:40.127935,46407,0.251544,True,663,151.088935
2024-07-04 13:15:40.485579,46407,0.108293,True,663,151.446579
2024-07-04 13:15:40.952579,46407,0.075117,True,663,151.913579
2024-07-04 13:15:41.886012,46407,0.0,False,663,152.847012
2024-07-04 13:15:42.097512,46407,0.207513,True,663,153.058512
2024-07-04 13:15:42.893281,46407,0.0,False,663,153.854281
2024-07-04 13:15:43.259112,46407,0.365286,True,663,154.220112
2024-07-04 13:15:43.902480,46407,0.0,False,663,154.86348
2024-07-04 13:15:44.078614,46407,0.172127,True,663,155.039614
2024-07-04 13:15:44.909381,46407,0.0,False,663,155.870381
2024-07-04 13:15:45.022917,46407,0.112992,True,663,155.983917
2024-07-04 13:15:45.913353,46407,0.0,False,663,156.874353
2024-07-04 13:15:46.420218,46407,0.0,False,663,157.381218
2024-07-04 13:15:46.925384,46407,0.0,False,663,157.886384
2024-07-04 13:15:47.433113,46407,0.0,False,663,158.394113
2024-07-04 13:15:47.944399,46407,0.0,False,663,158.905399
2024-07-04 13:15:48.450448,46407,0.0,False,663,159.411448
2024-07-04 13:15:48.958477,46407,0.0,False,663,159.919477
2024-07-04 13:15:49.469545,46407,0.0,False,663,160.430545
2024-07-04 13:15:49.980466,46407,0.0,False,663,160.941466
2024-07-04 13:15:50.492923,46407,0.0,False,663,161.453923
2024-07-04 13:15:51.004487,46407,0.0,False,663,161.965487
2024-07-04 13:15:51.515536,46407,0.0,False,663,162.476536
2024-07-04 13:15:52.021328,46407,0.0,False,663,162.982328
2024-07-04 13:15:52.523790,46407,0.0,False,663,163.48479
2024-07-04 13:15:53.025806,46407,0.0,False,663,163.986806
2024-07-04 13:15:53.534236,46407,0.0,False,663,164.495236
2024-07-04 13:15:54.046308,46407,0.0,False,663,165.007308
2024-07-04 13:15:54.551957,46407,0.0,False,663,165.512957
2024-07-04 13:15:55.060294,46407,0.0,False,663,166.021294
2024-07-04 13:15:55.566391,46407,0.0,False,663,166.527391
2024-07-04 13:15:56.069040,46407,0.0,False,663,167.03004
2024-07-04 13:15:56.571037,46407,0.0,False,663,167.532037
2024-07-04 13:15:57.073268,46407,0.0,False,663,168.034268
2024-07-04 13:15:57.270298,46407,0.196883,True,663,168.231298
2024-07-04 13:15:58.076327,46407,0.0,False,663,169.037327
2024-07-04 13:15:58.577850,46407,0.0,False,663,169.53885
2024-07-04 13:15:58.717634,46407,0.139735,True,663,169.678634
2024-07-04 13:15:59.140102,46407,0.061228,True,663,170.101102
2024-07-04 13:15:59.785145,46407,0.205571,True,663,170.746145
2024-07-04 13:16:00.588588,46407,0.0,False,663,171.549588
2024-07-04 13:16:01.094642,46407,0.0,False,663,172.055642
2024-07-04 13:16:01.597489,46407,0.0,False,663,172.558489
2024-07-04 13:16:01.720348,46407,0.122278,True,663,172.681348
2024-07-04 13:16:02.169256,46407,0.070458,True,663,173.130256
2024-07-04 13:16:02.678702,46407,0.078845,True,663,173.639702
2024-07-04 13:16:03.155807,46407,0.052204,True,663,174.116807
2024-07-04 13:16:04.106203,46407,0.0,False,663,175.067203
2024-07-04 13:16:04.219036,46407,0.112795,True,663,175.180036
2024-07-04 13:16:05.109298,46407,0.0,False,663,176.070298
2024-07-04 13:16:05.403860,46407,0.294523,True,663,176.36486
2024-07-04 13:16:06.112036,46407,0.0,False,663,177.073036
2024-07-04 13:16:06.469106,46407,0.357035,True,663,177.430106
2024-07-04 13:16:07.114914,46407,0.0,False,663,178.075914
2024-07-04 13:16:07.621998,46407,0.0,False,663,178.582998
2024-07-04 13:16:08.127497,46407,0.0,False,663,179.088497
2024-07-04 13:16:08.629429,46407,0.0,False,663,179.590429
2024-07-04 13:16:09.130972,46407,0.0,False,663,180.091972
2024-07-04 13:16:09.638379,46407,0.0,False,663,180.599379
2024-07-04 13:16:10.145304,46407,0.0,False,663,181.106304
2024-07-04 13:16:10.646715,46407,0.0,False,663,181.607715
2024-07-04 13:16:11.148033,46407,0.0,False,663,182.109033
2024-07-04 13:16:11.657267,46407,0.0,False,663,182.618267
2024-07-04 13:16:12.164225,46407,0.0,False,663,183.125225
2024-07-04 13:16:12.667438,46407,0.0,False,663,183.628438
2024-07-04 13:16:13.169630,46407,0.0,False,663,184.13063
2024-07-04 13:16:13.676909,46407,0.0,False,663,184.637909
2024-07-04 13:16:14.183549,46407,0.0,False,663,185.144549
2024-07-04 13:16:14.685689,46407,0.0,False,663,185.646689
2024-07-04 13:16:15.193589,46407,0.0,False,663,186.154589
2024-07-04 13:16:15.705423,46407,0.0,False,663,186.666423
2024-07-04 13:16:16.211822,46407,0.0,False,663,187.172822
2024-07-04 13:16:16.720950,46407,0.0,False,663,187.68195
2024-07-04 13:16:17.227532,46407,0.0,False,663,188.188532
2024-07-04 13:16:17.729231,46407,0.0,False,663,188.690231
2024-07-04 13:16:18.060655,46407,0.330223,True,663,189.021655
2024-07-04 13:16:18.316255,46407,0.08527,True,663,189.277255
2024-07-04 13:16:18.792364,46407,0.061173,True,663,189.753364
2024-07-04 13:16:19.734590,46407,0.0,False,663,190.69559
2024-07-04 13:16:20.237244,46407,0.0,False,663,191.198244
2024-07-04 13:16:20.504238,46407,0.266955,True,663,191.465238
2024-07-04 13:16:20.773770,46407,0.035948,True,663,191.73477
2024-07-04 13:16:21.368957,46407,0.130955,True,663,192.329957
2024-07-04 13:16:22.246807,46407,0.0,False,663,193.207807
2024-07-04 13:16:22.753030,46407,0.0,False,663,193.71403
2024-07-04 13:16:23.261813,46407,0.0,False,663,194.222813
2024-07-04 13:16:23.774259,46407,0.0,False,663,194.735259
2024-07-04 13:16:24.221593,46407,0.443738,True,663,195.182593
2024-07-04 13:16:24.453222,46407,0.174804,True,663,195.414222
2024-07-04 13:16:25.281203,46407,0.0,False,663,196.242203
2024-07-04 13:16:25.783403,46407,0.0,False,663,196.744403
2024-07-04 13:16:26.217449,46407,0.434009,True,663,197.178449
2024-07-04 13:16:26.786468,46407,0.0,False,663,197.747468
2024-07-04 13:16:27.294671,46407,0.0,False,663,198.255671
2024-07-04 13:16:27.805848,46407,0.0,False,663,198.766848
2024-07-04 13:16:28.312198,46407,0.0,False,663,199.273198
2024-07-04 13:16:28.819628,46407,0.0,False,663,199.780628
2024-07-04 13:16:29.325113,46407,0.0,False,663,200.286113
2024-07-04 13:16:29.832846,46407,0.0,False,663,200.793846
2024-07-04 13:16:30.343799,46407,0.0,False,663,201.304799
2024-07-04 13:16:30.850339,46407,0.0,False,663,201.811339
2024-07-04 13:16:31.359359,46407,0.0,False,663,202.320359
2024-07-04 13:16:31.871643,46407,0.0,False,663,202.832643
2024-07-04 13:16:32.382942,46407,0.0,False,663,203.343942
2024-07-04 13:16:32.894852,46407,0.0,False,663,203.855852
2024-07-04 13:16:33.407172,46407,0.0,False,663,204.368172
2024-07-04 13:16:33.918733,46407,0.0,False,663,204.879733
2024-07-04 13:16:34.430882,46407,0.0,False,663,205.391882
2024-07-04 13:16:34.942245,46407,0.0,False,663,205.903245
2024-07-04 13:16:35.448986,46407,0.0,False,663,206.409986
2024-07-04 13:16:35.950406,46407,0.0,False,663,206.911406
2024-07-04 13:16:36.458979,46407,0.0,False,663,207.419979
2024-07-04 13:16:36.965074,46407,0.0,False,663,207.926074
2024-07-04 13:16:37.466600,46407,0.0,False,663,208.4276
2024-07-04 13:16:37.974760,46407,0.0,False,663,208.93576
2024-07-04 13:16:38.486287,46407,0.0,False,663,209.447287
2024-07-04 13:16:38.992956,46407,0.0,False,663,209.953956
2024-07-04 13:16:39.495045,46407,0.0,False,663,210.456045
2024-07-04 13:16:40.003170,46407,0.0,False,663,210.96417
2024-07-04 13:16:40.509697,46407,0.0,False,663,211.470697
2024-07-04 13:16:40.910373,46407,0.400618,True,663,211.871373
2024-07-04 13:16:41.144800,46407,0.134912,True,663,212.1058
2024-07-04 13:16:41.742283,46407,0.232114,True,663,212.703283
2024-07-04 13:16:42.162939,46407,0.15203,True,663,213.123939
2024-07-04 13:16:42.656462,46407,0.144469,True,663,213.617462
2024-07-04 13:16:43.120036,46407,0.107851,True,663,214.081036
2024-07-04 13:16:43.616954,46407,0.103947,True,663,214.577954
2024-07-04 13:16:44.517391,46407,0.0,False,663,215.478391
2024-07-04 13:16:44.672116,46407,0.154683,True,663,215.633116
2024-07-04 13:16:45.385236,46407,0.367659,True,663,216.346236
2024-07-04 13:16:45.927664,46407,0.40996,True,663,216.888664
2024-07-04 13:16:46.527317,46407,0.0,False,663,217.488317
2024-07-04 13:16:47.039428,46407,0.0,False,663,218.000428
2024-07-04 13:16:47.551816,46407,0.0,False,663,218.512816
2024-07-04 13:16:48.057457,46407,0.0,False,663,219.018457
2024-07-04 13:16:48.565214,46407,0.0,False,663,219.526214
2024-07-04 13:16:48.651643,46407,0.082839,True,663,219.612643
2024-07-04 13:16:49.355742,46407,0.286639,True,663,220.316742
2024-07-04 13:16:50.072366,46407,0.0,False,663,221.033366
2024-07-04 13:16:50.574684,46407,0.0,False,663,221.535684
2024-07-04 13:16:51.082630,46407,0.0,False,663,222.04363
2024-07-04 13:16:51.593707,46407,0.0,False,663,222.554707
2024-07-04 13:16:52.099950,46407,0.0,False,663,223.06095
2024-07-04 13:16:52.607942,46407,0.0,False,663,223.568942
2024-07-04 13:16:53.114217,46407,0.0,False,663,224.075217
2024-07-04 13:16:53.621724,46407,0.0,False,663,224.582724
2024-07-04 13:16:54.132846,46407,0.0,False,663,225.093846
2024-07-04 13:16:54.644398,46407,0.0,False,663,225.605398
2024-07-04 13:16:55.156744,46407,0.0,False,663,226.117744
2024-07-04 13:16:55.662063,46407,0.0,False,663,226.623063
2024-07-04 13:16:56.169937,46407,0.0,False,663,227.130937
2024-07-04 13:16:56.681872,46407,0.0,False,663,227.642872
2024-07-04 13:16:57.193318,46407,0.0,False,663,228.154318
2024-07-04 13:16:57.705681,46407,0.0,False,663,228.666681
2024-07-04 13:16:58.211561,46407,0.0,False,663,229.172561
2024-07-04 13:16:58.714111,46407,0.0,False,663,229.675111
2024-07-04 13:16:59.221511,46407,0.0,False,663,230.182511
2024-07-04 13:16:59.727009,46407,0.0,False,663,230.688009
2024-07-04 13:17:00.235048,46407,0.0,False,663,231.196048
2024-07-04 13:17:00.747127,46407,0.0,False,663,231.708127
2024-07-04 13:17:01.253337,46407,0.0,False,663,232.214337
2024-07-04 13:17:01.401671,46407,0.147757,True,663,232.362671
2024-07-04 13:17:01.987947,46407,0.233376,True,663,232.948947
2024-07-04 13:17:02.466293,46407,0.211599,True,663,233.427293
2024-07-04 13:17:03.257385,46407,0.0,False,663,234.218385
2024-07-04 13:17:03.363194,46407,0.105767,True,663,234.324194
2024-07-04 13:17:03.815787,46407,0.057657,True,663,234.776787
2024-07-04 13:17:04.380672,46407,0.12236,True,663,235.341672
2024-07-04 13:17:04.802321,46407,0.043956,True,663,235.763321
2024-07-04 13:17:05.339949,46407,0.080577,True,663,236.300949
2024-07-04 13:17:06.267660,46407,0.0,False,663,237.22866
2024-07-04 13:17:06.377592,46407,0.105839,True,663,237.338592
2024-07-04 13:17:07.166957,46407,0.395054,True,663,238.127957
2024-07-04 13:17:07.781925,46407,0.0,False,663,238.742925
2024-07-04 13:17:07.967430,46407,0.180541,True,663,238.92843
2024-07-04 13:17:08.523915,46407,0.23684,True,663,239.484915
2024-07-04 13:17:09.295254,46407,0.0,False,663,240.256254
2024-07-04 13:17:09.450275,46407,0.150905,True,663,240.411275
2024-07-04 13:17:10.008977,46407,0.209057,True,663,240.969977
2024-07-04 13:17:10.578211,46407,0.277376,True,663,241.539211
2024-07-04 13:17:11.311402,46407,0.0,False,663,242.272402
2024-07-04 13:17:11.824660,46407,0.0,False,663,242.78566
2024-07-04 13:17:12.337196,46407,0.0,False,663,243.298196
2024-07-04 13:17:12.849085,46407,0.0,False,663,243.810085
2024-07-04 13:17:13.356084,46407,0.0,False,663,244.317084
2024-07-04 13:17:13.863498,46407,0.0,False,663,244.824498
2024-07-04 13:17:14.375705,46407,0.0,False,663,245.336705
2024-07-04 13:17:14.888505,46407,0.0,False,663,245.849505
2024-07-04 13:17:15.400633,46407,0.0,False,663,246.361633
2024-07-04 13:17:15.906984,46407,0.0,False,663,246.867984
2024-07-04 13:17:16.415481,46407,0.0,False,663,247.376481
2024-07-04 13:17:16.926869,46407,0.0,False,663,247.887869
2024-07-04 13:17:17.439125,46407,0.0,False,663,248.400125
2024-07-04 13:17:17.951059,46407,0.0,False,663,248.912059
2024-07-04 13:17:18.461952,46407,0.0,False,663,249.422952
2024-07-04 13:17:18.967368,46407,0.0,False,663,249.928368
2024-07-04 13:17:19.475522,46407,0.0,False,663,250.436522
2024-07-04 13:17:19.986343,46407,0.0,False,663,250.947343
2024-07-04 13:17:20.492349,46407,0.0,False,663,251.453349
2024-07-04 13:17:20.993867,46407,0.0,False,663,251.954867
2024-07-04 13:17:21.495513,46407,0.0,False,663,252.456513
2024-07-04 13:17:21.997067,46407,0.0,False,663,252.958067
2024-07-04 13:17:22.277405,46407,0.279271,True,663,253.238405
2024-07-04 13:17:22.567792,46407,0.068577,True,663,253.528792
2024-07-04 13:17:23.244284,46407,0.244897,True,663,254.205284
2024-07-04 13:17:23.993108,46407,0.49259,True,663,254.954108
2024-07-04 13:17:24.508791,46407,0.0,False,663,255.469791
2024-07-04 13:17:25.014892,46407,0.0,False,663,255.975892
2024-07-04 13:17:25.517609,46407,0.0,False,663,256.478609
2024-07-04 13:17:26.019170,46407,0.0,False,663,256.98017
2024-07-04 13:17:26.521622,46407,0.0,False,663,257.482622
2024-07-04 13:17:27.023019,46407,0.0,False,663,257.984019
2024-07-04 13:17:27.305288,46407,0.282231,True,663,258.266288
2024-07-04 13:17:27.709223,46407,0.185124,True,663,258.670223
2024-07-04 13:17:28.533327,46407,0.0,False,663,259.494327
2024-07-04 13:17:28.659408,46407,0.121469,True,663,259.620408
2024-07-04 13:17:29.153734,46407,0.114692,True,663,260.114734
2024-07-04 13:17:30.041312,46407,0.0,False,663,261.002312
2024-07-04 13:17:30.549394,46407,0.0,False,663,261.510394
2024-07-04 13:17:31.054796,46407,0.0,False,663,262.015796
2024-07-04 13:17:31.563362,46407,0.0,False,663,262.524362
2024-07-04 13:17:32.070279,46407,0.0,False,663,263.031279
2024-07-04 13:17:32.572251,46407,0.0,False,663,263.533251
2024-07-04 13:17:33.082029,46407,0.0,False,663,264.043029
2024-07-04 13:17:33.594886,46407,0.0,False,663,264.555886
2024-07-04 13:17:34.100949,46407,0.0,False,663,265.061949
2024-07-04 13:17:34.603722,46407,0.0,False,663,265.564722
2024-07-04 13:17:35.105815,46407,0.0,False,663,266.066815
2024-07-04 13:17:35.613278,46407,0.0,False,663,266.574278
2024-07-04 13:17:36.123951,46407,0.0,False,663,267.084951
2024-07-04 13:17:36.629383,46407,0.0,False,663,267.590383
2024-07-04 13:17:37.137109,46407,0.0,False,663,268.098109
2024-07-04 13:17:37.647790,46407,0.0,False,663,268.60879
2024-07-04 13:17:38.154277,46407,0.0,False,663,269.115277
2024-07-04 13:17:38.657788,46407,0.0,False,663,269.618788
2024-07-04 13:17:39.166777,46407,0.0,False,663,270.127777
2024-07-04 13:17:39.673049,46407,0.0,False,663,270.634049
2024-07-04 13:17:40.180535,46407,0.0,False,663,271.141535
2024-07-04 13:17:40.686989,46407,0.0,False,663,271.647989
2024-07-04 13:17:41.189201,46407,0.0,False,663,272.150201
2024-07-04 13:17:41.691962,46407,0.0,False,663,272.652962
2024-07-04 13:17:41.843364,46407,0.151363,True,663,272.804364
2024-07-04 13:17:42.701540,46407,0.0,False,663,273.66254
2024-07-04 13:17:43.208189,46407,0.0,False,663,274.169189
2024-07-04 13:17:43.709879,46407,0.0,False,663,274.670879
2024-07-04 13:17:43.841518,46407,0.131602,True,663,274.802518
2024-07-04 13:17:44.477004,46407,0.266799,True,663,275.438004
2024-07-04 13:17:44.781347,46407,0.070283,True,663,275.742347
2024-07-04 13:17:45.248877,46407,0.037722,True,663,276.209877
2024-07-04 13:17:45.928990,46407,0.217597,True,663,276.88999
2024-07-04 13:17:46.719557,46407,0.0,False,663,277.680557
2024-07-04 13:17:46.877941,46407,0.154268,True,663,277.838941
2024-07-04 13:17:47.577394,46407,0.352568,True,663,278.538394
2024-07-04 13:17:48.232951,46407,0.0,False,663,279.193951
2024-07-04 13:17:48.744764,46407,0.0,False,663,279.705764
2024-07-04 13:17:49.256339,46407,0.0,False,663,280.217339
2024-07-04 13:17:49.687764,46407,0.427414,True,663,280.648764
2024-07-04 13:17:49.870112,46407,0.108974,True,663,280.831112
2024-07-04 13:17:50.395986,46407,0.0,False,663,281.356986
2024-07-04 13:17:51.263811,46407,0.0,False,663,282.224811
2024-07-04 13:17:51.770824,46407,0.0,False,663,282.731824
2024-07-04 13:17:52.281935,46407,0.0,False,663,283.242935
2024-07-04 13:17:52.794338,46407,0.0,False,663,283.755338
2024-07-04 13:17:53.301364,46407,0.0,False,663,284.262364
2024-07-04 13:17:53.803537,46407,0.0,False,663,284.764537
2024-07-04 13:17:54.311364,46407,0.0,False,663,285.272364
2024-07-04 13:17:54.822664,46407,0.0,False,663,285.783664
2024-07-04 13:17:55.334948,46407,0.0,False,663,286.295948
2024-07-04 13:17:55.841369,46407,0.0,False,663,286.802369
2024-07-04 13:17:56.343352,46407,0.0,False,663,287.304352
2024-07-04 13:17:56.851145,46407,0.0,False,663,287.812145
2024-07-04 13:17:57.362756,46407,0.0,False,663,288.323756
2024-07-04 13:17:57.868311,46407,0.0,False,663,288.829311
2024-07-04 13:17:58.378282,46407,0.0,False,663,289.339282
2024-07-04 13:17:58.889436,46407,0.0,False,663,289.850436
2024-07-04 13:17:59.399340,46407,0.0,False,663,290.36034
2024-07-04 13:17:59.910167,46407,0.0,False,663,290.871167
2024-07-04 13:18:00.415427,46407,0.0,False,663,291.376427
2024-07-04 13:18:00.923503,46407,0.0,False,663,291.884503
2024-07-04 13:18:01.435048,46407,0.0,False,663,292.396048
2024-07-04 13:18:01.947577,46407,0.0,False,663,292.908577
2024-07-04 13:18:02.459230,46407,0.0,False,663,293.42023
2024-07-04 13:18:02.964936,46407,0.0,False,663,293.925936
2024-07-04 13:18:03.132817,46407,0.167837,True,663,294.093817
2024-07-04 13:18:03.608866,46407,0.143244,True,663,294.569866
2024-07-04 13:18:04.051986,46407,0.085666,True,663,295.012986
2024-07-04 13:18:04.961977,46407,0.0,False,663,295.922977
2024-07-04 13:18:05.316321,46407,0.348479,True,663,296.277321
2024-07-04 13:18:05.497043,46407,0.028313,True,663,296.458043
2024-07-04 13:18:06.081916,46407,0.112113,True,663,297.042916
2024-07-04 13:18:06.841290,46407,0.0,False,663,297.80229
2024-07-04 13:18:07.479170,46407,0.0,False,663,298.44017
2024-07-04 13:18:07.633792,46407,0.150425,True,663,298.594792
2024-07-04 13:18:08.293398,46407,0.309607,True,663,299.254398
2024-07-04 13:18:08.624742,46407,0.140593,True,663,299.585742
2024-07-04 13:18:09.042627,46407,0.058095,True,663,300.003627
2024-07-04 13:18:09.521618,46407,0.037055,True,663,300.482618
2024-07-04 13:18:10.486667,46407,0.0,False,663,301.447667
2024-07-04 13:18:10.822595,46407,0.335846,True,663,301.783595
2024-07-04 13:18:11.489054,46407,0.0,False,663,302.450054
2024-07-04 13:18:11.991840,46407,0.0,False,663,302.95284
2024-07-04 13:18:12.499890,46407,0.0,False,663,303.46089
2024-07-04 13:18:13.006123,46407,0.0,False,663,303.967123
2024-07-04 13:18:13.515803,46407,0.0,False,663,304.476803
2024-07-04 13:18:14.021870,46407,0.0,False,663,304.98287
2024-07-04 13:18:14.524062,46407,0.0,False,663,305.485062
2024-07-04 13:18:15.031300,46407,0.0,False,663,305.9923
2024-07-04 13:18:15.542280,46407,0.0,False,663,306.50328
2024-07-04 13:18:16.053959,46407,0.0,False,663,307.014959
2024-07-04 13:18:16.565514,46407,0.0,False,663,307.526514
2024-07-04 13:18:17.070937,46407,0.0,False,663,308.031937
2024-07-04 13:18:17.574044,46407,0.0,False,663,308.535044
2024-07-04 13:18:18.075786,46407,0.0,False,663,309.036786
2024-07-04 13:18:18.583516,46407,0.0,False,663,309.544516
2024-07-04 13:18:19.094807,46407,0.0,False,663,310.055807
2024-07-04 13:18:19.606923,46407,0.0,False,663,310.567923
2024-07-04 13:18:20.112356,46407,0.0,False,663,311.073356
2024-07-04 13:18:20.621119,46407,0.0,False,663,311.582119
2024-07-04 13:18:21.132265,46407,0.0,False,663,312.093265
2024-07-04 13:18:21.638653,46407,0.0,False,663,312.599653
2024-07-04 13:18:22.020881,46407,0.382187,True,663,312.981881
2024-07-04 13:18:22.648471,46407,0.0,False,663,313.609471
2024-07-04 13:18:23.093343,46407,0.440191,True,663,314.054343
2024-07-04 13:18:23.421959,46407,0.268171,True,663,314.382959
2024-07-04 13:18:24.157370,46407,0.0,False,663,315.11837
2024-07-04 13:18:24.659682,46407,0.0,False,663,315.620682
2024-07-04 13:18:24.959720,46407,0.299488,True,663,315.92072
2024-07-04 13:18:25.382760,46407,0.221421,True,663,316.34376
2024-07-04 13:18:26.170219,46407,0.0,False,663,317.131219
2024-07-04 13:18:26.385887,46407,0.211565,True,663,317.346887
2024-07-04 13:18:27.177300,46407,0.0,False,663,318.1383
2024-07-04 13:18:27.333289,46407,0.150086,True,663,318.294289
2024-07-04 13:18:28.186616,46407,0.0,False,663,319.147616
2024-07-04 13:18:28.242816,46407,0.055547,True,663,319.203816
2024-07-04 13:18:29.101363,46407,0.0,False,663,320.062363
2024-07-04 13:18:29.616494,46407,0.428628,True,663,320.577494
2024-07-04 13:18:30.200009,46407,0.0,False,663,321.161009
2024-07-04 13:18:30.706732,46407,0.0,False,663,321.667732
2024-07-04 13:18:30.865964,46407,0.159152,True,663,321.826964
2024-07-04 13:18:31.608550,46407,0.40107,True,663,322.56955
2024-07-04 13:18:31.976799,46407,0.268702,True,663,322.937799
2024-07-04 13:18:32.711161,46407,0.0,False,663,323.672161
2024-07-04 13:18:33.212991,46407,0.0,False,663,324.173991
2024-07-04 13:18:33.720363,46407,0.0,False,663,324.681363
2024-07-04 13:18:34.231113,46407,0.0,False,663,325.192113
2024-07-04 13:18:34.742905,46407,0.0,False,663,325.703905
2024-07-04 13:18:35.248948,46407,0.0,False,663,326.209948
