t,ground_station,satellite,distance
2890,sensor46451,763,2219
2890,sensor46452,763,2214
2890,sensor46490,763,11651
2890,sensor46d02,763,10602
2890,sensor46d04,763,2224
2890,sensor46d16,763,2715
2891,sensor21413,763,31329
2891,sensor21414,763,14878
2891,sensor21415,763,16555
2891,sensor21416,763,19046
2891,sensor21417,763,21981
2891,sensor21418,763,25720
2891,sensor21419,763,21761
2891,sensor21d13,763,31330
2891,sensor46401,763,12735
2891,sensor46402,763,10611
2891,sensor46403,763,8973
2891,sensor46404,763,2222
2891,sensor46405,763,2717
2891,sensor46407,763,2719
2891,sensor46408,763,11884
2891,sensor46409,763,8929
2891,sensor46410,763,9822
2891,sensor46411,763,3745
2891,sensor46412,763,11649
2891,sensor46413,763,13499
2891,sensor46414,763,8463
2891,sensor46415,763,5985
2891,sensor46416,763,2701
2891,sensor46419,763,2206
2891,sensor46451,763,2219
2891,sensor46452,763,2214
2891,sensor46490,763,11651
2891,sensor46d02,763,10602
2891,sensor46d04,763,2224
2891,sensor46d16,763,2715
2892,sensor21413,763,31329
2892,sensor21414,763,14878
2892,sensor21415,763,16555
2892,sensor21416,763,19046
2892,sensor21417,763,21981
2892,sensor21418,763,25720
2892,sensor21419,763,21761
2892,sensor21d13,763,31330
2892,sensor46401,763,12735
2892,sensor46402,763,10611
2892,sensor46403,763,8973
2892,sensor46404,763,2222
2892,sensor46405,763,2717
2892,sensor46407,763,2719
2892,sensor46408,763,11884
2892,sensor46409,763,8929
2892,sensor46410,763,9822
2892,sensor46411,763,3745
2892,sensor46412,763,11649
2892,sensor46413,763,13499
2892,sensor46414,763,8463
2892,sensor46415,763,5985
2892,sensor46416,763,2701
2892,sensor46419,763,2206
2892,sensor46451,763,2219
2892,sensor46452,763,2214
2892,sensor46490,763,11651
2892,sensor46d02,763,10602
2892,sensor46d04,763,2224
2892,sensor46d16,763,2715
2893,sensor21413,763,31329
2893,sensor21414,763,14878
2893,sensor21415,763,16555
2893,sensor21416,763,19046
2893,sensor21417,763,21981
2893,sensor21418,763,25720
2893,sensor21419,763,21761
2893,sensor21d13,763,31330
2893,sensor46401,763,12735
2893,sensor46402,763,10611
2893,sensor46403,763,8973
2893,sensor46404,763,2222
2893,sensor46405,763,2717
2893,sensor46407,763,2719
2893,sensor46408,763,11884
2893,sensor46409,763,8929
2893,sensor46410,763,9822
2893,sensor46411,763,3745
2893,sensor46412,763,11649
2893,sensor46413,763,13499
2893,sensor46414,763,8463
2893,sensor46415,763,5985
2893,sensor46416,763,2701
2893,sensor46419,763,2206
2893,sensor46451,763,2219
2893,sensor46452,763,2214
2893,sensor46490,763,11651
2893,sensor46d02,763,10602
2893,sensor46d04,763,2224
2893,sensor46d16,763,2715
2894,sensor21413,763,31329
2894,sensor21414,763,14878
2894,sensor21415,763,16555
2894,sensor21416,763,19046
2894,sensor21417,763,21981
2894,sensor21418,763,25720
2894,sensor21419,763,21761
2894,sensor21d13,763,31330
2894,sensor46401,763,12735
2894,sensor46402,763,10611
2894,sensor46403,763,8973
2894,sensor46404,763,2222
2894,sensor46405,763,2717
2894,sensor46407,763,2719
2894,sensor46408,763,11884
2894,sensor46409,763,8929
2894,sensor46410,763,9822
2894,sensor46411,763,3745
2894,sensor46412,763,11649
2894,sensor46413,763,13499
2894,sensor46414,763,8463
2894,sensor46415,763,5985
2894,sensor46416,763,2701
2894,sensor46419,763,2206
2894,sensor46451,763,2219
2894,sensor46452,763,2214
2894,sensor46490,763,11651
2894,sensor46d02,763,10602
2894,sensor46d04,763,2224
2894,sensor46d16,763,2715
2895,sensor21413,763,31329
2895,sensor21414,763,14878
2895,sensor21415,763,16555
2895,sensor21416,763,19046
2895,sensor21417,763,21981
2895,sensor21418,763,25720
2895,sensor21419,763,21761
2895,sensor21d13,763,31330
2895,sensor46401,763,12735
2895,sensor46402,763,10611
2895,sensor46403,763,8973
2895,sensor46404,763,2222
2895,sensor46405,763,2717
2895,sensor46407,763,2719
2895,sensor46408,763,11884
2895,sensor46409,763,8929
2895,sensor46410,763,9822
2895,sensor46411,763,3745
2895,sensor46412,763,11649
2895,sensor46413,763,13499
2895,sensor46414,763,8463
2895,sensor46415,763,5985
2895,sensor46416,763,2701
2895,sensor46419,763,2206
2895,sensor46451,763,2219
2895,sensor46452,763,2214
2895,sensor46490,763,11651
2895,sensor46d02,763,10602
2895,sensor46d04,763,2224
2895,sensor46d16,763,2715
2896,sensor21413,763,31329
2896,sensor21414,763,14878
2896,sensor21415,763,16555
2896,sensor21416,763,19046
2896,sensor21417,763,21981
2896,sensor21418,763,25720
2896,sensor21419,763,21761
2896,sensor21d13,763,31330
2896,sensor46401,763,12735
2896,sensor46402,763,10611
2896,sensor46403,763,8973
2896,sensor46404,763,2222
2896,sensor46405,763,2717
2896,sensor46407,763,2719
2896,sensor46408,763,11884
2896,sensor46409,763,8929
2896,sensor46410,763,9822
2896,sensor46411,763,3745
2896,sensor46412,763,11649
2896,sensor46413,763,13499
2896,sensor46414,763,8463
2896,sensor46415,763,5985
2896,sensor46416,763,2701
2896,sensor46419,763,2206
2896,sensor46451,763,2219
2896,sensor46452,763,2214
2896,sensor46490,763,11651
2896,sensor46d02,763,10602
2896,sensor46d04,763,2224
2896,sensor46d16,763,2715
2897,sensor21413,763,31329
2897,sensor21414,763,15613
2897,sensor21415,763,16555
2897,sensor21416,763,19046
2897,sensor21417,763,21981
2897,sensor21418,763,25720
2897,sensor21419,763,21761
2897,sensor21d13,763,31330
2897,sensor46401,763,12735
2897,sensor46402,763,10611
2897,sensor46403,763,8973
2897,sensor46404,763,2222
2897,sensor46405,763,2717
2897,sensor46407,763,2719
2897,sensor46408,763,11884
2897,sensor46409,763,8929
2897,sensor46410,763,9822
2897,sensor46411,763,3745
2897,sensor46412,763,11649
2897,sensor46413,763,13499
2897,sensor46414,763,8463
2897,sensor46415,763,5985
2897,sensor46416,763,3214
2897,sensor46419,763,2206
2897,sensor46451,763,2219
2897,sensor46452,763,2214
2897,sensor46490,763,11651
2897,sensor46d02,763,10602
2897,sensor46d04,763,2224
2897,sensor46d16,763,2715
2898,sensor21413,763,31329
2898,sensor21414,763,15613
2898,sensor21415,763,16555
2898,sensor21416,763,19046
2898,sensor21417,763,21981
2898,sensor21418,763,25720
2898,sensor21419,763,21761
2898,sensor21d13,763,31330
2898,sensor46401,763,12735
2898,sensor46402,763,10611
2898,sensor46403,763,8973
2898,sensor46404,763,2222
2898,sensor46405,763,2717
2898,sensor46407,763,2719
2898,sensor46408,763,11884
2898,sensor46409,763,8929
2898,sensor46410,763,9822
2898,sensor46411,763,3238
2898,sensor46412,763,11649
2898,sensor46413,763,13499
2898,sensor46414,763,8463
2898,sensor46415,763,5985
2898,sensor46416,763,3214
2898,sensor46419,763,2206
2898,sensor46451,763,2219
2898,sensor46452,763,2214
2898,sensor46490,763,11651
2898,sensor46d02,763,10602
2898,sensor46d04,763,2224
2898,sensor46d16,763,3228
2899,sensor21413,763,31329
2899,sensor21414,763,15613
2899,sensor21415,763,16555
2899,sensor21416,763,19046
2899,sensor21417,763,21981
2899,sensor21418,763,25720
2899,sensor21419,763,21761
2899,sensor21d13,763,31330
2899,sensor46401,763,12735
2899,sensor46402,763,10611
2899,sensor46403,763,8973
2899,sensor46404,763,2222
2899,sensor46405,763,2717
2899,sensor46407,763,2719
2899,sensor46408,763,11884
2899,sensor46409,763,8929
2899,sensor46410,763,9822
2899,sensor46411,763,3238
2899,sensor46412,763,11649
2899,sensor46413,763,13499
2899,sensor46414,763,8463
2899,sensor46415,763,5985
2899,sensor46416,763,3214
2899,sensor46419,763,2206
2899,sensor46451,763,2219
2899,sensor46452,763,2214
2899,sensor46490,763,11651
2899,sensor46d02,763,10602
2899,sensor46d04,763,2224
2899,sensor46d16,763,3228
2900,sensor21413,763,31329
2900,sensor21414,763,15613
2900,sensor21415,763,16555
2900,sensor21416,763,19046
2900,sensor21417,763,21981
2900,sensor21418,763,25720
2900,sensor21419,763,21761
2900,sensor21d13,763,31330
2900,sensor46401,763,12735
2900,sensor46402,763,10611
2900,sensor46403,763,8973
2900,sensor46404,763,2222
2900,sensor46405,763,2717
2900,sensor46407,763,2719
2900,sensor46408,763,12402
2900,sensor46409,763,8929
2900,sensor46410,763,9822
2900,sensor46411,763,3238
2900,sensor46412,763,11649
2900,sensor46413,763,13499
2900,sensor46414,763,8463
2900,sensor46415,763,5985
2900,sensor46416,763,3214
2900,sensor46419,763,2206
2900,sensor46451,763,2219
2900,sensor46452,763,2214
2900,sensor46490,763,11651
2900,sensor46d02,763,10602
2900,sensor46d04,763,2224
2900,sensor46d16,763,3228
2901,sensor21413,763,31329
2901,sensor21414,763,15613
2901,sensor21415,763,16555
2901,sensor21416,763,19046
2901,sensor21417,763,21981
2901,sensor21418,763,25720
2901,sensor21419,763,21761
2901,sensor21d13,763,31330
2901,sensor46401,763,12735
2901,sensor46402,763,10611
2901,sensor46403,763,8973
2901,sensor46404,763,2222
2901,sensor46405,763,2717
2901,sensor46407,763,2719
2901,sensor46408,763,12402
2901,sensor46409,763,8929
2901,sensor46410,763,9822
2901,sensor46411,763,3238
2901,sensor46412,763,11649
2901,sensor46413,763,13499
2901,sensor46414,763,8463
2901,sensor46415,763,5985
2901,sensor46416,763,3214
2901,sensor46419,763,2206
2901,sensor46451,763,2219
2901,sensor46452,763,2214
2901,sensor46490,763,11651
2901,sensor46d02,763,10602
2901,sensor46d04,763,2224
2901,sensor46d16,763,3228
2902,sensor21413,763,31329
2902,sensor21414,763,15613
2902,sensor21415,763,16555
2902,sensor21416,763,19046
2902,sensor21417,763,21981
2902,sensor21418,763,25720
2902,sensor21419,763,21761
2902,sensor21d13,763,31330
2902,sensor46401,763,12735
2902,sensor46402,763,10611
2902,sensor46403,763,8973
2902,sensor46404,763,2222
2902,sensor46405,763,2717
2902,sensor46407,763,2719
2902,sensor46408,763,12402
2902,sensor46409,763,8929
2902,sensor46410,763,9822
2902,sensor46411,763,3238
2902,sensor46412,763,11649
2902,sensor46413,763,13499
2902,sensor46414,763,8463
2902,sensor46415,763,5985
2902,sensor46416,763,3214
2902,sensor46419,763,2206
2902,sensor46451,763,2219
2902,sensor46452,763,2214
2902,sensor46490,763,11651
2902,sensor46d02,763,10602
2902,sensor46d04,763,2224
2902,sensor46d16,763,3228
2903,sensor21413,763,31329
2903,sensor21414,763,15613
2903,sensor21415,763,16555
2903,sensor21416,763,19046
2903,sensor21417,763,21981
2903,sensor21418,763,25720
2903,sensor21419,763,21761
2903,sensor21d13,763,31330
2903,sensor46401,763,12735
2903,sensor46402,763,10611
2903,sensor46403,763,8973
2903,sensor46404,763,2222
2903,sensor46405,763,2717
2903,sensor46407,763,2719
2903,sensor46408,763,12402
2903,sensor46409,763,8929
2903,sensor46410,763,9822
2903,sensor46411,763,3238
2903,sensor46412,763,11649
2903,sensor46413,763,13499
2903,sensor46414,763,8463
2903,sensor46415,763,5985
2903,sensor46416,763,3214
2903,sensor46419,763,2206
2903,sensor46451,763,2219
2903,sensor46452,763,2214
2903,sensor46490,763,11651
2903,sensor46d02,763,10602
2903,sensor46d04,763,2224
2903,sensor46d16,763,3228
2904,sensor21413,763,31329
2904,sensor21414,763,15613
2904,sensor21415,763,16555
2904,sensor21416,763,19046
2904,sensor21417,763,21981
2904,sensor21418,763,25720
2904,sensor21419,763,21761
2904,sensor21d13,763,31330
2904,sensor46401,763,12735
2904,sensor46402,763,10611
2904,sensor46403,763,8973
2904,sensor46404,763,2222
2904,sensor46405,763,2717
2904,sensor46407,763,2719
2904,sensor46408,763,12402
2904,sensor46409,763,8929
2904,sensor46410,763,9822
2904,sensor46411,763,3238
2904,sensor46412,763,11649
2904,sensor46413,763,13499
2904,sensor46414,763,8463
2904,sensor46415,763,5985
2904,sensor46416,763,3214
2904,sensor46419,763,2206
2904,sensor46451,763,2219
2904,sensor46452,763,2214
2904,sensor46490,763,11651
2904,sensor46d02,763,10602
2904,sensor46d04,763,2224
2904,sensor46d16,763,3228
2905,sensor21413,763,31329
2905,sensor21414,763,15613
2905,sensor21415,763,16555
2905,sensor21416,763,19046
2905,sensor21417,763,21981
2905,sensor21418,763,25720
2905,sensor21419,763,21761
2905,sensor21d13,763,31330
2905,sensor46401,763,12735
2905,sensor46402,763,10611
2905,sensor46403,763,8973
2905,sensor46404,763,2222
2905,sensor46405,763,2717
2905,sensor46407,763,2719
2905,sensor46408,763,12402
2905,sensor46409,763,8929
2905,sensor46410,763,9822
2905,sensor46411,763,3238
2905,sensor46412,763,11649
2905,sensor46413,763,13499
2905,sensor46414,763,8463
2905,sensor46415,763,5985
2905,sensor46416,763,3214
2905,sensor46419,763,2206
2905,sensor46451,763,2219
2905,sensor46452,763,2214
2905,sensor46490,763,11651
2905,sensor46d02,763,10602
2905,sensor46d04,763,2224
2905,sensor46d16,763,3228
2906,sensor21413,763,31329
2906,sensor21414,763,15613
2906,sensor21415,763,16555
2906,sensor21416,763,19046
2906,sensor21417,763,21981
2906,sensor21418,763,25720
2906,sensor21419,763,21761
2906,sensor21d13,763,31330
2906,sensor46401,763,12735
2906,sensor46402,763,10611
2906,sensor46403,763,8973
2906,sensor46404,763,2222
2906,sensor46405,763,2717
2906,sensor46407,763,2719
2906,sensor46408,763,12402
2906,sensor46409,763,8929
2906,sensor46410,763,9822
2906,sensor46411,763,3238
2906,sensor46412,763,11649
2906,sensor46413,763,13499
2906,sensor46414,763,8463
2906,sensor46415,763,5985
2906,sensor46416,763,3214
2906,sensor46419,763,2206
2906,sensor46451,763,2219
2906,sensor46452,763,2214
2906,sensor46490,763,11651
2906,sensor46d02,763,10602
2906,sensor46d04,763,2224
2906,sensor46d16,763,3228
2907,sensor21413,763,31329
2907,sensor21414,763,15613
2907,sensor21415,763,16555
2907,sensor21416,763,19046
2907,sensor21417,763,21981
2907,sensor21418,763,25720
2907,sensor21419,763,21761
2907,sensor21d13,763,31330
2907,sensor46401,763,12735
2907,sensor46402,763,10611
2907,sensor46403,763,8973
2907,sensor46404,763,2222
2907,sensor46405,763,2717
2907,sensor46407,763,2719
2907,sensor46408,763,12402
2907,sensor46409,763,8929
2907,sensor46410,763,9822
2907,sensor46411,763,3238
2907,sensor46412,763,11649
2907,sensor46413,763,13499
2907,sensor46414,763,8463
2907,sensor46415,763,5985
2907,sensor46416,763,3214
2907,sensor46419,763,2206
2907,sensor46451,763,2219
2907,sensor46452,763,2214
2907,sensor46490,763,11651
2907,sensor46d02,763,10602
2907,sensor46d04,763,2224
2907,sensor46d16,763,3228
2908,sensor21413,763,31329
2908,sensor21414,763,15613
2908,sensor21415,763,16555
2908,sensor21416,763,19046
2908,sensor21417,763,21981
2908,sensor21418,763,25720
2908,sensor21419,763,21761
2908,sensor21d13,763,31330
2908,sensor46401,763,13243
2908,sensor46402,763,10611
2908,sensor46403,763,8973
2908,sensor46404,763,2222
2908,sensor46405,763,2717
2908,sensor46407,763,2719
2908,sensor46408,763,12402
2908,sensor46409,763,8929
2908,sensor46410,763,9822
2908,sensor46411,763,3238
2908,sensor46412,763,11649
2908,sensor46413,763,13499
2908,sensor46414,763,8463
2908,sensor46415,763,5985
2908,sensor46416,763,3214
2908,sensor46419,763,2206
2908,sensor46451,763,2219
2908,sensor46452,763,2214
2908,sensor46490,763,11651
2908,sensor46d02,763,10602
2908,sensor46d04,763,2224
2908,sensor46d16,763,3228
2909,sensor21413,763,31329
2909,sensor21414,763,15613
2909,sensor21415,763,16555
2909,sensor21416,763,19046
2909,sensor21417,763,21981
2909,sensor21418,763,25720
2909,sensor21419,763,22269
2909,sensor21d13,763,31330
2909,sensor46401,763,13243
2909,sensor46402,763,10611
2909,sensor46403,763,8973
2909,sensor46404,763,2222
2909,sensor46405,763,2717
2909,sensor46407,763,2719
2909,sensor46408,763,12402
2909,sensor46409,763,8929
2909,sensor46410,763,9822
2909,sensor46411,763,3238
2909,sensor46412,763,11649
2909,sensor46413,763,13499
2909,sensor46414,763,8463
2909,sensor46415,763,5985
2909,sensor46416,763,3214
2909,sensor46419,763,2206
2909,sensor46451,763,2219
2909,sensor46452,763,2214
2909,sensor46490,763,11651
2909,sensor46d02,763,10602
2909,sensor46d04,763,2224
2909,sensor46d16,763,3228
2910,sensor21413,763,31329
2910,sensor21414,763,15613
2910,sensor21415,763,17155
2910,sensor21416,763,19659
2910,sensor21417,763,21981
2910,sensor21418,763,27136
2910,sensor21419,763,22269
2910,sensor21d13,763,31330
2910,sensor46401,763,13243
2910,sensor46402,763,10611
2910,sensor46403,763,8973
2910,sensor46404,763,2222
2910,sensor46405,763,2717
2910,sensor46407,763,2719
2910,sensor46408,763,12402
2910,sensor46409,763,8929
2910,sensor46410,763,9822
2910,sensor46411,763,3238
2910,sensor46412,763,11649
2910,sensor46413,763,13499
2910,sensor46414,763,8463
2910,sensor46415,763,5985
2910,sensor46416,763,3214
2910,sensor46419,763,2206
2910,sensor46451,763,2219
2910,sensor46452,763,2214
2910,sensor46490,763,11651
2910,sensor46d02,763,10602
2910,sensor46d04,763,2224
2910,sensor46d16,763,3228
2911,sensor21413,763,31329
2911,sensor21414,763,15613
2911,sensor21415,763,17155
2911,sensor21416,763,19659
2911,sensor21417,763,21981
2911,sensor21418,763,27136
2911,sensor21419,763,22269
2911,sensor21d13,763,31330
2911,sensor46401,763,13243
2911,sensor46402,763,10611
2911,sensor46403,763,8973
2911,sensor46404,763,2222
2911,sensor46405,763,2717
2911,sensor46407,763,2719
2911,sensor46408,763,12402
2911,sensor46409,763,8929
2911,sensor46410,763,9822
2911,sensor46411,763,3238
2911,sensor46412,763,11649
2911,sensor46413,763,13499
2911,sensor46414,763,8463
2911,sensor46415,763,5985
2911,sensor46416,763,3214
2911,sensor46419,763,2206
2911,sensor46451,763,2219
2911,sensor46452,763,2214
2911,sensor46490,763,11651
2911,sensor46d02,763,10602
2911,sensor46d04,763,2224
2911,sensor46d16,763,3228
2912,sensor21413,763,31329
2912,sensor21414,763,15613
2912,sensor21415,763,17155
2912,sensor21416,763,19659
2912,sensor21417,763,21981
2912,sensor21418,763,27136
2912,sensor21419,763,22269
2912,sensor21d13,763,31330
2912,sensor46401,763,13243
2912,sensor46402,763,11117
2912,sensor46403,763,8973
2912,sensor46404,763,2222
2912,sensor46405,763,2717
2912,sensor46407,763,2719
2912,sensor46408,763,12402
2912,sensor46409,763,8929
2912,sensor46410,763,9822
2912,sensor46411,763,3238
2912,sensor46412,763,11649
2912,sensor46413,763,13499
2912,sensor46414,763,8463
2912,sensor46415,763,5985
2912,sensor46416,763,3214
2912,sensor46419,763,2206
2912,sensor46451,763,2219
2912,sensor46452,763,2214
2912,sensor46490,763,11651
2912,sensor46d02,763,10602
2912,sensor46d04,763,2224
2912,sensor46d16,763,3228
2913,sensor21413,763,31329
2913,sensor21414,763,15613
2913,sensor21415,763,17155
2913,sensor21416,763,19659
2913,sensor21417,763,21981
2913,sensor21418,763,27136
2913,sensor21419,763,22269
2913,sensor21d13,763,31330
2913,sensor46401,763,13243
2913,sensor46402,763,11117
2913,sensor46403,763,8973
2913,sensor46404,763,2222
2913,sensor46405,763,2717
2913,sensor46407,763,2719
2913,sensor46408,763,12402
2913,sensor46409,763,8929
2913,sensor46410,763,9822
2913,sensor46411,763,3238
2913,sensor46412,763,11649
2913,sensor46413,763,13499
2913,sensor46414,763,8463
2913,sensor46415,763,5985
2913,sensor46416,763,3214
2913,sensor46419,763,2206
2913,sensor46451,763,2219
2913,sensor46452,763,2214
2913,sensor46490,763,11651
2913,sensor46d02,763,10602
2913,sensor46d04,763,2224
2913,sensor46d16,763,3228
2914,sensor21413,763,31329
2914,sensor21414,763,15613
2914,sensor21415,763,17155
2914,sensor21416,763,19659
2914,sensor21417,763,21981
2914,sensor21418,763,27136
2914,sensor21419,763,22269
2914,sensor21d13,763,31330
2914,sensor46401,763,13243
2914,sensor46402,763,11117
2914,sensor46403,763,8973
2914,sensor46404,763,2222
2914,sensor46405,763,2717
2914,sensor46407,763,2719
2914,sensor46408,763,12402
2914,sensor46409,763,8929
2914,sensor46410,763,9822
2914,sensor46411,763,3238
2914,sensor46412,763,11649
2914,sensor46413,763,13499
2914,sensor46414,763,8463
2914,sensor46415,763,5985
2914,sensor46416,763,3214
2914,sensor46419,763,2206
2914,sensor46451,763,2219
2914,sensor46452,763,2214
2914,sensor46490,763,11651
2914,sensor46d02,763,11109
2914,sensor46d04,763,2224
2914,sensor46d16,763,3228
2915,sensor21413,763,32274
2915,sensor21414,763,15613
2915,sensor21415,763,17155
2915,sensor21416,763,19659
2915,sensor21417,763,21981
2915,sensor21418,763,27136
2915,sensor21419,763,22269
2915,sensor21d13,763,32273
2915,sensor46401,763,13243
2915,sensor46402,763,11117
2915,sensor46403,763,8973
2915,sensor46404,763,2222
2915,sensor46405,763,2717
2915,sensor46407,763,2719
2915,sensor46408,763,12402
2915,sensor46409,763,8929
2915,sensor46410,763,9822
2915,sensor46411,763,3238
2915,sensor46412,763,11649
2915,sensor46413,763,13499
2915,sensor46414,763,8463
2915,sensor46415,763,5985
2915,sensor46416,763,3214
2915,sensor46419,763,2206
2915,sensor46451,763,2219
2915,sensor46452,763,2214
2915,sensor46490,763,11651
2915,sensor46d02,763,11109
2915,sensor46d04,763,2224
2915,sensor46d16,763,3228
2916,sensor21413,763,32274
2916,sensor21414,763,15613
2916,sensor21415,763,17155
2916,sensor21416,763,19659
2916,sensor21417,763,21981
2916,sensor21418,763,27136
2916,sensor21419,763,22269
2916,sensor21d13,763,32273
2916,sensor46401,763,13243
2916,sensor46402,763,11117
2916,sensor46403,763,8973
2916,sensor46404,763,2222
2916,sensor46405,763,2717
2916,sensor46407,763,2719
2916,sensor46408,763,12402
2916,sensor46409,763,8929
2916,sensor46410,763,9822
2916,sensor46411,763,3238
2916,sensor46412,763,11649
2916,sensor46413,763,13499
2916,sensor46414,763,8463
2916,sensor46415,763,5985
2916,sensor46416,763,3214
2916,sensor46419,763,2206
2916,sensor46451,763,2219
2916,sensor46452,763,2214
2916,sensor46490,763,11651
2916,sensor46d02,763,11109
2916,sensor46d04,763,2224
2916,sensor46d16,763,3228
2917,sensor21413,763,32274
2917,sensor21414,763,15613
2917,sensor21415,763,17155
2917,sensor21416,763,19659
2917,sensor21417,763,21981
2917,sensor21418,763,27136
2917,sensor21419,763,22269
2917,sensor21d13,763,32273
2917,sensor46401,763,13243
2917,sensor46402,763,11117
2917,sensor46403,763,9476
2917,sensor46404,763,2222
2917,sensor46405,763,2717
2917,sensor46407,763,2719
2917,sensor46408,763,12402
2917,sensor46409,763,8929
2917,sensor46410,763,9822
2917,sensor46411,763,3238
2917,sensor46412,763,11649
2917,sensor46413,763,13499
2917,sensor46414,763,8463
2917,sensor46415,763,6490
2917,sensor46416,763,3214
2917,sensor46419,763,2206
2917,sensor46451,763,2219
2917,sensor46452,763,2214
2917,sensor46490,763,11651
2917,sensor46d02,763,11109
2917,sensor46d04,763,2224
2917,sensor46d16,763,3228
2918,sensor21413,763,32274
2918,sensor21414,763,15613
2918,sensor21415,763,17155
2918,sensor21416,763,19659
2918,sensor21417,763,21981
2918,sensor21418,763,27136
2918,sensor21419,763,22269
2918,sensor21d13,763,32273
2918,sensor46401,763,13243
2918,sensor46402,763,11117
2918,sensor46403,763,9476
2918,sensor46404,763,2222
2918,sensor46405,763,2717
2918,sensor46407,763,2719
2918,sensor46408,763,12402
2918,sensor46409,763,8929
2918,sensor46410,763,9822
2918,sensor46411,763,3238
2918,sensor46412,763,11649
2918,sensor46413,763,14016
2918,sensor46414,763,8463
2918,sensor46415,763,6490
2918,sensor46416,763,3214
2918,sensor46419,763,2206
2918,sensor46451,763,2219
2918,sensor46452,763,2214
2918,sensor46490,763,11651
2918,sensor46d02,763,11109
2918,sensor46d04,763,2224
2918,sensor46d16,763,3228
2919,sensor21413,763,32274
2919,sensor21414,763,15613
2919,sensor21415,763,17155
2919,sensor21416,763,19659
2919,sensor21417,763,21981
2919,sensor21418,763,27136
2919,sensor21419,763,22269
2919,sensor21d13,763,32273
2919,sensor46401,763,13243
2919,sensor46402,763,11117
2919,sensor46403,763,9476
2919,sensor46404,763,2222
2919,sensor46405,763,2717
2919,sensor46407,763,2719
2919,sensor46408,763,12402
2919,sensor46409,763,8929
2919,sensor46410,763,9822
2919,sensor46411,763,3238
2919,sensor46412,763,11649
2919,sensor46413,763,14016
2919,sensor46414,763,8463
2919,sensor46415,763,6490
2919,sensor46416,763,3214
2919,sensor46419,763,2206
2919,sensor46451,763,2219
2919,sensor46452,763,2214
2919,sensor46490,763,11651
2919,sensor46d02,763,11109
2919,sensor46d04,763,2224
2919,sensor46d16,763,3228
2920,sensor21413,763,32274
2920,sensor21414,763,15613
2920,sensor21415,763,17155
2920,sensor21416,763,19659
2920,sensor21417,763,22494
2920,sensor21418,763,27136
2920,sensor21419,763,22269
2920,sensor21d13,763,32273
2920,sensor46401,763,13243
2920,sensor46402,763,11117
2920,sensor46403,763,9476
2920,sensor46404,763,2222
2920,sensor46405,763,2717
2920,sensor46407,763,2719
2920,sensor46408,763,12402
2920,sensor46409,763,8929
2920,sensor46410,763,9822
2920,sensor46411,763,3238
2920,sensor46412,763,11649
2920,sensor46413,763,14016
2920,sensor46414,763,8463
2920,sensor46415,763,6490
2920,sensor46416,763,3214
2920,sensor46419,763,2206
2920,sensor46451,763,2219
2920,sensor46452,763,2214
2920,sensor46490,763,11651
2920,sensor46d02,763,11109
2920,sensor46d04,763,2224
2920,sensor46d16,763,3228
2921,sensor21413,763,32274
2921,sensor21414,763,15613
2921,sensor21415,763,17155
2921,sensor21416,763,19659
2921,sensor21417,763,22494
2921,sensor21418,763,27136
2921,sensor21419,763,22269
2921,sensor21d13,763,32273
2921,sensor46401,763,13243
2921,sensor46402,763,11117
2921,sensor46403,763,9476
2921,sensor46404,763,2222
2921,sensor46405,763,2717
2921,sensor46407,763,2719
2921,sensor46408,763,12402
2921,sensor46409,763,8929
2921,sensor46410,763,9822
2921,sensor46411,763,3238
2921,sensor46412,763,11649
2921,sensor46413,763,14016
2921,sensor46414,763,8463
2921,sensor46415,763,6490
2921,sensor46416,763,3214
2921,sensor46419,763,2206
2921,sensor46451,763,2219
2921,sensor46452,763,2214
2921,sensor46490,763,11651
2921,sensor46d02,763,11109
2921,sensor46d04,763,2224
2921,sensor46d16,763,3228
2922,sensor21413,763,32274
2922,sensor21414,763,15613
2922,sensor21415,763,17155
2922,sensor21416,763,19659
2922,sensor21417,763,22494
2922,sensor21418,763,27136
2922,sensor21419,763,22269
2922,sensor21d13,763,32273
2922,sensor46401,763,13243
2922,sensor46402,763,11117
2922,sensor46403,763,9476
2922,sensor46404,763,2222
2922,sensor46405,763,2717
2922,sensor46407,763,2719
2922,sensor46408,763,12402
2922,sensor46409,763,8929
2922,sensor46410,763,9822
2922,sensor46411,763,3238
2922,sensor46412,763,11649
2922,sensor46413,763,14457
2922,sensor46414,763,8463
2922,sensor46415,763,7684
2922,sensor46416,763,3214
2922,sensor46419,763,2206
2922,sensor46451,763,2219
2922,sensor46452,763,2214
2922,sensor46490,763,11651
2922,sensor46d02,763,11109
2922,sensor46d04,763,2224
2922,sensor46d16,763,3228
2923,sensor21413,763,32274
2923,sensor21414,763,15613
2923,sensor21415,763,17155
2923,sensor21416,763,19659
2923,sensor21417,763,22494
2923,sensor21418,763,27136
2923,sensor21419,763,22269
2923,sensor21d13,763,32273
2923,sensor46401,763,13243
2923,sensor46402,763,11117
2923,sensor46403,763,9476
2923,sensor46404,763,2222
2923,sensor46405,763,2717
2923,sensor46407,763,2719
2923,sensor46408,763,13121
2923,sensor46409,763,8929
2923,sensor46410,763,9822
2923,sensor46411,763,3238
2923,sensor46412,763,11649
2923,sensor46413,763,14457
2923,sensor46414,763,8463
2923,sensor46415,763,7684
2923,sensor46416,763,3729
