t,ground_station,satellite,distance
886,sensor21416,704,13618
886,sensor21417,704,15874
886,sensor21418,704,21841
886,sensor21419,704,16261
886,sensor21d13,704,32782
886,sensor46401,704,7989
886,sensor46402,704,5286
886,sensor46403,704,3220
886,sensor46404,704,5715
886,sensor46405,704,7509
886,sensor46407,704,7522
886,sensor46408,704,6549
886,sensor46409,704,2732
886,sensor46410,704,3234
886,sensor46411,704,9830
886,sensor46412,704,18135
886,sensor46413,704,7871
886,sensor46414,704,2737
886,sensor46415,704,2717
886,sensor46416,704,3230
886,sensor46419,704,4976
886,sensor46451,704,7474
886,sensor46452,704,7469
886,sensor46490,704,17630
886,sensor46d02,704,5280
886,sensor46d04,704,5718
886,sensor46d16,704,3218
887,sensor21413,704,32777
887,sensor21414,704,9559
887,sensor21415,704,11516
887,sensor21416,704,13618
887,sensor21417,704,15874
887,sensor21418,704,21841
887,sensor21419,704,16261
887,sensor21d13,704,32782
887,sensor46401,704,7989
887,sensor46402,704,5286
887,sensor46403,704,3220
887,sensor46404,704,5715
887,sensor46405,704,7509
887,sensor46407,704,7522
887,sensor46408,704,6549
887,sensor46409,704,2732
887,sensor46410,704,3234
887,sensor46411,704,9830
887,sensor46412,704,18135
887,sensor46413,704,7871
887,sensor46414,704,2737
887,sensor46415,704,2717
887,sensor46416,704,3230
887,sensor46419,704,4474
887,sensor46451,704,7474
887,sensor46452,704,7469
887,sensor46490,704,18142
887,sensor46d02,704,5280
887,sensor46d04,704,5718
887,sensor46d16,704,3218
888,sensor21413,704,32777
888,sensor21414,704,9559
888,sensor21415,704,11516
888,sensor21416,704,13618
888,sensor21417,704,15874
888,sensor21418,704,21841
888,sensor21419,704,16261
888,sensor21d13,704,32782
888,sensor46401,704,7989
888,sensor46402,704,5286
888,sensor46403,704,3220
888,sensor46404,704,5715
888,sensor46405,704,7509
888,sensor46407,704,7522
888,sensor46408,704,6549
888,sensor46409,704,2732
888,sensor46410,704,3234
888,sensor46411,704,9830
888,sensor46412,704,18135
888,sensor46413,704,7871
888,sensor46414,704,2737
888,sensor46415,704,2717
888,sensor46416,704,3230
888,sensor46419,704,4474
888,sensor46451,704,7474
888,sensor46452,704,7469
888,sensor46490,704,18142
888,sensor46d02,704,5280
888,sensor46d04,704,5718
888,sensor46d16,704,3218
889,sensor21413,704,32777
889,sensor21414,704,9559
889,sensor21415,704,11516
889,sensor21416,704,13618
889,sensor21417,704,15874
889,sensor21418,704,21841
889,sensor21419,704,16261
889,sensor21d13,704,32782
889,sensor46401,704,7989
889,sensor46402,704,5286
889,sensor46403,704,3220
889,sensor46404,704,5715
889,sensor46405,704,7509
889,sensor46407,704,7522
889,sensor46408,704,6549
889,sensor46409,704,2732
889,sensor46410,704,3234
889,sensor46411,704,9830
889,sensor46412,704,18135
889,sensor46413,704,7871
889,sensor46414,704,2737
889,sensor46415,704,2717
889,sensor46416,704,3230
889,sensor46419,704,4474
889,sensor46451,704,7474
889,sensor46452,704,7469
889,sensor46490,704,18142
889,sensor46d02,704,5280
889,sensor46d04,704,5718
889,sensor46d16,704,3218
890,sensor21413,704,32777
890,sensor21414,704,9559
890,sensor21415,704,11516
890,sensor21416,704,13618
890,sensor21417,704,15874
890,sensor21418,704,21841
890,sensor21419,704,16261
890,sensor21d13,704,32782
890,sensor46401,704,7989
890,sensor46402,704,5286
890,sensor46403,704,3220
890,sensor46404,704,5715
890,sensor46405,704,7509
890,sensor46407,704,7522
890,sensor46408,704,6549
890,sensor46409,704,2732
890,sensor46410,704,3234
890,sensor46411,704,9830
890,sensor46412,704,18135
890,sensor46413,704,7871
890,sensor46414,704,2737
890,sensor46415,704,2717
890,sensor46416,704,3230
890,sensor46419,704,4474
890,sensor46451,704,6968
890,sensor46452,704,6966
890,sensor46490,704,18142
890,sensor46d02,704,5280
890,sensor46d04,704,5718
890,sensor46d16,704,3218
891,sensor21413,704,32777
891,sensor21414,704,9559
891,sensor21415,704,11516
891,sensor21416,704,13618
891,sensor21417,704,16380
891,sensor21418,704,21841
891,sensor21419,704,16261
891,sensor21d13,704,32782
891,sensor46401,704,7989
891,sensor46402,704,5286
891,sensor46403,704,3220
891,sensor46404,704,5715
891,sensor46405,704,7509
891,sensor46407,704,7522
891,sensor46408,704,6549
891,sensor46409,704,2732
891,sensor46410,704,3234
891,sensor46411,704,9830
891,sensor46412,704,18204
891,sensor46413,704,7871
891,sensor46414,704,2737
891,sensor46415,704,2717
891,sensor46416,704,3230
891,sensor46419,704,4474
891,sensor46451,704,6968
891,sensor46452,704,6274
891,sensor46490,704,18142
891,sensor46d02,704,5280
891,sensor46d04,704,5718
891,sensor46d16,704,3218
892,sensor21413,704,32777
892,sensor21414,704,9559
892,sensor21415,704,11516
892,sensor21416,704,14194
892,sensor21417,704,16380
892,sensor21418,704,21841
892,sensor21419,704,16261
892,sensor21d13,704,32782
892,sensor46401,704,7989
892,sensor46402,704,5286
892,sensor46403,704,3220
892,sensor46404,704,5715
892,sensor46405,704,6266
892,sensor46407,704,7522
892,sensor46408,704,6549
892,sensor46409,704,2732
892,sensor46410,704,3234
892,sensor46411,704,9830
892,sensor46412,704,18204
892,sensor46413,704,7871
892,sensor46414,704,2737
892,sensor46415,704,2216
892,sensor46416,704,3230
892,sensor46419,704,4474
892,sensor46451,704,6263
892,sensor46452,704,6274
892,sensor46490,704,18201
892,sensor46d02,704,5280
892,sensor46d04,704,5718
892,sensor46d16,704,3218
893,sensor21413,704,32777
893,sensor21414,704,9559
893,sensor21415,704,11516
893,sensor21416,704,14208
893,sensor21417,704,16380
893,sensor21418,704,21841
893,sensor21419,704,16261
893,sensor21d13,704,32782
893,sensor46401,704,7989
893,sensor46402,704,5286
893,sensor46403,704,3220
893,sensor46404,704,5715
893,sensor46405,704,6266
893,sensor46407,704,7522
893,sensor46408,704,6549
893,sensor46409,704,2732
893,sensor46410,704,3234
893,sensor46411,704,9830
893,sensor46412,704,18204
893,sensor46413,704,7871
893,sensor46414,704,2737
893,sensor46415,704,2216
893,sensor46416,704,3230
893,sensor46419,704,4474
893,sensor46451,704,6263
893,sensor46452,704,6274
893,sensor46490,704,18201
893,sensor46d02,704,5280
893,sensor46d04,704,5718
893,sensor46d16,704,3218
894,sensor21413,704,32777
894,sensor21414,704,9559
894,sensor21415,704,11516
894,sensor21416,704,14208
894,sensor21417,704,16380
894,sensor21418,704,21841
894,sensor21419,704,16261
894,sensor21d13,704,32782
894,sensor46401,704,7989
894,sensor46402,704,5286
894,sensor46403,704,3220
894,sensor46404,704,5715
894,sensor46405,704,6266
894,sensor46407,704,7522
894,sensor46408,704,7061
894,sensor46409,704,2732
894,sensor46410,704,3234
894,sensor46411,704,9830
894,sensor46412,704,18204
894,sensor46413,704,7871
894,sensor46414,704,2737
894,sensor46415,704,2216
894,sensor46416,704,3230
894,sensor46419,704,4474
894,sensor46451,704,6263
894,sensor46452,704,6274
894,sensor46490,704,18201
894,sensor46d02,704,5280
894,sensor46d04,704,5718
894,sensor46d16,704,3218
895,sensor21413,704,32777
895,sensor21414,704,10069
895,sensor21415,704,11516
895,sensor21416,704,14208
895,sensor21417,704,16380
895,sensor21418,704,21841
895,sensor21419,704,16261
895,sensor21d13,704,32782
895,sensor46401,704,7989
895,sensor46402,704,5286
895,sensor46403,704,3220
895,sensor46404,704,5011
895,sensor46405,704,6266
895,sensor46407,704,7522
895,sensor46408,704,7061
895,sensor46409,704,2732
895,sensor46410,704,3234
895,sensor46411,704,9830
895,sensor46412,704,18204
895,sensor46413,704,7871
895,sensor46414,704,2737
895,sensor46415,704,2216
895,sensor46416,704,3230
895,sensor46419,704,4474
895,sensor46451,704,6263
895,sensor46452,704,6274
895,sensor46490,704,18201
895,sensor46d02,704,5280
895,sensor46d04,704,5013
895,sensor46d16,704,3218
896,sensor21413,704,32777
896,sensor21414,704,10382
896,sensor21415,704,11516
896,sensor21416,704,14208
896,sensor21417,704,16380
896,sensor21418,704,21841
896,sensor21419,704,16261
896,sensor21d13,704,32782
896,sensor46401,704,7989
896,sensor46402,704,5286
896,sensor46403,704,3220
896,sensor46404,704,5011
896,sensor46405,704,6266
896,sensor46407,704,7522
896,sensor46408,704,7061
896,sensor46409,704,2732
896,sensor46410,704,3234
896,sensor46411,704,9830
896,sensor46412,704,18204
896,sensor46413,704,7871
896,sensor46414,704,2737
896,sensor46415,704,2216
896,sensor46416,704,3230
896,sensor46419,704,4474
896,sensor46451,704,6263
896,sensor46452,704,6274
896,sensor46490,704,18201
896,sensor46d02,704,5280
896,sensor46d04,704,5013
896,sensor46d16,704,3218
897,sensor21413,704,32777
897,sensor21414,704,10382
897,sensor21415,704,11516
897,sensor21416,704,14208
897,sensor21417,704,16380
897,sensor21418,704,21841
897,sensor21419,704,16261
897,sensor21d13,704,32782
897,sensor46401,704,7989
897,sensor46402,704,5286
897,sensor46403,704,3220
897,sensor46404,704,5011
897,sensor46405,704,6266
897,sensor46407,704,7522
897,sensor46408,704,7061
897,sensor46409,704,2732
897,sensor46410,704,3234
897,sensor46411,704,9830
897,sensor46412,704,18204
897,sensor46413,704,8377
897,sensor46414,704,2737
897,sensor46415,704,2216
897,sensor46416,704,3230
897,sensor46419,704,4474
897,sensor46451,704,6263
897,sensor46452,704,6274
897,sensor46490,704,18201
897,sensor46d02,704,5280
897,sensor46d04,704,5013
897,sensor46d16,704,3218
898,sensor21413,704,32777
898,sensor21414,704,10382
898,sensor21415,704,11516
898,sensor21416,704,14208
898,sensor21417,704,16380
898,sensor21418,704,21841
898,sensor21419,704,16261
898,sensor21d13,704,32782
898,sensor46401,704,7989
898,sensor46402,704,5286
898,sensor46403,704,3220
898,sensor46404,704,5011
898,sensor46405,704,6266
898,sensor46407,704,7522
898,sensor46408,704,7061
898,sensor46409,704,2732
898,sensor46410,704,3234
898,sensor46411,704,9830
898,sensor46412,704,18204
898,sensor46413,704,8377
898,sensor46414,704,2737
898,sensor46415,704,2216
898,sensor46416,704,3230
898,sensor46419,704,4474
898,sensor46451,704,6263
898,sensor46452,704,6274
898,sensor46490,704,18201
898,sensor46d02,704,5280
898,sensor46d04,704,5013
898,sensor46d16,704,3218
899,sensor21413,704,32777
899,sensor21414,704,10382
899,sensor21415,704,11516
899,sensor21416,704,14208
899,sensor21417,704,17110
899,sensor21418,704,21841
899,sensor21419,704,16261
899,sensor21d13,704,32782
899,sensor46401,704,7989
899,sensor46402,704,5286
899,sensor46403,704,3220
899,sensor46404,704,5011
899,sensor46405,704,6266
899,sensor46407,704,7522
899,sensor46408,704,7061
899,sensor46409,704,2732
899,sensor46410,704,3234
899,sensor46411,704,9830
899,sensor46412,704,18204
899,sensor46413,704,8377
899,sensor46414,704,2737
899,sensor46415,704,2216
899,sensor46416,704,3230
899,sensor46419,704,4474
899,sensor46451,704,6263
899,sensor46452,704,6274
899,sensor46490,704,18201
899,sensor46d02,704,5280
899,sensor46d04,704,5013
899,sensor46d16,704,3218
900,sensor21413,704,32777
900,sensor21414,704,10382
900,sensor21415,704,11516
900,sensor21416,704,14208
900,sensor21417,704,17110
900,sensor21418,704,21841
900,sensor21419,704,16950
900,sensor21d13,704,32782
900,sensor46401,704,7989
900,sensor46402,704,5286
900,sensor46403,704,3220
900,sensor46404,704,5011
900,sensor46405,704,6266
900,sensor46407,704,7522
900,sensor46408,704,7061
900,sensor46409,704,2732
900,sensor46410,704,3234
900,sensor46411,704,9830
900,sensor46412,704,18204
900,sensor46413,704,8377
900,sensor46414,704,2737
900,sensor46415,704,2216
900,sensor46416,704,3230
900,sensor46419,704,4474
900,sensor46451,704,6263
900,sensor46452,704,6274
900,sensor46490,704,18201
900,sensor46d02,704,5280
900,sensor46d04,704,5013
900,sensor46d16,704,3218
901,sensor21413,704,32777
901,sensor21414,704,10382
901,sensor21415,704,11516
901,sensor21416,704,14208
901,sensor21417,704,17110
901,sensor21418,704,21841
901,sensor21419,704,16950
901,sensor21d13,704,32782
901,sensor46401,704,7989
901,sensor46402,704,5286
901,sensor46403,704,3735
901,sensor46404,704,5011
901,sensor46405,704,6266
901,sensor46407,704,7522
901,sensor46408,704,7061
901,sensor46409,704,2732
901,sensor46410,704,3234
901,sensor46411,704,9830
901,sensor46412,704,18204
901,sensor46413,704,8377
901,sensor46414,704,2737
901,sensor46415,704,2216
901,sensor46416,704,3230
901,sensor46419,704,4474
901,sensor46451,704,6263
901,sensor46452,704,6274
901,sensor46490,704,18201
901,sensor46d02,704,5280
901,sensor46d04,704,5013
901,sensor46d16,704,3218
902,sensor21413,704,32777
902,sensor21414,704,10382
902,sensor21415,704,11516
902,sensor21416,704,14208
902,sensor21417,704,17110
902,sensor21418,704,21841
902,sensor21419,704,16950
902,sensor21d13,704,32782
902,sensor46401,704,7989
902,sensor46402,704,5286
902,sensor46403,704,4069
902,sensor46404,704,5011
902,sensor46405,704,6266
902,sensor46407,704,7522
902,sensor46408,704,7061
902,sensor46409,704,2732
902,sensor46410,704,3234
902,sensor46411,704,9830
902,sensor46412,704,18204
902,sensor46413,704,8377
902,sensor46414,704,2737
902,sensor46415,704,2216
902,sensor46416,704,3230
902,sensor46419,704,4474
902,sensor46451,704,6263
902,sensor46452,704,6274
902,sensor46490,704,18201
902,sensor46d02,704,5280
902,sensor46d04,704,5013
902,sensor46d16,704,3218
903,sensor21413,704,32777
903,sensor21414,704,10382
903,sensor21415,704,11516
903,sensor21416,704,14208
903,sensor21417,704,17110
903,sensor21418,704,21841
903,sensor21419,704,16950
903,sensor21d13,704,32782
903,sensor46401,704,7989
903,sensor46402,704,5286
903,sensor46403,704,4069
903,sensor46404,704,5011
903,sensor46405,704,6266
903,sensor46407,704,7522
903,sensor46408,704,7061
903,sensor46409,704,2732
903,sensor46410,704,3234
903,sensor46411,704,9830
903,sensor46412,704,18204
903,sensor46413,704,8377
903,sensor46414,704,2737
903,sensor46415,704,2216
903,sensor46416,704,3230
903,sensor46419,704,4474
903,sensor46451,704,6263
903,sensor46452,704,6274
903,sensor46490,704,18201
903,sensor46d02,704,5280
903,sensor46d04,704,5013
903,sensor46d16,704,3218
904,sensor21413,704,32777
904,sensor21414,704,10382
904,sensor21415,704,11516
904,sensor21416,704,14208
904,sensor21417,704,17110
904,sensor21418,704,21841
904,sensor21419,704,16950
904,sensor21d13,704,32782
904,sensor46401,704,7989
904,sensor46402,704,5286
904,sensor46403,704,4069
904,sensor46404,704,5011
904,sensor46405,704,6266
904,sensor46407,704,7522
904,sensor46408,704,7061
904,sensor46409,704,2732
904,sensor46410,704,3234
904,sensor46411,704,9830
904,sensor46412,704,18204
904,sensor46413,704,8377
904,sensor46414,704,2737
904,sensor46415,704,2216
904,sensor46416,704,3230
904,sensor46419,704,4474
904,sensor46451,704,6263
904,sensor46452,704,6274
904,sensor46490,704,18201
904,sensor46d02,704,5280
904,sensor46d04,704,5013
904,sensor46d16,704,3218
905,sensor21413,704,32777
905,sensor21414,704,10382
905,sensor21415,704,11516
905,sensor21416,704,14208
905,sensor21417,704,17110
905,sensor21418,704,21841
905,sensor21419,704,16950
905,sensor21d13,704,32782
905,sensor46401,704,7989
905,sensor46402,704,5791
905,sensor46403,704,4069
905,sensor46404,704,5011
905,sensor46405,704,6266
905,sensor46407,704,7522
905,sensor46408,704,7061
905,sensor46409,704,2732
905,sensor46410,704,3234
905,sensor46411,704,9830
905,sensor46412,704,18204
905,sensor46413,704,8377
905,sensor46414,704,2737
905,sensor46415,704,2216
905,sensor46416,704,3230
905,sensor46419,704,4474
905,sensor46451,704,6263
905,sensor46452,704,6274
905,sensor46490,704,18201
905,sensor46d02,704,5280
905,sensor46d04,704,5013
905,sensor46d16,704,3218
906,sensor21413,704,32777
906,sensor21414,704,10382
906,sensor21415,704,11516
906,sensor21416,704,14208
906,sensor21417,704,17110
906,sensor21418,704,21841
906,sensor21419,704,16950
906,sensor21d13,704,32782
906,sensor46401,704,7989
906,sensor46402,704,5791
906,sensor46403,704,4069
906,sensor46404,704,5011
906,sensor46405,704,6266
906,sensor46407,704,7522
906,sensor46408,704,7061
906,sensor46409,704,2732
906,sensor46410,704,3234
906,sensor46411,704,9830
906,sensor46412,704,18204
906,sensor46413,704,8377
906,sensor46414,704,2737
906,sensor46415,704,2216
906,sensor46416,704,3230
906,sensor46419,704,4474
906,sensor46451,704,6263
906,sensor46452,704,6274
906,sensor46490,704,18201
906,sensor46d02,704,5280
906,sensor46d04,704,5013
906,sensor46d16,704,3218
907,sensor21413,704,32777
907,sensor21414,704,10382
907,sensor21415,704,11516
907,sensor21416,704,14208
907,sensor21417,704,17110
907,sensor21418,704,21841
907,sensor21419,704,16950
907,sensor21d13,704,32782
907,sensor46401,704,7989
907,sensor46402,704,5791
907,sensor46403,704,4069
907,sensor46404,704,5011
907,sensor46405,704,6266
907,sensor46407,704,7522
907,sensor46408,704,7061
907,sensor46409,704,2732
907,sensor46410,704,3234
907,sensor46411,704,9830
907,sensor46412,704,18204
907,sensor46413,704,8377
907,sensor46414,704,2737
907,sensor46415,704,2216
907,sensor46416,704,3230
907,sensor46419,704,4474
907,sensor46451,704,6263
907,sensor46452,704,6274
907,sensor46490,704,18201
907,sensor46d02,704,5790
907,sensor46d04,704,5013
907,sensor46d16,704,3218
908,sensor21413,704,32777
908,sensor21414,704,10382
908,sensor21415,704,11516
908,sensor21416,704,14208
908,sensor21417,704,17110
908,sensor21418,704,21841
908,sensor21419,704,16950
908,sensor21d13,704,32782
908,sensor46401,704,7989
908,sensor46402,704,5791
908,sensor46403,704,4069
908,sensor46404,704,5011
908,sensor46405,704,6266
908,sensor46407,704,6290
908,sensor46408,704,7061
908,sensor46409,704,2732
908,sensor46410,704,3234
908,sensor46411,704,9830
908,sensor46412,704,18204
908,sensor46413,704,8377
908,sensor46414,704,2737
908,sensor46415,704,2216
908,sensor46416,704,3230
908,sensor46419,704,4474
908,sensor46451,704,6263
908,sensor46452,704,6274
908,sensor46490,704,18201
908,sensor46d02,704,5790
908,sensor46d04,704,5013
908,sensor46d16,704,3218
909,sensor21413,704,32777
909,sensor21414,704,10382
909,sensor21415,704,11516
909,sensor21416,704,14208
909,sensor21417,704,17110
909,sensor21418,704,21841
909,sensor21419,704,16950
909,sensor21d13,704,32782
909,sensor46401,704,7989
909,sensor46402,704,5791
909,sensor46403,704,4069
909,sensor46404,704,5011
909,sensor46405,704,6266
909,sensor46407,704,6290
909,sensor46408,704,7061
909,sensor46409,704,2732
909,sensor46410,704,3234
909,sensor46411,704,9830
909,sensor46412,704,18204
909,sensor46413,704,8377
909,sensor46414,704,2737
909,sensor46415,704,2216
909,sensor46416,704,3230
909,sensor46419,704,4474
909,sensor46451,704,6263
909,sensor46452,704,6274
909,sensor46490,704,18201
909,sensor46d02,704,5790
909,sensor46d04,704,5013
909,sensor46d16,704,3218
910,sensor21413,704,32777
910,sensor21414,704,10382
910,sensor21415,704,11516
910,sensor21416,704,14208
910,sensor21417,704,17110
910,sensor21418,704,21841
910,sensor21419,704,16950
910,sensor21d13,704,32782
910,sensor46401,704,7989
910,sensor46402,704,5791
910,sensor46403,704,4069
910,sensor46404,704,5011
910,sensor46405,704,6266
910,sensor46407,704,6290
910,sensor46408,704,7061
910,sensor46409,704,2732
910,sensor46410,704,3234
910,sensor46411,704,9830
910,sensor46412,704,18204
910,sensor46413,704,8377
910,sensor46414,704,2737
910,sensor46415,704,2216
910,sensor46416,704,2727
910,sensor46419,704,4474
910,sensor46451,704,6263
910,sensor46452,704,6274
910,sensor46490,704,18201
910,sensor46d02,704,5790
910,sensor46d04,704,5013
910,sensor46d16,704,3218
911,sensor21413,704,32777
911,sensor21414,704,10382
911,sensor21415,704,11516
911,sensor21416,704,14208
911,sensor21417,704,17110
911,sensor21418,704,21841
911,sensor21419,704,16950
911,sensor21d13,704,32782
911,sensor46401,704,7989
911,sensor46402,704,5791
911,sensor46403,704,4069
911,sensor46404,704,5011
911,sensor46405,704,6266
911,sensor46407,704,6290
911,sensor46408,704,7061
911,sensor46409,704,2732
911,sensor46410,704,3234
911,sensor46411,704,9830
911,sensor46412,704,18204
911,sensor46413,704,8377
911,sensor46414,704,2737
911,sensor46415,704,2216
911,sensor46416,704,2727
911,sensor46419,704,4474
911,sensor46451,704,6263
911,sensor46452,704,6274
911,sensor46490,704,18201
911,sensor46d02,704,5790
911,sensor46d04,704,5013
911,sensor46d16,704,2714
912,sensor21413,704,32777
912,sensor21414,704,10382
912,sensor21415,704,11516
912,sensor21416,704,14208
912,sensor21417,704,17110
912,sensor21418,704,21841
912,sensor21419,704,16950
912,sensor21d13,704,32782
912,sensor46401,704,7989
912,sensor46402,704,5791
912,sensor46403,704,4069
912,sensor46404,704,5011
912,sensor46405,704,6266
912,sensor46407,704,6290
912,sensor46408,704,7061
912,sensor46409,704,2732
912,sensor46410,704,3234
912,sensor46411,704,9830
912,sensor46412,704,18204
912,sensor46413,704,8377
912,sensor46414,704,2737
912,sensor46415,704,2216
912,sensor46416,704,2727
912,sensor46419,704,3737
912,sensor46451,704,6263
912,sensor46452,704,6274
912,sensor46490,704,18201
912,sensor46d02,704,5790
912,sensor46d04,704,5013
912,sensor46d16,704,2714
913,sensor21413,704,32777
913,sensor21414,704,10382
913,sensor21415,704,11516
913,sensor21416,704,14208
913,sensor21417,704,17110
913,sensor21418,704,21841
913,sensor21419,704,16950
913,sensor21d13,704,32782
913,sensor46401,704,7989
913,sensor46402,704,5791
913,sensor46403,704,4069
913,sensor46404,704,5011
913,sensor46405,704,6266
913,sensor46407,704,6290
913,sensor46408,704,7061
913,sensor46409,704,2732
913,sensor46410,704,3234
913,sensor46411,704,9830
913,sensor46412,704,18204
913,sensor46413,704,8377
913,sensor46414,704,2737
913,sensor46415,704,2216
913,sensor46416,704,2727
913,sensor46419,704,3737
913,sensor46451,704,6263
913,sensor46452,704,6274
913,sensor46490,704,18201
913,sensor46d02,704,5790
913,sensor46d04,704,5013
913,sensor46d16,704,2714
914,sensor21413,704,32777
914,sensor21414,704,10382
914,sensor21415,704,11516
914,sensor21416,704,14208
914,sensor21417,704,17110
914,sensor21418,704,21841
914,sensor21419,704,16950
914,sensor21d13,704,32782
914,sensor46401,704,7989
914,sensor46402,704,5791
914,sensor46403,704,4069
914,sensor46404,704,5011
914,sensor46405,704,6266
914,sensor46407,704,6290
914,sensor46408,704,7061
914,sensor46409,704,2732
914,sensor46410,704,3234
914,sensor46411,704,9830
914,sensor46412,704,18204
914,sensor46413,704,8377
914,sensor46414,704,3240
914,sensor46415,704,2216
914,sensor46416,704,2727
914,sensor46419,704,3737
914,sensor46451,704,6263
914,sensor46452,704,6274
914,sensor46490,704,18201
914,sensor46d02,704,5790
914,sensor46d04,704,5013
914,sensor46d16,704,2714
915,sensor21413,704,32274
915,sensor21414,704,10382
915,sensor21415,704,12031
915,sensor21416,704,14208
915,sensor21417,704,17110
915,sensor21418,704,21841
915,sensor21419,704,16950
915,sensor21d13,704,32277
915,sensor46401,704,7989
915,sensor46402,704,5791
915,sensor46403,704,4069
915,sensor46404,704,5011
915,sensor46405,704,6266
915,sensor46407,704,6290
915,sensor46408,704,7061
915,sensor46409,704,2732
915,sensor46410,704,3234
915,sensor46411,704,9830
915,sensor46412,704,18204
915,sensor46413,704,8377
915,sensor46414,704,3240
915,sensor46415,704,2216
915,sensor46416,704,2727
915,sensor46419,704,3737
915,sensor46451,704,6263
915,sensor46452,704,6274
915,sensor46490,704,18201
915,sensor46d02,704,5790
915,sensor46d04,704,5013
915,sensor46d16,704,2714
916,sensor21413,704,32274
916,sensor21414,704,10382
916,sensor21415,704,12031
916,sensor21416,704,14208
916,sensor21417,704,17110
916,sensor21418,704,21841
916,sensor21419,704,16950
916,sensor21d13,704,32277
916,sensor46401,704,7989
916,sensor46402,704,5791
916,sensor46403,704,4069
916,sensor46404,704,5011
916,sensor46405,704,6266
916,sensor46407,704,6290
916,sensor46408,704,7061
916,sensor46409,704,2732
916,sensor46410,704,3234
916,sensor46411,704,9830
916,sensor46412,704,18204
916,sensor46413,704,8377
916,sensor46414,704,3240
916,sensor46415,704,2216
916,sensor46416,704,2727
916,sensor46419,704,3737
916,sensor46451,704,6263
916,sensor46452,704,6274
916,sensor46490,704,18201
916,sensor46d02,704,5790
916,sensor46d04,704,5013
916,sensor46d16,704,2714
917,sensor21413,704,32274
917,sensor21414,704,10382
917,sensor21415,704,12031
917,sensor21416,704,14208
917,sensor21417,704,17110
917,sensor21418,704,21841
917,sensor21419,704,16950
917,sensor21d13,704,32277
917,sensor46401,704,7989
917,sensor46402,704,5791
917,sensor46403,704,4069
917,sensor46404,704,5011
917,sensor46405,704,6266
917,sensor46407,704,6290
917,sensor46408,704,7061
917,sensor46409,704,2732
917,sensor46410,704,3234
917,sensor46411,704,9830
917,sensor46412,704,18204
917,sensor46413,704,8377
917,sensor46414,704,3240
917,sensor46415,704,2216
917,sensor46416,704,2727
917,sensor46419,704,3737
917,sensor46451,704,6263
917,sensor46452,704,6274
917,sensor46490,704,18201
917,sensor46d02,704,5790
917,sensor46d04,704,5013
917,sensor46d16,704,2714
918,sensor21413,704,32274
918,sensor21414,704,10382
918,sensor21415,704,12031
918,sensor21416,704,14208
918,sensor21417,704,17110
918,sensor21418,704,21841
918,sensor21419,704,16950
918,sensor21d13,704,32277
918,sensor46401,704,7989
918,sensor46402,704,5791
918,sensor46403,704,4069
918,sensor46404,704,5011
918,sensor46405,704,6266
918,sensor46407,704,6290
918,sensor46408,704,7061
918,sensor46409,704,2732
918,sensor46410,704,3234
918,sensor46411,704,9830
918,sensor46412,704,18204
918,sensor46413,704,8377
918,sensor46414,704,3240
918,sensor46415,704,2216
918,sensor46416,704,2727
918,sensor46419,704,3737
918,sensor46451,704,6263
918,sensor46452,704,6274
918,sensor46490,704,18201
918,sensor46d02,704,5790
918,sensor46d04,704,5013
918,sensor46d16,704,2714
919,sensor21413,704,32274
919,sensor21414,704,10382
919,sensor21415,704,12031
919,sensor21416,704,14208
919,sensor21417,704,17110
919,sensor21418,704,21841
919,sensor21419,704,16950
919,sensor21d13,704,32277
919,sensor46401,704,7989
919,sensor46402,704,5791
919,sensor46403,704,4069
919,sensor46404,704,5011
919,sensor46405,704,6266
919,sensor46407,704,6290
919,sensor46408,704,7061
919,sensor46409,704,2732
919,sensor46410,704,3234
919,sensor46411,704,9830
919,sensor46412,704,18204
919,sensor46413,704,8377
919,sensor46414,704,3240
919,sensor46415,704,2216
919,sensor46416,704,2727
919,sensor46419,704,3737
919,sensor46451,704,6263
919,sensor46452,704,6274
919,sensor46490,704,18201
919,sensor46d02,704,5790
919,sensor46d04,704,5013
919,sensor46d16,704,2714
920,sensor21413,704,32274
920,sensor21414,704,10382
920,sensor21415,704,12031
920,sensor21416,704,14208
920,sensor21417,704,17110
920,sensor21418,704,21841
920,sensor21419,704,16950
920,sensor21d13,704,32277
920,sensor46401,704,7989
920,sensor46402,704,5791
920,sensor46403,704,4069
920,sensor46404,704,5011
920,sensor46405,704,6266
920,sensor46407,704,6290
920,sensor46408,704,7851
920,sensor46409,704,2732
920,sensor46410,704,3234
920,sensor46411,704,9830
920,sensor46412,704,18204
920,sensor46413,704,8377
920,sensor46414,704,3240
920,sensor46415,704,2216
920,sensor46416,704,2727
920,sensor46419,704,3737
920,sensor46451,704,6263
920,sensor46452,704,6274
920,sensor46490,704,18201
920,sensor46d02,704,5790
920,sensor46d04,704,5013
920,sensor46d16,704,2714
921,sensor21413,704,32274
921,sensor21414,704,10382
921,sensor21415,704,12031
921,sensor21416,704,14208
921,sensor21417,704,17110
921,sensor21418,704,21841
921,sensor21419,704,16950
921,sensor21d13,704,32277
921,sensor46401,704,7989
921,sensor46402,704,5791
921,sensor46403,704,4069
921,sensor46404,704,5011
921,sensor46405,704,6266
921,sensor46407,704,6290
921,sensor46408,704,7851
921,sensor46409,704,2732
921,sensor46410,704,3234
921,sensor46411,704,9830
