t,ground_station,satellite,distance
2499,sensor21415,938,10571
2499,sensor21416,938,13130
2499,sensor21417,938,16041
2499,sensor21418,938,18396
2499,sensor21419,938,16030
2499,sensor21d13,938,20357
2499,sensor46401,938,6710
2499,sensor46402,938,4594
2499,sensor46403,938,2735
2499,sensor46404,938,6364
2499,sensor46405,938,7312
2499,sensor46407,938,7721
2499,sensor46408,938,5890
2499,sensor46409,938,3230
2499,sensor46410,938,3744
2499,sensor46411,938,18666
2499,sensor46412,938,31258
2499,sensor46413,938,7176
2499,sensor46414,938,2715
2499,sensor46415,938,3235
2499,sensor46416,938,4546
2499,sensor46419,938,5880
2499,sensor46451,938,7184
2499,sensor46452,938,7185
2499,sensor46490,938,31246
2499,sensor46d02,938,4084
2499,sensor46d04,938,6364
2499,sensor46d16,938,4552
2500,sensor21413,938,20361
2500,sensor21414,938,9219
2500,sensor21415,938,10571
2500,sensor21416,938,13130
2500,sensor21417,938,16041
2500,sensor21418,938,18396
2500,sensor21419,938,16030
2500,sensor21d13,938,20357
2500,sensor46401,938,6710
2500,sensor46402,938,4594
2500,sensor46403,938,2735
2500,sensor46404,938,6364
2500,sensor46405,938,7312
2500,sensor46407,938,7721
2500,sensor46408,938,5890
2500,sensor46409,938,3230
2500,sensor46410,938,3744
2500,sensor46411,938,18666
2500,sensor46412,938,31258
2500,sensor46413,938,7176
2500,sensor46414,938,2715
2500,sensor46415,938,3235
2500,sensor46416,938,4546
2500,sensor46419,938,5363
2500,sensor46451,938,7184
2500,sensor46452,938,7185
2500,sensor46490,938,31246
2500,sensor46d02,938,4084
2500,sensor46d04,938,6364
2500,sensor46d16,938,4552
2501,sensor21413,938,20361
2501,sensor21414,938,9219
2501,sensor21415,938,10571
2501,sensor21416,938,13130
2501,sensor21417,938,16041
2501,sensor21418,938,18396
2501,sensor21419,938,16030
2501,sensor21d13,938,20357
2501,sensor46401,938,6710
2501,sensor46402,938,4594
2501,sensor46403,938,2735
2501,sensor46404,938,6364
2501,sensor46405,938,7312
2501,sensor46407,938,7721
2501,sensor46408,938,5890
2501,sensor46409,938,2724
2501,sensor46410,938,3744
2501,sensor46411,938,18666
2501,sensor46412,938,31258
2501,sensor46413,938,7176
2501,sensor46414,938,2715
2501,sensor46415,938,3235
2501,sensor46416,938,4034
2501,sensor46419,938,5363
2501,sensor46451,938,7184
2501,sensor46452,938,7185
2501,sensor46490,938,31246
2501,sensor46d02,938,4600
2501,sensor46d04,938,6364
2501,sensor46d16,938,4040
2502,sensor21413,938,20361
2502,sensor21414,938,9219
2502,sensor21415,938,10571
2502,sensor21416,938,13130
2502,sensor21417,938,16041
2502,sensor21418,938,18396
2502,sensor21419,938,16030
2502,sensor21d13,938,20357
2502,sensor46401,938,6710
2502,sensor46402,938,4594
2502,sensor46403,938,2735
2502,sensor46404,938,6364
2502,sensor46405,938,7312
2502,sensor46407,938,7721
2502,sensor46408,938,5890
2502,sensor46409,938,2724
2502,sensor46410,938,3744
2502,sensor46411,938,18666
2502,sensor46412,938,31258
2502,sensor46413,938,7176
2502,sensor46414,938,2715
2502,sensor46415,938,3235
2502,sensor46416,938,3742
2502,sensor46419,938,5363
2502,sensor46451,938,7184
2502,sensor46452,938,7185
2502,sensor46490,938,31246
2502,sensor46d02,938,4600
2502,sensor46d04,938,6364
2502,sensor46d16,938,4040
2503,sensor21413,938,20361
2503,sensor21414,938,9219
2503,sensor21415,938,10571
2503,sensor21416,938,13130
2503,sensor21417,938,16041
2503,sensor21418,938,18396
2503,sensor21419,938,16030
2503,sensor21d13,938,20357
2503,sensor46401,938,6710
2503,sensor46402,938,4594
2503,sensor46403,938,2735
2503,sensor46404,938,6364
2503,sensor46405,938,7312
2503,sensor46407,938,7721
2503,sensor46408,938,5890
2503,sensor46409,938,2724
2503,sensor46410,938,3744
2503,sensor46411,938,18666
2503,sensor46412,938,31258
2503,sensor46413,938,7176
2503,sensor46414,938,2715
2503,sensor46415,938,3235
2503,sensor46416,938,3742
2503,sensor46419,938,5034
2503,sensor46451,938,7184
2503,sensor46452,938,7185
2503,sensor46490,938,31246
2503,sensor46d02,938,4600
2503,sensor46d04,938,6364
2503,sensor46d16,938,3729
2504,sensor21413,938,20361
2504,sensor21414,938,9219
2504,sensor21415,938,10571
2504,sensor21416,938,13130
2504,sensor21417,938,16041
2504,sensor21418,938,18396
2504,sensor21419,938,16030
2504,sensor21d13,938,20357
2504,sensor46401,938,6710
2504,sensor46402,938,4594
2504,sensor46403,938,2735
2504,sensor46404,938,6364
2504,sensor46405,938,7312
2504,sensor46407,938,7721
2504,sensor46408,938,5890
2504,sensor46409,938,2724
2504,sensor46410,938,3744
2504,sensor46411,938,18666
2504,sensor46412,938,31258
2504,sensor46413,938,7176
2504,sensor46414,938,2715
2504,sensor46415,938,3235
2504,sensor46416,938,3742
2504,sensor46419,938,5034
2504,sensor46451,938,7184
2504,sensor46452,938,7185
2504,sensor46490,938,31246
2504,sensor46d02,938,4600
2504,sensor46d04,938,6364
2504,sensor46d16,938,3729
2505,sensor21413,938,20361
2505,sensor21414,938,9219
2505,sensor21415,938,10571
2505,sensor21416,938,13130
2505,sensor21417,938,16041
2505,sensor21418,938,18396
2505,sensor21419,938,16030
2505,sensor21d13,938,20357
2505,sensor46401,938,6710
2505,sensor46402,938,4594
2505,sensor46403,938,2735
2505,sensor46404,938,6364
2505,sensor46405,938,7312
2505,sensor46407,938,7721
2505,sensor46408,938,5890
2505,sensor46409,938,2724
2505,sensor46410,938,3744
2505,sensor46411,938,18666
2505,sensor46412,938,30736
2505,sensor46413,938,7176
2505,sensor46414,938,2715
2505,sensor46415,938,3235
2505,sensor46416,938,3742
2505,sensor46419,938,5034
2505,sensor46451,938,7184
2505,sensor46452,938,7185
2505,sensor46490,938,30744
2505,sensor46d02,938,4600
2505,sensor46d04,938,6364
2505,sensor46d16,938,3729
2506,sensor21413,938,20361
2506,sensor21414,938,9219
2506,sensor21415,938,10571
2506,sensor21416,938,13130
2506,sensor21417,938,16041
2506,sensor21418,938,18396
2506,sensor21419,938,16030
2506,sensor21d13,938,20357
2506,sensor46401,938,6710
2506,sensor46402,938,4594
2506,sensor46403,938,2735
2506,sensor46404,938,6364
2506,sensor46405,938,6320
2506,sensor46407,938,7721
2506,sensor46408,938,5890
2506,sensor46409,938,2724
2506,sensor46410,938,3744
2506,sensor46411,938,18666
2506,sensor46412,938,30736
2506,sensor46413,938,7176
2506,sensor46414,938,2715
2506,sensor46415,938,3235
2506,sensor46416,938,3742
2506,sensor46419,938,5034
2506,sensor46451,938,7184
2506,sensor46452,938,7185
2506,sensor46490,938,30744
2506,sensor46d02,938,4600
2506,sensor46d04,938,6364
2506,sensor46d16,938,3729
2507,sensor21413,938,20361
2507,sensor21414,938,9219
2507,sensor21415,938,10571
2507,sensor21416,938,13130
2507,sensor21417,938,16041
2507,sensor21418,938,18396
2507,sensor21419,938,16030
2507,sensor21d13,938,20357
2507,sensor46401,938,6710
2507,sensor46402,938,4594
2507,sensor46403,938,2735
2507,sensor46404,938,6364
2507,sensor46405,938,6320
2507,sensor46407,938,7721
2507,sensor46408,938,5890
2507,sensor46409,938,2724
2507,sensor46410,938,3744
2507,sensor46411,938,18666
2507,sensor46412,938,30736
2507,sensor46413,938,7176
2507,sensor46414,938,2715
2507,sensor46415,938,3235
2507,sensor46416,938,3742
2507,sensor46419,938,5034
2507,sensor46451,938,7184
2507,sensor46452,938,7185
2507,sensor46490,938,30744
2507,sensor46d02,938,4600
2507,sensor46d04,938,6364
2507,sensor46d16,938,3729
2508,sensor21413,938,20361
2508,sensor21414,938,9219
2508,sensor21415,938,10571
2508,sensor21416,938,13130
2508,sensor21417,938,16041
2508,sensor21418,938,18396
2508,sensor21419,938,16030
2508,sensor21d13,938,20357
2508,sensor46401,938,6710
2508,sensor46402,938,4594
2508,sensor46403,938,2735
2508,sensor46404,938,5852
2508,sensor46405,938,6320
2508,sensor46407,938,7721
2508,sensor46408,938,5890
2508,sensor46409,938,2724
2508,sensor46410,938,3744
2508,sensor46411,938,18666
2508,sensor46412,938,30736
2508,sensor46413,938,7176
2508,sensor46414,938,2715
2508,sensor46415,938,2728
2508,sensor46416,938,3742
2508,sensor46419,938,5034
2508,sensor46451,938,7184
2508,sensor46452,938,7185
2508,sensor46490,938,30744
2508,sensor46d02,938,4600
2508,sensor46d04,938,5853
2508,sensor46d16,938,3729
2509,sensor21413,938,20361
2509,sensor21414,938,9219
2509,sensor21415,938,10571
2509,sensor21416,938,13130
2509,sensor21417,938,16041
2509,sensor21418,938,18897
2509,sensor21419,938,16030
2509,sensor21d13,938,20357
2509,sensor46401,938,6710
2509,sensor46402,938,4594
2509,sensor46403,938,2735
2509,sensor46404,938,5852
2509,sensor46405,938,6320
2509,sensor46407,938,7721
2509,sensor46408,938,5890
2509,sensor46409,938,2724
2509,sensor46410,938,3744
2509,sensor46411,938,18666
2509,sensor46412,938,30736
2509,sensor46413,938,7176
2509,sensor46414,938,2715
2509,sensor46415,938,2728
2509,sensor46416,938,3742
2509,sensor46419,938,5034
2509,sensor46451,938,7184
2509,sensor46452,938,7185
2509,sensor46490,938,30744
2509,sensor46d02,938,4600
2509,sensor46d04,938,5853
2509,sensor46d16,938,3729
2510,sensor21413,938,20361
2510,sensor21414,938,9219
2510,sensor21415,938,10571
2510,sensor21416,938,13130
2510,sensor21417,938,16041
2510,sensor21418,938,18897
2510,sensor21419,938,16030
2510,sensor21d13,938,20357
2510,sensor46401,938,6710
2510,sensor46402,938,4594
2510,sensor46403,938,2735
2510,sensor46404,938,5852
2510,sensor46405,938,6320
2510,sensor46407,938,7721
2510,sensor46408,938,5890
2510,sensor46409,938,2724
2510,sensor46410,938,3744
2510,sensor46411,938,18666
2510,sensor46412,938,30736
2510,sensor46413,938,7176
2510,sensor46414,938,2715
2510,sensor46415,938,2728
2510,sensor46416,938,3742
2510,sensor46419,938,5034
2510,sensor46451,938,7184
2510,sensor46452,938,7185
2510,sensor46490,938,30744
2510,sensor46d02,938,4600
2510,sensor46d04,938,5853
2510,sensor46d16,938,3729
2511,sensor21413,938,20361
2511,sensor21414,938,9219
2511,sensor21415,938,10571
2511,sensor21416,938,13130
2511,sensor21417,938,16041
2511,sensor21418,938,18897
2511,sensor21419,938,16030
2511,sensor21d13,938,20357
2511,sensor46401,938,6710
2511,sensor46402,938,4594
2511,sensor46403,938,2735
2511,sensor46404,938,5852
2511,sensor46405,938,6320
2511,sensor46407,938,7721
2511,sensor46408,938,5890
2511,sensor46409,938,2724
2511,sensor46410,938,3744
2511,sensor46411,938,18666
2511,sensor46412,938,30736
2511,sensor46413,938,7176
2511,sensor46414,938,2715
2511,sensor46415,938,2728
2511,sensor46416,938,3742
2511,sensor46419,938,5034
2511,sensor46451,938,7184
2511,sensor46452,938,7185
2511,sensor46490,938,30744
2511,sensor46d02,938,4600
2511,sensor46d04,938,5853
2511,sensor46d16,938,3729
2512,sensor21413,938,20361
2512,sensor21414,938,9219
2512,sensor21415,938,10571
2512,sensor21416,938,13130
2512,sensor21417,938,16041
2512,sensor21418,938,18897
2512,sensor21419,938,16030
2512,sensor21d13,938,20357
2512,sensor46401,938,6710
2512,sensor46402,938,4594
2512,sensor46403,938,2735
2512,sensor46404,938,5852
2512,sensor46405,938,6320
2512,sensor46407,938,7721
2512,sensor46408,938,5890
2512,sensor46409,938,2724
2512,sensor46410,938,3744
2512,sensor46411,938,18666
2512,sensor46412,938,30736
2512,sensor46413,938,7176
2512,sensor46414,938,2715
2512,sensor46415,938,2728
2512,sensor46416,938,3742
2512,sensor46419,938,5034
2512,sensor46451,938,7184
2512,sensor46452,938,7185
2512,sensor46490,938,30744
2512,sensor46d02,938,4600
2512,sensor46d04,938,5853
2512,sensor46d16,938,3729
2513,sensor21413,938,20361
2513,sensor21414,938,9219
2513,sensor21415,938,10571
2513,sensor21416,938,13130
2513,sensor21417,938,16041
2513,sensor21418,938,18897
2513,sensor21419,938,16030
2513,sensor21d13,938,20357
2513,sensor46401,938,6710
2513,sensor46402,938,4594
2513,sensor46403,938,2735
2513,sensor46404,938,5852
2513,sensor46405,938,6320
2513,sensor46407,938,7721
2513,sensor46408,938,6594
2513,sensor46409,938,2724
2513,sensor46410,938,3744
2513,sensor46411,938,18666
2513,sensor46412,938,30736
2513,sensor46413,938,7176
2513,sensor46414,938,2715
2513,sensor46415,938,2728
2513,sensor46416,938,3742
2513,sensor46419,938,5034
2513,sensor46451,938,7184
2513,sensor46452,938,7185
2513,sensor46490,938,30744
2513,sensor46d02,938,4600
2513,sensor46d04,938,5853
2513,sensor46d16,938,3729
2514,sensor21413,938,20361
2514,sensor21414,938,9219
2514,sensor21415,938,11078
2514,sensor21416,938,13130
2514,sensor21417,938,16041
2514,sensor21418,938,18897
2514,sensor21419,938,16030
2514,sensor21d13,938,20357
2514,sensor46401,938,6710
2514,sensor46402,938,4594
2514,sensor46403,938,2735
2514,sensor46404,938,5852
2514,sensor46405,938,6320
2514,sensor46407,938,7721
2514,sensor46408,938,6594
2514,sensor46409,938,2724
2514,sensor46410,938,3744
2514,sensor46411,938,18666
2514,sensor46412,938,30736
2514,sensor46413,938,7176
2514,sensor46414,938,2715
2514,sensor46415,938,2728
2514,sensor46416,938,3742
2514,sensor46419,938,5034
2514,sensor46451,938,7184
2514,sensor46452,938,7185
2514,sensor46490,938,30744
2514,sensor46d02,938,4600
2514,sensor46d04,938,5853
2514,sensor46d16,938,3729
2515,sensor21413,938,20361
2515,sensor21414,938,9219
2515,sensor21415,938,11078
2515,sensor21416,938,13130
2515,sensor21417,938,16041
2515,sensor21418,938,18897
2515,sensor21419,938,16030
2515,sensor21d13,938,20357
2515,sensor46401,938,6710
2515,sensor46402,938,4594
2515,sensor46403,938,2735
2515,sensor46404,938,5852
2515,sensor46405,938,6320
2515,sensor46407,938,7721
2515,sensor46408,938,6594
2515,sensor46409,938,2724
2515,sensor46410,938,3744
2515,sensor46411,938,18666
2515,sensor46412,938,30736
2515,sensor46413,938,7176
2515,sensor46414,938,2715
2515,sensor46415,938,2728
2515,sensor46416,938,3742
2515,sensor46419,938,5034
2515,sensor46451,938,7184
2515,sensor46452,938,7185
2515,sensor46490,938,30744
2515,sensor46d02,938,4600
2515,sensor46d04,938,5853
2515,sensor46d16,938,3729
2516,sensor21413,938,20361
2516,sensor21414,938,9219
2516,sensor21415,938,11078
2516,sensor21416,938,13130
2516,sensor21417,938,16041
2516,sensor21418,938,18897
2516,sensor21419,938,16030
2516,sensor21d13,938,20357
2516,sensor46401,938,6710
2516,sensor46402,938,4594
2516,sensor46403,938,2735
2516,sensor46404,938,5852
2516,sensor46405,938,6320
2516,sensor46407,938,7721
2516,sensor46408,938,6594
2516,sensor46409,938,2724
2516,sensor46410,938,3744
2516,sensor46411,938,18666
2516,sensor46412,938,30736
2516,sensor46413,938,7176
2516,sensor46414,938,2715
2516,sensor46415,938,2728
2516,sensor46416,938,3742
2516,sensor46419,938,5034
2516,sensor46451,938,7184
2516,sensor46452,938,7185
2516,sensor46490,938,30744
2516,sensor46d02,938,4600
2516,sensor46d04,938,5853
2516,sensor46d16,938,3729
2517,sensor21413,938,20361
2517,sensor21414,938,9219
2517,sensor21415,938,11078
2517,sensor21416,938,13130
2517,sensor21417,938,16041
2517,sensor21418,938,18897
2517,sensor21419,938,16030
2517,sensor21d13,938,20357
2517,sensor46401,938,6710
2517,sensor46402,938,4594
2517,sensor46403,938,2735
2517,sensor46404,938,5852
2517,sensor46405,938,6320
2517,sensor46407,938,7721
2517,sensor46408,938,6594
2517,sensor46409,938,2724
2517,sensor46410,938,3744
2517,sensor46411,938,18666
2517,sensor46412,938,30736
2517,sensor46413,938,7915
2517,sensor46414,938,2715
2517,sensor46415,938,2728
2517,sensor46416,938,3742
2517,sensor46419,938,5034
2517,sensor46451,938,7184
2517,sensor46452,938,7185
2517,sensor46490,938,30744
2517,sensor46d02,938,4600
2517,sensor46d04,938,5853
2517,sensor46d16,938,3729
2518,sensor21413,938,20361
2518,sensor21414,938,9219
2518,sensor21415,938,11078
2518,sensor21416,938,13130
2518,sensor21417,938,16041
2518,sensor21418,938,18897
2518,sensor21419,938,16030
2518,sensor21d13,938,20357
2518,sensor46401,938,7220
2518,sensor46402,938,4594
2518,sensor46403,938,3237
2518,sensor46404,938,5852
2518,sensor46405,938,6320
2518,sensor46407,938,7721
2518,sensor46408,938,6594
2518,sensor46409,938,2724
2518,sensor46410,938,3744
2518,sensor46411,938,18666
2518,sensor46412,938,30736
2518,sensor46413,938,7915
2518,sensor46414,938,2715
2518,sensor46415,938,2728
2518,sensor46416,938,3742
2518,sensor46419,938,5034
2518,sensor46451,938,7184
2518,sensor46452,938,7185
2518,sensor46490,938,30744
2518,sensor46d02,938,4600
2518,sensor46d04,938,5853
2518,sensor46d16,938,3729
2519,sensor21413,938,20361
2519,sensor21414,938,9219
2519,sensor21415,938,11078
2519,sensor21416,938,13130
2519,sensor21417,938,16041
2519,sensor21418,938,18897
2519,sensor21419,938,16030
2519,sensor21d13,938,20357
2519,sensor46401,938,7220
2519,sensor46402,938,4594
2519,sensor46403,938,3237
2519,sensor46404,938,5852
2519,sensor46405,938,6320
2519,sensor46407,938,7721
2519,sensor46408,938,6594
2519,sensor46409,938,2724
2519,sensor46410,938,3744
2519,sensor46411,938,18666
2519,sensor46412,938,30736
2519,sensor46413,938,7915
2519,sensor46414,938,2715
2519,sensor46415,938,2728
2519,sensor46416,938,3742
2519,sensor46419,938,5034
2519,sensor46451,938,7184
2519,sensor46452,938,7185
2519,sensor46490,938,30744
2519,sensor46d02,938,4600
2519,sensor46d04,938,5853
2519,sensor46d16,938,3729
2520,sensor21413,938,20361
2520,sensor21414,938,9219
2520,sensor21415,938,11078
2520,sensor21416,938,13130
2520,sensor21417,938,16041
2520,sensor21418,938,18897
2520,sensor21419,938,16030
2520,sensor21d13,938,20357
2520,sensor46401,938,7220
2520,sensor46402,938,4594
2520,sensor46403,938,3237
2520,sensor46404,938,5852
2520,sensor46405,938,6320
2520,sensor46407,938,7721
2520,sensor46408,938,6594
2520,sensor46409,938,2724
2520,sensor46410,938,3744
2520,sensor46411,938,18666
2520,sensor46412,938,30736
2520,sensor46413,938,7915
2520,sensor46414,938,2715
2520,sensor46415,938,2728
2520,sensor46416,938,3742
2520,sensor46419,938,5034
2520,sensor46451,938,7184
2520,sensor46452,938,7185
2520,sensor46490,938,30744
2520,sensor46d02,938,4600
2520,sensor46d04,938,5853
2520,sensor46d16,938,3729
2521,sensor21413,938,20361
2521,sensor21414,938,9219
2521,sensor21415,938,11078
2521,sensor21416,938,13130
2521,sensor21417,938,16041
2521,sensor21418,938,18897
2521,sensor21419,938,16030
2521,sensor21d13,938,20357
2521,sensor46401,938,7220
2521,sensor46402,938,4594
2521,sensor46403,938,3237
2521,sensor46404,938,5852
2521,sensor46405,938,6320
2521,sensor46407,938,7721
2521,sensor46408,938,6594
2521,sensor46409,938,2724
2521,sensor46410,938,3744
2521,sensor46411,938,18666
2521,sensor46412,938,30736
2521,sensor46413,938,7915
2521,sensor46414,938,2715
2521,sensor46415,938,2728
2521,sensor46416,938,3742
2521,sensor46419,938,5034
2521,sensor46451,938,7184
2521,sensor46452,938,7185
2521,sensor46490,938,30744
2521,sensor46d02,938,4600
2521,sensor46d04,938,5853
2521,sensor46d16,938,3729
2522,sensor21413,938,20361
2522,sensor21414,938,9722
2522,sensor21415,938,11078
2522,sensor21416,938,13130
2522,sensor21417,938,16041
2522,sensor21418,938,18897
2522,sensor21419,938,16030
2522,sensor21d13,938,20357
2522,sensor46401,938,7220
2522,sensor46402,938,4594
2522,sensor46403,938,3237
2522,sensor46404,938,5852
2522,sensor46405,938,6320
2522,sensor46407,938,7721
2522,sensor46408,938,6594
2522,sensor46409,938,2724
2522,sensor46410,938,3744
2522,sensor46411,938,18666
2522,sensor46412,938,30736
2522,sensor46413,938,7915
2522,sensor46414,938,2715
2522,sensor46415,938,2728
2522,sensor46416,938,3742
2522,sensor46419,938,5034
2522,sensor46451,938,7184
2522,sensor46452,938,7185
2522,sensor46490,938,30744
2522,sensor46d02,938,4600
2522,sensor46d04,938,5853
2522,sensor46d16,938,3729
2523,sensor21413,938,20361
2523,sensor21414,938,9722
2523,sensor21415,938,11078
2523,sensor21416,938,13130
2523,sensor21417,938,16041
2523,sensor21418,938,18897
2523,sensor21419,938,16030
2523,sensor21d13,938,20357
2523,sensor46401,938,7220
2523,sensor46402,938,4594
2523,sensor46403,938,3237
2523,sensor46404,938,5852
2523,sensor46405,938,6320
2523,sensor46407,938,7721
2523,sensor46408,938,6594
2523,sensor46409,938,2724
2523,sensor46410,938,3744
2523,sensor46411,938,18666
2523,sensor46412,938,30736
2523,sensor46413,938,7915
2523,sensor46414,938,2715
2523,sensor46415,938,2728
2523,sensor46416,938,3742
2523,sensor46419,938,5034
2523,sensor46451,938,7184
2523,sensor46452,938,7185
2523,sensor46490,938,30744
2523,sensor46d02,938,4600
2523,sensor46d04,938,5853
2523,sensor46d16,938,3729
2524,sensor21413,938,20361
2524,sensor21414,938,9722
2524,sensor21415,938,11078
2524,sensor21416,938,13638
2524,sensor21417,938,16041
2524,sensor21418,938,18897
2524,sensor21419,938,16030
2524,sensor21d13,938,20357
2524,sensor46401,938,7220
2524,sensor46402,938,5308
2524,sensor46403,938,3237
2524,sensor46404,938,5852
2524,sensor46405,938,6320
2524,sensor46407,938,7721
2524,sensor46408,938,6594
2524,sensor46409,938,2724
2524,sensor46410,938,3744
2524,sensor46411,938,18666
2524,sensor46412,938,30736
2524,sensor46413,938,7915
2524,sensor46414,938,2715
2524,sensor46415,938,2728
2524,sensor46416,938,3742
2524,sensor46419,938,5034
2524,sensor46451,938,7184
2524,sensor46452,938,7185
2524,sensor46490,938,30744
2524,sensor46d02,938,4600
2524,sensor46d04,938,5853
2524,sensor46d16,938,3729
2525,sensor21413,938,20361
2525,sensor21414,938,9722
2525,sensor21415,938,11078
2525,sensor21416,938,13638
2525,sensor21417,938,16041
2525,sensor21418,938,18897
2525,sensor21419,938,17004
2525,sensor21d13,938,20357
2525,sensor46401,938,7220
2525,sensor46402,938,5308
2525,sensor46403,938,3237
2525,sensor46404,938,5852
2525,sensor46405,938,6320
2525,sensor46407,938,7721
2525,sensor46408,938,6594
2525,sensor46409,938,2724
2525,sensor46410,938,3744
2525,sensor46411,938,18005
2525,sensor46412,938,30736
2525,sensor46413,938,7915
2525,sensor46414,938,2715
2525,sensor46415,938,2728
2525,sensor46416,938,3742
2525,sensor46419,938,5034
2525,sensor46451,938,7184
2525,sensor46452,938,7185
2525,sensor46490,938,30744
2525,sensor46d02,938,4600
2525,sensor46d04,938,5853
2525,sensor46d16,938,3729
2526,sensor21413,938,20819
2526,sensor21414,938,9722
2526,sensor21415,938,11078
2526,sensor21416,938,13638
2526,sensor21417,938,16041
2526,sensor21418,938,18897
2526,sensor21419,938,17004
2526,sensor21d13,938,20815
2526,sensor46401,938,7220
2526,sensor46402,938,5308
2526,sensor46403,938,3237
2526,sensor46404,938,5852
2526,sensor46405,938,6320
2526,sensor46407,938,7721
2526,sensor46408,938,6594
2526,sensor46409,938,2724
2526,sensor46410,938,3744
2526,sensor46411,938,18005
2526,sensor46412,938,30736
2526,sensor46413,938,7915
2526,sensor46414,938,2715
2526,sensor46415,938,2728
2526,sensor46416,938,3742
2526,sensor46419,938,5034
2526,sensor46451,938,7184
2526,sensor46452,938,7185
2526,sensor46490,938,30744
2526,sensor46d02,938,4600
2526,sensor46d04,938,5853
2526,sensor46d16,938,3729
2527,sensor21413,938,20819
2527,sensor21414,938,9722
2527,sensor21415,938,11078
2527,sensor21416,938,13638
2527,sensor21417,938,16041
2527,sensor21418,938,18897
2527,sensor21419,938,17004
2527,sensor21d13,938,20815
2527,sensor46401,938,7220
2527,sensor46402,938,5308
2527,sensor46403,938,3237
2527,sensor46404,938,5852
2527,sensor46405,938,6320
2527,sensor46407,938,7721
2527,sensor46408,938,6594
2527,sensor46409,938,2724
2527,sensor46410,938,3744
2527,sensor46411,938,18005
2527,sensor46412,938,30736
2527,sensor46413,938,7915
2527,sensor46414,938,2715
2527,sensor46415,938,2728
2527,sensor46416,938,3742
2527,sensor46419,938,5034
2527,sensor46451,938,7184
2527,sensor46452,938,7185
2527,sensor46490,938,30744
2527,sensor46d02,938,5312
2527,sensor46d04,938,5853
2527,sensor46d16,938,3729
2528,sensor21413,938,20819
2528,sensor21414,938,9722
2528,sensor21415,938,11078
2528,sensor21416,938,13638
2528,sensor21417,938,16041
2528,sensor21418,938,18897
2528,sensor21419,938,17004
2528,sensor21d13,938,20815
2528,sensor46401,938,7220
2528,sensor46402,938,5308
2528,sensor46403,938,3237
2528,sensor46404,938,5852
2528,sensor46405,938,6320
2528,sensor46407,938,7721
2528,sensor46408,938,6594
2528,sensor46409,938,2724
2528,sensor46410,938,3744
2528,sensor46411,938,18005
2528,sensor46412,938,30736
2528,sensor46413,938,7915
2528,sensor46414,938,2715
2528,sensor46415,938,2728
2528,sensor46416,938,3742
2528,sensor46419,938,5034
2528,sensor46451,938,7184
2528,sensor46452,938,7185
2528,sensor46490,938,30744
2528,sensor46d02,938,5312
2528,sensor46d04,938,5853
2528,sensor46d16,938,3729
2529,sensor21413,938,20819
2529,sensor21414,938,9722
2529,sensor21415,938,11078
2529,sensor21416,938,13638
2529,sensor21417,938,16543
2529,sensor21418,938,18897
2529,sensor21419,938,17004
2529,sensor21d13,938,20815
2529,sensor46401,938,7220
2529,sensor46402,938,5308
2529,sensor46403,938,3237
2529,sensor46404,938,5852
2529,sensor46405,938,6320
2529,sensor46407,938,7721
2529,sensor46408,938,6594
2529,sensor46409,938,2724
2529,sensor46410,938,3744
2529,sensor46411,938,18005
2529,sensor46412,938,30736
2529,sensor46413,938,7915
2529,sensor46414,938,2715
2529,sensor46415,938,2728
2529,sensor46416,938,3236
2529,sensor46419,938,5034
2529,sensor46451,938,7184
2529,sensor46452,938,7185
2529,sensor46490,938,30744
2529,sensor46d02,938,5312
2529,sensor46d04,938,5853
2529,sensor46d16,938,3729
2530,sensor21413,938,20819
2530,sensor21414,938,9722
2530,sensor21415,938,11078
2530,sensor21416,938,13638
2530,sensor21417,938,16543
2530,sensor21418,938,18897
2530,sensor21419,938,17004
2530,sensor21d13,938,20815
2530,sensor46401,938,7220
2530,sensor46402,938,5308
2530,sensor46403,938,3237
2530,sensor46404,938,5852
2530,sensor46405,938,6320
2530,sensor46407,938,7721
2530,sensor46408,938,6594
2530,sensor46409,938,2724
2530,sensor46410,938,3744
2530,sensor46411,938,18005
2530,sensor46412,938,30736
2530,sensor46413,938,7915
2530,sensor46414,938,2715
2530,sensor46415,938,2728
2530,sensor46416,938,3236
2530,sensor46419,938,5034
2530,sensor46451,938,7184
2530,sensor46452,938,7185
2530,sensor46490,938,30243
2530,sensor46d02,938,5312
2530,sensor46d04,938,5853
2530,sensor46d16,938,3223
2531,sensor21413,938,20819
2531,sensor21414,938,9722
2531,sensor21415,938,11078
2531,sensor21416,938,13638
2531,sensor21417,938,16543
2531,sensor21418,938,18897
2531,sensor21419,938,17004
2531,sensor21d13,938,20815
2531,sensor46401,938,7220
2531,sensor46402,938,5308
2531,sensor46403,938,3237
2531,sensor46404,938,5852
2531,sensor46405,938,6320
2531,sensor46407,938,7721
2531,sensor46408,938,6594
2531,sensor46409,938,2724
2531,sensor46410,938,3744
2531,sensor46411,938,18005
2531,sensor46412,938,30218
2531,sensor46413,938,7915
2531,sensor46414,938,2715
2531,sensor46415,938,2728
2531,sensor46416,938,3236
2531,sensor46419,938,4526
2531,sensor46451,938,7184
2531,sensor46452,938,7185
2531,sensor46490,938,30243
2531,sensor46d02,938,5312
2531,sensor46d04,938,5853
2531,sensor46d16,938,3223
2532,sensor21413,938,20819
