t,ground_station,satellite,distance
3271,sensor21418,979,19773
3271,sensor21419,979,17402
3271,sensor21d13,979,21560
3271,sensor46401,979,8015
3271,sensor46402,979,5964
3271,sensor46403,979,4196
3271,sensor46404,979,4559
3271,sensor46405,979,5053
3271,sensor46407,979,6433
3271,sensor46408,979,7250
3271,sensor46409,979,3243
3271,sensor46410,979,3740
3271,sensor46411,979,17368
3271,sensor46412,979,29421
3271,sensor46413,979,8539
3271,sensor46414,979,3238
3271,sensor46415,979,2722
3271,sensor46416,979,2725
3271,sensor46419,979,3732
3271,sensor46451,979,5906
3271,sensor46452,979,5909
3271,sensor46490,979,29395
3271,sensor46d02,979,5954
3271,sensor46d04,979,4560
3271,sensor46d16,979,2731
3272,sensor21413,979,21564
3272,sensor21414,979,10581
3272,sensor21415,979,11992
3272,sensor21416,979,14520
3272,sensor21417,979,17565
3272,sensor21418,979,19773
3272,sensor21419,979,17402
3272,sensor21d13,979,21560
3272,sensor46401,979,8015
3272,sensor46402,979,5964
3272,sensor46403,979,4196
3272,sensor46404,979,4559
3272,sensor46405,979,5053
3272,sensor46407,979,6433
3272,sensor46408,979,7250
3272,sensor46409,979,3243
3272,sensor46410,979,3740
3272,sensor46411,979,17368
3272,sensor46412,979,29421
3272,sensor46413,979,8539
3272,sensor46414,979,3238
3272,sensor46415,979,2722
3272,sensor46416,979,2725
3272,sensor46419,979,3732
3272,sensor46451,979,5906
3272,sensor46452,979,5909
3272,sensor46490,979,29395
3272,sensor46d02,979,5954
3272,sensor46d04,979,4560
3272,sensor46d16,979,2731
3273,sensor21413,979,21564
3273,sensor21414,979,10581
3273,sensor21415,979,11992
3273,sensor21416,979,14520
3273,sensor21417,979,17565
3273,sensor21418,979,19773
3273,sensor21419,979,17402
3273,sensor21d13,979,21560
3273,sensor46401,979,8015
3273,sensor46402,979,5964
3273,sensor46403,979,4196
3273,sensor46404,979,4559
3273,sensor46405,979,5053
3273,sensor46407,979,6433
3273,sensor46408,979,7250
3273,sensor46409,979,3243
3273,sensor46410,979,3740
3273,sensor46411,979,17368
3273,sensor46412,979,29421
3273,sensor46413,979,8539
3273,sensor46414,979,3238
3273,sensor46415,979,2722
3273,sensor46416,979,2725
3273,sensor46419,979,3732
3273,sensor46451,979,5906
3273,sensor46452,979,5909
3273,sensor46490,979,29395
3273,sensor46d02,979,5954
3273,sensor46d04,979,4560
3273,sensor46d16,979,2731
3274,sensor21413,979,22075
3274,sensor21414,979,10581
3274,sensor21415,979,11992
3274,sensor21416,979,14520
3274,sensor21417,979,17565
3274,sensor21418,979,20289
3274,sensor21419,979,17402
3274,sensor21d13,979,22070
3274,sensor46401,979,8015
3274,sensor46402,979,5964
3274,sensor46403,979,4196
3274,sensor46404,979,4559
3274,sensor46405,979,5053
3274,sensor46407,979,6433
3274,sensor46408,979,7250
3274,sensor46409,979,3243
3274,sensor46410,979,3740
3274,sensor46411,979,16820
3274,sensor46412,979,29421
3274,sensor46413,979,8539
3274,sensor46414,979,3238
3274,sensor46415,979,2722
3274,sensor46416,979,2725
3274,sensor46419,979,3732
3274,sensor46451,979,5906
3274,sensor46452,979,5909
3274,sensor46490,979,29395
3274,sensor46d02,979,5954
3274,sensor46d04,979,4560
3274,sensor46d16,979,2731
3275,sensor21413,979,22084
3275,sensor21414,979,10581
3275,sensor21415,979,11992
3275,sensor21416,979,14520
3275,sensor21417,979,17565
3275,sensor21418,979,20289
3275,sensor21419,979,17402
3275,sensor21d13,979,22070
3275,sensor46401,979,8015
3275,sensor46402,979,5964
3275,sensor46403,979,4196
3275,sensor46404,979,4559
3275,sensor46405,979,5053
3275,sensor46407,979,6433
3275,sensor46408,979,7250
3275,sensor46409,979,3243
3275,sensor46410,979,3740
3275,sensor46411,979,16820
3275,sensor46412,979,29421
3275,sensor46413,979,8539
3275,sensor46414,979,3238
3275,sensor46415,979,2722
3275,sensor46416,979,2725
3275,sensor46419,979,3732
3275,sensor46451,979,5906
3275,sensor46452,979,5909
3275,sensor46490,979,29395
3275,sensor46d02,979,5954
3275,sensor46d04,979,4560
3275,sensor46d16,979,2731
3276,sensor21413,979,22084
3276,sensor21414,979,10581
3276,sensor21415,979,11992
3276,sensor21416,979,14520
3276,sensor21417,979,17565
3276,sensor21418,979,20289
3276,sensor21419,979,17402
3276,sensor21d13,979,22087
3276,sensor46401,979,8015
3276,sensor46402,979,5964
3276,sensor46403,979,4196
3276,sensor46404,979,4559
3276,sensor46405,979,5053
3276,sensor46407,979,6433
3276,sensor46408,979,7250
3276,sensor46409,979,3243
3276,sensor46410,979,3740
3276,sensor46411,979,16820
3276,sensor46412,979,29421
3276,sensor46413,979,8539
3276,sensor46414,979,3238
3276,sensor46415,979,2722
3276,sensor46416,979,2725
3276,sensor46419,979,3732
3276,sensor46451,979,5906
3276,sensor46452,979,5909
3276,sensor46490,979,29395
3276,sensor46d02,979,5954
3276,sensor46d04,979,4560
3276,sensor46d16,979,2731
3277,sensor21413,979,22084
3277,sensor21414,979,10581
3277,sensor21415,979,11992
3277,sensor21416,979,14520
3277,sensor21417,979,17565
3277,sensor21418,979,20289
3277,sensor21419,979,17402
3277,sensor21d13,979,22087
3277,sensor46401,979,8015
3277,sensor46402,979,5964
3277,sensor46403,979,4196
3277,sensor46404,979,4559
3277,sensor46405,979,5053
3277,sensor46407,979,6433
3277,sensor46408,979,7921
3277,sensor46409,979,3243
3277,sensor46410,979,3740
3277,sensor46411,979,16820
3277,sensor46412,979,29421
3277,sensor46413,979,8539
3277,sensor46414,979,3238
3277,sensor46415,979,2214
3277,sensor46416,979,2725
3277,sensor46419,979,3732
3277,sensor46451,979,5906
3277,sensor46452,979,5909
3277,sensor46490,979,29395
3277,sensor46d02,979,5954
3277,sensor46d04,979,4560
3277,sensor46d16,979,2731
3278,sensor21413,979,22084
3278,sensor21414,979,10581
3278,sensor21415,979,11992
3278,sensor21416,979,14520
3278,sensor21417,979,17565
3278,sensor21418,979,20289
3278,sensor21419,979,17402
3278,sensor21d13,979,22087
3278,sensor46401,979,8015
3278,sensor46402,979,5964
3278,sensor46403,979,4196
3278,sensor46404,979,4559
3278,sensor46405,979,5053
3278,sensor46407,979,6433
3278,sensor46408,979,7921
3278,sensor46409,979,3243
3278,sensor46410,979,3740
3278,sensor46411,979,16820
3278,sensor46412,979,29421
3278,sensor46413,979,8539
3278,sensor46414,979,3238
3278,sensor46415,979,2214
3278,sensor46416,979,2725
3278,sensor46419,979,3732
3278,sensor46451,979,5906
3278,sensor46452,979,5909
3278,sensor46490,979,29395
3278,sensor46d02,979,5954
3278,sensor46d04,979,4560
3278,sensor46d16,979,2731
3279,sensor21413,979,22084
3279,sensor21414,979,10581
3279,sensor21415,979,11992
3279,sensor21416,979,14520
3279,sensor21417,979,17565
3279,sensor21418,979,20289
3279,sensor21419,979,17402
3279,sensor21d13,979,22087
3279,sensor46401,979,8015
3279,sensor46402,979,5964
3279,sensor46403,979,4196
3279,sensor46404,979,4559
3279,sensor46405,979,5053
3279,sensor46407,979,6433
3279,sensor46408,979,7921
3279,sensor46409,979,3243
3279,sensor46410,979,3740
3279,sensor46411,979,16820
3279,sensor46412,979,29421
3279,sensor46413,979,8539
3279,sensor46414,979,3238
3279,sensor46415,979,2214
3279,sensor46416,979,2725
3279,sensor46419,979,3732
3279,sensor46451,979,5906
3279,sensor46452,979,5909
3279,sensor46490,979,29395
3279,sensor46d02,979,5954
3279,sensor46d04,979,4560
3279,sensor46d16,979,2731
3280,sensor21413,979,22084
3280,sensor21414,979,10581
3280,sensor21415,979,11992
3280,sensor21416,979,14520
3280,sensor21417,979,17565
3280,sensor21418,979,20289
3280,sensor21419,979,17402
3280,sensor21d13,979,22087
3280,sensor46401,979,8015
3280,sensor46402,979,5964
3280,sensor46403,979,4196
3280,sensor46404,979,4559
3280,sensor46405,979,5053
3280,sensor46407,979,6433
3280,sensor46408,979,7921
3280,sensor46409,979,3243
3280,sensor46410,979,3740
3280,sensor46411,979,16820
3280,sensor46412,979,29421
3280,sensor46413,979,8539
3280,sensor46414,979,3238
3280,sensor46415,979,2214
3280,sensor46416,979,2725
3280,sensor46419,979,3732
3280,sensor46451,979,5906
3280,sensor46452,979,5909
3280,sensor46490,979,29395
3280,sensor46d02,979,5954
3280,sensor46d04,979,4560
3280,sensor46d16,979,2731
3281,sensor21413,979,22084
3281,sensor21414,979,10581
3281,sensor21415,979,12494
3281,sensor21416,979,14520
3281,sensor21417,979,17565
3281,sensor21418,979,20289
3281,sensor21419,979,17402
3281,sensor21d13,979,22087
3281,sensor46401,979,8015
3281,sensor46402,979,5964
3281,sensor46403,979,4196
3281,sensor46404,979,4559
3281,sensor46405,979,5053
3281,sensor46407,979,6433
3281,sensor46408,979,7921
3281,sensor46409,979,3243
3281,sensor46410,979,3740
3281,sensor46411,979,16820
3281,sensor46412,979,29421
3281,sensor46413,979,8539
3281,sensor46414,979,3238
3281,sensor46415,979,2214
3281,sensor46416,979,2725
3281,sensor46419,979,3732
3281,sensor46451,979,5906
3281,sensor46452,979,5909
3281,sensor46490,979,29395
3281,sensor46d02,979,5954
3281,sensor46d04,979,4560
3281,sensor46d16,979,2731
3282,sensor21413,979,22084
3282,sensor21414,979,10581
3282,sensor21415,979,12494
3282,sensor21416,979,14520
3282,sensor21417,979,17565
3282,sensor21418,979,20289
3282,sensor21419,979,17402
3282,sensor21d13,979,22087
3282,sensor46401,979,8015
3282,sensor46402,979,5964
3282,sensor46403,979,4196
3282,sensor46404,979,4559
3282,sensor46405,979,5053
3282,sensor46407,979,6433
3282,sensor46408,979,7921
3282,sensor46409,979,3243
3282,sensor46410,979,3740
3282,sensor46411,979,16820
3282,sensor46412,979,29421
3282,sensor46413,979,9224
3282,sensor46414,979,3238
3282,sensor46415,979,2214
3282,sensor46416,979,2725
3282,sensor46419,979,3732
3282,sensor46451,979,5906
3282,sensor46452,979,5909
3282,sensor46490,979,29395
3282,sensor46d02,979,5954
3282,sensor46d04,979,4560
3282,sensor46d16,979,2731
3283,sensor21413,979,22084
3283,sensor21414,979,10581
3283,sensor21415,979,12494
3283,sensor21416,979,14520
3283,sensor21417,979,17565
3283,sensor21418,979,20289
3283,sensor21419,979,17402
3283,sensor21d13,979,22087
3283,sensor46401,979,8015
3283,sensor46402,979,5964
3283,sensor46403,979,4196
3283,sensor46404,979,4559
3283,sensor46405,979,5053
3283,sensor46407,979,6433
3283,sensor46408,979,7921
3283,sensor46409,979,3243
3283,sensor46410,979,3740
3283,sensor46411,979,16820
3283,sensor46412,979,29421
3283,sensor46413,979,9224
3283,sensor46414,979,3238
3283,sensor46415,979,2214
3283,sensor46416,979,2725
3283,sensor46419,979,3732
3283,sensor46451,979,5906
3283,sensor46452,979,5909
3283,sensor46490,979,29395
3283,sensor46d02,979,5954
3283,sensor46d04,979,4560
3283,sensor46d16,979,2731
3284,sensor21413,979,22084
3284,sensor21414,979,10581
3284,sensor21415,979,12494
3284,sensor21416,979,14520
3284,sensor21417,979,17565
3284,sensor21418,979,20289
3284,sensor21419,979,17402
3284,sensor21d13,979,22087
3284,sensor46401,979,8522
3284,sensor46402,979,5964
3284,sensor46403,979,4196
3284,sensor46404,979,4559
3284,sensor46405,979,5053
3284,sensor46407,979,6433
3284,sensor46408,979,7921
3284,sensor46409,979,3243
3284,sensor46410,979,3740
3284,sensor46411,979,16820
3284,sensor46412,979,29421
3284,sensor46413,979,9224
3284,sensor46414,979,3238
3284,sensor46415,979,2214
3284,sensor46416,979,2725
3284,sensor46419,979,3732
3284,sensor46451,979,5906
3284,sensor46452,979,5909
3284,sensor46490,979,29395
3284,sensor46d02,979,5954
3284,sensor46d04,979,4560
3284,sensor46d16,979,2731
3285,sensor21413,979,22084
3285,sensor21414,979,10581
3285,sensor21415,979,12494
3285,sensor21416,979,14520
3285,sensor21417,979,17565
3285,sensor21418,979,20289
3285,sensor21419,979,17402
3285,sensor21d13,979,22087
3285,sensor46401,979,8522
3285,sensor46402,979,5964
3285,sensor46403,979,4196
3285,sensor46404,979,4559
3285,sensor46405,979,5053
3285,sensor46407,979,6433
3285,sensor46408,979,7921
3285,sensor46409,979,3243
3285,sensor46410,979,3740
3285,sensor46411,979,16820
3285,sensor46412,979,29421
3285,sensor46413,979,9224
3285,sensor46414,979,3238
3285,sensor46415,979,2214
3285,sensor46416,979,2725
3285,sensor46419,979,3732
3285,sensor46451,979,5906
3285,sensor46452,979,5909
3285,sensor46490,979,29395
3285,sensor46d02,979,5954
3285,sensor46d04,979,4560
3285,sensor46d16,979,2731
3286,sensor21413,979,22084
3286,sensor21414,979,10581
3286,sensor21415,979,12494
3286,sensor21416,979,14520
3286,sensor21417,979,17565
3286,sensor21418,979,20289
3286,sensor21419,979,17402
3286,sensor21d13,979,22087
3286,sensor46401,979,8522
3286,sensor46402,979,5964
3286,sensor46403,979,4196
3286,sensor46404,979,4559
3286,sensor46405,979,5053
3286,sensor46407,979,6433
3286,sensor46408,979,7921
3286,sensor46409,979,3243
3286,sensor46410,979,3740
3286,sensor46411,979,16820
3286,sensor46412,979,29421
3286,sensor46413,979,9224
3286,sensor46414,979,3238
3286,sensor46415,979,2214
3286,sensor46416,979,2725
3286,sensor46419,979,3732
3286,sensor46451,979,5906
3286,sensor46452,979,5909
3286,sensor46490,979,29395
3286,sensor46d02,979,5954
3286,sensor46d04,979,4560
3286,sensor46d16,979,2731
3287,sensor21413,979,22084
3287,sensor21414,979,10581
3287,sensor21415,979,12494
3287,sensor21416,979,14520
3287,sensor21417,979,17565
3287,sensor21418,979,20289
3287,sensor21419,979,17402
3287,sensor21d13,979,22087
3287,sensor46401,979,8522
3287,sensor46402,979,6623
3287,sensor46403,979,4196
3287,sensor46404,979,4559
3287,sensor46405,979,5053
3287,sensor46407,979,6433
3287,sensor46408,979,7921
3287,sensor46409,979,3243
3287,sensor46410,979,3740
3287,sensor46411,979,16820
3287,sensor46412,979,29421
3287,sensor46413,979,9224
3287,sensor46414,979,3238
3287,sensor46415,979,2214
3287,sensor46416,979,2725
3287,sensor46419,979,3732
3287,sensor46451,979,5906
3287,sensor46452,979,5909
3287,sensor46490,979,29395
3287,sensor46d02,979,5954
3287,sensor46d04,979,4560
3287,sensor46d16,979,2731
3288,sensor21413,979,22084
3288,sensor21414,979,10581
3288,sensor21415,979,12494
3288,sensor21416,979,14520
3288,sensor21417,979,17956
3288,sensor21418,979,20289
3288,sensor21419,979,17402
3288,sensor21d13,979,22087
3288,sensor46401,979,8522
3288,sensor46402,979,6623
3288,sensor46403,979,4196
3288,sensor46404,979,4559
3288,sensor46405,979,5053
3288,sensor46407,979,6433
3288,sensor46408,979,7921
3288,sensor46409,979,3243
3288,sensor46410,979,3740
3288,sensor46411,979,16820
3288,sensor46412,979,29421
3288,sensor46413,979,9224
3288,sensor46414,979,3238
3288,sensor46415,979,2214
3288,sensor46416,979,2725
3288,sensor46419,979,3732
3288,sensor46451,979,5906
3288,sensor46452,979,5909
3288,sensor46490,979,29395
3288,sensor46d02,979,5954
3288,sensor46d04,979,4560
3288,sensor46d16,979,2731
3289,sensor21413,979,22084
3289,sensor21414,979,11095
3289,sensor21415,979,12494
3289,sensor21416,979,14520
3289,sensor21417,979,17956
3289,sensor21418,979,20289
3289,sensor21419,979,17402
3289,sensor21d13,979,22087
3289,sensor46401,979,8522
3289,sensor46402,979,6623
3289,sensor46403,979,4196
3289,sensor46404,979,4559
3289,sensor46405,979,5053
3289,sensor46407,979,6433
3289,sensor46408,979,7921
3289,sensor46409,979,3243
3289,sensor46410,979,3740
3289,sensor46411,979,16820
3289,sensor46412,979,29421
3289,sensor46413,979,9224
3289,sensor46414,979,3238
3289,sensor46415,979,2214
3289,sensor46416,979,2725
3289,sensor46419,979,3732
3289,sensor46451,979,5906
3289,sensor46452,979,5909
3289,sensor46490,979,29395
3289,sensor46d02,979,5954
3289,sensor46d04,979,4560
3289,sensor46d16,979,2731
3290,sensor21413,979,22084
3290,sensor21414,979,11095
3290,sensor21415,979,12494
3290,sensor21416,979,14520
3290,sensor21417,979,17956
3290,sensor21418,979,20289
3290,sensor21419,979,17402
3290,sensor21d13,979,22087
3290,sensor46401,979,8522
3290,sensor46402,979,6623
3290,sensor46403,979,4196
3290,sensor46404,979,4559
3290,sensor46405,979,5053
3290,sensor46407,979,6433
3290,sensor46408,979,7921
3290,sensor46409,979,3243
3290,sensor46410,979,3740
3290,sensor46411,979,16820
3290,sensor46412,979,29421
3290,sensor46413,979,9224
3290,sensor46414,979,3238
3290,sensor46415,979,2214
3290,sensor46416,979,2725
3290,sensor46419,979,3732
3290,sensor46451,979,5906
3290,sensor46452,979,5909
3290,sensor46490,979,29395
3290,sensor46d02,979,6625
3290,sensor46d04,979,4560
3290,sensor46d16,979,2731
3291,sensor21413,979,22084
3291,sensor21414,979,11095
3291,sensor21415,979,12494
3291,sensor21416,979,15023
3291,sensor21417,979,17956
3291,sensor21418,979,20289
3291,sensor21419,979,17402
3291,sensor21d13,979,22087
3291,sensor46401,979,8522
3291,sensor46402,979,6623
3291,sensor46403,979,4700
3291,sensor46404,979,4559
3291,sensor46405,979,5053
3291,sensor46407,979,6433
3291,sensor46408,979,7921
3291,sensor46409,979,3243
3291,sensor46410,979,3740
3291,sensor46411,979,16820
3291,sensor46412,979,29421
3291,sensor46413,979,9224
3291,sensor46414,979,3238
3291,sensor46415,979,2214
3291,sensor46416,979,2725
3291,sensor46419,979,3732
3291,sensor46451,979,5032
3291,sensor46452,979,5024
3291,sensor46490,979,29395
3291,sensor46d02,979,6625
3291,sensor46d04,979,4560
3291,sensor46d16,979,2731
3292,sensor21413,979,22084
3292,sensor21414,979,11095
3292,sensor21415,979,12494
3292,sensor21416,979,15023
3292,sensor21417,979,17956
3292,sensor21418,979,20289
3292,sensor21419,979,17402
3292,sensor21d13,979,22087
3292,sensor46401,979,8522
3292,sensor46402,979,6623
3292,sensor46403,979,4700
3292,sensor46404,979,4559
3292,sensor46405,979,5053
3292,sensor46407,979,6433
3292,sensor46408,979,7921
3292,sensor46409,979,3243
3292,sensor46410,979,3740
3292,sensor46411,979,16820
3292,sensor46412,979,29421
3292,sensor46413,979,9224
3292,sensor46414,979,3238
3292,sensor46415,979,2214
3292,sensor46416,979,2725
3292,sensor46419,979,3732
3292,sensor46451,979,5032
3292,sensor46452,979,5024
3292,sensor46490,979,29395
3292,sensor46d02,979,6625
3292,sensor46d04,979,4560
3292,sensor46d16,979,2731
3293,sensor21413,978,16518
3293,sensor21414,978,8321
3293,sensor21415,978,11259
3293,sensor21416,978,12017
3293,sensor21417,978,12663
3293,sensor21418,978,15374
3293,sensor21419,978,13268
3293,sensor21d13,978,16514
3293,sensor46401,978,3741
3293,sensor46402,978,5216
3293,sensor46403,978,11290
3293,sensor46404,978,10683
3293,sensor46405,978,9716
3293,sensor46407,978,10350
3293,sensor46408,978,5258
3293,sensor46409,978,9833
3293,sensor46410,978,10332
3293,sensor46411,978,11225
3293,sensor46412,978,24393
3293,sensor46413,978,5286
3293,sensor46414,978,9829
3293,sensor46415,978,8793
3293,sensor46416,978,9300
3293,sensor46419,978,10321
3293,sensor46451,978,11177
3293,sensor46452,978,11163
3293,sensor46490,978,24355
3293,sensor46d02,978,13214
3293,sensor46d04,978,10699
3293,sensor46d16,978,9306
3294,sensor21413,978,16518
3294,sensor21414,978,7818
3294,sensor21415,978,11259
3294,sensor21416,978,12017
3294,sensor21417,978,12663
3294,sensor21418,978,15374
3294,sensor21419,978,13268
3294,sensor21d13,978,16514
3294,sensor46401,978,3741
3294,sensor46402,978,3746
3294,sensor46403,978,11290
3294,sensor46404,978,10683
3294,sensor46405,978,9716
3294,sensor46407,978,10350
3294,sensor46408,978,5258
3294,sensor46409,978,9833
3294,sensor46410,978,10332
3294,sensor46411,978,11225
3294,sensor46412,978,24393
3294,sensor46413,978,5286
3294,sensor46414,978,9829
3294,sensor46415,978,8793
3294,sensor46416,978,9300
3294,sensor46419,978,10321
3294,sensor46451,978,11177
3294,sensor46452,978,11163
3294,sensor46490,978,24355
3294,sensor46d02,978,13214
3294,sensor46d04,978,10699
3294,sensor46d16,978,9306
3295,sensor21413,978,16518
3295,sensor21414,978,7818
3295,sensor21415,978,11259
3295,sensor21416,978,12017
3295,sensor21417,978,12663
3295,sensor21418,978,15374
3295,sensor21419,978,13268
3295,sensor21d13,978,16514
3295,sensor46401,978,3741
3295,sensor46402,978,3746
3295,sensor46403,978,11290
3295,sensor46404,978,10683
3295,sensor46405,978,9716
3295,sensor46407,978,10350
3295,sensor46408,978,5258
3295,sensor46409,978,9833
3295,sensor46410,978,10332
3295,sensor46411,978,11225
3295,sensor46412,978,24393
3295,sensor46413,978,5286
3295,sensor46414,978,9829
3295,sensor46415,978,8793
3295,sensor46416,978,9300
3295,sensor46419,978,10321
3295,sensor46451,978,11177
3295,sensor46452,978,11163
3295,sensor46490,978,24355
3295,sensor46d02,978,5214
3295,sensor46d04,978,10699
3295,sensor46d16,978,9306
3296,sensor21413,978,16518
3296,sensor21414,978,7818
3296,sensor21415,978,11259
3296,sensor21416,978,12017
3296,sensor21417,978,12960
3296,sensor21418,978,15374
3296,sensor21419,978,13268
3296,sensor21d13,978,16514
3296,sensor46401,978,3741
3296,sensor46402,978,3746
3296,sensor46403,978,11290
3296,sensor46404,978,10683
3296,sensor46405,978,9716
3296,sensor46407,978,10350
3296,sensor46408,978,5258
3296,sensor46409,978,9833
3296,sensor46410,978,10332
3296,sensor46411,978,11225
3296,sensor46412,978,24393
3296,sensor46413,978,5286
3296,sensor46414,978,9829
3296,sensor46415,978,8793
3296,sensor46416,978,9300
3296,sensor46419,978,9804
3296,sensor46451,978,11177
3296,sensor46452,978,11163
3296,sensor46490,978,24355
3296,sensor46d02,978,3739
3296,sensor46d04,978,10699
3296,sensor46d16,978,9306
3297,sensor21413,978,16518
3297,sensor21414,978,7818
3297,sensor21415,978,11259
3297,sensor21416,978,12017
3297,sensor21417,978,12960
3297,sensor21418,978,16090
3297,sensor21419,978,13268
3297,sensor21d13,978,16514
3297,sensor46401,978,3741
3297,sensor46402,978,3746
3297,sensor46403,978,11290
3297,sensor46404,978,10683
3297,sensor46405,978,9716
3297,sensor46407,978,10350
3297,sensor46408,978,5258
3297,sensor46409,978,9833
3297,sensor46410,978,10332
3297,sensor46411,978,11225
3297,sensor46412,978,24393
3297,sensor46413,978,5286
3297,sensor46414,978,9829
3297,sensor46415,978,8793
3297,sensor46416,978,9300
3297,sensor46419,978,9804
3297,sensor46451,978,11177
3297,sensor46452,978,11163
3297,sensor46490,978,24355
3297,sensor46d02,978,3739
3297,sensor46d04,978,10699
3297,sensor46d16,978,9306
3298,sensor21413,978,16518
3298,sensor21414,978,7818
3298,sensor21415,978,11259
3298,sensor21416,978,12017
3298,sensor21417,978,12960
3298,sensor21418,978,16090
3298,sensor21419,978,13268
3298,sensor21d13,978,16514
3298,sensor46401,978,3741
3298,sensor46402,978,3746
3298,sensor46403,978,11290
3298,sensor46404,978,10683
3298,sensor46405,978,9716
3298,sensor46407,978,10350
3298,sensor46408,978,5258
3298,sensor46409,978,9833
3298,sensor46410,978,10332
3298,sensor46411,978,11225
3298,sensor46412,978,24393
3298,sensor46413,978,5286
3298,sensor46414,978,9829
3298,sensor46415,978,8793
3298,sensor46416,978,9300
3298,sensor46419,978,9804
3298,sensor46451,978,11177
3298,sensor46452,978,11163
3298,sensor46490,978,24355
3298,sensor46d02,978,3739
3298,sensor46d04,978,10699
3298,sensor46d16,978,9306
3299,sensor21413,978,16518
3299,sensor21414,978,7818
3299,sensor21415,978,11259
3299,sensor21416,978,12017
3299,sensor21417,978,12960
3299,sensor21418,978,16090
3299,sensor21419,978,13268
3299,sensor21d13,978,16514
3299,sensor46401,978,3741
3299,sensor46402,978,3746
3299,sensor46403,978,11290
3299,sensor46404,978,10683
3299,sensor46405,978,9716
3299,sensor46407,978,10350
3299,sensor46408,978,5258
3299,sensor46409,978,9833
3299,sensor46410,978,10332
3299,sensor46411,978,11225
3299,sensor46412,978,24393
3299,sensor46413,978,5286
3299,sensor46414,978,10336
3299,sensor46415,978,8793
3299,sensor46416,978,9300
3299,sensor46419,978,9804
3299,sensor46451,978,11177
3299,sensor46452,978,11163
3299,sensor46490,978,24355
3299,sensor46d02,978,3739
3299,sensor46d04,978,10699
3299,sensor46d16,978,9306
3300,sensor21413,978,16518
3300,sensor21414,978,7818
3300,sensor21415,978,11259
3300,sensor21416,978,12017
3300,sensor21417,978,12960
3300,sensor21418,978,16090
3300,sensor21419,978,13268
3300,sensor21d13,978,16514
3300,sensor46401,978,3741
3300,sensor46402,978,3746
3300,sensor46403,978,11290
3300,sensor46404,978,10683
3300,sensor46405,978,9716
3300,sensor46407,978,10350
3300,sensor46408,978,5258
3300,sensor46409,978,9833
3300,sensor46410,978,10332
3300,sensor46411,978,11225
3300,sensor46412,978,24393
3300,sensor46413,978,5286
3300,sensor46414,978,10761
3300,sensor46415,978,8793
3300,sensor46416,978,9300
3300,sensor46419,978,9804
3300,sensor46451,978,11177
3300,sensor46452,978,11163
3300,sensor46490,978,24355
3300,sensor46d02,978,3739
3300,sensor46d04,978,10699
3300,sensor46d16,978,9306
3301,sensor21413,978,16518
3301,sensor21414,978,7818
3301,sensor21415,978,10747
3301,sensor21416,978,12017
3301,sensor21417,978,12960
3301,sensor21418,978,16090
3301,sensor21419,978,13268
3301,sensor21d13,978,16514
3301,sensor46401,978,3741
3301,sensor46402,978,3746
3301,sensor46403,978,11290
3301,sensor46404,978,10683
3301,sensor46405,978,9716
3301,sensor46407,978,10350
3301,sensor46408,978,5258
3301,sensor46409,978,9833
3301,sensor46410,978,10332
3301,sensor46411,978,11225
3301,sensor46412,978,24393
3301,sensor46413,978,5286
3301,sensor46414,978,10761
3301,sensor46415,978,8793
3301,sensor46416,978,9300
3301,sensor46419,978,9804
3301,sensor46451,978,11177
3301,sensor46452,978,11163
3301,sensor46490,978,24355
3301,sensor46d02,978,3739
3301,sensor46d04,978,10699
3301,sensor46d16,978,9306
3302,sensor21413,978,16518
3302,sensor21414,978,7818
3302,sensor21415,978,10747
3302,sensor21416,978,12017
3302,sensor21417,978,12960
3302,sensor21418,978,16090
3302,sensor21419,978,13268
3302,sensor21d13,978,16514
3302,sensor46401,978,3741
3302,sensor46402,978,3746
3302,sensor46403,978,11290
3302,sensor46404,978,10683
3302,sensor46405,978,9716
3302,sensor46407,978,10350
3302,sensor46408,978,5258
3302,sensor46409,978,9833
3302,sensor46410,978,10332
3302,sensor46411,978,11225
3302,sensor46412,978,24393
3302,sensor46413,978,5286
3302,sensor46414,978,10761
3302,sensor46415,978,8793
3302,sensor46416,978,8794
3302,sensor46419,978,9804
3302,sensor46451,978,11177
3302,sensor46452,978,11163
3302,sensor46490,978,24355
3302,sensor46d02,978,3739
3302,sensor46d04,978,10699
3302,sensor46d16,978,8798
3303,sensor21413,978,16518
3303,sensor21414,978,7818
3303,sensor21415,978,10747
3303,sensor21416,978,12017
3303,sensor21417,978,12960
3303,sensor21418,978,16090
3303,sensor21419,978,13268
3303,sensor21d13,978,16514
3303,sensor46401,978,3741
3303,sensor46402,978,3746
3303,sensor46403,978,11290
3303,sensor46404,978,10683
3303,sensor46405,978,9716
3303,sensor46407,978,10350
3303,sensor46408,978,5258
3303,sensor46409,978,9833
3303,sensor46410,978,10332
3303,sensor46411,978,11225
3303,sensor46412,978,24393
3303,sensor46413,978,5286
3303,sensor46414,978,10761
3303,sensor46415,978,8793
3303,sensor46416,978,8794
3303,sensor46419,978,9804
3303,sensor46451,978,11177
3303,sensor46452,978,11163
3303,sensor46490,978,24355
3303,sensor46d02,978,3739
3303,sensor46d04,978,10699
3303,sensor46d16,978,8798
3304,sensor21413,978,16518
3304,sensor21414,978,7818
3304,sensor21415,978,10747
3304,sensor21416,978,12017
