t,ground_station,satellite,distance
2527,sensor46415,742,2214
2527,sensor46416,742,2209
2527,sensor46419,742,3216
2527,sensor46451,742,4526
2527,sensor46452,742,4518
2527,sensor46490,742,18643
2527,sensor46d02,742,7159
2527,sensor46d04,742,3740
2527,sensor46d16,742,2214
2528,sensor21413,742,32886
2528,sensor21414,742,11876
2528,sensor21415,742,13080
2528,sensor21416,742,15656
2528,sensor21417,742,18876
2528,sensor21418,742,22608
2528,sensor21419,742,18760
2528,sensor21d13,742,32890
2528,sensor46401,742,9330
2528,sensor46402,742,7153
2528,sensor46403,742,5476
2528,sensor46404,742,3740
2528,sensor46405,742,3747
2528,sensor46407,742,5033
2528,sensor46408,742,8405
2528,sensor46409,742,4472
2528,sensor46410,742,4920
2528,sensor46411,742,9822
2528,sensor46412,742,18629
2528,sensor46413,742,9730
2528,sensor46414,742,4234
2528,sensor46415,742,2214
2528,sensor46416,742,2209
2528,sensor46419,742,3216
2528,sensor46451,742,4526
2528,sensor46452,742,4518
2528,sensor46490,742,18643
2528,sensor46d02,742,7159
2528,sensor46d04,742,3740
2528,sensor46d16,742,2214
2529,sensor21413,742,32886
2529,sensor21414,742,11876
2529,sensor21415,742,13080
2529,sensor21416,742,15656
2529,sensor21417,742,18876
2529,sensor21418,742,22608
2529,sensor21419,742,18760
2529,sensor21d13,742,32890
2529,sensor46401,742,9330
2529,sensor46402,742,7153
2529,sensor46403,742,5476
2529,sensor46404,742,3740
2529,sensor46405,742,3747
2529,sensor46407,742,5033
2529,sensor46408,742,8405
2529,sensor46409,742,4472
2529,sensor46410,742,4920
2529,sensor46411,742,9822
2529,sensor46412,742,18629
2529,sensor46413,742,9730
2529,sensor46414,742,4234
2529,sensor46415,742,2214
2529,sensor46416,742,2209
2529,sensor46419,742,3216
2529,sensor46451,742,4526
2529,sensor46452,742,4518
2529,sensor46490,742,18643
2529,sensor46d02,742,7159
2529,sensor46d04,742,3740
2529,sensor46d16,742,2214
2530,sensor21413,742,32886
2530,sensor21414,742,11876
2530,sensor21415,742,13080
2530,sensor21416,742,15656
2530,sensor21417,742,18876
2530,sensor21418,742,22608
2530,sensor21419,742,18760
2530,sensor21d13,742,32890
2530,sensor46401,742,9330
2530,sensor46402,742,7153
2530,sensor46403,742,5476
2530,sensor46404,742,3740
2530,sensor46405,742,3747
2530,sensor46407,742,5033
2530,sensor46408,742,8405
2530,sensor46409,742,4472
2530,sensor46410,742,4920
2530,sensor46411,742,9822
2530,sensor46412,742,18629
2530,sensor46413,742,9730
2530,sensor46414,742,4234
2530,sensor46415,742,2214
2530,sensor46416,742,2209
2530,sensor46419,742,3216
2530,sensor46451,742,4526
2530,sensor46452,742,4518
2530,sensor46490,742,18643
2530,sensor46d02,742,7159
2530,sensor46d04,742,3740
2530,sensor46d16,742,2214
2531,sensor21413,742,32886
2531,sensor21414,742,11876
2531,sensor21415,742,13080
2531,sensor21416,742,15656
2531,sensor21417,742,18876
2531,sensor21418,742,22608
2531,sensor21419,742,18760
2531,sensor21d13,742,32890
2531,sensor46401,742,9330
2531,sensor46402,742,7153
2531,sensor46403,742,5476
2531,sensor46404,742,3740
2531,sensor46405,742,3747
2531,sensor46407,742,5033
2531,sensor46408,742,8405
2531,sensor46409,742,4472
2531,sensor46410,742,4920
2531,sensor46411,742,9822
2531,sensor46412,742,19131
2531,sensor46413,742,9730
2531,sensor46414,742,4234
2531,sensor46415,742,2214
2531,sensor46416,742,2209
2531,sensor46419,742,3216
2531,sensor46451,742,4526
2531,sensor46452,742,4518
2531,sensor46490,742,18643
2531,sensor46d02,742,7159
2531,sensor46d04,742,3740
2531,sensor46d16,742,2214
2532,sensor21413,742,32886
2532,sensor21414,742,11876
2532,sensor21415,742,13080
2532,sensor21416,742,15656
2532,sensor21417,742,18876
2532,sensor21418,742,22608
2532,sensor21419,742,18760
2532,sensor21d13,742,32890
2532,sensor46401,742,9330
2532,sensor46402,742,7153
2532,sensor46403,742,5476
2532,sensor46404,742,3740
2532,sensor46405,742,3747
2532,sensor46407,742,5033
2532,sensor46408,742,8405
2532,sensor46409,742,4472
2532,sensor46410,742,12346
2532,sensor46411,742,9822
2532,sensor46412,742,19131
2532,sensor46413,742,9730
2532,sensor46414,742,4737
2532,sensor46415,742,2214
2532,sensor46416,742,2209
2532,sensor46419,742,3216
2532,sensor46451,742,4526
2532,sensor46452,742,4518
2532,sensor46490,742,19150
2532,sensor46d02,742,7159
2532,sensor46d04,742,3740
2532,sensor46d16,742,2214
2533,sensor21413,742,32886
2533,sensor21414,742,11876
2533,sensor21415,742,13080
2533,sensor21416,742,15656
2533,sensor21417,742,18876
2533,sensor21418,742,22608
2533,sensor21419,742,18760
2533,sensor21d13,742,32890
2533,sensor46401,742,9330
2533,sensor46402,742,7153
2533,sensor46403,742,5476
2533,sensor46404,742,3224
2533,sensor46405,742,3747
2533,sensor46407,742,5033
2533,sensor46408,742,8405
2533,sensor46409,742,4472
2533,sensor46410,742,12346
2533,sensor46411,742,9822
2533,sensor46412,742,19131
2533,sensor46413,742,9730
2533,sensor46414,742,4737
2533,sensor46415,742,2214
2533,sensor46416,742,2209
2533,sensor46419,742,3216
2533,sensor46451,742,4526
2533,sensor46452,742,4518
2533,sensor46490,742,11649
2533,sensor46d02,742,7159
2533,sensor46d04,742,3224
2533,sensor46d16,742,2214
2534,sensor21413,742,32886
2534,sensor21414,742,11876
2534,sensor21415,742,13080
2534,sensor21416,742,15656
2534,sensor21417,742,18876
2534,sensor21418,742,22608
2534,sensor21419,742,18760
2534,sensor21d13,742,32890
2534,sensor46401,742,9330
2534,sensor46402,742,7153
2534,sensor46403,742,5476
2534,sensor46404,742,3224
2534,sensor46405,742,3747
2534,sensor46407,742,5033
2534,sensor46408,742,8405
2534,sensor46409,742,4472
2534,sensor46410,742,12346
2534,sensor46411,742,9822
2534,sensor46412,742,11654
2534,sensor46413,742,9730
2534,sensor46414,742,4737
2534,sensor46415,742,2214
2534,sensor46416,742,2209
2534,sensor46419,742,3216
2534,sensor46451,742,4526
2534,sensor46452,742,4518
2534,sensor46490,742,11649
2534,sensor46d02,742,7159
2534,sensor46d04,742,3224
2534,sensor46d16,742,2214
2535,sensor21413,742,32886
2535,sensor21414,742,11876
2535,sensor21415,742,13080
2535,sensor21416,742,15656
2535,sensor21417,742,18876
2535,sensor21418,742,22608
2535,sensor21419,742,18760
2535,sensor21d13,742,32890
2535,sensor46401,742,9330
2535,sensor46402,742,7153
2535,sensor46403,742,5476
2535,sensor46404,742,3224
2535,sensor46405,742,3747
2535,sensor46407,742,5033
2535,sensor46408,742,8405
2535,sensor46409,742,4472
2535,sensor46410,742,12346
2535,sensor46411,742,9822
2535,sensor46412,742,11654
2535,sensor46413,742,9730
2535,sensor46414,742,4737
2535,sensor46415,742,2214
2535,sensor46416,742,2209
2535,sensor46419,742,3216
2535,sensor46451,742,4526
2535,sensor46452,742,4518
2535,sensor46490,742,11649
2535,sensor46d02,742,7159
2535,sensor46d04,742,3224
2535,sensor46d16,742,2214
2536,sensor21413,742,32886
2536,sensor21414,742,11876
2536,sensor21415,742,13080
2536,sensor21416,742,15656
2536,sensor21417,742,18876
2536,sensor21418,742,22608
2536,sensor21419,742,18760
2536,sensor21d13,742,32890
2536,sensor46401,742,9330
2536,sensor46402,742,7153
2536,sensor46403,742,5476
2536,sensor46404,742,3224
2536,sensor46405,742,3747
2536,sensor46407,742,4521
2536,sensor46408,742,8405
2536,sensor46409,742,4472
2536,sensor46410,742,12346
2536,sensor46411,742,9822
2536,sensor46412,742,11654
2536,sensor46413,742,9730
2536,sensor46414,742,4737
2536,sensor46415,742,2214
2536,sensor46416,742,2209
2536,sensor46419,742,2703
2536,sensor46451,742,4526
2536,sensor46452,742,4518
2536,sensor46490,742,11649
2536,sensor46d02,742,7159
2536,sensor46d04,742,3224
2536,sensor46d16,742,2214
2537,sensor21413,742,32886
2537,sensor21414,742,12207
2537,sensor21415,742,13080
2537,sensor21416,742,15656
2537,sensor21417,742,18876
2537,sensor21418,742,22608
2537,sensor21419,742,18760
2537,sensor21d13,742,32890
2537,sensor46401,742,9330
2537,sensor46402,742,7153
2537,sensor46403,742,5476
2537,sensor46404,742,3224
2537,sensor46405,742,3747
2537,sensor46407,742,4521
2537,sensor46408,742,8405
2537,sensor46409,742,4472
2537,sensor46410,742,12346
2537,sensor46411,742,9822
2537,sensor46412,742,11654
2537,sensor46413,742,9730
2537,sensor46414,742,4737
2537,sensor46415,742,2214
2537,sensor46416,742,2209
2537,sensor46419,742,2703
2537,sensor46451,742,4526
2537,sensor46452,742,4518
2537,sensor46490,742,11649
2537,sensor46d02,742,7159
2537,sensor46d04,742,3224
2537,sensor46d16,742,2214
2538,sensor21413,742,32886
2538,sensor21414,742,12207
2538,sensor21415,742,13080
2538,sensor21416,742,15656
2538,sensor21417,742,18876
2538,sensor21418,742,22608
2538,sensor21419,742,18760
2538,sensor21d13,742,32890
2538,sensor46401,742,9330
2538,sensor46402,742,7153
2538,sensor46403,742,5476
2538,sensor46404,742,3224
2538,sensor46405,742,3747
2538,sensor46407,742,4521
2538,sensor46408,742,8921
2538,sensor46409,742,4472
2538,sensor46410,742,12346
2538,sensor46411,742,9822
2538,sensor46412,742,11654
2538,sensor46413,742,9730
2538,sensor46414,742,4737
2538,sensor46415,742,2214
2538,sensor46416,742,2209
2538,sensor46419,742,2703
2538,sensor46451,742,4526
2538,sensor46452,742,4518
2538,sensor46490,742,11649
2538,sensor46d02,742,7159
2538,sensor46d04,742,3224
2538,sensor46d16,742,2214
2539,sensor21413,742,32886
2539,sensor21414,742,12207
2539,sensor21415,742,13080
2539,sensor21416,742,15656
2539,sensor21417,742,18876
2539,sensor21418,742,22608
2539,sensor21419,742,18760
2539,sensor21d13,742,32890
2539,sensor46401,742,9330
2539,sensor46402,742,7153
2539,sensor46403,742,5476
2539,sensor46404,742,3224
2539,sensor46405,742,3747
2539,sensor46407,742,4521
2539,sensor46408,742,8921
2539,sensor46409,742,4472
2539,sensor46410,742,12346
2539,sensor46411,742,9822
2539,sensor46412,742,11654
2539,sensor46413,742,9730
2539,sensor46414,742,4737
2539,sensor46415,742,2214
2539,sensor46416,742,2209
2539,sensor46419,742,2703
2539,sensor46451,742,4526
2539,sensor46452,742,4518
2539,sensor46490,742,10335
2539,sensor46d02,742,7159
2539,sensor46d04,742,3224
2539,sensor46d16,742,2214
2540,sensor21413,742,32886
2540,sensor21414,742,12207
2540,sensor21415,742,13080
2540,sensor21416,742,15656
2540,sensor21417,742,18876
2540,sensor21418,742,22608
2540,sensor21419,742,18760
2540,sensor21d13,742,32890
2540,sensor46401,742,9330
2540,sensor46402,742,7153
2540,sensor46403,742,5476
2540,sensor46404,742,3224
2540,sensor46405,742,3747
2540,sensor46407,742,4521
2540,sensor46408,742,8921
2540,sensor46409,742,4472
2540,sensor46410,742,12346
2540,sensor46411,742,9822
2540,sensor46412,742,11654
2540,sensor46413,742,9730
2540,sensor46414,742,4737
2540,sensor46415,742,2214
2540,sensor46416,742,2209
2540,sensor46419,742,2703
2540,sensor46451,742,4526
2540,sensor46452,742,4518
2540,sensor46490,742,10335
2540,sensor46d02,742,7159
2540,sensor46d04,742,3224
2540,sensor46d16,742,2214
2541,sensor21413,742,32886
2541,sensor21414,742,12207
2541,sensor21415,742,13080
2541,sensor21416,742,15656
2541,sensor21417,742,18876
2541,sensor21418,742,22608
2541,sensor21419,742,18760
2541,sensor21d13,742,32890
2541,sensor46401,742,9330
2541,sensor46402,742,7153
2541,sensor46403,742,5476
2541,sensor46404,742,3224
2541,sensor46405,742,3747
2541,sensor46407,742,3737
2541,sensor46408,742,8921
2541,sensor46409,742,4472
2541,sensor46410,742,12346
2541,sensor46411,742,9822
2541,sensor46412,742,11654
2541,sensor46413,742,9730
2541,sensor46414,742,4737
2541,sensor46415,742,2214
2541,sensor46416,742,2209
2541,sensor46419,742,2703
2541,sensor46451,742,4526
2541,sensor46452,742,4518
2541,sensor46490,742,10335
2541,sensor46d02,742,7159
2541,sensor46d04,742,3224
2541,sensor46d16,742,2214
2542,sensor21413,742,32886
2542,sensor21414,742,12207
2542,sensor21415,742,13080
2542,sensor21416,742,15656
2542,sensor21417,742,18876
2542,sensor21418,742,22608
2542,sensor21419,742,18760
2542,sensor21d13,742,32890
2542,sensor46401,742,9330
2542,sensor46402,742,7153
2542,sensor46403,742,5476
2542,sensor46404,742,3224
2542,sensor46405,742,3747
2542,sensor46407,742,3737
2542,sensor46408,742,8921
2542,sensor46409,742,4472
2542,sensor46410,742,12346
2542,sensor46411,742,9822
2542,sensor46412,742,10334
2542,sensor46413,742,9730
2542,sensor46414,742,4737
2542,sensor46415,742,2214
2542,sensor46416,742,2209
2542,sensor46419,742,2703
2542,sensor46451,742,4526
2542,sensor46452,742,4518
2542,sensor46490,742,10335
2542,sensor46d02,742,7159
2542,sensor46d04,742,3224
2542,sensor46d16,742,2214
2543,sensor21413,742,32886
2543,sensor21414,742,12207
2543,sensor21415,742,13080
2543,sensor21416,742,15656
2543,sensor21417,742,18876
2543,sensor21418,742,22608
2543,sensor21419,742,18760
2543,sensor21d13,742,32890
2543,sensor46401,742,9330
2543,sensor46402,742,7153
2543,sensor46403,742,5992
2543,sensor46404,742,3224
2543,sensor46405,742,3747
2543,sensor46407,742,3737
2543,sensor46408,742,8921
2543,sensor46409,742,4472
2543,sensor46410,742,12346
2543,sensor46411,742,9822
2543,sensor46412,742,10334
2543,sensor46413,742,9730
2543,sensor46414,742,4737
2543,sensor46415,742,2214
2543,sensor46416,742,2209
2543,sensor46419,742,2703
2543,sensor46451,742,4526
2543,sensor46452,742,4518
2543,sensor46490,742,10335
2543,sensor46d02,742,7159
2543,sensor46d04,742,3224
2543,sensor46d16,742,2214
2544,sensor21413,742,32886
2544,sensor21414,742,12207
2544,sensor21415,742,13584
2544,sensor21416,742,15656
2544,sensor21417,742,18876
2544,sensor21418,742,22608
2544,sensor21419,742,18760
2544,sensor21d13,742,32890
2544,sensor46401,742,9330
2544,sensor46402,742,7153
2544,sensor46403,742,5992
2544,sensor46404,742,3224
2544,sensor46405,742,3747
2544,sensor46407,742,3737
2544,sensor46408,742,9352
2544,sensor46409,742,4472
2544,sensor46410,742,12346
2544,sensor46411,742,9822
2544,sensor46412,742,10334
2544,sensor46413,742,9730
2544,sensor46414,742,4737
2544,sensor46415,742,2214
2544,sensor46416,742,2209
2544,sensor46419,742,2703
2544,sensor46451,742,4526
2544,sensor46452,742,4518
2544,sensor46490,742,10335
2544,sensor46d02,742,7159
2544,sensor46d04,742,3224
2544,sensor46d16,742,2214
2545,sensor21413,742,32546
2545,sensor21414,742,12207
2545,sensor21415,742,13584
2545,sensor21416,742,15656
2545,sensor21417,742,18876
2545,sensor21418,742,22608
2545,sensor21419,742,18760
2545,sensor21d13,742,32890
2545,sensor46401,742,9330
2545,sensor46402,742,7153
2545,sensor46403,742,5992
2545,sensor46404,742,3224
2545,sensor46405,742,3747
2545,sensor46407,742,3737
2545,sensor46408,742,9352
2545,sensor46409,742,4472
2545,sensor46410,742,12346
2545,sensor46411,742,9822
2545,sensor46412,742,10334
2545,sensor46413,742,9730
2545,sensor46414,742,4737
2545,sensor46415,742,2214
2545,sensor46416,742,2209
2545,sensor46419,742,2703
2545,sensor46451,742,4526
2545,sensor46452,742,4518
2545,sensor46490,742,10335
2545,sensor46d02,742,7159
2545,sensor46d04,742,3224
2545,sensor46d16,742,2214
2546,sensor21413,742,32546
2546,sensor21414,742,12207
2546,sensor21415,742,13584
2546,sensor21416,742,15656
2546,sensor21417,742,18876
2546,sensor21418,742,22608
2546,sensor21419,742,18760
2546,sensor21d13,742,32538
2546,sensor46401,742,9330
2546,sensor46402,742,7153
2546,sensor46403,742,5992
2546,sensor46404,742,3224
2546,sensor46405,742,3747
2546,sensor46407,742,3737
2546,sensor46408,742,9352
2546,sensor46409,742,4472
2546,sensor46410,742,12346
2546,sensor46411,742,9822
2546,sensor46412,742,10334
2546,sensor46413,742,10246
2546,sensor46414,742,4737
2546,sensor46415,742,2214
2546,sensor46416,742,2209
2546,sensor46419,742,2703
2546,sensor46451,742,4526
2546,sensor46452,742,3739
2546,sensor46490,742,10335
2546,sensor46d02,742,7159
2546,sensor46d04,742,3224
2546,sensor46d16,742,2214
2547,sensor21413,742,32546
2547,sensor21414,742,12207
2547,sensor21415,742,13584
2547,sensor21416,742,15656
2547,sensor21417,742,18876
2547,sensor21418,742,22608
2547,sensor21419,742,18760
2547,sensor21d13,742,32538
2547,sensor46401,742,9330
2547,sensor46402,742,7675
2547,sensor46403,742,5992
2547,sensor46404,742,3224
2547,sensor46405,742,3747
2547,sensor46407,742,3737
2547,sensor46408,742,9352
2547,sensor46409,742,4472
2547,sensor46410,742,12346
2547,sensor46411,742,9822
2547,sensor46412,742,10334
2547,sensor46413,742,10246
2547,sensor46414,742,4737
2547,sensor46415,742,2214
2547,sensor46416,742,2209
2547,sensor46419,742,2703
2547,sensor46451,742,3727
2547,sensor46452,742,3739
2547,sensor46490,742,10335
2547,sensor46d02,742,7159
2547,sensor46d04,742,3224
2547,sensor46d16,742,2214
2548,sensor21413,742,32546
2548,sensor21414,742,12207
2548,sensor21415,742,13584
2548,sensor21416,742,15656
2548,sensor21417,742,18876
2548,sensor21418,742,22608
2548,sensor21419,742,18760
2548,sensor21d13,742,32538
2548,sensor46401,742,9330
2548,sensor46402,742,7675
2548,sensor46403,742,5992
2548,sensor46404,742,3224
2548,sensor46405,742,3747
2548,sensor46407,742,3737
2548,sensor46408,742,9352
2548,sensor46409,742,4472
2548,sensor46410,742,12346
2548,sensor46411,742,9822
2548,sensor46412,742,10334
2548,sensor46413,742,10246
2548,sensor46414,742,4737
2548,sensor46415,742,2214
2548,sensor46416,742,2209
2548,sensor46419,742,2703
2548,sensor46451,742,3727
2548,sensor46452,742,3739
2548,sensor46490,742,10335
2548,sensor46d02,742,7159
2548,sensor46d04,742,3224
2548,sensor46d16,742,2214
2549,sensor21413,742,32546
2549,sensor21414,742,12207
2549,sensor21415,742,13584
2549,sensor21416,742,15656
2549,sensor21417,742,18876
2549,sensor21418,742,22608
2549,sensor21419,742,18760
2549,sensor21d13,742,32538
2549,sensor46401,742,9330
2549,sensor46402,742,7675
2549,sensor46403,742,5992
2549,sensor46404,742,3224
2549,sensor46405,742,3747
2549,sensor46407,742,3737
2549,sensor46408,742,9352
2549,sensor46409,742,4472
2549,sensor46410,742,12346
2549,sensor46411,742,9822
2549,sensor46412,742,10334
2549,sensor46413,742,10246
2549,sensor46414,742,5676
2549,sensor46415,742,2214
2549,sensor46416,742,2209
2549,sensor46419,742,2703
2549,sensor46451,742,3727
2549,sensor46452,742,3739
2549,sensor46490,742,10335
2549,sensor46d02,742,7681
2549,sensor46d04,742,3224
2549,sensor46d16,742,2214
2550,sensor21413,742,32546
2550,sensor21414,742,12207
2550,sensor21415,742,13584
2550,sensor21416,742,15656
2550,sensor21417,742,18876
2550,sensor21418,742,22608
2550,sensor21419,742,18760
2550,sensor21d13,742,32538
2550,sensor46401,742,9330
2550,sensor46402,742,8095
2550,sensor46403,742,5992
2550,sensor46404,742,3224
2550,sensor46405,742,3230
2550,sensor46407,742,3737
2550,sensor46408,742,9352
2550,sensor46409,742,4472
2550,sensor46410,742,12346
2550,sensor46411,742,9822
2550,sensor46412,742,10334
2550,sensor46413,742,10246
2550,sensor46414,742,5676
2550,sensor46415,742,2214
2550,sensor46416,742,2209
2550,sensor46419,742,2703
2550,sensor46451,742,3727
2550,sensor46452,742,3739
2550,sensor46490,742,10335
2550,sensor46d02,742,7681
2550,sensor46d04,742,3224
2550,sensor46d16,742,2214
2551,sensor21413,742,32546
2551,sensor21414,742,12207
2551,sensor21415,742,13584
2551,sensor21416,742,16171
2551,sensor21417,742,18876
2551,sensor21418,742,22608
2551,sensor21419,742,18760
2551,sensor21d13,742,32538
2551,sensor46401,742,9330
2551,sensor46402,742,8095
2551,sensor46403,742,5992
2551,sensor46404,742,3224
2551,sensor46405,742,3230
2551,sensor46407,742,3737
2551,sensor46408,742,9352
2551,sensor46409,742,4472
2551,sensor46410,742,12346
2551,sensor46411,742,9822
2551,sensor46412,742,10334
2551,sensor46413,742,10246
2551,sensor46414,742,5676
2551,sensor46415,742,2214
2551,sensor46416,742,2209
2551,sensor46419,742,2703
2551,sensor46451,742,3727
2551,sensor46452,742,3739
2551,sensor46490,742,10335
2551,sensor46d02,742,7681
2551,sensor46d04,742,3224
2551,sensor46d16,742,2214
2552,sensor21413,742,32546
2552,sensor21414,742,12207
2552,sensor21415,742,13584
2552,sensor21416,742,16171
2552,sensor21417,742,18876
2552,sensor21418,742,22608
2552,sensor21419,742,18760
2552,sensor21d13,742,32538
2552,sensor46401,742,9330
2552,sensor46402,742,8095
2552,sensor46403,742,5992
2552,sensor46404,742,3224
2552,sensor46405,742,3230
2552,sensor46407,742,3737
2552,sensor46408,742,9352
2552,sensor46409,742,4472
2552,sensor46410,742,12346
2552,sensor46411,742,9822
2552,sensor46412,742,10334
2552,sensor46413,742,10246
2552,sensor46414,742,5676
2552,sensor46415,742,2214
2552,sensor46416,742,2209
2552,sensor46419,742,2703
2552,sensor46451,742,3727
2552,sensor46452,742,3739
2552,sensor46490,742,10335
2552,sensor46d02,742,8111
2552,sensor46d04,742,3224
2552,sensor46d16,742,2214
2553,sensor21413,742,32546
2553,sensor21414,742,12207
2553,sensor21415,742,13584
2553,sensor21416,742,16171
2553,sensor21417,742,18876
2553,sensor21418,742,22608
2553,sensor21419,742,18760
2553,sensor21d13,742,32538
2553,sensor46401,742,9842
2553,sensor46402,742,8095
2553,sensor46403,742,5992
2553,sensor46404,742,3224
2553,sensor46405,742,3230
2553,sensor46407,742,3737
2553,sensor46408,742,9352
2553,sensor46409,742,4472
2553,sensor46410,742,12346
2553,sensor46411,742,9822
2553,sensor46412,742,10334
2553,sensor46413,742,10684
2553,sensor46414,742,5676
2553,sensor46415,742,2214
2553,sensor46416,742,2209
2553,sensor46419,742,2703
2553,sensor46451,742,3727
2553,sensor46452,742,3739
2553,sensor46490,742,10335
2553,sensor46d02,742,8111
2553,sensor46d04,742,3224
2553,sensor46d16,742,2214
2554,sensor21413,742,32546
2554,sensor21414,742,12207
2554,sensor21415,742,13584
2554,sensor21416,742,16171
2554,sensor21417,742,18876
2554,sensor21418,742,22608
2554,sensor21419,742,18760
2554,sensor21d13,742,32538
2554,sensor46401,742,9842
2554,sensor46402,742,8095
2554,sensor46403,742,5992
2554,sensor46404,742,3224
2554,sensor46405,742,3230
2554,sensor46407,742,3737
2554,sensor46408,742,9352
2554,sensor46409,742,4472
2554,sensor46410,742,12346
2554,sensor46411,742,9822
2554,sensor46412,742,10334
2554,sensor46413,742,10684
2554,sensor46414,742,5676
2554,sensor46415,742,2214
2554,sensor46416,742,2209
2554,sensor46419,742,2703
2554,sensor46451,742,3727
2554,sensor46452,742,3739
2554,sensor46490,742,10335
2554,sensor46d02,742,8111
2554,sensor46d04,742,3224
2554,sensor46d16,742,2214
2555,sensor21413,742,32546
2555,sensor21414,742,12207
2555,sensor21415,742,13584
2555,sensor21416,742,16171
2555,sensor21417,742,18876
2555,sensor21418,742,22608
2555,sensor21419,742,18760
2555,sensor21d13,742,32538
2555,sensor46401,742,9842
2555,sensor46402,742,8095
2555,sensor46403,742,5992
2555,sensor46404,742,3224
2555,sensor46405,742,3230
2555,sensor46407,742,3737
2555,sensor46408,742,9352
2555,sensor46409,742,4986
2555,sensor46410,742,12346
2555,sensor46411,742,9822
2555,sensor46412,742,10334
2555,sensor46413,742,10684
2555,sensor46414,742,5676
2555,sensor46415,742,2214
2555,sensor46416,742,2209
2555,sensor46419,742,2703
2555,sensor46451,742,3727
2555,sensor46452,742,3739
2555,sensor46490,742,10335
2555,sensor46d02,742,8111
2555,sensor46d04,742,3224
2555,sensor46d16,742,2214
2556,sensor21413,742,32546
2556,sensor21414,742,12207
2556,sensor21415,742,13584
2556,sensor21416,742,16171
2556,sensor21417,742,18876
2556,sensor21418,742,22608
2556,sensor21419,742,18760
2556,sensor21d13,742,32538
2556,sensor46401,742,9842
2556,sensor46402,742,8095
2556,sensor46403,742,5992
2556,sensor46404,742,3224
2556,sensor46405,742,3230
2556,sensor46407,742,3737
2556,sensor46408,742,9352
2556,sensor46409,742,4986
2556,sensor46410,742,11547
2556,sensor46411,742,9822
2556,sensor46412,742,10334
2556,sensor46413,742,10684
2556,sensor46414,742,5676
2556,sensor46415,742,2214
2556,sensor46416,742,2209
2556,sensor46419,742,2703
2556,sensor46451,742,3727
2556,sensor46452,742,3739
2556,sensor46490,742,10335
2556,sensor46d02,742,8111
2556,sensor46d04,742,3224
2556,sensor46d16,742,2214
2557,sensor21413,742,32546
2557,sensor21414,742,12207
2557,sensor21415,742,13584
2557,sensor21416,742,16171
2557,sensor21417,742,18876
2557,sensor21418,742,22608
2557,sensor21419,742,18760
2557,sensor21d13,742,32538
2557,sensor46401,742,9842
2557,sensor46402,742,8095
2557,sensor46403,742,5992
2557,sensor46404,742,3224
2557,sensor46405,742,3230
2557,sensor46407,742,3737
2557,sensor46408,742,9352
2557,sensor46409,742,4986
2557,sensor46410,742,11547
2557,sensor46411,742,9822
2557,sensor46412,742,10334
2557,sensor46413,742,10684
2557,sensor46414,742,5676
2557,sensor46415,742,2214
2557,sensor46416,742,2209
2557,sensor46419,742,2703
2557,sensor46451,742,3727
2557,sensor46452,742,3739
2557,sensor46490,742,10335
2557,sensor46d02,742,8111
2557,sensor46d04,742,3224
2557,sensor46d16,742,2214
2558,sensor21413,742,32546
2558,sensor21414,742,12207
2558,sensor21415,742,13584
2558,sensor21416,742,16171
2558,sensor21417,742,18876
2558,sensor21418,742,22608
2558,sensor21419,742,18760
2558,sensor21d13,742,32538
2558,sensor46401,742,9842
2558,sensor46402,742,8095
2558,sensor46403,742,5992
2558,sensor46404,742,3224
2558,sensor46405,742,3230
2558,sensor46407,742,3737
2558,sensor46408,742,9352
2558,sensor46409,742,4986
2558,sensor46410,742,11547
2558,sensor46411,742,9822
2558,sensor46412,742,10334
2558,sensor46413,742,10684
2558,sensor46414,742,5676
2558,sensor46415,742,2720
2558,sensor46416,742,2209
2558,sensor46419,742,2703
2558,sensor46451,742,3727
2558,sensor46452,742,3739
2558,sensor46490,742,10335
2558,sensor46d02,742,8111
2558,sensor46d04,742,3224
2558,sensor46d16,742,2214
2559,sensor21413,742,32546
2559,sensor21414,742,12207
2559,sensor21415,742,13584
2559,sensor21416,742,16171
2559,sensor21417,742,18876
2559,sensor21418,742,22608
2559,sensor21419,742,19268
2559,sensor21d13,742,32538
2559,sensor46401,742,9842
2559,sensor46402,742,8095
2559,sensor46403,742,5992
2559,sensor46404,742,3224
2559,sensor46405,742,3230
2559,sensor46407,742,3737
2559,sensor46408,742,9352
2559,sensor46409,742,4986
2559,sensor46410,742,11547
2559,sensor46411,742,10328
2559,sensor46412,742,10334
2559,sensor46413,742,10684
2559,sensor46414,742,5676
2559,sensor46415,742,2720
2559,sensor46416,742,2209
2559,sensor46419,742,2703
2559,sensor46451,742,3727
2559,sensor46452,742,3739
2559,sensor46490,742,10335
2559,sensor46d02,742,8111
2559,sensor46d04,742,3224
2559,sensor46d16,742,2214
2560,sensor21413,742,32546
2560,sensor21414,742,12207
2560,sensor21415,742,13584
2560,sensor21416,742,16171
2560,sensor21417,742,18876
2560,sensor21418,742,22608
2560,sensor21419,742,19268
2560,sensor21d13,742,32538
2560,sensor46401,742,9842
2560,sensor46402,742,8095
2560,sensor46403,742,5992
2560,sensor46404,742,3224
2560,sensor46405,742,3230
2560,sensor46407,742,3737
2560,sensor46408,742,9352
2560,sensor46409,742,4986
2560,sensor46410,742,11547
2560,sensor46411,742,10483
2560,sensor46412,742,10334
2560,sensor46413,742,10684
