t,ground_station,satellite,distance
3107,sensor46411,979,9432
3107,sensor46412,979,22552
3107,sensor46413,979,5802
3107,sensor46414,979,11945
3107,sensor46415,979,8030
3107,sensor46416,979,7594
3107,sensor46419,979,8013
3107,sensor46451,979,9013
3107,sensor46452,979,9019
3107,sensor46490,979,22562
3107,sensor46d02,979,3744
3107,sensor46d04,979,8007
3107,sensor46d16,979,7579
3108,sensor21413,979,17891
3108,sensor21414,979,8570
3108,sensor21415,979,10748
3108,sensor21416,979,12527
3108,sensor21417,979,14095
3108,sensor21418,979,17408
3108,sensor21419,979,14190
3108,sensor21d13,979,17888
3108,sensor46401,979,4811
3108,sensor46402,979,3745
3108,sensor46403,979,3741
3108,sensor46404,979,8012
3108,sensor46405,979,7554
3108,sensor46407,979,8637
3108,sensor46408,979,5260
3108,sensor46409,979,10850
3108,sensor46410,979,11065
3108,sensor46411,979,9432
3108,sensor46412,979,22552
3108,sensor46413,979,5802
3108,sensor46414,979,11945
3108,sensor46415,979,8030
3108,sensor46416,979,7594
3108,sensor46419,979,8013
3108,sensor46451,979,9013
3108,sensor46452,979,9019
3108,sensor46490,979,22562
3108,sensor46d02,979,3744
3108,sensor46d04,979,8007
3108,sensor46d16,979,7579
3109,sensor21413,979,17891
3109,sensor21414,979,8570
3109,sensor21415,979,10748
3109,sensor21416,979,12527
3109,sensor21417,979,14095
3109,sensor21418,979,17408
3109,sensor21419,979,14190
3109,sensor21d13,979,17888
3109,sensor46401,979,4811
3109,sensor46402,979,3745
3109,sensor46403,979,3741
3109,sensor46404,979,8012
3109,sensor46405,979,7554
3109,sensor46407,979,7983
3109,sensor46408,979,5260
3109,sensor46409,979,10850
3109,sensor46410,979,11065
3109,sensor46411,979,9432
3109,sensor46412,979,22552
3109,sensor46413,979,5802
3109,sensor46414,979,11945
3109,sensor46415,979,6572
3109,sensor46416,979,7594
3109,sensor46419,979,8013
3109,sensor46451,979,9013
3109,sensor46452,979,9019
3109,sensor46490,979,22562
3109,sensor46d02,979,3744
3109,sensor46d04,979,8007
3109,sensor46d16,979,7579
3110,sensor21413,979,17891
3110,sensor21414,979,8570
3110,sensor21415,979,10748
3110,sensor21416,979,12527
3110,sensor21417,979,14095
3110,sensor21418,979,17408
3110,sensor21419,979,14190
3110,sensor21d13,979,17888
3110,sensor46401,979,4811
3110,sensor46402,979,3745
3110,sensor46403,979,3741
3110,sensor46404,979,8012
3110,sensor46405,979,7554
3110,sensor46407,979,7983
3110,sensor46408,979,5260
3110,sensor46409,979,10850
3110,sensor46410,979,11065
3110,sensor46411,979,9432
3110,sensor46412,979,22552
3110,sensor46413,979,5802
3110,sensor46414,979,11945
3110,sensor46415,979,6572
3110,sensor46416,979,6564
3110,sensor46419,979,8013
3110,sensor46451,979,9013
3110,sensor46452,979,9019
3110,sensor46490,979,22562
3110,sensor46d02,979,3744
3110,sensor46d04,979,8007
3110,sensor46d16,979,6572
3111,sensor21413,979,17891
3111,sensor21414,979,8570
3111,sensor21415,979,10748
3111,sensor21416,979,12527
3111,sensor21417,979,14095
3111,sensor21418,979,17408
3111,sensor21419,979,14190
3111,sensor21d13,979,17888
3111,sensor46401,979,4811
3111,sensor46402,979,3745
3111,sensor46403,979,3741
3111,sensor46404,979,8012
3111,sensor46405,979,7554
3111,sensor46407,979,7983
3111,sensor46408,979,5260
3111,sensor46409,979,11358
3111,sensor46410,979,11065
3111,sensor46411,979,9432
3111,sensor46412,979,22552
3111,sensor46413,979,5802
3111,sensor46414,979,11945
3111,sensor46415,979,6572
3111,sensor46416,979,6564
3111,sensor46419,979,8013
3111,sensor46451,979,9013
3111,sensor46452,979,9019
3111,sensor46490,979,22562
3111,sensor46d02,979,3744
3111,sensor46d04,979,8007
3111,sensor46d16,979,6572
3112,sensor21413,979,17891
3112,sensor21414,979,8570
3112,sensor21415,979,10748
3112,sensor21416,979,12527
3112,sensor21417,979,14095
3112,sensor21418,979,17408
3112,sensor21419,979,14190
3112,sensor21d13,979,17888
3112,sensor46401,979,4811
3112,sensor46402,979,3745
3112,sensor46403,979,3741
3112,sensor46404,979,8012
3112,sensor46405,979,7554
3112,sensor46407,979,7983
3112,sensor46408,979,5260
3112,sensor46409,979,11358
3112,sensor46410,979,11065
3112,sensor46411,979,9432
3112,sensor46412,979,22552
3112,sensor46413,979,5802
3112,sensor46414,979,11945
3112,sensor46415,979,6572
3112,sensor46416,979,6564
3112,sensor46419,979,8013
3112,sensor46451,979,9013
3112,sensor46452,979,9019
3112,sensor46490,979,22562
3112,sensor46d02,979,3744
3112,sensor46d04,979,8007
3112,sensor46d16,979,6572
3113,sensor21413,979,17891
3113,sensor21414,979,8570
3113,sensor21415,979,10748
3113,sensor21416,979,12659
3113,sensor21417,979,14095
3113,sensor21418,979,17408
3113,sensor21419,979,14190
3113,sensor21d13,979,17888
3113,sensor46401,979,4811
3113,sensor46402,979,3745
3113,sensor46403,979,3741
3113,sensor46404,979,8012
3113,sensor46405,979,7554
3113,sensor46407,979,7983
3113,sensor46408,979,5260
3113,sensor46409,979,11358
3113,sensor46410,979,11065
3113,sensor46411,979,9432
3113,sensor46412,979,22552
3113,sensor46413,979,5802
3113,sensor46414,979,11945
3113,sensor46415,979,6572
3113,sensor46416,979,6564
3113,sensor46419,979,8013
3113,sensor46451,979,9013
3113,sensor46452,979,9019
3113,sensor46490,979,22562
3113,sensor46d02,979,3744
3113,sensor46d04,979,8007
3113,sensor46d16,979,6572
3114,sensor21413,979,17891
3114,sensor21414,979,8570
3114,sensor21415,979,10748
3114,sensor21416,979,12659
3114,sensor21417,979,14095
3114,sensor21418,979,17408
3114,sensor21419,979,14190
3114,sensor21d13,979,17888
3114,sensor46401,979,4811
3114,sensor46402,979,3745
3114,sensor46403,979,3741
3114,sensor46404,979,8012
3114,sensor46405,979,7554
3114,sensor46407,979,7983
3114,sensor46408,979,5260
3114,sensor46409,979,11358
3114,sensor46410,979,11065
3114,sensor46411,979,9432
3114,sensor46412,979,22552
3114,sensor46413,979,5802
3114,sensor46414,979,3740
3114,sensor46415,979,6572
3114,sensor46416,979,6564
3114,sensor46419,979,8013
3114,sensor46451,979,9013
3114,sensor46452,979,9019
3114,sensor46490,979,22562
3114,sensor46d02,979,3744
3114,sensor46d04,979,8007
3114,sensor46d16,979,6572
3115,sensor21413,979,17891
3115,sensor21414,979,8570
3115,sensor21415,979,10748
3115,sensor21416,979,12659
3115,sensor21417,979,14095
3115,sensor21418,979,17408
3115,sensor21419,979,14190
3115,sensor21d13,979,17888
3115,sensor46401,979,4811
3115,sensor46402,979,3745
3115,sensor46403,979,3741
3115,sensor46404,979,8012
3115,sensor46405,979,7554
3115,sensor46407,979,7983
3115,sensor46408,979,5260
3115,sensor46409,979,11358
3115,sensor46410,979,11065
3115,sensor46411,979,9432
3115,sensor46412,979,22552
3115,sensor46413,979,5802
3115,sensor46414,979,3740
3115,sensor46415,979,6572
3115,sensor46416,979,6564
3115,sensor46419,979,8013
3115,sensor46451,979,9013
3115,sensor46452,979,9019
3115,sensor46490,979,22562
3115,sensor46d02,979,3744
3115,sensor46d04,979,8007
3115,sensor46d16,979,6572
3116,sensor21413,979,17891
3116,sensor21414,979,8570
3116,sensor21415,979,10748
3116,sensor21416,979,12659
3116,sensor21417,979,14095
3116,sensor21418,979,17408
3116,sensor21419,979,14190
3116,sensor21d13,979,17888
3116,sensor46401,979,4811
3116,sensor46402,979,3745
3116,sensor46403,979,3741
3116,sensor46404,979,8012
3116,sensor46405,979,7554
3116,sensor46407,979,7983
3116,sensor46408,979,5260
3116,sensor46409,979,11358
3116,sensor46410,979,11065
3116,sensor46411,979,9432
3116,sensor46412,979,22552
3116,sensor46413,979,5802
3116,sensor46414,979,3740
3116,sensor46415,979,6572
3116,sensor46416,979,6564
3116,sensor46419,979,8013
3116,sensor46451,979,9013
3116,sensor46452,979,9019
3116,sensor46490,979,22562
3116,sensor46d02,979,3744
3116,sensor46d04,979,8007
3116,sensor46d16,979,6572
3117,sensor21413,979,17891
3117,sensor21414,979,8570
3117,sensor21415,979,10748
3117,sensor21416,979,12659
3117,sensor21417,979,14095
3117,sensor21418,979,17408
3117,sensor21419,979,14190
3117,sensor21d13,979,17888
3117,sensor46401,979,4811
3117,sensor46402,979,3745
3117,sensor46403,979,3741
3117,sensor46404,979,8012
3117,sensor46405,979,7554
3117,sensor46407,979,7983
3117,sensor46408,979,5260
3117,sensor46409,979,11358
3117,sensor46410,979,11065
3117,sensor46411,979,9432
3117,sensor46412,979,22552
3117,sensor46413,979,5802
3117,sensor46414,979,3740
3117,sensor46415,979,6572
3117,sensor46416,979,6564
3117,sensor46419,979,8013
3117,sensor46451,979,9013
3117,sensor46452,979,9019
3117,sensor46490,979,22562
3117,sensor46d02,979,3744
3117,sensor46d04,979,8007
3117,sensor46d16,979,6572
3118,sensor21413,979,17891
3118,sensor21414,979,8570
3118,sensor21415,979,10748
3118,sensor21416,979,12659
3118,sensor21417,979,14095
3118,sensor21418,979,17408
3118,sensor21419,979,14190
3118,sensor21d13,979,17888
3118,sensor46401,979,4811
3118,sensor46402,979,3745
3118,sensor46403,979,3741
3118,sensor46404,979,8012
3118,sensor46405,979,7554
3118,sensor46407,979,7983
3118,sensor46408,979,5260
3118,sensor46409,979,11358
3118,sensor46410,979,11065
3118,sensor46411,979,9432
3118,sensor46412,979,22552
3118,sensor46413,979,5802
3118,sensor46414,979,3740
3118,sensor46415,979,6572
3118,sensor46416,979,6564
3118,sensor46419,979,8013
3118,sensor46451,979,9013
3118,sensor46452,979,9019
3118,sensor46490,979,22562
3118,sensor46d02,979,3744
3118,sensor46d04,979,8007
3118,sensor46d16,979,6572
3119,sensor21413,979,18404
3119,sensor21414,979,8570
3119,sensor21415,979,10748
3119,sensor21416,979,12659
3119,sensor21417,979,14095
3119,sensor21418,979,17408
3119,sensor21419,979,14190
3119,sensor21d13,979,18400
3119,sensor46401,979,4811
3119,sensor46402,979,3745
3119,sensor46403,979,3741
3119,sensor46404,979,8012
3119,sensor46405,979,7554
3119,sensor46407,979,7983
3119,sensor46408,979,5260
3119,sensor46409,979,11358
3119,sensor46410,979,11065
3119,sensor46411,979,9432
3119,sensor46412,979,22552
3119,sensor46413,979,5802
3119,sensor46414,979,3740
3119,sensor46415,979,6572
3119,sensor46416,979,6564
3119,sensor46419,979,8013
3119,sensor46451,979,9013
3119,sensor46452,979,9019
3119,sensor46490,979,22562
3119,sensor46d02,979,3744
3119,sensor46d04,979,8007
3119,sensor46d16,979,6572
3120,sensor21413,979,18404
3120,sensor21414,979,8570
3120,sensor21415,979,10748
3120,sensor21416,979,12659
3120,sensor21417,979,14095
3120,sensor21418,979,18657
3120,sensor21419,979,14190
3120,sensor21d13,979,18400
3120,sensor46401,979,4811
3120,sensor46402,979,3745
3120,sensor46403,979,3741
3120,sensor46404,979,8012
3120,sensor46405,979,7554
3120,sensor46407,979,7983
3120,sensor46408,979,5260
3120,sensor46409,979,11358
3120,sensor46410,979,11065
3120,sensor46411,979,9432
3120,sensor46412,979,22552
3120,sensor46413,979,5802
3120,sensor46414,979,3740
3120,sensor46415,979,6572
3120,sensor46416,979,6564
3120,sensor46419,979,8013
3120,sensor46451,979,9013
3120,sensor46452,979,9019
3120,sensor46490,979,22562
3120,sensor46d02,979,3744
3120,sensor46d04,979,8007
3120,sensor46d16,979,6572
3121,sensor21413,979,18404
3121,sensor21414,979,8570
3121,sensor21415,979,10748
3121,sensor21416,979,12659
3121,sensor21417,979,14095
3121,sensor21418,979,18657
3121,sensor21419,979,14190
3121,sensor21d13,979,18400
3121,sensor46401,979,4811
3121,sensor46402,979,3745
3121,sensor46403,979,3741
3121,sensor46404,979,8012
3121,sensor46405,979,7554
3121,sensor46407,979,7983
3121,sensor46408,979,5260
3121,sensor46409,979,11358
3121,sensor46410,979,11065
3121,sensor46411,979,9432
3121,sensor46412,979,22552
3121,sensor46413,979,5802
3121,sensor46414,979,3740
3121,sensor46415,979,6572
3121,sensor46416,979,6564
3121,sensor46419,979,8013
3121,sensor46451,979,9013
3121,sensor46452,979,9019
3121,sensor46490,979,22562
3121,sensor46d02,979,3744
3121,sensor46d04,979,8007
3121,sensor46d16,979,6572
3122,sensor21413,979,18404
3122,sensor21414,979,8570
3122,sensor21415,979,10748
3122,sensor21416,979,12659
3122,sensor21417,979,14095
3122,sensor21418,979,18657
3122,sensor21419,979,14190
3122,sensor21d13,979,18400
3122,sensor46401,979,4811
3122,sensor46402,979,3745
3122,sensor46403,979,3741
3122,sensor46404,979,8012
3122,sensor46405,979,7554
3122,sensor46407,979,7983
3122,sensor46408,979,5260
3122,sensor46409,979,11358
3122,sensor46410,979,11065
3122,sensor46411,979,9432
3122,sensor46412,979,22552
3122,sensor46413,979,5802
3122,sensor46414,979,3740
3122,sensor46415,979,6572
3122,sensor46416,979,6564
3122,sensor46419,979,8013
3122,sensor46451,979,9013
3122,sensor46452,979,9019
3122,sensor46490,979,22562
3122,sensor46d02,979,3744
3122,sensor46d04,979,8007
3122,sensor46d16,979,6572
3123,sensor21413,979,18404
3123,sensor21414,979,8570
3123,sensor21415,979,10748
3123,sensor21416,979,12659
3123,sensor21417,979,14095
3123,sensor21418,979,18657
3123,sensor21419,979,14190
3123,sensor21d13,979,18400
3123,sensor46401,979,4811
3123,sensor46402,979,3745
3123,sensor46403,979,3741
3123,sensor46404,979,8012
3123,sensor46405,979,7554
3123,sensor46407,979,7983
3123,sensor46408,979,5260
3123,sensor46409,979,11358
3123,sensor46410,979,11065
3123,sensor46411,979,9432
3123,sensor46412,979,22552
3123,sensor46413,979,5802
3123,sensor46414,979,3740
3123,sensor46415,979,6572
3123,sensor46416,979,6564
3123,sensor46419,979,7497
3123,sensor46451,979,9013
3123,sensor46452,979,9019
3123,sensor46490,979,22562
3123,sensor46d02,979,3744
3123,sensor46d04,979,8007
3123,sensor46d16,979,6572
3124,sensor21413,979,18404
3124,sensor21414,979,8570
3124,sensor21415,979,10748
3124,sensor21416,979,12659
3124,sensor21417,979,14095
3124,sensor21418,979,18657
3124,sensor21419,979,14190
3124,sensor21d13,979,18400
3124,sensor46401,979,4811
3124,sensor46402,979,4412
3124,sensor46403,979,3741
3124,sensor46404,979,7498
3124,sensor46405,979,7554
3124,sensor46407,979,7983
3124,sensor46408,979,5260
3124,sensor46409,979,11358
3124,sensor46410,979,11065
3124,sensor46411,979,9432
3124,sensor46412,979,22552
3124,sensor46413,979,5802
3124,sensor46414,979,3740
3124,sensor46415,979,6572
3124,sensor46416,979,6564
3124,sensor46419,979,7497
3124,sensor46451,979,9013
3124,sensor46452,979,8508
3124,sensor46490,979,22562
3124,sensor46d02,979,3744
3124,sensor46d04,979,7494
3124,sensor46d16,979,6572
3125,sensor21413,979,18404
3125,sensor21414,979,8570
3125,sensor21415,979,10748
3125,sensor21416,979,12659
3125,sensor21417,979,14095
3125,sensor21418,979,18657
3125,sensor21419,979,14190
3125,sensor21d13,979,18400
3125,sensor46401,979,4811
3125,sensor46402,979,4412
3125,sensor46403,979,3741
3125,sensor46404,979,7498
3125,sensor46405,979,7554
3125,sensor46407,979,7983
3125,sensor46408,979,5260
3125,sensor46409,979,11358
3125,sensor46410,979,11065
3125,sensor46411,979,9432
3125,sensor46412,979,22552
3125,sensor46413,979,5802
3125,sensor46414,979,3740
3125,sensor46415,979,6572
3125,sensor46416,979,6564
3125,sensor46419,979,7497
3125,sensor46451,979,8503
3125,sensor46452,979,8508
3125,sensor46490,979,22562
3125,sensor46d02,979,3744
3125,sensor46d04,979,7494
3125,sensor46d16,979,6572
3126,sensor21413,979,18404
3126,sensor21414,979,8570
3126,sensor21415,979,10748
3126,sensor21416,979,12659
3126,sensor21417,979,14095
3126,sensor21418,979,18657
3126,sensor21419,979,14190
3126,sensor21d13,979,18400
3126,sensor46401,979,4811
3126,sensor46402,979,4412
3126,sensor46403,979,3741
3126,sensor46404,979,7498
3126,sensor46405,979,7554
3126,sensor46407,979,7983
3126,sensor46408,979,5260
3126,sensor46409,979,11358
3126,sensor46410,979,11065
3126,sensor46411,979,9432
3126,sensor46412,979,22552
3126,sensor46413,979,5802
3126,sensor46414,979,3740
3126,sensor46415,979,6572
3126,sensor46416,979,6564
3126,sensor46419,979,7497
3126,sensor46451,979,8503
3126,sensor46452,979,8508
3126,sensor46490,979,22562
3126,sensor46d02,979,3744
3126,sensor46d04,979,7494
3126,sensor46d16,979,6572
3127,sensor21413,979,18404
3127,sensor21414,979,8570
3127,sensor21415,979,10748
3127,sensor21416,979,12659
3127,sensor21417,979,14095
3127,sensor21418,979,18657
3127,sensor21419,979,14190
3127,sensor21d13,979,18400
3127,sensor46401,979,4811
3127,sensor46402,979,4412
3127,sensor46403,979,3741
3127,sensor46404,979,7498
3127,sensor46405,979,7554
3127,sensor46407,979,7983
3127,sensor46408,979,5260
3127,sensor46409,979,11993
3127,sensor46410,979,11065
3127,sensor46411,979,9432
3127,sensor46412,979,22552
3127,sensor46413,979,5802
3127,sensor46414,979,3740
3127,sensor46415,979,6572
3127,sensor46416,979,6564
3127,sensor46419,979,7497
3127,sensor46451,979,8503
3127,sensor46452,979,8508
3127,sensor46490,979,22562
3127,sensor46d02,979,3744
3127,sensor46d04,979,7494
3127,sensor46d16,979,6572
3128,sensor21413,979,18404
3128,sensor21414,979,8570
3128,sensor21415,979,10748
3128,sensor21416,979,12659
3128,sensor21417,979,14095
3128,sensor21418,979,18657
3128,sensor21419,979,14190
3128,sensor21d13,979,18400
3128,sensor46401,979,4811
3128,sensor46402,979,4412
3128,sensor46403,979,3741
3128,sensor46404,979,7498
3128,sensor46405,979,7554
3128,sensor46407,979,7983
3128,sensor46408,979,5260
3128,sensor46409,979,11993
3128,sensor46410,979,11065
3128,sensor46411,979,9432
3128,sensor46412,979,22552
3128,sensor46413,979,5802
3128,sensor46414,979,3740
3128,sensor46415,979,6572
3128,sensor46416,979,6564
3128,sensor46419,979,7497
3128,sensor46451,979,8503
3128,sensor46452,979,8508
3128,sensor46490,979,22562
3128,sensor46d02,979,4402
3128,sensor46d04,979,7494
3128,sensor46d16,979,6572
3129,sensor21413,979,18404
3129,sensor21414,979,8570
3129,sensor21415,979,10748
3129,sensor21416,979,12659
3129,sensor21417,979,14095
3129,sensor21418,979,18657
3129,sensor21419,979,14190
3129,sensor21d13,979,18400
3129,sensor46401,979,4811
3129,sensor46402,979,4412
3129,sensor46403,979,3741
3129,sensor46404,979,7498
3129,sensor46405,979,7554
3129,sensor46407,979,7983
3129,sensor46408,979,5260
3129,sensor46409,979,11993
3129,sensor46410,979,11065
3129,sensor46411,979,9432
3129,sensor46412,979,22552
3129,sensor46413,979,5802
3129,sensor46414,979,3740
3129,sensor46415,979,6572
3129,sensor46416,979,6564
3129,sensor46419,979,7497
3129,sensor46451,979,8503
3129,sensor46452,979,8508
3129,sensor46490,979,22562
3129,sensor46d02,979,4402
3129,sensor46d04,979,7494
3129,sensor46d16,979,6572
3130,sensor21413,979,18404
3130,sensor21414,979,8570
3130,sensor21415,979,10748
3130,sensor21416,979,12659
3130,sensor21417,979,14095
3130,sensor21418,979,18657
3130,sensor21419,979,14704
3130,sensor21d13,979,18400
3130,sensor46401,979,5467
3130,sensor46402,979,4412
3130,sensor46403,979,3741
3130,sensor46404,979,7498
3130,sensor46405,979,7554
3130,sensor46407,979,7983
3130,sensor46408,979,5640
3130,sensor46409,979,11993
3130,sensor46410,979,11065
3130,sensor46411,979,9432
3130,sensor46412,979,22552
3130,sensor46413,979,5802
3130,sensor46414,979,3740
3130,sensor46415,979,6572
3130,sensor46416,979,6564
3130,sensor46419,979,7497
3130,sensor46451,979,8503
3130,sensor46452,979,8508
3130,sensor46490,979,22562
3130,sensor46d02,979,4402
3130,sensor46d04,979,7494
3130,sensor46d16,979,6572
3131,sensor21413,979,18404
3131,sensor21414,979,8570
3131,sensor21415,979,10748
3131,sensor21416,979,12659
3131,sensor21417,979,14095
3131,sensor21418,979,18657
3131,sensor21419,979,14704
3131,sensor21d13,979,18400
3131,sensor46401,979,5467
3131,sensor46402,979,4412
3131,sensor46403,979,3741
3131,sensor46404,979,7498
3131,sensor46405,979,7554
3131,sensor46407,979,7983
3131,sensor46408,979,5640
3131,sensor46409,979,11993
3131,sensor46410,979,11065
3131,sensor46411,979,9432
3131,sensor46412,979,22552
3131,sensor46413,979,5802
3131,sensor46414,979,3740
3131,sensor46415,979,6572
3131,sensor46416,979,6564
3131,sensor46419,979,7497
3131,sensor46451,979,8503
3131,sensor46452,979,8508
3131,sensor46490,979,22562
3131,sensor46d02,979,4402
3131,sensor46d04,979,7494
3131,sensor46d16,979,6572
3132,sensor21413,979,18404
3132,sensor21414,979,8570
3132,sensor21415,979,10748
3132,sensor21416,979,12659
3132,sensor21417,979,14095
3132,sensor21418,979,18657
3132,sensor21419,979,14704
3132,sensor21d13,979,18400
3132,sensor46401,979,5467
3132,sensor46402,979,4412
3132,sensor46403,979,3741
3132,sensor46404,979,7498
3132,sensor46405,979,7554
3132,sensor46407,979,7983
3132,sensor46408,979,5640
3132,sensor46409,979,11993
3132,sensor46410,979,11065
3132,sensor46411,979,9432
3132,sensor46412,979,22552
3132,sensor46413,979,5802
3132,sensor46414,979,3740
3132,sensor46415,979,6572
3132,sensor46416,979,6564
3132,sensor46419,979,7497
3132,sensor46451,979,8503
3132,sensor46452,979,8508
3132,sensor46490,979,22562
3132,sensor46d02,979,4402
3132,sensor46d04,979,7494
3132,sensor46d16,979,6572
3133,sensor21413,979,18404
3133,sensor21414,979,8570
3133,sensor21415,979,10748
3133,sensor21416,979,12659
3133,sensor21417,979,14095
3133,sensor21418,979,18657
3133,sensor21419,979,14704
3133,sensor21d13,979,18400
3133,sensor46401,979,5467
3133,sensor46402,979,4412
3133,sensor46403,979,3741
3133,sensor46404,979,7498
3133,sensor46405,979,7554
3133,sensor46407,979,7983
3133,sensor46408,979,5640
3133,sensor46409,979,11993
3133,sensor46410,979,11065
3133,sensor46411,979,9432
3133,sensor46412,979,22552
3133,sensor46413,979,5802
3133,sensor46414,979,3740
3133,sensor46415,979,6572
3133,sensor46416,979,6564
3133,sensor46419,979,7497
3133,sensor46451,979,8503
3133,sensor46452,979,8508
3133,sensor46490,979,22562
3133,sensor46d02,979,4402
3133,sensor46d04,979,7494
3133,sensor46d16,979,6572
3134,sensor21413,979,18404
3134,sensor21414,979,8570
3134,sensor21415,979,10748
3134,sensor21416,979,12659
3134,sensor21417,979,14095
3134,sensor21418,979,18657
3134,sensor21419,979,14704
3134,sensor21d13,979,18400
3134,sensor46401,979,5467
3134,sensor46402,979,4412
3134,sensor46403,979,3741
3134,sensor46404,979,7498
3134,sensor46405,979,7554
3134,sensor46407,979,7983
3134,sensor46408,979,5640
3134,sensor46409,979,11993
3134,sensor46410,979,11065
3134,sensor46411,979,9432
3134,sensor46412,979,22552
3134,sensor46413,979,5802
3134,sensor46414,979,3740
3134,sensor46415,979,6572
3134,sensor46416,979,6054
3134,sensor46419,979,7497
3134,sensor46451,979,8503
3134,sensor46452,979,8508
3134,sensor46490,979,22562
3134,sensor46d02,979,4402
3134,sensor46d04,979,7494
3134,sensor46d16,979,6061
3135,sensor21413,979,18404
3135,sensor21414,979,8570
3135,sensor21415,979,10748
3135,sensor21416,979,12659
3135,sensor21417,979,14095
3135,sensor21418,979,18657
3135,sensor21419,979,14704
3135,sensor21d13,979,18400
3135,sensor46401,979,5467
3135,sensor46402,979,4412
3135,sensor46403,979,3741
3135,sensor46404,979,7498
3135,sensor46405,979,7554
3135,sensor46407,979,7983
3135,sensor46408,979,5640
3135,sensor46409,979,11993
3135,sensor46410,979,11065
3135,sensor46411,979,9432
3135,sensor46412,979,22552
3135,sensor46413,979,5802
3135,sensor46414,979,3740
3135,sensor46415,979,6572
3135,sensor46416,979,6054
3135,sensor46419,979,7497
3135,sensor46451,979,8503
3135,sensor46452,979,8508
3135,sensor46490,979,22562
3135,sensor46d02,979,4402
3135,sensor46d04,979,7494
3135,sensor46d16,979,6061
3136,sensor21413,979,18404
3136,sensor21414,979,8570
3136,sensor21415,979,10748
3136,sensor21416,979,12659
3136,sensor21417,979,14095
3136,sensor21418,979,18821
3136,sensor21419,979,14704
3136,sensor21d13,979,18400
3136,sensor46401,979,5467
3136,sensor46402,979,4412
3136,sensor46403,979,3741
3136,sensor46404,979,7498
3136,sensor46405,979,7554
3136,sensor46407,979,7983
3136,sensor46408,979,5640
3136,sensor46409,979,11993
3136,sensor46410,979,11065
3136,sensor46411,979,9432
3136,sensor46412,979,22552
3136,sensor46413,979,5802
3136,sensor46414,979,3740
3136,sensor46415,979,6572
3136,sensor46416,979,6054
3136,sensor46419,979,7497
3136,sensor46451,979,8503
3136,sensor46452,979,8508
3136,sensor46490,979,22562
3136,sensor46d02,979,4402
3136,sensor46d04,979,7494
3136,sensor46d16,979,6061
3137,sensor21413,979,18404
3137,sensor21414,979,8570
3137,sensor21415,979,10748
3137,sensor21416,979,12659
3137,sensor21417,979,14602
3137,sensor21418,979,18821
3137,sensor21419,979,14704
3137,sensor21d13,979,18400
3137,sensor46401,979,5467
3137,sensor46402,979,4412
3137,sensor46403,979,3741
3137,sensor46404,979,7498
3137,sensor46405,979,7554
3137,sensor46407,979,7983
3137,sensor46408,979,5640
3137,sensor46409,979,11993
3137,sensor46410,979,11065
3137,sensor46411,979,9432
3137,sensor46412,979,22552
3137,sensor46413,979,5802
3137,sensor46414,979,3740
3137,sensor46415,979,6572
3137,sensor46416,979,6054
3137,sensor46419,979,7497
3137,sensor46451,979,8503
3137,sensor46452,979,8508
3137,sensor46490,979,22059
3137,sensor46d02,979,4402
3137,sensor46d04,979,7494
3137,sensor46d16,979,6061
3138,sensor21413,979,18404
3138,sensor21414,979,8570
3138,sensor21415,979,10748
3138,sensor21416,979,12659
3138,sensor21417,979,14602
3138,sensor21418,979,18821
3138,sensor21419,979,14704
3138,sensor21d13,979,18400
3138,sensor46401,979,5467
3138,sensor46402,979,4412
3138,sensor46403,979,3240
3138,sensor46404,979,7498
3138,sensor46405,979,7554
3138,sensor46407,979,7983
3138,sensor46408,979,5640
3138,sensor46409,979,11993
3138,sensor46410,979,11065
3138,sensor46411,979,9432
3138,sensor46412,979,22552
3138,sensor46413,979,5802
3138,sensor46414,979,3740
3138,sensor46415,979,6572
3138,sensor46416,979,6054
3138,sensor46419,979,7497
3138,sensor46451,979,8503
3138,sensor46452,979,8508
3138,sensor46490,979,22059
3138,sensor46d02,979,4402
3138,sensor46d04,979,7494
3138,sensor46d16,979,6061
3139,sensor21413,979,19386
3139,sensor21414,979,8570
3139,sensor21415,979,10748
3139,sensor21416,979,12659
3139,sensor21417,979,14602
3139,sensor21418,979,18821
3139,sensor21419,979,14704
3139,sensor21d13,979,19384
3139,sensor46401,979,5467
3139,sensor46402,979,4412
3139,sensor46403,979,3240
3139,sensor46404,979,7498
3139,sensor46405,979,7554
3139,sensor46407,979,7983
3139,sensor46408,979,5640
3139,sensor46409,979,11993
3139,sensor46410,979,11065
3139,sensor46411,979,9432
3139,sensor46412,979,22051
3139,sensor46413,979,5802
3139,sensor46414,979,3740
3139,sensor46415,979,6067
3139,sensor46416,979,6054
3139,sensor46419,979,7497
3139,sensor46451,979,8503
3139,sensor46452,979,8508
3139,sensor46490,979,22059
3139,sensor46d02,979,4402
3139,sensor46d04,979,7494
3139,sensor46d16,979,6061
3140,sensor21413,979,19386
3140,sensor21414,979,8570
3140,sensor21415,979,10748
3140,sensor21416,979,12659
3140,sensor21417,979,14602
3140,sensor21418,979,18821
3140,sensor21419,979,14704
3140,sensor21d13,979,19384
3140,sensor46401,979,5467
3140,sensor46402,979,4412
3140,sensor46403,979,3240
3140,sensor46404,979,7498
3140,sensor46405,979,7554
3140,sensor46407,979,7983
3140,sensor46408,979,5640
3140,sensor46409,979,11993
