t,ground_station,satellite,distance
1022,sensor46413,747,6638
1022,sensor46414,747,2204
1022,sensor46415,747,3230
1022,sensor46416,747,4958
1022,sensor46419,747,6170
1022,sensor46451,747,8902
1022,sensor46452,747,8896
1022,sensor46490,747,18951
1022,sensor46d02,747,3218
1022,sensor46d04,747,7395
1022,sensor46d16,747,4963
1023,sensor21413,747,24574
1023,sensor21414,747,8275
1023,sensor21415,747,9432
1023,sensor21416,747,12013
1023,sensor21417,747,15045
1023,sensor21418,747,17437
1023,sensor21419,747,15204
1023,sensor21d13,747,24578
1023,sensor46401,747,6797
1023,sensor46402,747,3227
1023,sensor46403,747,2197
1023,sensor46404,747,7403
1023,sensor46405,747,9416
1023,sensor46407,747,9424
1023,sensor46408,747,5295
1023,sensor46409,747,2226
1023,sensor46410,747,3226
1023,sensor46411,747,18315
1023,sensor46412,747,18954
1023,sensor46413,747,6638
1023,sensor46414,747,2204
1023,sensor46415,747,3230
1023,sensor46416,747,4958
1023,sensor46419,747,6170
1023,sensor46451,747,8902
1023,sensor46452,747,8896
1023,sensor46490,747,18951
1023,sensor46d02,747,3218
1023,sensor46d04,747,7395
1023,sensor46d16,747,4963
1024,sensor21413,747,24574
1024,sensor21414,747,8275
1024,sensor21415,747,9432
1024,sensor21416,747,12013
1024,sensor21417,747,15045
1024,sensor21418,747,17437
1024,sensor21419,747,15204
1024,sensor21d13,747,24578
1024,sensor46401,747,6797
1024,sensor46402,747,3227
1024,sensor46403,747,2197
1024,sensor46404,747,7403
1024,sensor46405,747,9416
1024,sensor46407,747,9424
1024,sensor46408,747,5295
1024,sensor46409,747,2226
1024,sensor46410,747,3226
1024,sensor46411,747,18315
1024,sensor46412,747,18954
1024,sensor46413,747,6638
1024,sensor46414,747,2204
1024,sensor46415,747,3230
1024,sensor46416,747,4958
1024,sensor46419,747,6170
1024,sensor46451,747,8902
1024,sensor46452,747,8896
1024,sensor46490,747,18439
1024,sensor46d02,747,3218
1024,sensor46d04,747,7395
1024,sensor46d16,747,4963
1025,sensor21413,747,24574
1025,sensor21414,747,8275
1025,sensor21415,747,9432
1025,sensor21416,747,12013
1025,sensor21417,747,15045
1025,sensor21418,747,17437
1025,sensor21419,747,15260
1025,sensor21d13,747,24578
1025,sensor46401,747,6797
1025,sensor46402,747,3227
1025,sensor46403,747,2197
1025,sensor46404,747,7403
1025,sensor46405,747,9416
1025,sensor46407,747,9424
1025,sensor46408,747,5295
1025,sensor46409,747,2226
1025,sensor46410,747,3226
1025,sensor46411,747,18315
1025,sensor46412,747,18450
1025,sensor46413,747,6638
1025,sensor46414,747,2204
1025,sensor46415,747,3230
1025,sensor46416,747,4958
1025,sensor46419,747,6170
1025,sensor46451,747,8902
1025,sensor46452,747,8896
1025,sensor46490,747,18439
1025,sensor46d02,747,3218
1025,sensor46d04,747,7395
1025,sensor46d16,747,4963
1026,sensor21413,747,24574
1026,sensor21414,747,8275
1026,sensor21415,747,9432
1026,sensor21416,747,12013
1026,sensor21417,747,15045
1026,sensor21418,747,17437
1026,sensor21419,747,15260
1026,sensor21d13,747,24578
1026,sensor46401,747,6797
1026,sensor46402,747,3227
1026,sensor46403,747,2197
1026,sensor46404,747,7403
1026,sensor46405,747,9416
1026,sensor46407,747,9424
1026,sensor46408,747,5295
1026,sensor46409,747,2226
1026,sensor46410,747,3226
1026,sensor46411,747,18315
1026,sensor46412,747,18450
1026,sensor46413,747,6638
1026,sensor46414,747,2204
1026,sensor46415,747,3230
1026,sensor46416,747,4958
1026,sensor46419,747,6170
1026,sensor46451,747,8902
1026,sensor46452,747,8896
1026,sensor46490,747,18439
1026,sensor46d02,747,3218
1026,sensor46d04,747,7395
1026,sensor46d16,747,4963
1027,sensor21413,747,24574
1027,sensor21414,747,8275
1027,sensor21415,747,9432
1027,sensor21416,747,12013
1027,sensor21417,747,15045
1027,sensor21418,747,17437
1027,sensor21419,747,15260
1027,sensor21d13,747,24578
1027,sensor46401,747,6797
1027,sensor46402,747,3227
1027,sensor46403,747,2197
1027,sensor46404,747,7403
1027,sensor46405,747,9416
1027,sensor46407,747,9424
1027,sensor46408,747,5295
1027,sensor46409,747,2226
1027,sensor46410,747,3226
1027,sensor46411,747,18315
1027,sensor46412,747,18450
1027,sensor46413,747,6638
1027,sensor46414,747,2204
1027,sensor46415,747,3230
1027,sensor46416,747,4958
1027,sensor46419,747,6170
1027,sensor46451,747,8902
1027,sensor46452,747,8896
1027,sensor46490,747,18439
1027,sensor46d02,747,3218
1027,sensor46d04,747,7395
1027,sensor46d16,747,4963
1028,sensor21413,747,24574
1028,sensor21414,747,8275
1028,sensor21415,747,9432
1028,sensor21416,747,12013
1028,sensor21417,747,15045
1028,sensor21418,747,17944
1028,sensor21419,747,15260
1028,sensor21d13,747,24578
1028,sensor46401,747,6797
1028,sensor46402,747,3746
1028,sensor46403,747,2197
1028,sensor46404,747,7403
1028,sensor46405,747,9416
1028,sensor46407,747,8922
1028,sensor46408,747,5295
1028,sensor46409,747,2226
1028,sensor46410,747,3226
1028,sensor46411,747,18315
1028,sensor46412,747,18450
1028,sensor46413,747,6638
1028,sensor46414,747,2204
1028,sensor46415,747,3230
1028,sensor46416,747,4958
1028,sensor46419,747,6170
1028,sensor46451,747,8902
1028,sensor46452,747,8896
1028,sensor46490,747,18439
1028,sensor46d02,747,3218
1028,sensor46d04,747,7395
1028,sensor46d16,747,4963
1029,sensor21413,747,24574
1029,sensor21414,747,8275
1029,sensor21415,747,9432
1029,sensor21416,747,12013
1029,sensor21417,747,15045
1029,sensor21418,747,17944
1029,sensor21419,747,15260
1029,sensor21d13,747,24578
1029,sensor46401,747,6797
1029,sensor46402,747,4028
1029,sensor46403,747,2197
1029,sensor46404,747,7403
1029,sensor46405,747,9416
1029,sensor46407,747,8922
1029,sensor46408,747,5295
1029,sensor46409,747,2226
1029,sensor46410,747,3226
1029,sensor46411,747,18315
1029,sensor46412,747,18450
1029,sensor46413,747,6638
1029,sensor46414,747,2204
1029,sensor46415,747,3230
1029,sensor46416,747,4958
1029,sensor46419,747,6170
1029,sensor46451,747,8902
1029,sensor46452,747,8896
1029,sensor46490,747,18439
1029,sensor46d02,747,3218
1029,sensor46d04,747,7395
1029,sensor46d16,747,4963
1030,sensor21413,747,24574
1030,sensor21414,747,8275
1030,sensor21415,747,9432
1030,sensor21416,747,12013
1030,sensor21417,747,15045
1030,sensor21418,747,17944
1030,sensor21419,747,15260
1030,sensor21d13,747,24578
1030,sensor46401,747,6797
1030,sensor46402,747,4028
1030,sensor46403,747,2197
1030,sensor46404,747,7403
1030,sensor46405,747,9416
1030,sensor46407,747,8922
1030,sensor46408,747,5295
1030,sensor46409,747,2226
1030,sensor46410,747,3226
1030,sensor46411,747,18315
1030,sensor46412,747,18450
1030,sensor46413,747,6638
1030,sensor46414,747,2204
1030,sensor46415,747,3230
1030,sensor46416,747,4958
1030,sensor46419,747,6170
1030,sensor46451,747,8902
1030,sensor46452,747,8896
1030,sensor46490,747,18439
1030,sensor46d02,747,3735
1030,sensor46d04,747,7395
1030,sensor46d16,747,4963
1031,sensor21413,747,24574
1031,sensor21414,747,8275
1031,sensor21415,747,9432
1031,sensor21416,747,12013
1031,sensor21417,747,15045
1031,sensor21418,747,17944
1031,sensor21419,747,15260
1031,sensor21d13,747,24578
1031,sensor46401,747,6797
1031,sensor46402,747,4028
1031,sensor46403,747,2197
1031,sensor46404,747,7403
1031,sensor46405,747,9416
1031,sensor46407,747,8922
1031,sensor46408,747,5295
1031,sensor46409,747,2226
1031,sensor46410,747,3226
1031,sensor46411,747,18315
1031,sensor46412,747,18450
1031,sensor46413,747,6638
1031,sensor46414,747,2204
1031,sensor46415,747,3230
1031,sensor46416,747,4958
1031,sensor46419,747,6170
1031,sensor46451,747,8389
1031,sensor46452,747,8388
1031,sensor46490,747,18439
1031,sensor46d02,747,4020
1031,sensor46d04,747,7395
1031,sensor46d16,747,4963
1032,sensor21413,747,24574
1032,sensor21414,747,8275
1032,sensor21415,747,9432
1032,sensor21416,747,12013
1032,sensor21417,747,15045
1032,sensor21418,747,17944
1032,sensor21419,747,15260
1032,sensor21d13,747,24578
1032,sensor46401,747,6797
1032,sensor46402,747,4028
1032,sensor46403,747,2197
1032,sensor46404,747,7403
1032,sensor46405,747,9416
1032,sensor46407,747,8922
1032,sensor46408,747,5295
1032,sensor46409,747,2226
1032,sensor46410,747,3226
1032,sensor46411,747,9930
1032,sensor46412,747,18450
1032,sensor46413,747,6638
1032,sensor46414,747,2204
1032,sensor46415,747,3230
1032,sensor46416,747,4958
1032,sensor46419,747,6170
1032,sensor46451,747,8389
1032,sensor46452,747,8388
1032,sensor46490,747,18439
1032,sensor46d02,747,4020
1032,sensor46d04,747,7395
1032,sensor46d16,747,4963
1033,sensor21413,747,24574
1033,sensor21414,747,8275
1033,sensor21415,747,9432
1033,sensor21416,747,12013
1033,sensor21417,747,15045
1033,sensor21418,747,17944
1033,sensor21419,747,15260
1033,sensor21d13,747,24578
1033,sensor46401,747,6797
1033,sensor46402,747,4028
1033,sensor46403,747,2197
1033,sensor46404,747,7403
1033,sensor46405,747,9416
1033,sensor46407,747,8922
1033,sensor46408,747,5295
1033,sensor46409,747,2226
1033,sensor46410,747,3226
1033,sensor46411,747,9930
1033,sensor46412,747,18450
1033,sensor46413,747,6638
1033,sensor46414,747,2204
1033,sensor46415,747,3230
1033,sensor46416,747,4958
1033,sensor46419,747,6170
1033,sensor46451,747,8389
1033,sensor46452,747,8388
1033,sensor46490,747,18439
1033,sensor46d02,747,4020
1033,sensor46d04,747,7395
1033,sensor46d16,747,4963
1034,sensor21413,747,24574
1034,sensor21414,747,8275
1034,sensor21415,747,9432
1034,sensor21416,747,12354
1034,sensor21417,747,15045
1034,sensor21418,747,17944
1034,sensor21419,747,15260
1034,sensor21d13,747,24578
1034,sensor46401,747,6797
1034,sensor46402,747,4028
1034,sensor46403,747,2197
1034,sensor46404,747,7403
1034,sensor46405,747,9416
1034,sensor46407,747,8922
1034,sensor46408,747,5295
1034,sensor46409,747,2226
1034,sensor46410,747,3226
1034,sensor46411,747,9930
1034,sensor46412,747,18450
1034,sensor46413,747,6638
1034,sensor46414,747,2204
1034,sensor46415,747,3230
1034,sensor46416,747,4958
1034,sensor46419,747,6170
1034,sensor46451,747,8389
1034,sensor46452,747,8388
1034,sensor46490,747,18439
1034,sensor46d02,747,4020
1034,sensor46d04,747,7395
1034,sensor46d16,747,4963
1035,sensor21413,747,24574
1035,sensor21414,747,8275
1035,sensor21415,747,9926
1035,sensor21416,747,12354
1035,sensor21417,747,15045
1035,sensor21418,747,17944
1035,sensor21419,747,15260
1035,sensor21d13,747,24578
1035,sensor46401,747,6797
1035,sensor46402,747,4028
1035,sensor46403,747,2197
1035,sensor46404,747,7403
1035,sensor46405,747,9416
1035,sensor46407,747,8922
1035,sensor46408,747,5295
1035,sensor46409,747,2226
1035,sensor46410,747,3226
1035,sensor46411,747,9930
1035,sensor46412,747,18450
1035,sensor46413,747,6638
1035,sensor46414,747,2204
1035,sensor46415,747,3230
1035,sensor46416,747,4958
1035,sensor46419,747,6170
1035,sensor46451,747,8389
1035,sensor46452,747,8388
1035,sensor46490,747,18439
1035,sensor46d02,747,4020
1035,sensor46d04,747,7395
1035,sensor46d16,747,4963
1036,sensor21413,747,24574
1036,sensor21414,747,8275
1036,sensor21415,747,9926
1036,sensor21416,747,12354
1036,sensor21417,747,15045
1036,sensor21418,747,17944
1036,sensor21419,747,15260
1036,sensor21d13,747,24578
1036,sensor46401,747,6797
1036,sensor46402,747,4028
1036,sensor46403,747,2197
1036,sensor46404,747,7403
1036,sensor46405,747,9416
1036,sensor46407,747,8922
1036,sensor46408,747,5295
1036,sensor46409,747,2226
1036,sensor46410,747,3226
1036,sensor46411,747,9930
1036,sensor46412,747,18450
1036,sensor46413,747,6638
1036,sensor46414,747,2204
1036,sensor46415,747,3230
1036,sensor46416,747,4958
1036,sensor46419,747,6170
1036,sensor46451,747,8389
1036,sensor46452,747,8388
1036,sensor46490,747,18439
1036,sensor46d02,747,4020
1036,sensor46d04,747,7395
1036,sensor46d16,747,4963
1037,sensor21413,747,24574
1037,sensor21414,747,8275
1037,sensor21415,747,9926
1037,sensor21416,747,12354
1037,sensor21417,747,15045
1037,sensor21418,747,17944
1037,sensor21419,747,15260
1037,sensor21d13,747,24578
1037,sensor46401,747,6797
1037,sensor46402,747,4028
1037,sensor46403,747,2197
1037,sensor46404,747,7403
1037,sensor46405,747,9416
1037,sensor46407,747,8922
1037,sensor46408,747,5295
1037,sensor46409,747,2226
1037,sensor46410,747,3226
1037,sensor46411,747,9930
1037,sensor46412,747,18450
1037,sensor46413,747,6638
1037,sensor46414,747,2204
1037,sensor46415,747,3230
1037,sensor46416,747,4958
1037,sensor46419,747,6170
1037,sensor46451,747,8389
1037,sensor46452,747,8388
1037,sensor46490,747,18439
1037,sensor46d02,747,4020
1037,sensor46d04,747,7395
1037,sensor46d16,747,4963
1038,sensor21413,747,24574
1038,sensor21414,747,8275
1038,sensor21415,747,9926
1038,sensor21416,747,12354
1038,sensor21417,747,15045
1038,sensor21418,747,17944
1038,sensor21419,747,15260
1038,sensor21d13,747,24578
1038,sensor46401,747,6797
1038,sensor46402,747,4028
1038,sensor46403,747,2197
1038,sensor46404,747,7403
1038,sensor46405,747,9416
1038,sensor46407,747,8922
1038,sensor46408,747,5295
1038,sensor46409,747,2226
1038,sensor46410,747,3226
1038,sensor46411,747,9930
1038,sensor46412,747,18450
1038,sensor46413,747,6638
1038,sensor46414,747,2204
1038,sensor46415,747,3230
1038,sensor46416,747,4448
1038,sensor46419,747,6170
1038,sensor46451,747,8389
1038,sensor46452,747,8388
1038,sensor46490,747,18439
1038,sensor46d02,747,4020
1038,sensor46d04,747,7395
1038,sensor46d16,747,4453
1039,sensor21413,747,24574
1039,sensor21414,747,8275
1039,sensor21415,747,9926
1039,sensor21416,747,12354
1039,sensor21417,747,15045
1039,sensor21418,747,17944
1039,sensor21419,747,15260
1039,sensor21d13,747,24578
1039,sensor46401,747,6797
1039,sensor46402,747,4028
1039,sensor46403,747,2197
1039,sensor46404,747,7403
1039,sensor46405,747,9416
1039,sensor46407,747,8922
1039,sensor46408,747,5295
1039,sensor46409,747,2226
1039,sensor46410,747,3226
1039,sensor46411,747,9930
1039,sensor46412,747,18450
1039,sensor46413,747,6638
1039,sensor46414,747,2204
1039,sensor46415,747,3230
1039,sensor46416,747,4448
1039,sensor46419,747,6170
1039,sensor46451,747,8389
1039,sensor46452,747,8388
1039,sensor46490,747,18439
1039,sensor46d02,747,4020
1039,sensor46d04,747,7395
1039,sensor46d16,747,4453
1040,sensor21413,747,24574
1040,sensor21414,747,9003
1040,sensor21415,747,9926
1040,sensor21416,747,12354
1040,sensor21417,747,15045
1040,sensor21418,747,18951
1040,sensor21419,747,15260
1040,sensor21d13,747,24578
1040,sensor46401,747,6797
1040,sensor46402,747,4028
1040,sensor46403,747,2197
1040,sensor46404,747,7403
1040,sensor46405,747,9416
1040,sensor46407,747,8922
1040,sensor46408,747,5295
1040,sensor46409,747,2226
1040,sensor46410,747,3226
1040,sensor46411,747,9930
1040,sensor46412,747,18450
1040,sensor46413,747,6638
1040,sensor46414,747,2204
1040,sensor46415,747,3230
1040,sensor46416,747,4448
1040,sensor46419,747,6170
1040,sensor46451,747,8389
1040,sensor46452,747,8388
1040,sensor46490,747,18439
1040,sensor46d02,747,4020
1040,sensor46d04,747,7395
1040,sensor46d16,747,4453
1041,sensor21413,747,24574
1041,sensor21414,747,9003
1041,sensor21415,747,9926
1041,sensor21416,747,12354
1041,sensor21417,747,15045
1041,sensor21418,747,18951
1041,sensor21419,747,15260
1041,sensor21d13,747,24578
1041,sensor46401,747,6797
1041,sensor46402,747,4028
1041,sensor46403,747,2197
1041,sensor46404,747,7403
1041,sensor46405,747,9416
1041,sensor46407,747,8922
1041,sensor46408,747,5295
1041,sensor46409,747,2226
1041,sensor46410,747,3226
1041,sensor46411,747,9930
1041,sensor46412,747,18450
1041,sensor46413,747,6638
1041,sensor46414,747,2204
1041,sensor46415,747,3230
1041,sensor46416,747,4448
1041,sensor46419,747,6170
1041,sensor46451,747,8389
1041,sensor46452,747,8388
1041,sensor46490,747,18439
1041,sensor46d02,747,4020
1041,sensor46d04,747,7395
1041,sensor46d16,747,4453
1042,sensor21413,747,24574
1042,sensor21414,747,9003
1042,sensor21415,747,9926
1042,sensor21416,747,12354
1042,sensor21417,747,15045
1042,sensor21418,747,18951
1042,sensor21419,747,15260
1042,sensor21d13,747,24578
1042,sensor46401,747,6797
1042,sensor46402,747,4028
1042,sensor46403,747,2197
1042,sensor46404,747,7403
1042,sensor46405,747,9416
1042,sensor46407,747,8922
1042,sensor46408,747,5295
1042,sensor46409,747,2226
1042,sensor46410,747,3226
1042,sensor46411,747,9930
1042,sensor46412,747,18450
1042,sensor46413,747,6638
1042,sensor46414,747,2204
1042,sensor46415,747,3230
1042,sensor46416,747,4448
1042,sensor46419,747,6170
1042,sensor46451,747,8389
1042,sensor46452,747,8388
1042,sensor46490,747,18439
1042,sensor46d02,747,4020
1042,sensor46d04,747,7395
1042,sensor46d16,747,4453
1043,sensor21413,747,24574
1043,sensor21414,747,9003
1043,sensor21415,747,9926
1043,sensor21416,747,12354
1043,sensor21417,747,15045
1043,sensor21418,747,18951
1043,sensor21419,747,15260
1043,sensor21d13,747,24578
1043,sensor46401,747,6797
1043,sensor46402,747,4028
1043,sensor46403,747,2197
1043,sensor46404,747,7403
1043,sensor46405,747,9416
1043,sensor46407,747,8922
1043,sensor46408,747,5295
1043,sensor46409,747,2226
1043,sensor46410,747,3226
1043,sensor46411,747,9930
1043,sensor46412,747,18450
1043,sensor46413,747,6638
1043,sensor46414,747,2204
1043,sensor46415,747,3230
1043,sensor46416,747,4448
1043,sensor46419,747,6170
1043,sensor46451,747,8389
1043,sensor46452,747,8388
1043,sensor46490,747,18439
1043,sensor46d02,747,4020
1043,sensor46d04,747,7395
1043,sensor46d16,747,4453
1044,sensor21413,747,24574
1044,sensor21414,747,9003
1044,sensor21415,747,9926
1044,sensor21416,747,12354
1044,sensor21417,747,15045
1044,sensor21418,747,18951
1044,sensor21419,747,15260
1044,sensor21d13,747,24578
1044,sensor46401,747,6797
1044,sensor46402,747,4028
1044,sensor46403,747,2197
1044,sensor46404,747,7403
1044,sensor46405,747,9416
1044,sensor46407,747,8922
1044,sensor46408,747,5810
1044,sensor46409,747,2226
1044,sensor46410,747,3226
1044,sensor46411,747,9930
1044,sensor46412,747,18450
1044,sensor46413,747,6638
1044,sensor46414,747,2204
1044,sensor46415,747,3230
1044,sensor46416,747,4448
1044,sensor46419,747,6170
1044,sensor46451,747,8389
1044,sensor46452,747,8388
1044,sensor46490,747,18439
1044,sensor46d02,747,4020
1044,sensor46d04,747,7395
1044,sensor46d16,747,4453
1045,sensor21413,747,24574
1045,sensor21414,747,9003
1045,sensor21415,747,9926
1045,sensor21416,747,12354
1045,sensor21417,747,15045
1045,sensor21418,747,18951
1045,sensor21419,747,15260
1045,sensor21d13,747,24578
1045,sensor46401,747,6797
1045,sensor46402,747,4028
1045,sensor46403,747,2197
1045,sensor46404,747,7403
1045,sensor46405,747,9416
1045,sensor46407,747,8922
1045,sensor46408,747,5810
1045,sensor46409,747,2226
1045,sensor46410,747,3226
1045,sensor46411,747,9930
1045,sensor46412,747,18450
1045,sensor46413,747,7151
1045,sensor46414,747,2204
1045,sensor46415,747,3230
1045,sensor46416,747,4448
1045,sensor46419,747,6170
1045,sensor46451,747,8389
1045,sensor46452,747,8388
1045,sensor46490,747,18439
1045,sensor46d02,747,4020
1045,sensor46d04,747,7395
1045,sensor46d16,747,4453
1046,sensor21413,747,24574
1046,sensor21414,747,9003
1046,sensor21415,747,9926
1046,sensor21416,747,12354
1046,sensor21417,747,15045
1046,sensor21418,747,18951
1046,sensor21419,747,15260
1046,sensor21d13,747,24578
1046,sensor46401,747,6797
1046,sensor46402,747,4028
1046,sensor46403,747,2197
1046,sensor46404,747,7403
1046,sensor46405,747,9416
1046,sensor46407,747,8922
1046,sensor46408,747,5810
1046,sensor46409,747,2226
1046,sensor46410,747,3226
1046,sensor46411,747,9930
1046,sensor46412,747,18450
1046,sensor46413,747,7151
1046,sensor46414,747,2204
1046,sensor46415,747,3230
1046,sensor46416,747,4448
1046,sensor46419,747,5665
1046,sensor46451,747,8389
1046,sensor46452,747,8388
1046,sensor46490,747,18439
1046,sensor46d02,747,4020
1046,sensor46d04,747,7395
1046,sensor46d16,747,4453
1047,sensor21413,747,24574
1047,sensor21414,747,9003
1047,sensor21415,747,9926
1047,sensor21416,747,12354
1047,sensor21417,747,15045
1047,sensor21418,747,18951
1047,sensor21419,747,15260
1047,sensor21d13,747,24578
1047,sensor46401,747,6797
1047,sensor46402,747,4028
1047,sensor46403,747,2197
1047,sensor46404,747,7403
1047,sensor46405,747,9416
1047,sensor46407,747,8922
1047,sensor46408,747,5810
1047,sensor46409,747,2226
1047,sensor46410,747,3226
1047,sensor46411,747,9930
1047,sensor46412,747,18450
1047,sensor46413,747,7151
1047,sensor46414,747,2204
1047,sensor46415,747,3230
1047,sensor46416,747,4448
1047,sensor46419,747,5665
1047,sensor46451,747,8389
1047,sensor46452,747,8388
1047,sensor46490,747,18439
1047,sensor46d02,747,4020
1047,sensor46d04,747,7395
1047,sensor46d16,747,4453
1048,sensor21413,747,24574
1048,sensor21414,747,9003
1048,sensor21415,747,9926
1048,sensor21416,747,12354
1048,sensor21417,747,15045
1048,sensor21418,747,18951
1048,sensor21419,747,15260
1048,sensor21d13,747,24578
1048,sensor46401,747,6797
1048,sensor46402,747,4028
1048,sensor46403,747,2197
1048,sensor46404,747,7403
1048,sensor46405,747,9416
1048,sensor46407,747,8922
1048,sensor46408,747,5810
1048,sensor46409,747,2226
1048,sensor46410,747,3226
1048,sensor46411,747,9930
1048,sensor46412,747,18450
1048,sensor46413,747,7151
1048,sensor46414,747,2204
1048,sensor46415,747,3230
1048,sensor46416,747,4448
1048,sensor46419,747,5665
1048,sensor46451,747,8389
1048,sensor46452,747,8388
1048,sensor46490,747,18439
1048,sensor46d02,747,4020
1048,sensor46d04,747,7395
1048,sensor46d16,747,4453
1049,sensor21413,747,24574
1049,sensor21414,747,9003
1049,sensor21415,747,9926
1049,sensor21416,747,12354
1049,sensor21417,747,15557
1049,sensor21418,747,18951
1049,sensor21419,747,15260
1049,sensor21d13,747,24578
1049,sensor46401,747,6797
1049,sensor46402,747,4028
1049,sensor46403,747,2197
1049,sensor46404,747,7403
1049,sensor46405,747,9416
1049,sensor46407,747,8922
1049,sensor46408,747,5810
1049,sensor46409,747,2226
1049,sensor46410,747,3226
1049,sensor46411,747,9930
1049,sensor46412,747,18450
1049,sensor46413,747,7151
1049,sensor46414,747,2204
1049,sensor46415,747,3230
1049,sensor46416,747,4448
1049,sensor46419,747,5665
1049,sensor46451,747,8389
1049,sensor46452,747,8388
1049,sensor46490,747,18439
1049,sensor46d02,747,4020
1049,sensor46d04,747,7395
1049,sensor46d16,747,4453
1050,sensor21413,747,24574
1050,sensor21414,747,9003
1050,sensor21415,747,9926
1050,sensor21416,747,12354
1050,sensor21417,747,15557
1050,sensor21418,747,18951
1050,sensor21419,747,15260
1050,sensor21d13,747,24578
1050,sensor46401,747,6797
1050,sensor46402,747,4028
1050,sensor46403,747,2197
1050,sensor46404,747,7403
1050,sensor46405,747,9416
1050,sensor46407,747,8922
1050,sensor46408,747,5810
1050,sensor46409,747,2226
1050,sensor46410,747,3226
1050,sensor46411,747,9930
1050,sensor46412,747,18450
1050,sensor46413,747,7151
1050,sensor46414,747,2204
1050,sensor46415,747,2724
1050,sensor46416,747,4448
1050,sensor46419,747,5665
1050,sensor46451,747,8389
1050,sensor46452,747,8388
1050,sensor46490,747,18439
1050,sensor46d02,747,4020
1050,sensor46d04,747,7395
1050,sensor46d16,747,4453
1051,sensor21413,747,24574
1051,sensor21414,747,9003
1051,sensor21415,747,9926
1051,sensor21416,747,12354
1051,sensor21417,747,15557
1051,sensor21418,747,18951
1051,sensor21419,747,15260
1051,sensor21d13,747,24578
1051,sensor46401,747,6797
1051,sensor46402,747,4028
1051,sensor46403,747,2197
1051,sensor46404,747,7403
1051,sensor46405,747,9416
1051,sensor46407,747,8922
1051,sensor46408,747,5810
1051,sensor46409,747,2226
1051,sensor46410,747,3226
1051,sensor46411,747,9930
1051,sensor46412,747,18450
1051,sensor46413,747,7151
1051,sensor46414,747,2204
1051,sensor46415,747,2724
1051,sensor46416,747,4448
1051,sensor46419,747,5665
1051,sensor46451,747,8389
1051,sensor46452,747,8388
1051,sensor46490,747,18439
1051,sensor46d02,747,4020
1051,sensor46d04,747,7395
1051,sensor46d16,747,4453
1052,sensor21413,747,24574
1052,sensor21414,747,9003
1052,sensor21415,747,9926
1052,sensor21416,747,12354
1052,sensor21417,747,15557
1052,sensor21418,747,18951
1052,sensor21419,747,15260
1052,sensor21d13,747,24578
1052,sensor46401,747,6797
1052,sensor46402,747,4028
1052,sensor46403,747,2197
1052,sensor46404,747,7403
1052,sensor46405,747,9416
1052,sensor46407,747,8922
1052,sensor46408,747,5810
1052,sensor46409,747,2226
1052,sensor46410,747,3226
1052,sensor46411,747,9930
1052,sensor46412,747,18450
1052,sensor46413,747,7151
1052,sensor46414,747,2204
1052,sensor46415,747,2724
1052,sensor46416,747,4448
1052,sensor46419,747,5665
1052,sensor46451,747,8389
1052,sensor46452,747,8388
1052,sensor46490,747,18439
1052,sensor46d02,747,4020
1052,sensor46d04,747,7395
1052,sensor46d16,747,4453
1053,sensor21413,747,24574
1053,sensor21414,747,9003
1053,sensor21415,747,9926
1053,sensor21416,747,12354
1053,sensor21417,747,15557
1053,sensor21418,747,18951
1053,sensor21419,747,15260
1053,sensor21d13,747,24578
1053,sensor46401,747,6797
1053,sensor46402,747,4028
1053,sensor46403,747,2717
1053,sensor46404,747,7403
1053,sensor46405,747,9416
1053,sensor46407,747,8922
1053,sensor46408,747,5810
1053,sensor46409,747,2226
1053,sensor46410,747,3226
1053,sensor46411,747,9930
1053,sensor46412,747,18450
1053,sensor46413,747,7151
1053,sensor46414,747,2204
1053,sensor46415,747,2724
1053,sensor46416,747,4448
1053,sensor46419,747,5665
1053,sensor46451,747,8389
1053,sensor46452,747,8388
1053,sensor46490,747,18439
1053,sensor46d02,747,4020
1053,sensor46d04,747,7395
1053,sensor46d16,747,4453
1054,sensor21413,747,24574
1054,sensor21414,747,9003
1054,sensor21415,747,9926
1054,sensor21416,747,12354
1054,sensor21417,747,15557
1054,sensor21418,747,18951
1054,sensor21419,747,15260
1054,sensor21d13,747,24578
1054,sensor46401,747,6797
1054,sensor46402,747,4028
1054,sensor46403,747,2717
1054,sensor46404,747,7403
1054,sensor46405,747,9416
1054,sensor46407,747,8922
1054,sensor46408,747,5810
1054,sensor46409,747,2226
1054,sensor46410,747,3226
1054,sensor46411,747,9930
1054,sensor46412,747,18450
1054,sensor46413,747,7151
1054,sensor46414,747,2204
1054,sensor46415,747,2724
1054,sensor46416,747,4448
1054,sensor46419,747,5665
1054,sensor46451,747,8389
1054,sensor46452,747,8388
1054,sensor46490,747,18439
1054,sensor46d02,747,4020
1054,sensor46d04,747,7395
1054,sensor46d16,747,4453
1055,sensor21413,747,24574
1055,sensor21414,747,9003
1055,sensor21415,747,9926
1055,sensor21416,747,12354
1055,sensor21417,747,15557
1055,sensor21418,747,18951
1055,sensor21419,747,15260
1055,sensor21d13,747,24578
1055,sensor46401,747,6797
1055,sensor46402,747,4028
1055,sensor46403,747,2717
1055,sensor46404,747,7403
1055,sensor46405,747,9416
1055,sensor46407,747,8922
1055,sensor46408,747,5810
1055,sensor46409,747,2226
1055,sensor46410,747,3226
1055,sensor46411,747,9930
