t,ground_station,satellite,distance
3024,sensor46415,783,4943
3024,sensor46416,783,6861
3024,sensor46419,783,8584
3024,sensor46451,783,9826
3024,sensor46452,783,9819
3024,sensor46490,783,26928
3024,sensor46d02,783,2225
3024,sensor46d04,783,9318
3024,sensor46d16,783,6865
3025,sensor21413,783,24427
3025,sensor21414,783,6562
3025,sensor21415,783,7697
3025,sensor21416,783,9991
3025,sensor21417,783,13489
3025,sensor21418,783,15607
3025,sensor21419,783,13296
3025,sensor21d13,783,24432
3025,sensor46401,783,4399
3025,sensor46402,783,2208
3025,sensor46403,783,2202
3025,sensor46404,783,9315
3025,sensor46405,783,10326
3025,sensor46407,783,10335
3025,sensor46408,783,3225
3025,sensor46409,783,3220
3025,sensor46410,783,4956
3025,sensor46411,783,17548
3025,sensor46412,783,26915
3025,sensor46413,783,4710
3025,sensor46414,783,2711
3025,sensor46415,783,4943
3025,sensor46416,783,6861
3025,sensor46419,783,8584
3025,sensor46451,783,9826
3025,sensor46452,783,9819
3025,sensor46490,783,26928
3025,sensor46d02,783,2225
3025,sensor46d04,783,9318
3025,sensor46d16,783,6865
3026,sensor21413,783,24427
3026,sensor21414,783,6562
3026,sensor21415,783,7697
3026,sensor21416,783,9991
3026,sensor21417,783,13489
3026,sensor21418,783,15607
3026,sensor21419,783,13296
3026,sensor21d13,783,24432
3026,sensor46401,783,4399
3026,sensor46402,783,2208
3026,sensor46403,783,2202
3026,sensor46404,783,9315
3026,sensor46405,783,10326
3026,sensor46407,783,10335
3026,sensor46408,783,3225
3026,sensor46409,783,3220
3026,sensor46410,783,4956
3026,sensor46411,783,18057
3026,sensor46412,783,26915
3026,sensor46413,783,4710
3026,sensor46414,783,2711
3026,sensor46415,783,4943
3026,sensor46416,783,6861
3026,sensor46419,783,8081
3026,sensor46451,783,9826
3026,sensor46452,783,9819
3026,sensor46490,783,26928
3026,sensor46d02,783,2225
3026,sensor46d04,783,9318
3026,sensor46d16,783,6865
3027,sensor21413,783,24427
3027,sensor21414,783,6562
3027,sensor21415,783,7697
3027,sensor21416,783,9991
3027,sensor21417,783,13489
3027,sensor21418,783,15607
3027,sensor21419,783,13296
3027,sensor21d13,783,24432
3027,sensor46401,783,4399
3027,sensor46402,783,2208
3027,sensor46403,783,2202
3027,sensor46404,783,9315
3027,sensor46405,783,10326
3027,sensor46407,783,10335
3027,sensor46408,783,3225
3027,sensor46409,783,3220
3027,sensor46410,783,4956
3027,sensor46411,783,18057
3027,sensor46412,783,26915
3027,sensor46413,783,4710
3027,sensor46414,783,2711
3027,sensor46415,783,4943
3027,sensor46416,783,6861
3027,sensor46419,783,8081
3027,sensor46451,783,9826
3027,sensor46452,783,9819
3027,sensor46490,783,26928
3027,sensor46d02,783,2225
3027,sensor46d04,783,9318
3027,sensor46d16,783,6865
3028,sensor21413,761,25639
3028,sensor21414,761,5350
3028,sensor21415,761,6486
3028,sensor21416,761,8906
3028,sensor21417,761,12275
3028,sensor21418,761,15411
3028,sensor21419,761,12084
3028,sensor21d13,761,25644
3028,sensor46401,761,3240
3028,sensor46402,761,2197
3028,sensor46403,761,2713
3028,sensor46404,761,9821
3028,sensor46405,761,10324
3028,sensor46407,761,11547
3028,sensor46408,761,2732
3028,sensor46409,761,4432
3028,sensor46410,761,6167
3028,sensor46411,761,16427
3028,sensor46412,761,25705
3028,sensor46413,761,3218
3028,sensor46414,761,3230
3028,sensor46415,761,6156
3028,sensor46416,761,8072
3028,sensor46419,761,9295
3028,sensor46451,761,11038
3028,sensor46452,761,11031
3028,sensor46490,761,25715
3028,sensor46d02,761,2210
3028,sensor46d04,761,9822
3028,sensor46d16,761,8076
3029,sensor21413,979,16607
3029,sensor21414,979,8310
3029,sensor21415,979,11255
3029,sensor21416,979,12527
3029,sensor21417,979,13083
3029,sensor21418,979,16139
3029,sensor21419,979,13559
3029,sensor21d13,979,16604
3029,sensor46401,979,3739
3029,sensor46402,979,5225
3029,sensor46403,979,11332
3029,sensor46404,979,10332
3029,sensor46405,979,9237
3029,sensor46407,979,10410
3029,sensor46408,979,5260
3029,sensor46409,979,9826
3029,sensor46410,979,10336
3029,sensor46411,979,10805
3029,sensor46412,979,24185
3029,sensor46413,979,5278
3029,sensor46414,979,10790
3029,sensor46415,979,8797
3029,sensor46416,979,8807
3029,sensor46419,979,9817
3029,sensor46451,979,11237
3029,sensor46452,979,11223
3029,sensor46490,979,24149
3029,sensor46d02,979,13239
3029,sensor46d04,979,10333
3029,sensor46d16,979,8811
3030,sensor21413,979,16607
3030,sensor21414,979,8310
3030,sensor21415,979,11255
3030,sensor21416,979,12527
3030,sensor21417,979,13083
3030,sensor21418,979,16139
3030,sensor21419,979,13559
3030,sensor21d13,979,16604
3030,sensor46401,979,3739
3030,sensor46402,979,5225
3030,sensor46403,979,11332
3030,sensor46404,979,10332
3030,sensor46405,979,9237
3030,sensor46407,979,10410
3030,sensor46408,979,5260
3030,sensor46409,979,9826
3030,sensor46410,979,10336
3030,sensor46411,979,10805
3030,sensor46412,979,24185
3030,sensor46413,979,5278
3030,sensor46414,979,10790
3030,sensor46415,979,8797
3030,sensor46416,979,8807
3030,sensor46419,979,9817
3030,sensor46451,979,11237
3030,sensor46452,979,11223
3030,sensor46490,979,24149
3030,sensor46d02,979,13239
3030,sensor46d04,979,10333
3030,sensor46d16,979,8811
3031,sensor21413,979,16607
3031,sensor21414,979,8310
3031,sensor21415,979,11255
3031,sensor21416,979,12527
3031,sensor21417,979,13083
3031,sensor21418,979,16139
3031,sensor21419,979,13559
3031,sensor21d13,979,16604
3031,sensor46401,979,3739
3031,sensor46402,979,5225
3031,sensor46403,979,11332
3031,sensor46404,979,10332
3031,sensor46405,979,9237
3031,sensor46407,979,10410
3031,sensor46408,979,5260
3031,sensor46409,979,9826
3031,sensor46410,979,10336
3031,sensor46411,979,10805
3031,sensor46412,979,24185
3031,sensor46413,979,5278
3031,sensor46414,979,10790
3031,sensor46415,979,8797
3031,sensor46416,979,8807
3031,sensor46419,979,9817
3031,sensor46451,979,11237
3031,sensor46452,979,11223
3031,sensor46490,979,24149
3031,sensor46d02,979,5222
3031,sensor46d04,979,10333
3031,sensor46d16,979,8811
3032,sensor21413,979,16607
3032,sensor21414,979,8310
3032,sensor21415,979,11255
3032,sensor21416,979,12527
3032,sensor21417,979,13083
3032,sensor21418,979,16139
3032,sensor21419,979,13559
3032,sensor21d13,979,16604
3032,sensor46401,979,3739
3032,sensor46402,979,5225
3032,sensor46403,979,11332
3032,sensor46404,979,10332
3032,sensor46405,979,9237
3032,sensor46407,979,9662
3032,sensor46408,979,5260
3032,sensor46409,979,9826
3032,sensor46410,979,10336
3032,sensor46411,979,10805
3032,sensor46412,979,24185
3032,sensor46413,979,5278
3032,sensor46414,979,10790
3032,sensor46415,979,8797
3032,sensor46416,979,8807
3032,sensor46419,979,9817
3032,sensor46451,979,11237
3032,sensor46452,979,11223
3032,sensor46490,979,24149
3032,sensor46d02,979,5222
3032,sensor46d04,979,10333
3032,sensor46d16,979,8811
3033,sensor21413,957,15093
3033,sensor21414,957,6790
3033,sensor21415,957,9752
3033,sensor21416,957,10985
3033,sensor21417,957,11590
3033,sensor21418,957,14649
3033,sensor21419,957,12025
3033,sensor21d13,957,15089
3033,sensor46401,957,3230
3033,sensor46402,957,3740
3033,sensor46403,957,9829
3033,sensor46404,957,11622
3033,sensor46405,957,10746
3033,sensor46407,957,11144
3033,sensor46408,957,3746
3033,sensor46409,957,9830
3033,sensor46410,957,10329
3033,sensor46411,957,12327
3033,sensor46412,957,25699
3033,sensor46413,957,3743
3033,sensor46414,957,9316
3033,sensor46415,957,9313
3033,sensor46416,957,9820
3033,sensor46419,957,11130
3033,sensor46451,957,12221
3033,sensor46452,957,12207
3033,sensor46490,957,25660
3033,sensor46d02,957,3741
3033,sensor46d04,957,11622
3033,sensor46d16,957,9805
3034,sensor21413,979,16607
3034,sensor21414,979,8310
3034,sensor21415,979,11255
3034,sensor21416,979,12527
3034,sensor21417,979,13083
3034,sensor21418,979,16139
3034,sensor21419,979,13559
3034,sensor21d13,979,16604
3034,sensor46401,979,4302
3034,sensor46402,979,5225
3034,sensor46403,979,11332
3034,sensor46404,979,10332
3034,sensor46405,979,9237
3034,sensor46407,979,9662
3034,sensor46408,979,5260
3034,sensor46409,979,9826
3034,sensor46410,979,10336
3034,sensor46411,979,10805
3034,sensor46412,979,24185
3034,sensor46413,979,5278
3034,sensor46414,979,10790
3034,sensor46415,979,8797
3034,sensor46416,979,8807
3034,sensor46419,979,9817
3034,sensor46451,979,10715
3034,sensor46452,979,10701
3034,sensor46490,979,24149
3034,sensor46d02,979,5222
3034,sensor46d04,979,10333
3034,sensor46d16,979,8811
3035,sensor21413,979,16607
3035,sensor21414,979,8310
3035,sensor21415,979,11255
3035,sensor21416,979,12527
3035,sensor21417,979,13083
3035,sensor21418,979,16139
3035,sensor21419,979,13559
3035,sensor21d13,979,16604
3035,sensor46401,979,4302
3035,sensor46402,979,5225
3035,sensor46403,979,11332
3035,sensor46404,979,10332
3035,sensor46405,979,9237
3035,sensor46407,979,9662
3035,sensor46408,979,5260
3035,sensor46409,979,9826
3035,sensor46410,979,10336
3035,sensor46411,979,10805
3035,sensor46412,979,24185
3035,sensor46413,979,5278
3035,sensor46414,979,10790
3035,sensor46415,979,8797
3035,sensor46416,979,8807
3035,sensor46419,979,9817
3035,sensor46451,979,10715
3035,sensor46452,979,10701
3035,sensor46490,979,24149
3035,sensor46d02,979,5222
3035,sensor46d04,979,10195
3035,sensor46d16,979,8811
3036,sensor21413,979,16607
3036,sensor21414,979,8310
3036,sensor21415,979,11255
3036,sensor21416,979,12527
3036,sensor21417,979,13083
3036,sensor21418,979,16139
3036,sensor21419,979,13559
3036,sensor21d13,979,16604
3036,sensor46401,979,4302
3036,sensor46402,979,5225
3036,sensor46403,979,11332
3036,sensor46404,979,10180
3036,sensor46405,979,9237
3036,sensor46407,979,9662
3036,sensor46408,979,5260
3036,sensor46409,979,9826
3036,sensor46410,979,10336
3036,sensor46411,979,10805
3036,sensor46412,979,24185
3036,sensor46413,979,5278
3036,sensor46414,979,10790
3036,sensor46415,979,8797
3036,sensor46416,979,8807
3036,sensor46419,979,9817
3036,sensor46451,979,10715
3036,sensor46452,979,10701
3036,sensor46490,979,24149
3036,sensor46d02,979,5222
3036,sensor46d04,979,10195
3036,sensor46d16,979,8811
3037,sensor21413,979,16607
3037,sensor21414,979,8310
3037,sensor21415,979,11255
3037,sensor21416,979,12527
3037,sensor21417,979,13083
3037,sensor21418,979,16139
3037,sensor21419,979,13559
3037,sensor21d13,979,16604
3037,sensor46401,979,4302
3037,sensor46402,979,5225
3037,sensor46403,979,11332
3037,sensor46404,979,10180
3037,sensor46405,979,9237
3037,sensor46407,979,9662
3037,sensor46408,979,5260
3037,sensor46409,979,9826
3037,sensor46410,979,10336
3037,sensor46411,979,10805
3037,sensor46412,979,24185
3037,sensor46413,979,5278
3037,sensor46414,979,10790
3037,sensor46415,979,8797
3037,sensor46416,979,8807
3037,sensor46419,979,9817
3037,sensor46451,979,10715
3037,sensor46452,979,10701
3037,sensor46490,979,24149
3037,sensor46d02,979,5222
3037,sensor46d04,979,10195
3037,sensor46d16,979,8811
3038,sensor21413,979,16607
3038,sensor21414,979,8310
3038,sensor21415,979,11255
3038,sensor21416,979,12527
3038,sensor21417,979,13083
3038,sensor21418,979,16139
3038,sensor21419,979,13559
3038,sensor21d13,979,16604
3038,sensor46401,979,4302
3038,sensor46402,979,5225
3038,sensor46403,979,11969
3038,sensor46404,979,10180
3038,sensor46405,979,9237
3038,sensor46407,979,9662
3038,sensor46408,979,5260
3038,sensor46409,979,9826
3038,sensor46410,979,10336
3038,sensor46411,979,10805
3038,sensor46412,979,24185
3038,sensor46413,979,5278
3038,sensor46414,979,10790
3038,sensor46415,979,8797
3038,sensor46416,979,8807
3038,sensor46419,979,9817
3038,sensor46451,979,10715
3038,sensor46452,979,10701
3038,sensor46490,979,24149
3038,sensor46d02,979,5222
3038,sensor46d04,979,10195
3038,sensor46d16,979,8811
3039,sensor21413,979,16607
3039,sensor21414,979,8310
3039,sensor21415,979,11255
3039,sensor21416,979,12527
3039,sensor21417,979,13083
3039,sensor21418,979,16139
3039,sensor21419,979,13559
3039,sensor21d13,979,16604
3039,sensor46401,979,4302
3039,sensor46402,979,5225
3039,sensor46403,979,11969
3039,sensor46404,979,10180
3039,sensor46405,979,9237
3039,sensor46407,979,9662
3039,sensor46408,979,5260
3039,sensor46409,979,9826
3039,sensor46410,979,10336
3039,sensor46411,979,10805
3039,sensor46412,979,24185
3039,sensor46413,979,5278
3039,sensor46414,979,10790
3039,sensor46415,979,8797
3039,sensor46416,979,8807
3039,sensor46419,979,9817
3039,sensor46451,979,10715
3039,sensor46452,979,10701
3039,sensor46490,979,24149
3039,sensor46d02,979,5222
3039,sensor46d04,979,10195
3039,sensor46d16,979,8811
3040,sensor21413,979,16607
3040,sensor21414,979,8310
3040,sensor21415,979,11255
3040,sensor21416,979,12527
3040,sensor21417,979,13083
3040,sensor21418,979,16139
3040,sensor21419,979,13559
3040,sensor21d13,979,16604
3040,sensor46401,979,4302
3040,sensor46402,979,5225
3040,sensor46403,979,11969
3040,sensor46404,979,9628
3040,sensor46405,979,9237
3040,sensor46407,979,9662
3040,sensor46408,979,5260
3040,sensor46409,979,9826
3040,sensor46410,979,10336
3040,sensor46411,979,10805
3040,sensor46412,979,24185
3040,sensor46413,979,5278
3040,sensor46414,979,10790
3040,sensor46415,979,8797
3040,sensor46416,979,8807
3040,sensor46419,979,9817
3040,sensor46451,979,10715
3040,sensor46452,979,10701
3040,sensor46490,979,24149
3040,sensor46d02,979,5222
3040,sensor46d04,979,9621
3040,sensor46d16,979,8811
3041,sensor21413,979,16607
3041,sensor21414,979,8310
3041,sensor21415,979,11255
3041,sensor21416,979,12527
3041,sensor21417,979,13083
3041,sensor21418,979,16139
3041,sensor21419,979,13559
3041,sensor21d13,979,16604
3041,sensor46401,979,4302
3041,sensor46402,979,5225
3041,sensor46403,979,11969
3041,sensor46404,979,9628
3041,sensor46405,979,9237
3041,sensor46407,979,9662
3041,sensor46408,979,5260
3041,sensor46409,979,9826
3041,sensor46410,979,10336
3041,sensor46411,979,10805
3041,sensor46412,979,24185
3041,sensor46413,979,5278
3041,sensor46414,979,10790
3041,sensor46415,979,8797
3041,sensor46416,979,8807
3041,sensor46419,979,9817
3041,sensor46451,979,10715
3041,sensor46452,979,10701
3041,sensor46490,979,24149
3041,sensor46d02,979,5222
3041,sensor46d04,979,9621
3041,sensor46d16,979,8811
3042,sensor21413,979,16607
3042,sensor21414,979,8310
3042,sensor21415,979,11255
3042,sensor21416,979,12527
3042,sensor21417,979,13083
3042,sensor21418,979,16139
3042,sensor21419,979,13559
3042,sensor21d13,979,16604
3042,sensor46401,979,4302
3042,sensor46402,979,5225
3042,sensor46403,979,11969
3042,sensor46404,979,9628
3042,sensor46405,979,9237
3042,sensor46407,979,9662
3042,sensor46408,979,5260
3042,sensor46409,979,9826
3042,sensor46410,979,10336
3042,sensor46411,979,10805
3042,sensor46412,979,24185
3042,sensor46413,979,5278
3042,sensor46414,979,10790
3042,sensor46415,979,8797
3042,sensor46416,979,8807
3042,sensor46419,979,9817
3042,sensor46451,979,10715
3042,sensor46452,979,10701
3042,sensor46490,979,24149
3042,sensor46d02,979,5222
3042,sensor46d04,979,9621
3042,sensor46d16,979,8811
3043,sensor21413,979,16607
3043,sensor21414,979,8310
3043,sensor21415,979,11255
3043,sensor21416,979,12527
3043,sensor21417,979,13083
3043,sensor21418,979,16139
3043,sensor21419,979,13559
3043,sensor21d13,979,16604
3043,sensor46401,979,4302
3043,sensor46402,979,3745
3043,sensor46403,979,11969
3043,sensor46404,979,9628
3043,sensor46405,979,9237
3043,sensor46407,979,9662
3043,sensor46408,979,5260
3043,sensor46409,979,9826
3043,sensor46410,979,10336
3043,sensor46411,979,10805
3043,sensor46412,979,24185
3043,sensor46413,979,5278
3043,sensor46414,979,10790
3043,sensor46415,979,8797
3043,sensor46416,979,8807
3043,sensor46419,979,9817
3043,sensor46451,979,10715
3043,sensor46452,979,10701
3043,sensor46490,979,24149
3043,sensor46d02,979,5222
3043,sensor46d04,979,9621
3043,sensor46d16,979,8811
3044,sensor21413,979,16607
3044,sensor21414,979,8310
3044,sensor21415,979,11255
3044,sensor21416,979,12527
3044,sensor21417,979,13083
3044,sensor21418,979,16139
3044,sensor21419,979,13559
3044,sensor21d13,979,16604
3044,sensor46401,979,4302
3044,sensor46402,979,3745
3044,sensor46403,979,11969
3044,sensor46404,979,9628
3044,sensor46405,979,9237
3044,sensor46407,979,9662
3044,sensor46408,979,5260
3044,sensor46409,979,9826
3044,sensor46410,979,10336
3044,sensor46411,979,10805
3044,sensor46412,979,23569
3044,sensor46413,979,5278
3044,sensor46414,979,10790
3044,sensor46415,979,8797
3044,sensor46416,979,8807
3044,sensor46419,979,9817
3044,sensor46451,979,10715
3044,sensor46452,979,10701
3044,sensor46490,979,23575
3044,sensor46d02,979,3744
3044,sensor46d04,979,9621
3044,sensor46d16,979,8811
3045,sensor21413,979,16607
3045,sensor21414,979,8310
3045,sensor21415,979,11255
3045,sensor21416,979,12527
3045,sensor21417,979,13083
3045,sensor21418,979,16139
3045,sensor21419,979,13559
3045,sensor21d13,979,16604
3045,sensor46401,979,4302
3045,sensor46402,979,3745
3045,sensor46403,979,11969
3045,sensor46404,979,9628
3045,sensor46405,979,9237
3045,sensor46407,979,9662
3045,sensor46408,979,5260
3045,sensor46409,979,9826
3045,sensor46410,979,10336
3045,sensor46411,979,10805
3045,sensor46412,979,23569
3045,sensor46413,979,5278
3045,sensor46414,979,10790
3045,sensor46415,979,8797
3045,sensor46416,979,8807
3045,sensor46419,979,9817
3045,sensor46451,979,10715
3045,sensor46452,979,10701
3045,sensor46490,979,23575
3045,sensor46d02,979,3744
3045,sensor46d04,979,9621
3045,sensor46d16,979,8811
3046,sensor21413,979,16607
3046,sensor21414,979,8310
3046,sensor21415,979,10748
3046,sensor21416,979,12527
3046,sensor21417,979,13083
3046,sensor21418,979,16139
3046,sensor21419,979,13559
3046,sensor21d13,979,16604
3046,sensor46401,979,4302
3046,sensor46402,979,3745
3046,sensor46403,979,11969
3046,sensor46404,979,9628
3046,sensor46405,979,9237
3046,sensor46407,979,9662
3046,sensor46408,979,5260
3046,sensor46409,979,9826
3046,sensor46410,979,10336
3046,sensor46411,979,10805
3046,sensor46412,979,23569
3046,sensor46413,979,5278
3046,sensor46414,979,10790
3046,sensor46415,979,8797
3046,sensor46416,979,8807
3046,sensor46419,979,9817
3046,sensor46451,979,10715
3046,sensor46452,979,10701
3046,sensor46490,979,23575
3046,sensor46d02,979,3744
3046,sensor46d04,979,9621
3046,sensor46d16,979,8811
3047,sensor21413,979,16607
3047,sensor21414,979,8310
3047,sensor21415,979,10748
3047,sensor21416,979,12527
3047,sensor21417,979,13083
3047,sensor21418,979,16139
3047,sensor21419,979,13559
3047,sensor21d13,979,16604
3047,sensor46401,979,4302
3047,sensor46402,979,3745
3047,sensor46403,979,11969
3047,sensor46404,979,9628
3047,sensor46405,979,9237
3047,sensor46407,979,9662
3047,sensor46408,979,5260
3047,sensor46409,979,9826
3047,sensor46410,979,10336
3047,sensor46411,979,10805
3047,sensor46412,979,23569
3047,sensor46413,979,5278
3047,sensor46414,979,10790
3047,sensor46415,979,8797
3047,sensor46416,979,8807
3047,sensor46419,979,9817
3047,sensor46451,979,10715
3047,sensor46452,979,10701
3047,sensor46490,979,23575
3047,sensor46d02,979,3744
3047,sensor46d04,979,9621
3047,sensor46d16,979,8811
3048,sensor21413,979,16607
3048,sensor21414,979,8310
3048,sensor21415,979,10748
3048,sensor21416,979,12527
3048,sensor21417,979,13083
3048,sensor21418,979,16139
3048,sensor21419,979,13559
3048,sensor21d13,979,16604
3048,sensor46401,979,4302
3048,sensor46402,979,3745
3048,sensor46403,979,11969
3048,sensor46404,979,9628
3048,sensor46405,979,9237
3048,sensor46407,979,9662
3048,sensor46408,979,5260
3048,sensor46409,979,9826
3048,sensor46410,979,10336
3048,sensor46411,979,10805
3048,sensor46412,979,23569
3048,sensor46413,979,5278
3048,sensor46414,979,10790
3048,sensor46415,979,8797
3048,sensor46416,979,8807
3048,sensor46419,979,9817
3048,sensor46451,979,10715
3048,sensor46452,979,10701
3048,sensor46490,979,23575
3048,sensor46d02,979,3744
3048,sensor46d04,979,9621
3048,sensor46d16,979,8811
3049,sensor21413,979,17119
3049,sensor21414,979,8310
3049,sensor21415,979,10748
3049,sensor21416,979,12527
3049,sensor21417,979,13083
3049,sensor21418,979,16139
3049,sensor21419,979,13559
3049,sensor21d13,979,17114
3049,sensor46401,979,4302
3049,sensor46402,979,3745
3049,sensor46403,979,11969
3049,sensor46404,979,9628
3049,sensor46405,979,9237
3049,sensor46407,979,9662
3049,sensor46408,979,5260
3049,sensor46409,979,9826
3049,sensor46410,979,10336
3049,sensor46411,979,10805
3049,sensor46412,979,23569
3049,sensor46413,979,5278
3049,sensor46414,979,10790
3049,sensor46415,979,8797
3049,sensor46416,979,8807
3049,sensor46419,979,9817
3049,sensor46451,979,10715
3049,sensor46452,979,10701
3049,sensor46490,979,23575
3049,sensor46d02,979,3744
3049,sensor46d04,979,9621
3049,sensor46d16,979,8811
3050,sensor21413,761,25639
3050,sensor21414,761,5857
3050,sensor21415,761,6990
3050,sensor21416,761,9419
3050,sensor21417,761,12275
3050,sensor21418,761,15411
3050,sensor21419,761,12084
3050,sensor21d13,761,25644
3050,sensor46401,761,4402
3050,sensor46402,761,2197
3050,sensor46403,761,2212
3050,sensor46404,761,9821
3050,sensor46405,761,10324
3050,sensor46407,761,10321
3050,sensor46408,761,2732
3050,sensor46409,761,3732
3050,sensor46410,761,4959
3050,sensor46411,761,17029
3050,sensor46412,761,25705
3050,sensor46413,761,4212
3050,sensor46414,761,2726
3050,sensor46415,761,5646
3050,sensor46416,761,7379
3050,sensor46419,761,8584
3050,sensor46451,761,10317
3050,sensor46452,761,10327
3050,sensor46490,761,18144
3050,sensor46d02,761,2210
3050,sensor46d04,761,9822
3050,sensor46d16,761,7366
3051,sensor21413,761,25639
3051,sensor21414,761,5857
3051,sensor21415,761,6990
3051,sensor21416,761,9419
3051,sensor21417,761,12275
3051,sensor21418,761,15411
3051,sensor21419,761,12084
3051,sensor21d13,761,25644
3051,sensor46401,761,4402
3051,sensor46402,761,2197
3051,sensor46403,761,2212
3051,sensor46404,761,9821
3051,sensor46405,761,10324
3051,sensor46407,761,10321
3051,sensor46408,761,2732
3051,sensor46409,761,3732
3051,sensor46410,761,4959
3051,sensor46411,761,17029
3051,sensor46412,761,25705
3051,sensor46413,761,4212
3051,sensor46414,761,2726
3051,sensor46415,761,5646
3051,sensor46416,761,7379
3051,sensor46419,761,8584
3051,sensor46451,761,10317
3051,sensor46452,761,10327
3051,sensor46490,761,18144
3051,sensor46d02,761,2210
3051,sensor46d04,761,9822
3051,sensor46d16,761,7366
3052,sensor21413,761,25639
3052,sensor21414,761,5857
3052,sensor21415,761,6990
3052,sensor21416,761,9419
3052,sensor21417,761,12275
3052,sensor21418,761,15411
3052,sensor21419,761,12084
3052,sensor21d13,761,25644
3052,sensor46401,761,4402
3052,sensor46402,761,2197
3052,sensor46403,761,2212
3052,sensor46404,761,9821
3052,sensor46405,761,10324
3052,sensor46407,761,10321
3052,sensor46408,761,2732
3052,sensor46409,761,3732
3052,sensor46410,761,4959
3052,sensor46411,761,17029
3052,sensor46412,761,18135
3052,sensor46413,761,4212
3052,sensor46414,761,2726
3052,sensor46415,761,5646
3052,sensor46416,761,7379
3052,sensor46419,761,8584
3052,sensor46451,761,10317
3052,sensor46452,761,10327
3052,sensor46490,761,18144
3052,sensor46d02,761,2210
3052,sensor46d04,761,9822
3052,sensor46d16,761,7366
3053,sensor21413,761,25639
3053,sensor21414,761,5857
3053,sensor21415,761,6990
3053,sensor21416,761,9419
3053,sensor21417,761,12275
3053,sensor21418,761,15411
3053,sensor21419,761,12084
3053,sensor21d13,761,25644
3053,sensor46401,761,4402
3053,sensor46402,761,2197
3053,sensor46403,761,2212
3053,sensor46404,761,9821
3053,sensor46405,761,9822
3053,sensor46407,761,10321
3053,sensor46408,761,2732
3053,sensor46409,761,3732
3053,sensor46410,761,4959
3053,sensor46411,761,17029
3053,sensor46412,761,18135
3053,sensor46413,761,4212
3053,sensor46414,761,2726
3053,sensor46415,761,5646
3053,sensor46416,761,7379
3053,sensor46419,761,8584
3053,sensor46451,761,10317
3053,sensor46452,761,10327
3053,sensor46490,761,18144
3053,sensor46d02,761,2210
3053,sensor46d04,761,9822
3053,sensor46d16,761,7366
3054,sensor21413,761,25639
3054,sensor21414,761,5857
3054,sensor21415,761,6990
3054,sensor21416,761,9419
3054,sensor21417,761,12275
3054,sensor21418,761,15411
3054,sensor21419,761,12084
3054,sensor21d13,761,25644
3054,sensor46401,761,4402
3054,sensor46402,761,2197
3054,sensor46403,761,2212
3054,sensor46404,761,9821
3054,sensor46405,761,9822
3054,sensor46407,761,10321
3054,sensor46408,761,2732
3054,sensor46409,761,3732
3054,sensor46410,761,4959
3054,sensor46411,761,17029
3054,sensor46412,761,18135
3054,sensor46413,761,4212
3054,sensor46414,761,2726
3054,sensor46415,761,5646
3054,sensor46416,761,7379
3054,sensor46419,761,8584
3054,sensor46451,761,10317
3054,sensor46452,761,10327
3054,sensor46490,761,18144
3054,sensor46d02,761,2210
3054,sensor46d04,761,9822
3054,sensor46d16,761,7366
3055,sensor21413,761,25639
3055,sensor21414,761,5857
3055,sensor21415,761,6990
3055,sensor21416,761,9419
3055,sensor21417,761,12275
3055,sensor21418,761,15411
3055,sensor21419,761,12598
3055,sensor21d13,761,25644
3055,sensor46401,761,4402
3055,sensor46402,761,2197
3055,sensor46403,761,2212
3055,sensor46404,761,9821
3055,sensor46405,761,9822
3055,sensor46407,761,10321
3055,sensor46408,761,2732
3055,sensor46409,761,3732
3055,sensor46410,761,4959
3055,sensor46411,761,17029
3055,sensor46412,761,18135
3055,sensor46413,761,4212
3055,sensor46414,761,2726
3055,sensor46415,761,5646
3055,sensor46416,761,7379
3055,sensor46419,761,8584
3055,sensor46451,761,10317
3055,sensor46452,761,10327
3055,sensor46490,761,18144
3055,sensor46d02,761,2210
3055,sensor46d04,761,9822
3055,sensor46d16,761,7366
3056,sensor21413,761,25639
3056,sensor21414,761,5857
3056,sensor21415,761,6990
3056,sensor21416,761,9419
3056,sensor21417,761,13676
3056,sensor21418,761,15411
3056,sensor21419,761,12598
3056,sensor21d13,761,25644
3056,sensor46401,761,4402
3056,sensor46402,761,2197
3056,sensor46403,761,2212
3056,sensor46404,761,9310
3056,sensor46405,761,9822
3056,sensor46407,761,10321
3056,sensor46408,761,2732
3056,sensor46409,761,3732
3056,sensor46410,761,4959
3056,sensor46411,761,17029
3056,sensor46412,761,18135
3056,sensor46413,761,4212
3056,sensor46414,761,2726
3056,sensor46415,761,5646
3056,sensor46416,761,7379
3056,sensor46419,761,8584
3056,sensor46451,761,10317
3056,sensor46452,761,10327
3056,sensor46490,761,18144
3056,sensor46d02,761,2210
3056,sensor46d04,761,9311
3056,sensor46d16,761,7366
3057,sensor21413,761,25639
3057,sensor21414,761,5857
3057,sensor21415,761,6990
3057,sensor21416,761,9419
3057,sensor21417,761,13676
3057,sensor21418,761,15411
3057,sensor21419,761,12598
3057,sensor21d13,761,25644
3057,sensor46401,761,4402
3057,sensor46402,761,2197
3057,sensor46403,761,2212
3057,sensor46404,761,9310
3057,sensor46405,761,9822
3057,sensor46407,761,10321
3057,sensor46408,761,2732
3057,sensor46409,761,3732
3057,sensor46410,761,4959
3057,sensor46411,761,17029
3057,sensor46412,761,18135
3057,sensor46413,761,4212
