t,ground_station,satellite,distance
936,sensor46413,704,9191
936,sensor46414,704,3240
936,sensor46415,704,2216
936,sensor46416,704,2727
936,sensor46419,704,3737
936,sensor46451,704,5023
936,sensor46452,704,5014
936,sensor46490,704,18708
936,sensor46d02,704,6612
936,sensor46d04,704,4498
936,sensor46d16,704,2714
937,sensor21413,704,32274
937,sensor21414,704,11162
937,sensor21415,704,12597
937,sensor21416,704,14906
937,sensor21417,704,17625
937,sensor21418,704,21841
937,sensor21419,704,17453
937,sensor21d13,704,32277
937,sensor46401,704,8496
937,sensor46402,704,6610
937,sensor46403,704,4571
937,sensor46404,704,4496
937,sensor46405,704,5016
937,sensor46407,704,6290
937,sensor46408,704,7851
937,sensor46409,704,3237
937,sensor46410,704,3234
937,sensor46411,704,9830
937,sensor46412,704,18714
937,sensor46413,704,9191
937,sensor46414,704,3240
937,sensor46415,704,2216
937,sensor46416,704,2727
937,sensor46419,704,3737
937,sensor46451,704,5023
937,sensor46452,704,5014
937,sensor46490,704,18708
937,sensor46d02,704,6612
937,sensor46d04,704,4498
937,sensor46d16,704,2714
938,sensor21413,704,32274
938,sensor21414,704,11162
938,sensor21415,704,12597
938,sensor21416,704,14906
938,sensor21417,704,17625
938,sensor21418,704,21841
938,sensor21419,704,17453
938,sensor21d13,704,32277
938,sensor46401,704,8496
938,sensor46402,704,6610
938,sensor46403,704,4571
938,sensor46404,704,4496
938,sensor46405,704,5016
938,sensor46407,704,6290
938,sensor46408,704,7851
938,sensor46409,704,3237
938,sensor46410,704,3234
938,sensor46411,704,9830
938,sensor46412,704,18714
938,sensor46413,704,9191
938,sensor46414,704,3240
938,sensor46415,704,2216
938,sensor46416,704,2727
938,sensor46419,704,3232
938,sensor46451,704,5023
938,sensor46452,704,5014
938,sensor46490,704,18708
938,sensor46d02,704,6612
938,sensor46d04,704,4498
938,sensor46d16,704,2714
939,sensor21413,704,32274
939,sensor21414,704,11162
939,sensor21415,704,12597
939,sensor21416,704,14906
939,sensor21417,704,18500
939,sensor21418,704,21841
939,sensor21419,704,17453
939,sensor21d13,704,32277
939,sensor46401,704,8496
939,sensor46402,704,6610
939,sensor46403,704,4571
939,sensor46404,704,4496
939,sensor46405,704,5016
939,sensor46407,704,6290
939,sensor46408,704,7851
939,sensor46409,704,3237
939,sensor46410,704,3234
939,sensor46411,704,9830
939,sensor46412,704,18714
939,sensor46413,704,9191
939,sensor46414,704,3240
939,sensor46415,704,2216
939,sensor46416,704,2727
939,sensor46419,704,3232
939,sensor46451,704,5023
939,sensor46452,704,5014
939,sensor46490,704,18708
939,sensor46d02,704,6612
939,sensor46d04,704,4498
939,sensor46d16,704,2714
940,sensor21413,704,32274
940,sensor21414,704,11162
940,sensor21415,704,12597
940,sensor21416,704,14906
940,sensor21417,704,18500
940,sensor21418,704,21841
940,sensor21419,704,17453
940,sensor21d13,704,32277
940,sensor46401,704,8496
940,sensor46402,704,6610
940,sensor46403,704,4571
940,sensor46404,704,4496
940,sensor46405,704,5016
940,sensor46407,704,6290
940,sensor46408,704,7851
940,sensor46409,704,3237
940,sensor46410,704,3234
940,sensor46411,704,9830
940,sensor46412,704,18714
940,sensor46413,704,9191
940,sensor46414,704,4191
940,sensor46415,704,2216
940,sensor46416,704,2727
940,sensor46419,704,3232
940,sensor46451,704,5023
940,sensor46452,704,5014
940,sensor46490,704,18708
940,sensor46d02,704,6612
940,sensor46d04,704,4498
940,sensor46d16,704,2714
941,sensor21413,704,32274
941,sensor21414,704,11162
941,sensor21415,704,12814
941,sensor21416,704,14906
941,sensor21417,704,18500
941,sensor21418,704,21841
941,sensor21419,704,17453
941,sensor21d13,704,32277
941,sensor46401,704,8496
941,sensor46402,704,6610
941,sensor46403,704,4571
941,sensor46404,704,4496
941,sensor46405,704,5016
941,sensor46407,704,5026
941,sensor46408,704,7851
941,sensor46409,704,3237
941,sensor46410,704,3234
941,sensor46411,704,9830
941,sensor46412,704,18714
941,sensor46413,704,9191
941,sensor46414,704,4191
941,sensor46415,704,2216
941,sensor46416,704,2727
941,sensor46419,704,3232
941,sensor46451,704,5023
941,sensor46452,704,5014
941,sensor46490,704,18708
941,sensor46d02,704,6612
941,sensor46d04,704,4498
941,sensor46d16,704,2714
942,sensor21413,704,32274
942,sensor21414,704,11162
942,sensor21415,704,12814
942,sensor21416,704,14906
942,sensor21417,704,18500
942,sensor21418,704,21841
942,sensor21419,704,17453
942,sensor21d13,704,32277
942,sensor46401,704,8496
942,sensor46402,704,6610
942,sensor46403,704,4571
942,sensor46404,704,3734
942,sensor46405,704,5016
942,sensor46407,704,5026
942,sensor46408,704,7851
942,sensor46409,704,3237
942,sensor46410,704,3234
942,sensor46411,704,9830
942,sensor46412,704,18714
942,sensor46413,704,9191
942,sensor46414,704,4191
942,sensor46415,704,2216
942,sensor46416,704,2727
942,sensor46419,704,3232
942,sensor46451,704,5023
942,sensor46452,704,5014
942,sensor46490,704,18708
942,sensor46d02,704,6612
942,sensor46d04,704,3734
942,sensor46d16,704,2714
943,sensor21413,704,32274
943,sensor21414,704,11162
943,sensor21415,704,12814
943,sensor21416,704,14906
943,sensor21417,704,18500
943,sensor21418,704,21841
943,sensor21419,704,17453
943,sensor21d13,704,32277
943,sensor46401,704,8496
943,sensor46402,704,6610
943,sensor46403,704,4571
943,sensor46404,704,3734
943,sensor46405,704,5016
943,sensor46407,704,5026
943,sensor46408,704,7851
943,sensor46409,704,3237
943,sensor46410,704,3234
943,sensor46411,704,9830
943,sensor46412,704,18714
943,sensor46413,704,9191
943,sensor46414,704,4191
943,sensor46415,704,2216
943,sensor46416,704,2727
943,sensor46419,704,3232
943,sensor46451,704,5023
943,sensor46452,704,5014
943,sensor46490,704,18708
943,sensor46d02,704,6612
943,sensor46d04,704,3734
943,sensor46d16,704,2714
944,sensor21413,704,32274
944,sensor21414,704,11162
944,sensor21415,704,12814
944,sensor21416,704,14906
944,sensor21417,704,18500
944,sensor21418,704,21841
944,sensor21419,704,17453
944,sensor21d13,704,32277
944,sensor46401,704,8496
944,sensor46402,704,6610
944,sensor46403,704,4571
944,sensor46404,704,3734
944,sensor46405,704,5016
944,sensor46407,704,5026
944,sensor46408,704,7851
944,sensor46409,704,3237
944,sensor46410,704,3234
944,sensor46411,704,9830
944,sensor46412,704,18714
944,sensor46413,704,9191
944,sensor46414,704,4191
944,sensor46415,704,2216
944,sensor46416,704,2215
944,sensor46419,704,3232
944,sensor46451,704,5023
944,sensor46452,704,5014
944,sensor46490,704,18708
944,sensor46d02,704,6612
944,sensor46d04,704,3734
944,sensor46d16,704,2714
945,sensor21413,704,32274
945,sensor21414,704,11162
945,sensor21415,704,12814
945,sensor21416,704,14906
945,sensor21417,704,18500
945,sensor21418,704,21841
945,sensor21419,704,18307
945,sensor21d13,704,32277
945,sensor46401,704,8496
945,sensor46402,704,6610
945,sensor46403,704,4571
945,sensor46404,704,3734
945,sensor46405,704,5016
945,sensor46407,704,5026
945,sensor46408,704,7851
945,sensor46409,704,3237
945,sensor46410,704,3234
945,sensor46411,704,9830
945,sensor46412,704,18714
945,sensor46413,704,9191
945,sensor46414,704,4191
945,sensor46415,704,2216
945,sensor46416,704,2215
945,sensor46419,704,3232
945,sensor46451,704,5023
945,sensor46452,704,5014
945,sensor46490,704,18708
945,sensor46d02,704,6612
945,sensor46d04,704,3734
945,sensor46d16,704,2208
946,sensor21413,704,32274
946,sensor21414,704,11162
946,sensor21415,704,12814
946,sensor21416,704,14906
946,sensor21417,704,18500
946,sensor21418,704,21841
946,sensor21419,704,18307
946,sensor21d13,704,32277
946,sensor46401,704,8496
946,sensor46402,704,6610
946,sensor46403,704,4571
946,sensor46404,704,3734
946,sensor46405,704,5016
946,sensor46407,704,5026
946,sensor46408,704,8356
946,sensor46409,704,3237
946,sensor46410,704,3234
946,sensor46411,704,9830
946,sensor46412,704,18714
946,sensor46413,704,9191
946,sensor46414,704,4191
946,sensor46415,704,2216
946,sensor46416,704,2215
946,sensor46419,704,3232
946,sensor46451,704,5023
946,sensor46452,704,5014
946,sensor46490,704,18708
946,sensor46d02,704,6612
946,sensor46d04,704,3734
946,sensor46d16,704,2208
947,sensor21413,704,32274
947,sensor21414,704,11162
947,sensor21415,704,12814
947,sensor21416,704,14906
947,sensor21417,704,18500
947,sensor21418,704,21841
947,sensor21419,704,18307
947,sensor21d13,704,32277
947,sensor46401,704,8496
947,sensor46402,704,6610
947,sensor46403,704,4571
947,sensor46404,704,3734
947,sensor46405,704,5016
947,sensor46407,704,5026
947,sensor46408,704,8356
947,sensor46409,704,3237
947,sensor46410,704,3234
947,sensor46411,704,9830
947,sensor46412,704,18714
947,sensor46413,704,9191
947,sensor46414,704,4191
947,sensor46415,704,2216
947,sensor46416,704,2215
947,sensor46419,704,3232
947,sensor46451,704,5023
947,sensor46452,704,5014
947,sensor46490,704,18708
947,sensor46d02,704,6612
947,sensor46d04,704,3734
947,sensor46d16,704,2208
948,sensor21413,704,32274
948,sensor21414,704,11162
948,sensor21415,704,12814
948,sensor21416,704,14906
948,sensor21417,704,18500
948,sensor21418,704,21841
948,sensor21419,704,18307
948,sensor21d13,704,32277
948,sensor46401,704,8496
948,sensor46402,704,6610
948,sensor46403,704,4571
948,sensor46404,704,3734
948,sensor46405,704,5016
948,sensor46407,704,5026
948,sensor46408,704,8356
948,sensor46409,704,3237
948,sensor46410,704,3234
948,sensor46411,704,9830
948,sensor46412,704,18714
948,sensor46413,704,9191
948,sensor46414,704,4191
948,sensor46415,704,2216
948,sensor46416,704,2215
948,sensor46419,704,3232
948,sensor46451,704,5023
948,sensor46452,704,5014
948,sensor46490,704,18708
948,sensor46d02,704,6612
948,sensor46d04,704,3734
948,sensor46d16,704,2208
949,sensor21413,704,32274
949,sensor21414,704,11162
949,sensor21415,704,12814
949,sensor21416,704,14906
949,sensor21417,704,18500
949,sensor21418,704,21841
949,sensor21419,704,18307
949,sensor21d13,704,32277
949,sensor46401,704,8496
949,sensor46402,704,6610
949,sensor46403,704,4571
949,sensor46404,704,3734
949,sensor46405,704,5016
949,sensor46407,704,5026
949,sensor46408,704,8356
949,sensor46409,704,3237
949,sensor46410,704,3234
949,sensor46411,704,9830
949,sensor46412,704,18714
949,sensor46413,704,9191
949,sensor46414,704,4191
949,sensor46415,704,2216
949,sensor46416,704,2215
949,sensor46419,704,3232
949,sensor46451,704,5023
949,sensor46452,704,5014
949,sensor46490,704,18708
949,sensor46d02,704,6612
949,sensor46d04,704,3734
949,sensor46d16,704,2208
950,sensor21413,704,32274
950,sensor21414,704,11162
950,sensor21415,704,12814
950,sensor21416,704,14906
950,sensor21417,704,18500
950,sensor21418,704,21841
950,sensor21419,704,18307
950,sensor21d13,704,32277
950,sensor46401,704,8496
950,sensor46402,704,6610
950,sensor46403,704,4571
950,sensor46404,704,3734
950,sensor46405,704,5016
950,sensor46407,704,5026
950,sensor46408,704,8356
950,sensor46409,704,3237
950,sensor46410,704,3234
950,sensor46411,704,9830
950,sensor46412,704,18714
950,sensor46413,704,9191
950,sensor46414,704,4191
950,sensor46415,704,2216
950,sensor46416,704,2215
950,sensor46419,704,3232
950,sensor46451,704,5023
950,sensor46452,704,5014
950,sensor46490,704,18708
950,sensor46d02,704,6612
950,sensor46d04,704,3734
950,sensor46d16,704,2208
951,sensor21413,704,31975
951,sensor21414,704,11162
951,sensor21415,704,12814
951,sensor21416,704,14906
951,sensor21417,704,18500
951,sensor21418,704,21841
951,sensor21419,704,18307
951,sensor21d13,704,31979
951,sensor46401,704,9295
951,sensor46402,704,6610
951,sensor46403,704,5427
951,sensor46404,704,3734
951,sensor46405,704,5016
951,sensor46407,704,5026
951,sensor46408,704,8356
951,sensor46409,704,3237
951,sensor46410,704,3234
951,sensor46411,704,9830
951,sensor46412,704,18714
951,sensor46413,704,9191
951,sensor46414,704,4191
951,sensor46415,704,2216
951,sensor46416,704,2215
951,sensor46419,704,3232
951,sensor46451,704,5023
951,sensor46452,704,5014
951,sensor46490,704,18708
951,sensor46d02,704,6612
951,sensor46d04,704,3734
951,sensor46d16,704,2208
952,sensor21413,704,31975
952,sensor21414,704,11162
952,sensor21415,704,12814
952,sensor21416,704,15460
952,sensor21417,704,18500
952,sensor21418,704,21841
952,sensor21419,704,18307
952,sensor21d13,704,31979
952,sensor46401,704,9295
952,sensor46402,704,6610
952,sensor46403,704,5427
952,sensor46404,704,3734
952,sensor46405,704,5016
952,sensor46407,704,5026
952,sensor46408,704,8356
952,sensor46409,704,3237
952,sensor46410,704,3234
952,sensor46411,704,9830
952,sensor46412,704,18714
952,sensor46413,704,9191
952,sensor46414,704,4191
952,sensor46415,704,2216
952,sensor46416,704,2215
952,sensor46419,704,3232
952,sensor46451,704,5023
952,sensor46452,704,5014
952,sensor46490,704,18708
952,sensor46d02,704,6612
952,sensor46d04,704,3734
952,sensor46d16,704,2208
953,sensor21413,704,31975
953,sensor21414,704,11789
953,sensor21415,704,12814
953,sensor21416,704,15460
953,sensor21417,704,18500
953,sensor21418,704,21841
953,sensor21419,704,18307
953,sensor21d13,704,31979
953,sensor46401,704,9295
953,sensor46402,704,6610
953,sensor46403,704,5427
953,sensor46404,704,3734
953,sensor46405,704,5016
953,sensor46407,704,5026
953,sensor46408,704,8356
953,sensor46409,704,3237
953,sensor46410,704,3234
953,sensor46411,704,9830
953,sensor46412,704,18714
953,sensor46413,704,9702
953,sensor46414,704,4191
953,sensor46415,704,2216
953,sensor46416,704,2215
953,sensor46419,704,3232
953,sensor46451,704,5023
953,sensor46452,704,5014
953,sensor46490,704,18708
953,sensor46d02,704,6612
953,sensor46d04,704,3734
953,sensor46d16,704,2208
954,sensor21413,704,31975
954,sensor21414,704,11789
954,sensor21415,704,12814
954,sensor21416,704,15460
954,sensor21417,704,18500
954,sensor21418,704,21841
954,sensor21419,704,18307
954,sensor21d13,704,31979
954,sensor46401,704,9295
954,sensor46402,704,6610
954,sensor46403,704,5427
954,sensor46404,704,3734
954,sensor46405,704,5016
954,sensor46407,704,5026
954,sensor46408,704,8356
954,sensor46409,704,3237
954,sensor46410,704,3234
954,sensor46411,704,9830
954,sensor46412,704,18714
954,sensor46413,704,9702
954,sensor46414,704,4191
954,sensor46415,704,2216
954,sensor46416,704,2215
954,sensor46419,704,3232
954,sensor46451,704,5023
954,sensor46452,704,5014
954,sensor46490,704,18708
954,sensor46d02,704,6612
954,sensor46d04,704,3734
954,sensor46d16,704,2208
955,sensor21413,704,31975
955,sensor21414,704,11789
955,sensor21415,704,12814
955,sensor21416,704,15460
955,sensor21417,704,18500
955,sensor21418,704,21841
955,sensor21419,704,18307
955,sensor21d13,704,31979
955,sensor46401,704,9295
955,sensor46402,704,6610
955,sensor46403,704,5427
955,sensor46404,704,3734
955,sensor46405,704,5016
955,sensor46407,704,5026
955,sensor46408,704,8356
955,sensor46409,704,3237
955,sensor46410,704,3234
955,sensor46411,704,9830
955,sensor46412,704,18714
955,sensor46413,704,9702
955,sensor46414,704,4191
955,sensor46415,704,2216
955,sensor46416,704,2215
955,sensor46419,704,3232
955,sensor46451,704,5023
955,sensor46452,704,5014
955,sensor46490,704,18708
955,sensor46d02,704,6612
955,sensor46d04,704,3734
955,sensor46d16,704,2208
956,sensor21413,704,31975
956,sensor21414,704,11789
956,sensor21415,704,12814
956,sensor21416,704,15460
956,sensor21417,704,18500
956,sensor21418,704,21841
956,sensor21419,704,18307
956,sensor21d13,704,31979
956,sensor46401,704,9295
956,sensor46402,704,6610
956,sensor46403,704,5427
956,sensor46404,704,3734
956,sensor46405,704,5016
956,sensor46407,704,5026
956,sensor46408,704,8356
956,sensor46409,704,3237
956,sensor46410,704,3234
956,sensor46411,704,9830
956,sensor46412,704,18714
956,sensor46413,704,9702
956,sensor46414,704,4191
956,sensor46415,704,2216
956,sensor46416,704,2215
956,sensor46419,704,3232
956,sensor46451,704,5023
956,sensor46452,704,5014
956,sensor46490,704,18708
956,sensor46d02,704,6612
956,sensor46d04,704,3734
956,sensor46d16,704,2208
957,sensor21413,704,31975
957,sensor21414,704,11789
957,sensor21415,704,12814
957,sensor21416,704,15460
957,sensor21417,704,18500
957,sensor21418,704,21841
957,sensor21419,704,18307
957,sensor21d13,704,31979
957,sensor46401,704,9295
957,sensor46402,704,7133
957,sensor46403,704,5427
957,sensor46404,704,3734
957,sensor46405,704,5016
957,sensor46407,704,5026
957,sensor46408,704,8356
957,sensor46409,704,3237
957,sensor46410,704,4849
957,sensor46411,704,9830
957,sensor46412,704,18714
957,sensor46413,704,9702
957,sensor46414,704,4191
957,sensor46415,704,2216
957,sensor46416,704,2215
957,sensor46419,704,3232
957,sensor46451,704,5023
957,sensor46452,704,5014
957,sensor46490,704,18708
957,sensor46d02,704,6612
957,sensor46d04,704,3734
957,sensor46d16,704,2208
958,sensor21413,704,31975
958,sensor21414,704,11789
958,sensor21415,704,12814
958,sensor21416,704,15460
958,sensor21417,704,18500
958,sensor21418,704,21841
958,sensor21419,704,18307
958,sensor21d13,704,31979
958,sensor46401,704,9295
958,sensor46402,704,7133
958,sensor46403,704,5427
958,sensor46404,704,3734
958,sensor46405,704,5016
958,sensor46407,704,5026
958,sensor46408,704,8356
958,sensor46409,704,3237
958,sensor46410,704,4849
958,sensor46411,704,9830
958,sensor46412,704,18714
958,sensor46413,704,9702
958,sensor46414,704,4191
958,sensor46415,704,2216
958,sensor46416,704,2215
958,sensor46419,704,3232
958,sensor46451,704,5023
958,sensor46452,704,5014
958,sensor46490,704,18708
958,sensor46d02,704,7114
958,sensor46d04,704,3734
958,sensor46d16,704,2208
959,sensor21413,704,31975
959,sensor21414,704,11789
959,sensor21415,704,12814
959,sensor21416,704,15460
959,sensor21417,704,18500
959,sensor21418,704,21841
959,sensor21419,704,18307
959,sensor21d13,704,31979
959,sensor46401,704,9295
959,sensor46402,704,7133
959,sensor46403,704,5427
959,sensor46404,704,3734
959,sensor46405,704,3738
959,sensor46407,704,5026
959,sensor46408,704,8356
959,sensor46409,704,3237
959,sensor46410,704,4849
959,sensor46411,704,9830
959,sensor46412,704,18714
959,sensor46413,704,9702
959,sensor46414,704,4191
959,sensor46415,704,2216
959,sensor46416,704,2215
959,sensor46419,704,3232
959,sensor46451,704,5023
959,sensor46452,704,5014
959,sensor46490,704,18708
959,sensor46d02,704,7114
959,sensor46d04,704,3734
959,sensor46d16,704,2208
960,sensor21413,704,31975
960,sensor21414,704,11789
960,sensor21415,704,12814
960,sensor21416,704,15460
960,sensor21417,704,18500
960,sensor21418,704,21841
960,sensor21419,704,18307
960,sensor21d13,704,31979
960,sensor46401,704,9295
960,sensor46402,704,7133
960,sensor46403,704,5427
960,sensor46404,704,3734
960,sensor46405,704,3738
960,sensor46407,704,5026
960,sensor46408,704,8356
960,sensor46409,704,3237
960,sensor46410,704,4849
960,sensor46411,704,9830
960,sensor46412,704,18714
960,sensor46413,704,9702
960,sensor46414,704,4191
960,sensor46415,704,2216
960,sensor46416,704,2215
960,sensor46419,704,3232
960,sensor46451,704,5023
960,sensor46452,704,5014
960,sensor46490,704,18708
960,sensor46d02,704,7114
960,sensor46d04,704,3734
960,sensor46d16,704,2208
961,sensor21413,704,31975
961,sensor21414,704,11789
961,sensor21415,704,12814
961,sensor21416,704,15460
961,sensor21417,704,18500
961,sensor21418,704,21841
961,sensor21419,704,18307
961,sensor21d13,704,31979
961,sensor46401,704,9295
961,sensor46402,704,7133
961,sensor46403,704,5427
961,sensor46404,704,3734
961,sensor46405,704,3738
961,sensor46407,704,5026
961,sensor46408,704,8356
961,sensor46409,704,4424
961,sensor46410,704,4849
961,sensor46411,704,9830
961,sensor46412,704,18714
961,sensor46413,704,9702
961,sensor46414,704,4191
961,sensor46415,704,2216
961,sensor46416,704,2215
961,sensor46419,704,3232
961,sensor46451,704,5023
961,sensor46452,704,5014
961,sensor46490,704,18708
961,sensor46d02,704,7114
961,sensor46d04,704,3734
961,sensor46d16,704,2208
962,sensor21413,704,31975
962,sensor21414,704,11789
962,sensor21415,704,12814
962,sensor21416,704,15460
962,sensor21417,704,18500
962,sensor21418,704,21841
962,sensor21419,704,18307
962,sensor21d13,704,31979
962,sensor46401,704,9295
962,sensor46402,704,7133
962,sensor46403,704,5427
962,sensor46404,704,3734
962,sensor46405,704,3738
962,sensor46407,704,5026
962,sensor46408,704,8356
962,sensor46409,704,4424
962,sensor46410,704,4849
962,sensor46411,704,9830
962,sensor46412,704,18714
962,sensor46413,704,9702
962,sensor46414,704,4191
962,sensor46415,704,2216
962,sensor46416,704,2215
962,sensor46419,704,3232
962,sensor46451,704,5023
962,sensor46452,704,5014
962,sensor46490,704,18708
962,sensor46d02,704,7114
962,sensor46d04,704,3734
962,sensor46d16,704,2208
963,sensor21413,704,31975
963,sensor21414,704,11789
963,sensor21415,704,12814
963,sensor21416,704,15460
963,sensor21417,704,18500
963,sensor21418,704,21841
963,sensor21419,704,18307
963,sensor21d13,704,31979
963,sensor46401,704,9295
963,sensor46402,704,7133
963,sensor46403,704,5427
963,sensor46404,704,3734
963,sensor46405,704,3738
963,sensor46407,704,5026
963,sensor46408,704,8356
963,sensor46409,704,4424
963,sensor46410,704,4849
963,sensor46411,704,9830
963,sensor46412,704,18714
963,sensor46413,704,9702
963,sensor46414,704,4191
963,sensor46415,704,2216
963,sensor46416,704,2215
963,sensor46419,704,3232
963,sensor46451,704,4509
963,sensor46452,704,4502
963,sensor46490,704,18708
963,sensor46d02,704,7114
963,sensor46d04,704,3734
963,sensor46d16,704,2208
964,sensor21413,704,31975
964,sensor21414,704,11789
964,sensor21415,704,12814
964,sensor21416,704,15460
964,sensor21417,704,18500
964,sensor21418,704,21841
964,sensor21419,704,18307
964,sensor21d13,704,31979
964,sensor46401,704,9295
964,sensor46402,704,7133
964,sensor46403,704,5427
964,sensor46404,704,3734
964,sensor46405,704,3738
964,sensor46407,704,5026
964,sensor46408,704,8356
964,sensor46409,704,4424
964,sensor46410,704,4849
964,sensor46411,704,9830
964,sensor46412,704,19221
964,sensor46413,704,9702
964,sensor46414,704,4191
964,sensor46415,704,2216
964,sensor46416,704,2215
964,sensor46419,704,3232
964,sensor46451,704,4509
964,sensor46452,704,4502
964,sensor46490,704,19218
964,sensor46d02,704,7114
964,sensor46d04,704,3734
964,sensor46d16,704,2208
965,sensor21413,704,31975
965,sensor21414,704,11789
965,sensor21415,704,12814
965,sensor21416,704,15460
965,sensor21417,704,18500
965,sensor21418,704,21841
965,sensor21419,704,18307
965,sensor21d13,704,31979
965,sensor46401,704,9295
965,sensor46402,704,7133
965,sensor46403,704,5427
965,sensor46404,704,3734
965,sensor46405,704,3738
965,sensor46407,704,5026
965,sensor46408,704,8356
965,sensor46409,704,4424
965,sensor46410,704,4849
965,sensor46411,704,9830
965,sensor46412,704,19221
965,sensor46413,704,9702
965,sensor46414,704,4191
965,sensor46415,704,2216
965,sensor46416,704,2215
965,sensor46419,704,3232
965,sensor46451,704,4509
965,sensor46452,704,4502
965,sensor46490,704,19218
965,sensor46d02,704,7114
965,sensor46d04,704,3734
965,sensor46d16,704,2208
966,sensor21413,704,31975
966,sensor21414,704,11789
966,sensor21415,704,12814
966,sensor21416,704,15460
966,sensor21417,704,18500
966,sensor21418,704,21841
966,sensor21419,704,18307
966,sensor21d13,704,31979
966,sensor46401,704,9295
966,sensor46402,704,7133
966,sensor46403,704,5427
966,sensor46404,704,3734
966,sensor46405,704,3738
966,sensor46407,704,5026
966,sensor46408,704,8356
966,sensor46409,704,4424
966,sensor46410,704,4849
966,sensor46411,704,9830
966,sensor46412,704,19221
966,sensor46413,704,9702
966,sensor46414,704,4191
966,sensor46415,704,2216
966,sensor46416,704,2215
966,sensor46419,704,3232
966,sensor46451,704,4509
966,sensor46452,704,4502
966,sensor46490,704,19218
966,sensor46d02,704,7114
966,sensor46d04,704,3734
966,sensor46d16,704,2208
967,sensor21413,704,31975
967,sensor21414,704,11789
967,sensor21415,704,12814
967,sensor21416,704,15460
967,sensor21417,704,18500
967,sensor21418,704,21841
967,sensor21419,704,18307
967,sensor21d13,704,31979
967,sensor46401,704,9295
967,sensor46402,704,7133
967,sensor46403,704,5427
967,sensor46404,704,3734
967,sensor46405,704,3738
967,sensor46407,704,5026
967,sensor46408,704,8356
967,sensor46409,704,4424
967,sensor46410,704,4849
967,sensor46411,704,9830
967,sensor46412,704,19221
967,sensor46413,704,9702
967,sensor46414,704,4699
967,sensor46415,704,2216
967,sensor46416,704,2215
967,sensor46419,704,2717
967,sensor46451,704,4509
967,sensor46452,704,4502
967,sensor46490,704,19218
967,sensor46d02,704,7114
967,sensor46d04,704,3734
967,sensor46d16,704,2208
968,sensor21413,704,31975
968,sensor21414,704,11789
968,sensor21415,704,12814
968,sensor21416,704,15460
968,sensor21417,704,18500
968,sensor21418,704,21841
968,sensor21419,704,18307
968,sensor21d13,704,31979
968,sensor46401,704,9295
968,sensor46402,704,7133
968,sensor46403,704,5427
968,sensor46404,704,3221
968,sensor46405,704,3738
968,sensor46407,704,5026
968,sensor46408,704,8356
968,sensor46409,704,4424
968,sensor46410,704,4849
968,sensor46411,704,9830
968,sensor46412,704,19221
968,sensor46413,704,9702
968,sensor46414,704,4699
968,sensor46415,704,2216
968,sensor46416,704,2215
968,sensor46419,704,2717
968,sensor46451,704,4509
968,sensor46452,704,4502
968,sensor46490,704,19218
968,sensor46d02,704,7114
968,sensor46d04,704,3221
968,sensor46d16,704,2208
969,sensor21413,704,31975
969,sensor21414,704,11789
969,sensor21415,704,13322
969,sensor21416,704,15460
969,sensor21417,704,18500
969,sensor21418,704,21841
969,sensor21419,704,18307
969,sensor21d13,704,31979
969,sensor46401,704,9295
969,sensor46402,704,7133
969,sensor46403,704,5427
969,sensor46404,704,3221
969,sensor46405,704,3738
969,sensor46407,704,5026
969,sensor46408,704,8356
969,sensor46409,704,4424
969,sensor46410,704,4849
969,sensor46411,704,9830
969,sensor46412,704,19221
969,sensor46413,704,9702
969,sensor46414,704,4699
969,sensor46415,704,2216
969,sensor46416,704,2215
969,sensor46419,704,2717
969,sensor46451,704,4509
969,sensor46452,704,4502
969,sensor46490,704,19218
969,sensor46d02,704,7114
969,sensor46d04,704,3221
969,sensor46d16,704,2208
970,sensor21413,704,31975
970,sensor21414,704,11789
970,sensor21415,704,13322
970,sensor21416,704,15460
970,sensor21417,704,18500
970,sensor21418,704,21841
970,sensor21419,704,18307
970,sensor21d13,704,31979
970,sensor46401,704,9295
970,sensor46402,704,7133
970,sensor46403,704,5427
970,sensor46404,704,3221
970,sensor46405,704,3738
970,sensor46407,704,5026
970,sensor46408,704,8862
970,sensor46409,704,4424
970,sensor46410,704,4849
970,sensor46411,704,9830
970,sensor46412,704,19221
970,sensor46413,704,9702
970,sensor46414,704,4699
970,sensor46415,704,2216
970,sensor46416,704,2215
970,sensor46419,704,2717
970,sensor46451,704,4509
970,sensor46452,704,4502
970,sensor46490,704,19218
970,sensor46d02,704,7114
970,sensor46d04,704,3221
970,sensor46d16,704,2208
971,sensor21413,704,31975
971,sensor21414,704,11789
971,sensor21415,704,13322
971,sensor21416,704,15460
971,sensor21417,704,18500
971,sensor21418,704,21841
971,sensor21419,704,18307
971,sensor21d13,704,31979
971,sensor46401,704,9295
971,sensor46402,704,7133
971,sensor46403,704,5427
971,sensor46404,704,3221
971,sensor46405,704,3738
971,sensor46407,704,5026
971,sensor46408,704,8862
971,sensor46409,704,4424
971,sensor46410,704,4849
971,sensor46411,704,9830
971,sensor46412,704,19221
971,sensor46413,704,9702
971,sensor46414,704,4699
971,sensor46415,704,2216
971,sensor46416,704,2215
971,sensor46419,704,2717
971,sensor46451,704,4509
971,sensor46452,704,4502
971,sensor46490,704,19218
971,sensor46d02,704,7114
971,sensor46d04,704,3221
971,sensor46d16,704,2208
972,sensor21413,704,31975
972,sensor21414,704,11789
972,sensor21415,704,13322
