t,ground_station,satellite,distance
3037,sensor46d04,764,11360
3037,sensor46d16,764,15114
3038,sensor21413,764,37356
3038,sensor21414,764,25505
3038,sensor21415,764,26765
3038,sensor21416,764,28743
3038,sensor21417,764,32053
3038,sensor21418,764,35101
3038,sensor21419,764,31862
3038,sensor21d13,764,37381
3038,sensor46401,764,22467
3038,sensor46402,764,20292
3038,sensor46403,764,19118
3038,sensor46404,764,11361
3038,sensor46405,764,11180
3038,sensor46407,764,10691
3038,sensor46408,764,22439
3038,sensor46409,764,17575
3038,sensor46410,764,17990
3038,sensor46411,764,10739
3038,sensor46412,764,7692
3038,sensor46413,764,23365
3038,sensor46414,764,17873
3038,sensor46415,764,15423
3038,sensor46416,764,15111
3038,sensor46419,764,12810
3038,sensor46451,764,10020
3038,sensor46452,764,10032
3038,sensor46490,764,7693
3038,sensor46d02,764,20294
3038,sensor46d04,764,11360
3038,sensor46d16,764,15114
3039,sensor21413,764,37356
3039,sensor21414,764,25505
3039,sensor21415,764,26765
3039,sensor21416,764,28743
3039,sensor21417,764,32053
3039,sensor21418,764,35101
3039,sensor21419,764,31862
3039,sensor21d13,764,37381
3039,sensor46401,764,22467
3039,sensor46402,764,20292
3039,sensor46403,764,19118
3039,sensor46404,764,11361
3039,sensor46405,764,11180
3039,sensor46407,764,10691
3039,sensor46408,764,22439
3039,sensor46409,764,17575
3039,sensor46410,764,17990
3039,sensor46411,764,10739
3039,sensor46412,764,7692
3039,sensor46413,764,23365
3039,sensor46414,764,17873
3039,sensor46415,764,15423
3039,sensor46416,764,15111
3039,sensor46419,764,12810
3039,sensor46451,764,10020
3039,sensor46452,764,10032
3039,sensor46490,764,7693
3039,sensor46d02,764,20294
3039,sensor46d04,764,11360
3039,sensor46d16,764,15114
3040,sensor21413,764,37356
3040,sensor21414,764,25551
3040,sensor21415,764,26765
3040,sensor21416,764,29248
3040,sensor21417,764,32053
3040,sensor21418,764,35101
3040,sensor21419,764,31862
3040,sensor21d13,764,37381
3040,sensor46401,764,22467
3040,sensor46402,764,20807
3040,sensor46403,764,19118
3040,sensor46404,764,11361
3040,sensor46405,764,11180
3040,sensor46407,764,10691
3040,sensor46408,764,22439
3040,sensor46409,764,17575
3040,sensor46410,764,17990
3040,sensor46411,764,10739
3040,sensor46412,764,7692
3040,sensor46413,764,23365
3040,sensor46414,764,17873
3040,sensor46415,764,15423
3040,sensor46416,764,15111
3040,sensor46419,764,12810
3040,sensor46451,764,10020
3040,sensor46452,764,10032
3040,sensor46490,764,7693
3040,sensor46d02,764,20294
3040,sensor46d04,764,11360
3040,sensor46d16,764,15114
3041,sensor21413,764,37356
3041,sensor21414,764,25551
3041,sensor21415,764,26765
3041,sensor21416,764,29248
3041,sensor21417,764,32053
3041,sensor21418,764,35101
3041,sensor21419,764,31862
3041,sensor21d13,764,37381
3041,sensor46401,764,22984
3041,sensor46402,764,20807
3041,sensor46403,764,19118
3041,sensor46404,764,11361
3041,sensor46405,764,11180
3041,sensor46407,764,10691
3041,sensor46408,764,22439
3041,sensor46409,764,17575
3041,sensor46410,764,17990
3041,sensor46411,764,10739
3041,sensor46412,764,7692
3041,sensor46413,764,23760
3041,sensor46414,764,17873
3041,sensor46415,764,15423
3041,sensor46416,764,15111
3041,sensor46419,764,12810
3041,sensor46451,764,10020
3041,sensor46452,764,10032
3041,sensor46490,764,7693
3041,sensor46d02,764,20294
3041,sensor46d04,764,11360
3041,sensor46d16,764,15114
3042,sensor21413,764,37356
3042,sensor21414,764,25551
3042,sensor21415,764,26765
3042,sensor21416,764,29248
3042,sensor21417,764,32053
3042,sensor21418,764,35101
3042,sensor21419,764,31862
3042,sensor21d13,764,37381
3042,sensor46401,764,22984
3042,sensor46402,764,20807
3042,sensor46403,764,19118
3042,sensor46404,764,11361
3042,sensor46405,764,11180
3042,sensor46407,764,10691
3042,sensor46408,764,22439
3042,sensor46409,764,17575
3042,sensor46410,764,17990
3042,sensor46411,764,10739
3042,sensor46412,764,7692
3042,sensor46413,764,23760
3042,sensor46414,764,17873
3042,sensor46415,764,15423
3042,sensor46416,764,15111
3042,sensor46419,764,12810
3042,sensor46451,764,10020
3042,sensor46452,764,10032
3042,sensor46490,764,7693
3042,sensor46d02,764,20809
3042,sensor46d04,764,11360
3042,sensor46d16,764,15114
3043,sensor21413,764,37356
3043,sensor21414,764,25551
3043,sensor21415,764,26765
3043,sensor21416,764,29248
3043,sensor21417,764,32053
3043,sensor21418,764,35101
3043,sensor21419,764,31862
3043,sensor21d13,764,37381
3043,sensor46401,764,22984
3043,sensor46402,764,21188
3043,sensor46403,764,19118
3043,sensor46404,764,11361
3043,sensor46405,764,11180
3043,sensor46407,764,10691
3043,sensor46408,764,22439
3043,sensor46409,764,17575
3043,sensor46410,764,17990
3043,sensor46411,764,10739
3043,sensor46412,764,7692
3043,sensor46413,764,23760
3043,sensor46414,764,17873
3043,sensor46415,764,15423
3043,sensor46416,764,15111
3043,sensor46419,764,12810
3043,sensor46451,764,10020
3043,sensor46452,764,10032
3043,sensor46490,764,7693
3043,sensor46d02,764,20809
3043,sensor46d04,764,11360
3043,sensor46d16,764,15114
3044,sensor21413,764,37872
3044,sensor21414,764,25551
3044,sensor21415,764,26765
3044,sensor21416,764,29248
3044,sensor21417,764,32053
3044,sensor21418,764,35101
3044,sensor21419,764,31862
3044,sensor21d13,764,37381
3044,sensor46401,764,22984
3044,sensor46402,764,21188
3044,sensor46403,764,19118
3044,sensor46404,764,11361
3044,sensor46405,764,11180
3044,sensor46407,764,10691
3044,sensor46408,764,22439
3044,sensor46409,764,17575
3044,sensor46410,764,17990
3044,sensor46411,764,10739
3044,sensor46412,764,7692
3044,sensor46413,764,23760
3044,sensor46414,764,17873
3044,sensor46415,764,15423
3044,sensor46416,764,15111
3044,sensor46419,764,12810
3044,sensor46451,764,10020
3044,sensor46452,764,10032
3044,sensor46490,764,7693
3044,sensor46d02,764,20809
3044,sensor46d04,764,11360
3044,sensor46d16,764,15114
3045,sensor21413,764,37872
3045,sensor21414,764,25551
3045,sensor21415,764,26765
3045,sensor21416,764,29248
3045,sensor21417,764,32053
3045,sensor21418,764,35101
3045,sensor21419,764,31862
3045,sensor21d13,764,37896
3045,sensor46401,764,22984
3045,sensor46402,764,21188
3045,sensor46403,764,19118
3045,sensor46404,764,11361
3045,sensor46405,764,11180
3045,sensor46407,764,10691
3045,sensor46408,764,22439
3045,sensor46409,764,17575
3045,sensor46410,764,17990
3045,sensor46411,764,10739
3045,sensor46412,764,7692
3045,sensor46413,764,23760
3045,sensor46414,764,17873
3045,sensor46415,764,15423
3045,sensor46416,764,15111
3045,sensor46419,764,12810
3045,sensor46451,764,10020
3045,sensor46452,764,10032
3045,sensor46490,764,7693
3045,sensor46d02,764,21195
3045,sensor46d04,764,11360
3045,sensor46d16,764,15114
3046,sensor21413,979,16607
3046,sensor21414,979,8310
3046,sensor21415,979,10748
3046,sensor21416,979,12527
3046,sensor21417,979,13083
3046,sensor21418,979,16139
3046,sensor21419,979,13559
3046,sensor21d13,979,16604
3046,sensor46401,979,4302
3046,sensor46402,979,3745
3046,sensor46403,979,11969
3046,sensor46404,979,9628
3046,sensor46405,979,9237
3046,sensor46407,979,9662
3046,sensor46408,979,5260
3046,sensor46409,979,9826
3046,sensor46410,979,10336
3046,sensor46411,979,10805
3046,sensor46412,979,23569
3046,sensor46413,979,5278
3046,sensor46414,979,10790
3046,sensor46415,979,8797
3046,sensor46416,979,8807
3046,sensor46419,979,9817
3046,sensor46451,979,10715
3046,sensor46452,979,10701
3046,sensor46490,979,23575
3046,sensor46d02,979,3744
3046,sensor46d04,979,9621
3046,sensor46d16,979,8811
3047,sensor21413,979,16607
3047,sensor21414,979,8310
3047,sensor21415,979,10748
3047,sensor21416,979,12527
3047,sensor21417,979,13083
3047,sensor21418,979,16139
3047,sensor21419,979,13559
3047,sensor21d13,979,16604
3047,sensor46401,979,4302
3047,sensor46402,979,3745
3047,sensor46403,979,11969
3047,sensor46404,979,9628
3047,sensor46405,979,9237
3047,sensor46407,979,9662
3047,sensor46408,979,5260
3047,sensor46409,979,9826
3047,sensor46410,979,10336
3047,sensor46411,979,10805
3047,sensor46412,979,23569
3047,sensor46413,979,5278
3047,sensor46414,979,10790
3047,sensor46415,979,8797
3047,sensor46416,979,8807
3047,sensor46419,979,9817
3047,sensor46451,979,10715
3047,sensor46452,979,10701
3047,sensor46490,979,23575
3047,sensor46d02,979,3744
3047,sensor46d04,979,9621
3047,sensor46d16,979,8811
3048,sensor21413,979,16607
3048,sensor21414,979,8310
3048,sensor21415,979,10748
3048,sensor21416,979,12527
3048,sensor21417,979,13083
3048,sensor21418,979,16139
3048,sensor21419,979,13559
3048,sensor21d13,979,16604
3048,sensor46401,979,4302
3048,sensor46402,979,3745
3048,sensor46403,979,11969
3048,sensor46404,979,9628
3048,sensor46405,979,9237
3048,sensor46407,979,9662
3048,sensor46408,979,5260
3048,sensor46409,979,9826
3048,sensor46410,979,10336
3048,sensor46411,979,10805
3048,sensor46412,979,23569
3048,sensor46413,979,5278
3048,sensor46414,979,10790
3048,sensor46415,979,8797
3048,sensor46416,979,8807
3048,sensor46419,979,9817
3048,sensor46451,979,10715
3048,sensor46452,979,10701
3048,sensor46490,979,23575
3048,sensor46d02,979,3744
3048,sensor46d04,979,9621
3048,sensor46d16,979,8811
3049,sensor21413,979,17119
3049,sensor21414,979,8310
3049,sensor21415,979,10748
3049,sensor21416,979,12527
3049,sensor21417,979,13083
3049,sensor21418,979,16139
3049,sensor21419,979,13559
3049,sensor21d13,979,17114
3049,sensor46401,979,4302
3049,sensor46402,979,3745
3049,sensor46403,979,11969
3049,sensor46404,979,9628
3049,sensor46405,979,9237
3049,sensor46407,979,9662
3049,sensor46408,979,5260
3049,sensor46409,979,9826
3049,sensor46410,979,10336
3049,sensor46411,979,10805
3049,sensor46412,979,23569
3049,sensor46413,979,5278
3049,sensor46414,979,10790
3049,sensor46415,979,8797
3049,sensor46416,979,8807
3049,sensor46419,979,9817
3049,sensor46451,979,10715
3049,sensor46452,979,10701
3049,sensor46490,979,23575
3049,sensor46d02,979,3744
3049,sensor46d04,979,9621
3049,sensor46d16,979,8811
3050,sensor21413,979,17119
3050,sensor21414,979,8310
3050,sensor21415,979,10748
3050,sensor21416,979,12527
3050,sensor21417,979,13083
3050,sensor21418,979,16139
3050,sensor21419,979,13559
3050,sensor21d13,979,17114
3050,sensor46401,979,4302
3050,sensor46402,979,3745
3050,sensor46403,979,11969
3050,sensor46404,979,9628
3050,sensor46405,979,9237
3050,sensor46407,979,9662
3050,sensor46408,979,5260
3050,sensor46409,979,9826
3050,sensor46410,979,10336
3050,sensor46411,979,10805
3050,sensor46412,979,23569
3050,sensor46413,979,5278
3050,sensor46414,979,10790
3050,sensor46415,979,8797
3050,sensor46416,979,8807
3050,sensor46419,979,9817
3050,sensor46451,979,10715
3050,sensor46452,979,10701
3050,sensor46490,979,23575
3050,sensor46d02,979,3744
3050,sensor46d04,979,9621
3050,sensor46d16,979,8811
3051,sensor21413,979,17119
3051,sensor21414,979,8310
3051,sensor21415,979,10748
3051,sensor21416,979,12527
3051,sensor21417,979,13083
3051,sensor21418,979,16139
3051,sensor21419,979,13559
3051,sensor21d13,979,17114
3051,sensor46401,979,4302
3051,sensor46402,979,3745
3051,sensor46403,979,11969
3051,sensor46404,979,9628
3051,sensor46405,979,9237
3051,sensor46407,979,9662
3051,sensor46408,979,5260
3051,sensor46409,979,9826
3051,sensor46410,979,10336
3051,sensor46411,979,10805
3051,sensor46412,979,23569
3051,sensor46413,979,5278
3051,sensor46414,979,10790
3051,sensor46415,979,8797
3051,sensor46416,979,8807
3051,sensor46419,979,9817
3051,sensor46451,979,10715
3051,sensor46452,979,10701
3051,sensor46490,979,23575
3051,sensor46d02,979,3744
3051,sensor46d04,979,9621
3051,sensor46d16,979,8811
3052,sensor21413,979,17119
3052,sensor21414,979,8310
3052,sensor21415,979,10748
3052,sensor21416,979,12527
3052,sensor21417,979,13083
3052,sensor21418,979,16139
3052,sensor21419,979,13559
3052,sensor21d13,979,17114
3052,sensor46401,979,4302
3052,sensor46402,979,3745
3052,sensor46403,979,11969
3052,sensor46404,979,9628
3052,sensor46405,979,9237
3052,sensor46407,979,9662
3052,sensor46408,979,5260
3052,sensor46409,979,9826
3052,sensor46410,979,10336
3052,sensor46411,979,10805
3052,sensor46412,979,23569
3052,sensor46413,979,5278
3052,sensor46414,979,10790
3052,sensor46415,979,8797
3052,sensor46416,979,8807
3052,sensor46419,979,9817
3052,sensor46451,979,10715
3052,sensor46452,979,10701
3052,sensor46490,979,23575
3052,sensor46d02,979,3744
3052,sensor46d04,979,9621
3052,sensor46d16,979,8811
3053,sensor21413,979,17119
3053,sensor21414,979,8310
3053,sensor21415,979,10748
3053,sensor21416,979,12527
3053,sensor21417,979,13083
3053,sensor21418,979,16139
3053,sensor21419,979,13559
3053,sensor21d13,979,17114
3053,sensor46401,979,4302
3053,sensor46402,979,3745
3053,sensor46403,979,11969
3053,sensor46404,979,9628
3053,sensor46405,979,9237
3053,sensor46407,979,9662
3053,sensor46408,979,5260
3053,sensor46409,979,9826
3053,sensor46410,979,10336
3053,sensor46411,979,10805
3053,sensor46412,979,23569
3053,sensor46413,979,5278
3053,sensor46414,979,10790
3053,sensor46415,979,8797
3053,sensor46416,979,8807
3053,sensor46419,979,9315
3053,sensor46451,979,10715
3053,sensor46452,979,10701
3053,sensor46490,979,23575
3053,sensor46d02,979,3744
3053,sensor46d04,979,9621
3053,sensor46d16,979,8811
3054,sensor21413,979,17119
3054,sensor21414,979,8310
3054,sensor21415,979,10748
3054,sensor21416,979,12527
3054,sensor21417,979,13083
3054,sensor21418,979,16139
3054,sensor21419,979,13559
3054,sensor21d13,979,17114
3054,sensor46401,979,4302
3054,sensor46402,979,3745
3054,sensor46403,979,11969
3054,sensor46404,979,9628
3054,sensor46405,979,9237
3054,sensor46407,979,9662
3054,sensor46408,979,5260
3054,sensor46409,979,9826
3054,sensor46410,979,10336
3054,sensor46411,979,10805
3054,sensor46412,979,23569
3054,sensor46413,979,5278
3054,sensor46414,979,10790
3054,sensor46415,979,8797
3054,sensor46416,979,8807
3054,sensor46419,979,9315
3054,sensor46451,979,10715
3054,sensor46452,979,10701
3054,sensor46490,979,23575
3054,sensor46d02,979,3744
3054,sensor46d04,979,9621
3054,sensor46d16,979,8811
3055,sensor21413,979,17119
3055,sensor21414,979,8310
3055,sensor21415,979,10748
3055,sensor21416,979,12527
3055,sensor21417,979,13083
3055,sensor21418,979,16139
3055,sensor21419,979,13559
3055,sensor21d13,979,17114
3055,sensor46401,979,4302
3055,sensor46402,979,3745
3055,sensor46403,979,11969
3055,sensor46404,979,9628
3055,sensor46405,979,8724
3055,sensor46407,979,9662
3055,sensor46408,979,5260
3055,sensor46409,979,9826
3055,sensor46410,979,10336
3055,sensor46411,979,10805
3055,sensor46412,979,23569
3055,sensor46413,979,5278
3055,sensor46414,979,10790
3055,sensor46415,979,8797
3055,sensor46416,979,8807
3055,sensor46419,979,9315
3055,sensor46451,979,10715
3055,sensor46452,979,10701
3055,sensor46490,979,23575
3055,sensor46d02,979,3744
3055,sensor46d04,979,9621
3055,sensor46d16,979,8811
3056,sensor21413,979,17119
3056,sensor21414,979,8310
3056,sensor21415,979,10748
3056,sensor21416,979,12527
3056,sensor21417,979,13083
3056,sensor21418,979,16139
3056,sensor21419,979,13559
3056,sensor21d13,979,17114
3056,sensor46401,979,4302
3056,sensor46402,979,3745
3056,sensor46403,979,11969
3056,sensor46404,979,9628
3056,sensor46405,979,8724
3056,sensor46407,979,9662
3056,sensor46408,979,5260
3056,sensor46409,979,9826
3056,sensor46410,979,10336
3056,sensor46411,979,10805
3056,sensor46412,979,23569
3056,sensor46413,979,5278
3056,sensor46414,979,10790
3056,sensor46415,979,8797
3056,sensor46416,979,8807
3056,sensor46419,979,9315
3056,sensor46451,979,10715
3056,sensor46452,979,10701
3056,sensor46490,979,23575
3056,sensor46d02,979,3744
3056,sensor46d04,979,9621
3056,sensor46d16,979,8811
3057,sensor21413,979,17119
3057,sensor21414,979,8310
3057,sensor21415,979,10748
3057,sensor21416,979,12527
3057,sensor21417,979,13083
3057,sensor21418,979,16139
3057,sensor21419,979,13559
3057,sensor21d13,979,17114
3057,sensor46401,979,4302
3057,sensor46402,979,3745
3057,sensor46403,979,11969
3057,sensor46404,979,9628
3057,sensor46405,979,8724
3057,sensor46407,979,9662
3057,sensor46408,979,5260
3057,sensor46409,979,9826
3057,sensor46410,979,10336
3057,sensor46411,979,10805
3057,sensor46412,979,23569
3057,sensor46413,979,5278
3057,sensor46414,979,10790
3057,sensor46415,979,8797
3057,sensor46416,979,8807
3057,sensor46419,979,9315
3057,sensor46451,979,10201
3057,sensor46452,979,10188
3057,sensor46490,979,23575
3057,sensor46d02,979,3744
3057,sensor46d04,979,9621
3057,sensor46d16,979,8811
3058,sensor21413,979,17119
3058,sensor21414,979,8310
3058,sensor21415,979,10748
3058,sensor21416,979,12527
3058,sensor21417,979,13083
3058,sensor21418,979,16139
3058,sensor21419,979,13559
3058,sensor21d13,979,17114
3058,sensor46401,979,4302
3058,sensor46402,979,3745
3058,sensor46403,979,11969
3058,sensor46404,979,9628
3058,sensor46405,979,8724
3058,sensor46407,979,9151
3058,sensor46408,979,5260
3058,sensor46409,979,9826
3058,sensor46410,979,10336
3058,sensor46411,979,10805
3058,sensor46412,979,23569
3058,sensor46413,979,5278
3058,sensor46414,979,10790
3058,sensor46415,979,8797
3058,sensor46416,979,8807
3058,sensor46419,979,9315
3058,sensor46451,979,10201
3058,sensor46452,979,10188
3058,sensor46490,979,23575
3058,sensor46d02,979,3744
3058,sensor46d04,979,9621
3058,sensor46d16,979,8811
3059,sensor21413,979,17119
3059,sensor21414,979,8310
3059,sensor21415,979,10748
3059,sensor21416,979,12527
3059,sensor21417,979,13083
3059,sensor21418,979,16139
3059,sensor21419,979,13559
3059,sensor21d13,979,17114
3059,sensor46401,979,4302
3059,sensor46402,979,3745
3059,sensor46403,979,11969
3059,sensor46404,979,9628
3059,sensor46405,979,8724
3059,sensor46407,979,9151
3059,sensor46408,979,5260
3059,sensor46409,979,9826
3059,sensor46410,979,10336
3059,sensor46411,979,10805
3059,sensor46412,979,23569
3059,sensor46413,979,5278
3059,sensor46414,979,10790
3059,sensor46415,979,8797
3059,sensor46416,979,8807
3059,sensor46419,979,9315
3059,sensor46451,979,10201
3059,sensor46452,979,10188
3059,sensor46490,979,23575
3059,sensor46d02,979,3744
3059,sensor46d04,979,9621
3059,sensor46d16,979,8811
3060,sensor21413,979,17119
3060,sensor21414,979,8310
3060,sensor21415,979,10748
3060,sensor21416,979,12527
3060,sensor21417,979,13083
3060,sensor21418,979,16139
3060,sensor21419,979,13559
3060,sensor21d13,979,17114
3060,sensor46401,979,4302
3060,sensor46402,979,3745
3060,sensor46403,979,11969
3060,sensor46404,979,9628
3060,sensor46405,979,8724
3060,sensor46407,979,9151
3060,sensor46408,979,5260
3060,sensor46409,979,9826
3060,sensor46410,979,10336
3060,sensor46411,979,10805
3060,sensor46412,979,23569
3060,sensor46413,979,5802
3060,sensor46414,979,10790
3060,sensor46415,979,8797
3060,sensor46416,979,8807
3060,sensor46419,979,9315
3060,sensor46451,979,10201
3060,sensor46452,979,10188
3060,sensor46490,979,23575
3060,sensor46d02,979,3744
3060,sensor46d04,979,9621
3060,sensor46d16,979,8811
3061,sensor21413,979,17119
3061,sensor21414,979,8310
3061,sensor21415,979,10748
3061,sensor21416,979,12527
3061,sensor21417,979,13083
3061,sensor21418,979,16139
3061,sensor21419,979,13559
3061,sensor21d13,979,17114
3061,sensor46401,979,4302
3061,sensor46402,979,3745
3061,sensor46403,979,11969
3061,sensor46404,979,9628
3061,sensor46405,979,8724
3061,sensor46407,979,9151
3061,sensor46408,979,5260
3061,sensor46409,979,10333
3061,sensor46410,979,10336
3061,sensor46411,979,10805
3061,sensor46412,979,23569
3061,sensor46413,979,5802
3061,sensor46414,979,10790
3061,sensor46415,979,8797
3061,sensor46416,979,8807
3061,sensor46419,979,9315
3061,sensor46451,979,10201
3061,sensor46452,979,10188
3061,sensor46490,979,23575
3061,sensor46d02,979,3744
3061,sensor46d04,979,9621
3061,sensor46d16,979,8811
3062,sensor21413,979,17119
3062,sensor21414,979,8310
3062,sensor21415,979,10748
3062,sensor21416,979,12527
3062,sensor21417,979,13083
3062,sensor21418,979,16139
3062,sensor21419,979,13559
3062,sensor21d13,979,17114
3062,sensor46401,979,4302
3062,sensor46402,979,3745
3062,sensor46403,979,11969
3062,sensor46404,979,9124
3062,sensor46405,979,8724
3062,sensor46407,979,9151
3062,sensor46408,979,5260
3062,sensor46409,979,10850
3062,sensor46410,979,10336
3062,sensor46411,979,10805
3062,sensor46412,979,23569
3062,sensor46413,979,5802
3062,sensor46414,979,10790
3062,sensor46415,979,8797
3062,sensor46416,979,8807
3062,sensor46419,979,9315
3062,sensor46451,979,10201
3062,sensor46452,979,10188
3062,sensor46490,979,23575
3062,sensor46d02,979,3744
3062,sensor46d04,979,9118
3062,sensor46d16,979,8811
3063,sensor21413,979,17119
3063,sensor21414,979,8310
3063,sensor21415,979,10748
3063,sensor21416,979,12527
3063,sensor21417,979,13083
3063,sensor21418,979,16139
3063,sensor21419,979,13559
3063,sensor21d13,979,17114
3063,sensor46401,979,4302
3063,sensor46402,979,3745
3063,sensor46403,979,11969
3063,sensor46404,979,9124
3063,sensor46405,979,8724
3063,sensor46407,979,9151
3063,sensor46408,979,5260
3063,sensor46409,979,10850
3063,sensor46410,979,10336
3063,sensor46411,979,10805
3063,sensor46412,979,23569
3063,sensor46413,979,5802
3063,sensor46414,979,10790
3063,sensor46415,979,8797
3063,sensor46416,979,8807
3063,sensor46419,979,9315
3063,sensor46451,979,10201
3063,sensor46452,979,10188
3063,sensor46490,979,23575
3063,sensor46d02,979,3744
3063,sensor46d04,979,9118
3063,sensor46d16,979,8811
3064,sensor21413,979,17119
3064,sensor21414,979,8310
3064,sensor21415,979,10748
3064,sensor21416,979,12527
3064,sensor21417,979,13083
3064,sensor21418,979,16139
3064,sensor21419,979,13559
3064,sensor21d13,979,17114
3064,sensor46401,979,4302
3064,sensor46402,979,3745
3064,sensor46403,979,11969
3064,sensor46404,979,9124
3064,sensor46405,979,8724
3064,sensor46407,979,9151
3064,sensor46408,979,5260
3064,sensor46409,979,10850
3064,sensor46410,979,10336
3064,sensor46411,979,10805
3064,sensor46412,979,23569
3064,sensor46413,979,5802
3064,sensor46414,979,10790
3064,sensor46415,979,8797
3064,sensor46416,979,8807
3064,sensor46419,979,9315
3064,sensor46451,979,10201
3064,sensor46452,979,10188
3064,sensor46490,979,23575
3064,sensor46d02,979,3744
3064,sensor46d04,979,9118
3064,sensor46d16,979,8811
3065,sensor21413,979,17119
3065,sensor21414,979,8310
3065,sensor21415,979,10748
3065,sensor21416,979,12527
3065,sensor21417,979,13083
3065,sensor21418,979,16139
3065,sensor21419,979,13559
3065,sensor21d13,979,17114
3065,sensor46401,979,4302
3065,sensor46402,979,3745
3065,sensor46403,979,11969
3065,sensor46404,979,9124
3065,sensor46405,979,8724
3065,sensor46407,979,9151
3065,sensor46408,979,5260
3065,sensor46409,979,10850
3065,sensor46410,979,10336
3065,sensor46411,979,10805
3065,sensor46412,979,23569
3065,sensor46413,979,5802
3065,sensor46414,979,10790
3065,sensor46415,979,8797
3065,sensor46416,979,8807
3065,sensor46419,979,9315
3065,sensor46451,979,10201
3065,sensor46452,979,10188
3065,sensor46490,979,23575
3065,sensor46d02,979,3744
3065,sensor46d04,979,9118
3065,sensor46d16,979,8811
3066,sensor21413,979,17119
3066,sensor21414,979,8310
3066,sensor21415,979,10748
3066,sensor21416,979,12527
3066,sensor21417,979,13083
3066,sensor21418,979,16139
3066,sensor21419,979,13559
3066,sensor21d13,979,17114
3066,sensor46401,979,4302
3066,sensor46402,979,3745
3066,sensor46403,979,11969
3066,sensor46404,979,9124
3066,sensor46405,979,8724
3066,sensor46407,979,9151
3066,sensor46408,979,5260
3066,sensor46409,979,10850
3066,sensor46410,979,10336
3066,sensor46411,979,10302
3066,sensor46412,979,23569
3066,sensor46413,979,5802
3066,sensor46414,979,10790
3066,sensor46415,979,8797
3066,sensor46416,979,8095
3066,sensor46419,979,9315
3066,sensor46451,979,10201
3066,sensor46452,979,10188
3066,sensor46490,979,23575
3066,sensor46d02,979,3744
3066,sensor46d04,979,9118
3066,sensor46d16,979,8811
3067,sensor21413,979,17119
3067,sensor21414,979,8310
3067,sensor21415,979,10748
3067,sensor21416,979,12527
3067,sensor21417,979,13083
3067,sensor21418,979,16139
3067,sensor21419,979,13559
3067,sensor21d13,979,17114
3067,sensor46401,979,4302
3067,sensor46402,979,3745
3067,sensor46403,979,11969
3067,sensor46404,979,9124
3067,sensor46405,979,8724
3067,sensor46407,979,9151
3067,sensor46408,979,5260
3067,sensor46409,979,10850
3067,sensor46410,979,10336
3067,sensor46411,979,10302
3067,sensor46412,979,23569
3067,sensor46413,979,5802
3067,sensor46414,979,10790
3067,sensor46415,979,8797
3067,sensor46416,979,8095
3067,sensor46419,979,9315
3067,sensor46451,979,10201
3067,sensor46452,979,10188
3067,sensor46490,979,23575
3067,sensor46d02,979,3744
3067,sensor46d04,979,9118
3067,sensor46d16,979,8080
3068,sensor21413,979,17119
3068,sensor21414,979,8310
3068,sensor21415,979,10748
3068,sensor21416,979,12527
3068,sensor21417,979,13083
3068,sensor21418,979,16646
3068,sensor21419,979,13559
3068,sensor21d13,979,17114
3068,sensor46401,979,4302
3068,sensor46402,979,3745
3068,sensor46403,979,11969
3068,sensor46404,979,9124
3068,sensor46405,979,8724
3068,sensor46407,979,9151
3068,sensor46408,979,5260
3068,sensor46409,979,10850
3068,sensor46410,979,10336
3068,sensor46411,979,10302
3068,sensor46412,979,23061
3068,sensor46413,979,5802
3068,sensor46414,979,11291
3068,sensor46415,979,8797
3068,sensor46416,979,8095
3068,sensor46419,979,9315
3068,sensor46451,979,10201
3068,sensor46452,979,10188
3068,sensor46490,979,23064
3068,sensor46d02,979,3744
3068,sensor46d04,979,9118
3068,sensor46d16,979,8080
3069,sensor21413,979,17119
3069,sensor21414,979,8310
3069,sensor21415,979,10748
3069,sensor21416,979,12527
3069,sensor21417,979,13083
3069,sensor21418,979,16646
3069,sensor21419,979,13559
3069,sensor21d13,979,17114
3069,sensor46401,979,4302
3069,sensor46402,979,3745
3069,sensor46403,979,11969
3069,sensor46404,979,9124
3069,sensor46405,979,8724
3069,sensor46407,979,9151
3069,sensor46408,979,5260
3069,sensor46409,979,10850
3069,sensor46410,979,10336
3069,sensor46411,979,10302
3069,sensor46412,979,23061
3069,sensor46413,979,5802
3069,sensor46414,979,11291
3069,sensor46415,979,8797
3069,sensor46416,979,8095
3069,sensor46419,979,9315
3069,sensor46451,979,10201
3069,sensor46452,979,10188
3069,sensor46490,979,23064
3069,sensor46d02,979,3744
3069,sensor46d04,979,9118
3069,sensor46d16,979,8080
3070,sensor21413,979,17119
3070,sensor21414,979,8310
3070,sensor21415,979,10748
3070,sensor21416,979,12527
3070,sensor21417,979,13083
3070,sensor21418,979,16646
3070,sensor21419,979,13559
3070,sensor21d13,979,17114
3070,sensor46401,979,4302
3070,sensor46402,979,3745
3070,sensor46403,979,11969
3070,sensor46404,979,9124
3070,sensor46405,979,8724
3070,sensor46407,979,9151
3070,sensor46408,979,5260
3070,sensor46409,979,10850
3070,sensor46410,979,10336
3070,sensor46411,979,10302
3070,sensor46412,979,23061
3070,sensor46413,979,5802
3070,sensor46414,979,11291
3070,sensor46415,979,8797
3070,sensor46416,979,8095
3070,sensor46419,979,9315
3070,sensor46451,979,10201
3070,sensor46452,979,10188
3070,sensor46490,979,23064
