t,ground_station,satellite,distance
3537,sensor21417,694,13727
3537,sensor21418,694,25434
3537,sensor21419,694,13849
3537,sensor21d13,694,36783
3537,sensor46401,694,4695
3537,sensor46402,694,2716
3537,sensor46403,694,2205
3537,sensor46404,694,8315
3537,sensor46405,694,8696
3537,sensor46407,694,9303
3537,sensor46408,694,4021
3537,sensor46409,694,3242
3537,sensor46410,694,6229
3537,sensor46411,694,9833
3537,sensor46412,694,15390
3537,sensor46413,694,5354
3537,sensor46414,694,2732
3537,sensor46415,694,5010
3537,sensor46416,694,6299
3537,sensor46419,694,7582
3537,sensor46451,694,9561
3537,sensor46452,694,8906
3537,sensor46490,694,15383
3537,sensor46d02,694,2714
3537,sensor46d04,694,8317
3537,sensor46d16,694,6287
3538,sensor21413,694,36779
3538,sensor21414,694,7100
3538,sensor21415,694,8326
3538,sensor21416,694,10978
3538,sensor21417,694,13727
3538,sensor21418,694,25434
3538,sensor21419,694,13849
3538,sensor21d13,694,36783
3538,sensor46401,694,4695
3538,sensor46402,694,2716
3538,sensor46403,694,2205
3538,sensor46404,694,8315
3538,sensor46405,694,8696
3538,sensor46407,694,9303
3538,sensor46408,694,4021
3538,sensor46409,694,3242
3538,sensor46410,694,6229
3538,sensor46411,694,9833
3538,sensor46412,694,15390
3538,sensor46413,694,5354
3538,sensor46414,694,2732
3538,sensor46415,694,5010
3538,sensor46416,694,6299
3538,sensor46419,694,7582
3538,sensor46451,694,8900
3538,sensor46452,694,8906
3538,sensor46490,694,15383
3538,sensor46d02,694,2714
3538,sensor46d04,694,8317
3538,sensor46d16,694,6287
3539,sensor21413,694,36779
3539,sensor21414,694,7100
3539,sensor21415,694,8326
3539,sensor21416,694,10978
3539,sensor21417,694,14892
3539,sensor21418,694,25434
3539,sensor21419,694,13849
3539,sensor21d13,694,36783
3539,sensor46401,694,4695
3539,sensor46402,694,2716
3539,sensor46403,694,2205
3539,sensor46404,694,8315
3539,sensor46405,694,8696
3539,sensor46407,694,9303
3539,sensor46408,694,4021
3539,sensor46409,694,3242
3539,sensor46410,694,6229
3539,sensor46411,694,9833
3539,sensor46412,694,15390
3539,sensor46413,694,5354
3539,sensor46414,694,2732
3539,sensor46415,694,5010
3539,sensor46416,694,6299
3539,sensor46419,694,7582
3539,sensor46451,694,8900
3539,sensor46452,694,8906
3539,sensor46490,694,15383
3539,sensor46d02,694,2714
3539,sensor46d04,694,8317
3539,sensor46d16,694,6287
3540,sensor21413,694,36779
3540,sensor21414,694,7100
3540,sensor21415,694,8326
3540,sensor21416,694,10978
3540,sensor21417,694,14892
3540,sensor21418,694,25434
3540,sensor21419,694,13849
3540,sensor21d13,694,36783
3540,sensor46401,694,4695
3540,sensor46402,694,2716
3540,sensor46403,694,2205
3540,sensor46404,694,8315
3540,sensor46405,694,8696
3540,sensor46407,694,9303
3540,sensor46408,694,4021
3540,sensor46409,694,3242
3540,sensor46410,694,6229
3540,sensor46411,694,9833
3540,sensor46412,694,15390
3540,sensor46413,694,5354
3540,sensor46414,694,2732
3540,sensor46415,694,5010
3540,sensor46416,694,6299
3540,sensor46419,694,7582
3540,sensor46451,694,8900
3540,sensor46452,694,8906
3540,sensor46490,694,15383
3540,sensor46d02,694,2714
3540,sensor46d04,694,8317
3540,sensor46d16,694,6287
3541,sensor21413,694,36779
3541,sensor21414,694,7100
3541,sensor21415,694,8832
3541,sensor21416,694,10978
3541,sensor21417,694,14892
3541,sensor21418,694,25434
3541,sensor21419,694,13849
3541,sensor21d13,694,36783
3541,sensor46401,694,4695
3541,sensor46402,694,2716
3541,sensor46403,694,2205
3541,sensor46404,694,8315
3541,sensor46405,694,8696
3541,sensor46407,694,9303
3541,sensor46408,694,4021
3541,sensor46409,694,3242
3541,sensor46410,694,6229
3541,sensor46411,694,9833
3541,sensor46412,694,15390
3541,sensor46413,694,5354
3541,sensor46414,694,2732
3541,sensor46415,694,5010
3541,sensor46416,694,6299
3541,sensor46419,694,7582
3541,sensor46451,694,8900
3541,sensor46452,694,8906
3541,sensor46490,694,15383
3541,sensor46d02,694,2714
3541,sensor46d04,694,8317
3541,sensor46d16,694,6287
3542,sensor21413,694,36779
3542,sensor21414,694,7100
3542,sensor21415,694,8832
3542,sensor21416,694,10978
3542,sensor21417,694,14892
3542,sensor21418,694,25434
3542,sensor21419,694,13849
3542,sensor21d13,694,36783
3542,sensor46401,694,4695
3542,sensor46402,694,2716
3542,sensor46403,694,2205
3542,sensor46404,694,8315
3542,sensor46405,694,8696
3542,sensor46407,694,8914
3542,sensor46408,694,4021
3542,sensor46409,694,3242
3542,sensor46410,694,6229
3542,sensor46411,694,9833
3542,sensor46412,694,15390
3542,sensor46413,694,5354
3542,sensor46414,694,2732
3542,sensor46415,694,5010
3542,sensor46416,694,6299
3542,sensor46419,694,7582
3542,sensor46451,694,8900
3542,sensor46452,694,8906
3542,sensor46490,694,15383
3542,sensor46d02,694,2714
3542,sensor46d04,694,8317
3542,sensor46d16,694,6287
3543,sensor21413,694,36779
3543,sensor21414,694,7100
3543,sensor21415,694,8832
3543,sensor21416,694,10978
3543,sensor21417,694,14892
3543,sensor21418,694,25434
3543,sensor21419,694,13849
3543,sensor21d13,694,36783
3543,sensor46401,694,4695
3543,sensor46402,694,2716
3543,sensor46403,694,2205
3543,sensor46404,694,8315
3543,sensor46405,694,8696
3543,sensor46407,694,8914
3543,sensor46408,694,4021
3543,sensor46409,694,3242
3543,sensor46410,694,6229
3543,sensor46411,694,9833
3543,sensor46412,694,15390
3543,sensor46413,694,5354
3543,sensor46414,694,2732
3543,sensor46415,694,5010
3543,sensor46416,694,6299
3543,sensor46419,694,7582
3543,sensor46451,694,8900
3543,sensor46452,694,8906
3543,sensor46490,694,15383
3543,sensor46d02,694,2714
3543,sensor46d04,694,8317
3543,sensor46d16,694,6287
3544,sensor21413,694,36779
3544,sensor21414,694,7100
3544,sensor21415,694,8832
3544,sensor21416,694,10978
3544,sensor21417,694,14892
3544,sensor21418,694,25434
3544,sensor21419,694,13849
3544,sensor21d13,694,36783
3544,sensor46401,694,4695
3544,sensor46402,694,2716
3544,sensor46403,694,2205
3544,sensor46404,694,8315
3544,sensor46405,694,8696
3544,sensor46407,694,8914
3544,sensor46408,694,4021
3544,sensor46409,694,3242
3544,sensor46410,694,6229
3544,sensor46411,694,9833
3544,sensor46412,694,15390
3544,sensor46413,694,5354
3544,sensor46414,694,2732
3544,sensor46415,694,5010
3544,sensor46416,694,5789
3544,sensor46419,694,7582
3544,sensor46451,694,8900
3544,sensor46452,694,8906
3544,sensor46490,694,15383
3544,sensor46d02,694,2714
3544,sensor46d04,694,8317
3544,sensor46d16,694,6287
3545,sensor21413,694,36779
3545,sensor21414,694,7100
3545,sensor21415,694,8832
3545,sensor21416,694,10978
3545,sensor21417,694,14892
3545,sensor21418,694,25434
3545,sensor21419,694,13849
3545,sensor21d13,694,36783
3545,sensor46401,694,4695
3545,sensor46402,694,2716
3545,sensor46403,694,2205
3545,sensor46404,694,7637
3545,sensor46405,694,8696
3545,sensor46407,694,8914
3545,sensor46408,694,4021
3545,sensor46409,694,3242
3545,sensor46410,694,6229
3545,sensor46411,694,9833
3545,sensor46412,694,15390
3545,sensor46413,694,5354
3545,sensor46414,694,2732
3545,sensor46415,694,5010
3545,sensor46416,694,5789
3545,sensor46419,694,7080
3545,sensor46451,694,8900
3545,sensor46452,694,8906
3545,sensor46490,694,15383
3545,sensor46d02,694,2714
3545,sensor46d04,694,7637
3545,sensor46d16,694,5778
3546,sensor21413,694,36779
3546,sensor21414,694,7100
3546,sensor21415,694,9222
3546,sensor21416,694,10978
3546,sensor21417,694,14892
3546,sensor21418,694,25434
3546,sensor21419,694,13849
3546,sensor21d13,694,36783
3546,sensor46401,694,4695
3546,sensor46402,694,2716
3546,sensor46403,694,2205
3546,sensor46404,694,7637
3546,sensor46405,694,8696
3546,sensor46407,694,8914
3546,sensor46408,694,4021
3546,sensor46409,694,3242
3546,sensor46410,694,6229
3546,sensor46411,694,9833
3546,sensor46412,694,15390
3546,sensor46413,694,5354
3546,sensor46414,694,2732
3546,sensor46415,694,5010
3546,sensor46416,694,5789
3546,sensor46419,694,7080
3546,sensor46451,694,8900
3546,sensor46452,694,8906
3546,sensor46490,694,15383
3546,sensor46d02,694,2714
3546,sensor46d04,694,7637
3546,sensor46d16,694,5778
3547,sensor21413,694,36779
3547,sensor21414,694,7100
3547,sensor21415,694,9222
3547,sensor21416,694,10978
3547,sensor21417,694,14892
3547,sensor21418,694,25434
3547,sensor21419,694,13849
3547,sensor21d13,694,36783
3547,sensor46401,694,4695
3547,sensor46402,694,2716
3547,sensor46403,694,2205
3547,sensor46404,694,7637
3547,sensor46405,694,8696
3547,sensor46407,694,8914
3547,sensor46408,694,4021
3547,sensor46409,694,3242
3547,sensor46410,694,6229
3547,sensor46411,694,9833
3547,sensor46412,694,15390
3547,sensor46413,694,5354
3547,sensor46414,694,2732
3547,sensor46415,694,5010
3547,sensor46416,694,5789
3547,sensor46419,694,7080
3547,sensor46451,694,8900
3547,sensor46452,694,8906
3547,sensor46490,694,15383
3547,sensor46d02,694,2714
3547,sensor46d04,694,7637
3547,sensor46d16,694,5778
3548,sensor21413,694,36779
3548,sensor21414,694,7100
3548,sensor21415,694,9222
3548,sensor21416,694,10978
3548,sensor21417,694,14892
3548,sensor21418,694,25434
3548,sensor21419,694,14709
3548,sensor21d13,694,36783
3548,sensor46401,694,4695
3548,sensor46402,694,2716
3548,sensor46403,694,2205
3548,sensor46404,694,7637
3548,sensor46405,694,8696
3548,sensor46407,694,8914
3548,sensor46408,694,4021
3548,sensor46409,694,3242
3548,sensor46410,694,6229
3548,sensor46411,694,9833
3548,sensor46412,694,15390
3548,sensor46413,694,5354
3548,sensor46414,694,2732
3548,sensor46415,694,5010
3548,sensor46416,694,5789
3548,sensor46419,694,7080
3548,sensor46451,694,8900
3548,sensor46452,694,8906
3548,sensor46490,694,15383
3548,sensor46d02,694,2714
3548,sensor46d04,694,7637
3548,sensor46d16,694,5778
3549,sensor21413,694,36779
3549,sensor21414,694,7100
3549,sensor21415,694,9222
3549,sensor21416,694,10978
3549,sensor21417,694,14892
3549,sensor21418,694,25434
3549,sensor21419,694,14709
3549,sensor21d13,694,36783
3549,sensor46401,694,4695
3549,sensor46402,694,2716
3549,sensor46403,694,2205
3549,sensor46404,694,7637
3549,sensor46405,694,8696
3549,sensor46407,694,8914
3549,sensor46408,694,4021
3549,sensor46409,694,3242
3549,sensor46410,694,6229
3549,sensor46411,694,9833
3549,sensor46412,694,15390
3549,sensor46413,694,5354
3549,sensor46414,694,2732
3549,sensor46415,694,4507
3549,sensor46416,694,5789
3549,sensor46419,694,7080
3549,sensor46451,694,8900
3549,sensor46452,694,8906
3549,sensor46490,694,15383
3549,sensor46d02,694,2714
3549,sensor46d04,694,7637
3549,sensor46d16,694,5778
3550,sensor21413,694,36779
3550,sensor21414,694,7100
3550,sensor21415,694,9222
3550,sensor21416,694,10978
3550,sensor21417,694,14892
3550,sensor21418,694,25434
3550,sensor21419,694,14709
3550,sensor21d13,694,36783
3550,sensor46401,694,4695
3550,sensor46402,694,2716
3550,sensor46403,694,2205
3550,sensor46404,694,7637
3550,sensor46405,694,8696
3550,sensor46407,694,8914
3550,sensor46408,694,4021
3550,sensor46409,694,3242
3550,sensor46410,694,6229
3550,sensor46411,694,9833
3550,sensor46412,694,15390
3550,sensor46413,694,5354
3550,sensor46414,694,2732
3550,sensor46415,694,4507
3550,sensor46416,694,5789
3550,sensor46419,694,7080
3550,sensor46451,694,8900
3550,sensor46452,694,8906
3550,sensor46490,694,15383
3550,sensor46d02,694,2714
3550,sensor46d04,694,7637
3550,sensor46d16,694,5778
3551,sensor21413,694,36779
3551,sensor21414,694,7100
3551,sensor21415,694,9222
3551,sensor21416,694,10978
3551,sensor21417,694,14892
3551,sensor21418,694,25434
3551,sensor21419,694,14709
3551,sensor21d13,694,36783
3551,sensor46401,694,4695
3551,sensor46402,694,2716
3551,sensor46403,694,2205
3551,sensor46404,694,7637
3551,sensor46405,694,8696
3551,sensor46407,694,8914
3551,sensor46408,694,4021
3551,sensor46409,694,3242
3551,sensor46410,694,6229
3551,sensor46411,694,9833
3551,sensor46412,694,15390
3551,sensor46413,694,5354
3551,sensor46414,694,2732
3551,sensor46415,694,4507
3551,sensor46416,694,5789
3551,sensor46419,694,7080
3551,sensor46451,694,8900
3551,sensor46452,694,8906
3551,sensor46490,694,15383
3551,sensor46d02,694,2714
3551,sensor46d04,694,7637
3551,sensor46d16,694,5778
3552,sensor21413,694,36779
3552,sensor21414,694,7100
3552,sensor21415,694,9222
3552,sensor21416,694,10978
3552,sensor21417,694,14892
3552,sensor21418,694,25434
3552,sensor21419,694,14709
3552,sensor21d13,694,36783
3552,sensor46401,694,4695
3552,sensor46402,694,2716
3552,sensor46403,694,2205
3552,sensor46404,694,7637
3552,sensor46405,694,8696
3552,sensor46407,694,8914
3552,sensor46408,694,4021
3552,sensor46409,694,3242
3552,sensor46410,694,6229
3552,sensor46411,694,9833
3552,sensor46412,694,15390
3552,sensor46413,694,5354
3552,sensor46414,694,2732
3552,sensor46415,694,4507
3552,sensor46416,694,5789
3552,sensor46419,694,7080
3552,sensor46451,694,8900
3552,sensor46452,694,8906
3552,sensor46490,694,15383
3552,sensor46d02,694,2714
3552,sensor46d04,694,7637
3552,sensor46d16,694,5778
3553,sensor21413,694,36271
3553,sensor21414,694,7100
3553,sensor21415,694,9222
3553,sensor21416,694,10978
3553,sensor21417,694,14892
3553,sensor21418,694,25434
3553,sensor21419,694,14709
3553,sensor21d13,694,36275
3553,sensor46401,694,4695
3553,sensor46402,694,2716
3553,sensor46403,694,2205
3553,sensor46404,694,7637
3553,sensor46405,694,8696
3553,sensor46407,694,8914
3553,sensor46408,694,4021
3553,sensor46409,694,3242
3553,sensor46410,694,6229
3553,sensor46411,694,9833
3553,sensor46412,694,15390
3553,sensor46413,694,5354
3553,sensor46414,694,2732
3553,sensor46415,694,4507
3553,sensor46416,694,5789
3553,sensor46419,694,7080
3553,sensor46451,694,8900
3553,sensor46452,694,8906
3553,sensor46490,694,15383
3553,sensor46d02,694,2714
3553,sensor46d04,694,7637
3553,sensor46d16,694,5778
3554,sensor21413,694,36271
3554,sensor21414,694,7100
3554,sensor21415,694,9222
3554,sensor21416,694,11489
3554,sensor21417,694,14892
3554,sensor21418,694,25434
3554,sensor21419,694,14709
3554,sensor21d13,694,36275
3554,sensor46401,694,4695
3554,sensor46402,694,2716
3554,sensor46403,694,2205
3554,sensor46404,694,7637
3554,sensor46405,694,8696
3554,sensor46407,694,8914
3554,sensor46408,694,4536
3554,sensor46409,694,3242
3554,sensor46410,694,6229
3554,sensor46411,694,9833
3554,sensor46412,694,15390
3554,sensor46413,694,5354
3554,sensor46414,694,2732
3554,sensor46415,694,4507
3554,sensor46416,694,5789
3554,sensor46419,694,7080
3554,sensor46451,694,8900
3554,sensor46452,694,8906
3554,sensor46490,694,15383
3554,sensor46d02,694,2714
3554,sensor46d04,694,7637
3554,sensor46d16,694,5778
3555,sensor21413,694,36271
3555,sensor21414,694,7100
3555,sensor21415,694,9222
3555,sensor21416,694,11489
3555,sensor21417,694,14892
3555,sensor21418,694,25434
3555,sensor21419,694,14709
3555,sensor21d13,694,36275
3555,sensor46401,694,4695
3555,sensor46402,694,2716
3555,sensor46403,694,2205
3555,sensor46404,694,7637
3555,sensor46405,694,8696
3555,sensor46407,694,8914
3555,sensor46408,694,4536
3555,sensor46409,694,3242
3555,sensor46410,694,6229
3555,sensor46411,694,9833
3555,sensor46412,694,15390
3555,sensor46413,694,5354
3555,sensor46414,694,2732
3555,sensor46415,694,4507
3555,sensor46416,694,5789
3555,sensor46419,694,7080
3555,sensor46451,694,8900
3555,sensor46452,694,8906
3555,sensor46490,694,15383
3555,sensor46d02,694,2714
3555,sensor46d04,694,7637
3555,sensor46d16,694,5778
3556,sensor21413,694,36271
3556,sensor21414,694,7613
3556,sensor21415,694,9222
3556,sensor21416,694,11489
3556,sensor21417,694,14892
3556,sensor21418,694,25434
3556,sensor21419,694,14709
3556,sensor21d13,694,36275
3556,sensor46401,694,4695
3556,sensor46402,694,2716
3556,sensor46403,694,2205
3556,sensor46404,694,7637
3556,sensor46405,694,8696
3556,sensor46407,694,8914
3556,sensor46408,694,4536
3556,sensor46409,694,3242
3556,sensor46410,694,6229
3556,sensor46411,694,9331
3556,sensor46412,694,15390
3556,sensor46413,694,5354
3556,sensor46414,694,2732
3556,sensor46415,694,4507
3556,sensor46416,694,5789
3556,sensor46419,694,7080
3556,sensor46451,694,8900
3556,sensor46452,694,8906
3556,sensor46490,694,15383
3556,sensor46d02,694,2714
3556,sensor46d04,694,7637
3556,sensor46d16,694,5778
3557,sensor21413,694,36271
3557,sensor21414,694,7613
3557,sensor21415,694,9222
3557,sensor21416,694,11489
3557,sensor21417,694,14892
3557,sensor21418,694,25434
3557,sensor21419,694,14709
3557,sensor21d13,694,36275
3557,sensor46401,694,4695
3557,sensor46402,694,2716
3557,sensor46403,694,2205
3557,sensor46404,694,7637
3557,sensor46405,694,8696
3557,sensor46407,694,8914
3557,sensor46408,694,4536
3557,sensor46409,694,3242
3557,sensor46410,694,6229
3557,sensor46411,694,9331
3557,sensor46412,694,15390
3557,sensor46413,694,5354
3557,sensor46414,694,2732
3557,sensor46415,694,4507
3557,sensor46416,694,5789
3557,sensor46419,694,7080
3557,sensor46451,694,8900
3557,sensor46452,694,8906
3557,sensor46490,694,15383
3557,sensor46d02,694,2714
3557,sensor46d04,694,7637
3557,sensor46d16,694,5778
3558,sensor21413,694,36271
3558,sensor21414,694,7613
3558,sensor21415,694,9222
3558,sensor21416,694,11863
3558,sensor21417,694,14892
3558,sensor21418,694,25434
3558,sensor21419,694,14709
3558,sensor21d13,694,36275
3558,sensor46401,694,5400
3558,sensor46402,694,2716
3558,sensor46403,694,2205
3558,sensor46404,694,7637
3558,sensor46405,694,8696
3558,sensor46407,694,8914
3558,sensor46408,694,4536
3558,sensor46409,694,3242
3558,sensor46410,694,6229
3558,sensor46411,694,9331
3558,sensor46412,694,15390
3558,sensor46413,694,5354
3558,sensor46414,694,2732
3558,sensor46415,694,4507
3558,sensor46416,694,5789
3558,sensor46419,694,7080
3558,sensor46451,694,8900
3558,sensor46452,694,8906
3558,sensor46490,694,15383
3558,sensor46d02,694,2714
3558,sensor46d04,694,7637
3558,sensor46d16,694,5778
3559,sensor21413,694,36271
3559,sensor21414,694,7949
3559,sensor21415,694,9222
3559,sensor21416,694,11863
3559,sensor21417,694,14892
3559,sensor21418,694,25434
3559,sensor21419,694,14709
3559,sensor21d13,694,36275
3559,sensor46401,694,5400
3559,sensor46402,694,2716
3559,sensor46403,694,2205
3559,sensor46404,694,7637
3559,sensor46405,694,8696
3559,sensor46407,694,8914
3559,sensor46408,694,4536
3559,sensor46409,694,3242
3559,sensor46410,694,6229
3559,sensor46411,694,9331
3559,sensor46412,694,15390
3559,sensor46413,694,5354
3559,sensor46414,694,2732
3559,sensor46415,694,4507
3559,sensor46416,694,5789
3559,sensor46419,694,7080
3559,sensor46451,694,8900
3559,sensor46452,694,8906
3559,sensor46490,694,15383
3559,sensor46d02,694,2714
3559,sensor46d04,694,7637
3559,sensor46d16,694,5778
3560,sensor21413,694,36271
3560,sensor21414,694,7949
3560,sensor21415,694,9222
3560,sensor21416,694,11863
3560,sensor21417,694,14892
3560,sensor21418,694,25434
3560,sensor21419,694,14709
3560,sensor21d13,694,36275
3560,sensor46401,694,5400
3560,sensor46402,694,2716
3560,sensor46403,694,2205
3560,sensor46404,694,7637
3560,sensor46405,694,8696
3560,sensor46407,694,8914
3560,sensor46408,694,4536
3560,sensor46409,694,3242
3560,sensor46410,694,6229
3560,sensor46411,694,9331
3560,sensor46412,694,15390
3560,sensor46413,694,5354
3560,sensor46414,694,2732
3560,sensor46415,694,4507
3560,sensor46416,694,5789
3560,sensor46419,694,7080
3560,sensor46451,694,8900
3560,sensor46452,694,8906
3560,sensor46490,694,15383
3560,sensor46d02,694,2714
3560,sensor46d04,694,7637
3560,sensor46d16,694,5778
3561,sensor21413,694,36271
3561,sensor21414,694,7949
3561,sensor21415,694,9222
3561,sensor21416,694,11863
3561,sensor21417,694,14892
3561,sensor21418,694,25434
3561,sensor21419,694,14709
3561,sensor21d13,694,36275
3561,sensor46401,694,5400
3561,sensor46402,694,3222
3561,sensor46403,694,2205
3561,sensor46404,694,7637
3561,sensor46405,694,7653
3561,sensor46407,694,8914
3561,sensor46408,694,4536
3561,sensor46409,694,3242
3561,sensor46410,694,6229
3561,sensor46411,694,9331
3561,sensor46412,694,15390
3561,sensor46413,694,5354
3561,sensor46414,694,2732
3561,sensor46415,694,4507
3561,sensor46416,694,5789
3561,sensor46419,694,7080
3561,sensor46451,694,8900
3561,sensor46452,694,8906
3561,sensor46490,694,15383
3561,sensor46d02,694,2714
3561,sensor46d04,694,7637
3561,sensor46d16,694,5778
3562,sensor21413,694,36271
3562,sensor21414,694,7949
3562,sensor21415,694,9222
3562,sensor21416,694,11863
3562,sensor21417,694,14892
3562,sensor21418,694,25434
3562,sensor21419,694,14709
3562,sensor21d13,694,36275
3562,sensor46401,694,5400
3562,sensor46402,694,3222
3562,sensor46403,694,2205
3562,sensor46404,694,7637
3562,sensor46405,694,7653
3562,sensor46407,694,8914
3562,sensor46408,694,4536
3562,sensor46409,694,3242
3562,sensor46410,694,6229
3562,sensor46411,694,9331
3562,sensor46412,694,15390
3562,sensor46413,694,5869
3562,sensor46414,694,2732
3562,sensor46415,694,4507
3562,sensor46416,694,5789
3562,sensor46419,694,7080
3562,sensor46451,694,8900
3562,sensor46452,694,8906
3562,sensor46490,694,15383
3562,sensor46d02,694,2714
3562,sensor46d04,694,7637
3562,sensor46d16,694,5778
3563,sensor21413,694,36271
3563,sensor21414,694,7949
3563,sensor21415,694,9222
3563,sensor21416,694,11863
3563,sensor21417,694,14892
3563,sensor21418,694,25434
3563,sensor21419,694,14709
3563,sensor21d13,694,36275
3563,sensor46401,694,5400
3563,sensor46402,694,3222
3563,sensor46403,694,2205
3563,sensor46404,694,7637
3563,sensor46405,694,7653
3563,sensor46407,694,8914
3563,sensor46408,694,4536
3563,sensor46409,694,3242
3563,sensor46410,694,6229
3563,sensor46411,694,9331
3563,sensor46412,694,15390
3563,sensor46413,694,5869
3563,sensor46414,694,2732
3563,sensor46415,694,4507
3563,sensor46416,694,5789
3563,sensor46419,694,7080
3563,sensor46451,694,8900
3563,sensor46452,694,8906
3563,sensor46490,694,15383
3563,sensor46d02,694,3226
3563,sensor46d04,694,7637
3563,sensor46d16,694,5778
3564,sensor21413,694,36271
3564,sensor21414,694,7949
3564,sensor21415,694,9222
3564,sensor21416,694,11863
3564,sensor21417,694,14892
3564,sensor21418,694,25434
3564,sensor21419,694,14709
3564,sensor21d13,694,36275
3564,sensor46401,694,5400
3564,sensor46402,694,3222
3564,sensor46403,694,2205
3564,sensor46404,694,7637
3564,sensor46405,694,7653
3564,sensor46407,694,8914
3564,sensor46408,694,4536
3564,sensor46409,694,3242
3564,sensor46410,694,6229
3564,sensor46411,694,9331
3564,sensor46412,694,15390
3564,sensor46413,694,5869
3564,sensor46414,694,2732
3564,sensor46415,694,4507
3564,sensor46416,694,5789
3564,sensor46419,694,7080
3564,sensor46451,694,8900
3564,sensor46452,694,8906
3564,sensor46490,694,15383
3564,sensor46d02,694,3226
3564,sensor46d04,694,7637
3564,sensor46d16,694,5778
3565,sensor21413,694,36271
3565,sensor21414,694,7949
3565,sensor21415,694,9222
3565,sensor21416,694,11863
3565,sensor21417,694,14892
3565,sensor21418,694,25434
3565,sensor21419,694,14709
3565,sensor21d13,694,36275
3565,sensor46401,694,5400
3565,sensor46402,694,3222
3565,sensor46403,694,2205
3565,sensor46404,694,7637
3565,sensor46405,694,7653
3565,sensor46407,694,8914
3565,sensor46408,694,4536
3565,sensor46409,694,3242
3565,sensor46410,694,6229
3565,sensor46411,694,9331
3565,sensor46412,694,15390
3565,sensor46413,694,5869
3565,sensor46414,694,2732
3565,sensor46415,694,4507
3565,sensor46416,694,5789
3565,sensor46419,694,7080
3565,sensor46451,694,8900
3565,sensor46452,694,8906
3565,sensor46490,694,15383
3565,sensor46d02,694,3226
3565,sensor46d04,694,7637
3565,sensor46d16,694,5778
3566,sensor21413,694,36271
3566,sensor21414,694,7949
3566,sensor21415,694,9222
3566,sensor21416,694,11863
3566,sensor21417,694,14892
3566,sensor21418,694,25434
3566,sensor21419,694,14709
3566,sensor21d13,694,36275
3566,sensor46401,694,5400
3566,sensor46402,694,3222
3566,sensor46403,694,2205
3566,sensor46404,694,7637
3566,sensor46405,694,7653
3566,sensor46407,694,8914
3566,sensor46408,694,4536
3566,sensor46409,694,3242
3566,sensor46410,694,6229
3566,sensor46411,694,9331
3566,sensor46412,694,15390
3566,sensor46413,694,5869
3566,sensor46414,694,2732
3566,sensor46415,694,4507
3566,sensor46416,694,5789
3566,sensor46419,694,7080
3566,sensor46451,694,8900
3566,sensor46452,694,8906
3566,sensor46490,694,15383
3566,sensor46d02,694,3226
3566,sensor46d04,694,7637
3566,sensor46d16,694,5778
3567,sensor21413,694,36271
3567,sensor21414,694,7949
3567,sensor21415,694,9222
3567,sensor21416,694,11863
3567,sensor21417,694,14892
3567,sensor21418,694,25434
3567,sensor21419,694,14709
3567,sensor21d13,694,36275
3567,sensor46401,694,5400
3567,sensor46402,694,3222
3567,sensor46403,694,2205
3567,sensor46404,694,7637
3567,sensor46405,694,7653
3567,sensor46407,694,8914
3567,sensor46408,694,4536
3567,sensor46409,694,3242
3567,sensor46410,694,6229
3567,sensor46411,694,9331
3567,sensor46412,694,15390
3567,sensor46413,694,5869
3567,sensor46414,694,2732
3567,sensor46415,694,4507
3567,sensor46416,694,5789
3567,sensor46419,694,7080
3567,sensor46451,694,8900
3567,sensor46452,694,8906
3567,sensor46490,694,15383
3567,sensor46d02,694,3226
3567,sensor46d04,694,7637
3567,sensor46d16,694,5778
3568,sensor21413,694,36271
3568,sensor21414,694,7949
3568,sensor21415,694,9222
3568,sensor21416,694,11863
3568,sensor21417,694,14892
3568,sensor21418,694,25434
3568,sensor21419,694,14709
3568,sensor21d13,694,36275
3568,sensor46401,694,5400
3568,sensor46402,694,3222
3568,sensor46403,694,2205
3568,sensor46404,694,7637
3568,sensor46405,694,7653
3568,sensor46407,694,8914
3568,sensor46408,694,4536
3568,sensor46409,694,3242
3568,sensor46410,694,6229
3568,sensor46411,694,9331
3568,sensor46412,694,15390
3568,sensor46413,694,5869
3568,sensor46414,694,2732
3568,sensor46415,694,4507
3568,sensor46416,694,5789
3568,sensor46419,694,7080
3568,sensor46451,694,8900
3568,sensor46452,694,8394
3568,sensor46490,694,15383
3568,sensor46d02,694,3226
3568,sensor46d04,694,7637
3568,sensor46d16,694,5778
3569,sensor21413,694,36271
3569,sensor21414,694,7949
3569,sensor21415,694,9222
3569,sensor21416,694,11863
3569,sensor21417,694,14892
3569,sensor21418,694,25434
3569,sensor21419,694,14709
3569,sensor21d13,694,36275
3569,sensor46401,694,5400
3569,sensor46402,694,3222
3569,sensor46403,694,2205
3569,sensor46404,694,7637
3569,sensor46405,694,7653
3569,sensor46407,694,8914
3569,sensor46408,694,4536
3569,sensor46409,694,3242
3569,sensor46410,694,6229
3569,sensor46411,694,9331
3569,sensor46412,694,15390
3569,sensor46413,694,5869
3569,sensor46414,694,2732
3569,sensor46415,694,4507
3569,sensor46416,694,5789
3569,sensor46419,694,7080
3569,sensor46451,694,8387
3569,sensor46452,694,8394
3569,sensor46490,694,15383
3569,sensor46d02,694,3226
3569,sensor46d04,694,7637
3569,sensor46d16,694,5778
3570,sensor21413,694,36271
3570,sensor21414,694,7949
3570,sensor21415,694,9723
