t,ground_station,satellite,distance
1128,sensor46415,922,3236
1128,sensor46416,922,2211
1128,sensor46419,922,2714
1128,sensor46451,922,3746
1128,sensor46452,922,3743
1128,sensor46490,922,28589
1128,sensor46d02,922,8898
1128,sensor46d04,922,3242
1128,sensor46d16,922,2214
1129,sensor21413,922,26157
1129,sensor21414,922,13871
1129,sensor21415,922,15037
1129,sensor21416,922,17787
1129,sensor21417,922,20525
1129,sensor21418,922,23607
1129,sensor21419,922,20385
1129,sensor21d13,922,26154
1129,sensor46401,922,11749
1129,sensor46402,922,9424
1129,sensor46403,922,7653
1129,sensor46404,922,3237
1129,sensor46405,922,14006
1129,sensor46407,922,14786
1129,sensor46408,922,10689
1129,sensor46409,922,5327
1129,sensor46410,922,4312
1129,sensor46411,922,25453
1129,sensor46412,922,28591
1129,sensor46413,922,12386
1129,sensor46414,922,6460
1129,sensor46415,922,3236
1129,sensor46416,922,2211
1129,sensor46419,922,2714
1129,sensor46451,922,3746
1129,sensor46452,922,3743
1129,sensor46490,922,28589
1129,sensor46d02,922,8898
1129,sensor46d04,922,3242
1129,sensor46d16,922,2214
1130,sensor21413,922,26157
1130,sensor21414,922,13871
1130,sensor21415,922,15037
1130,sensor21416,922,17787
1130,sensor21417,922,20525
1130,sensor21418,922,23607
1130,sensor21419,922,20385
1130,sensor21d13,922,26154
1130,sensor46401,922,11749
1130,sensor46402,922,9424
1130,sensor46403,922,7653
1130,sensor46404,922,3237
1130,sensor46405,922,14006
1130,sensor46407,922,14786
1130,sensor46408,922,10689
1130,sensor46409,922,5327
1130,sensor46410,922,4312
1130,sensor46411,922,25453
1130,sensor46412,922,28591
1130,sensor46413,922,12386
1130,sensor46414,922,6460
1130,sensor46415,922,3236
1130,sensor46416,922,2211
1130,sensor46419,922,2714
1130,sensor46451,922,3746
1130,sensor46452,922,3743
1130,sensor46490,922,28589
1130,sensor46d02,922,8898
1130,sensor46d04,922,3242
1130,sensor46d16,922,2214
1131,sensor21413,922,26157
1131,sensor21414,922,13871
1131,sensor21415,922,15037
1131,sensor21416,922,17787
1131,sensor21417,922,20525
1131,sensor21418,922,23607
1131,sensor21419,922,20385
1131,sensor21d13,922,26154
1131,sensor46401,922,11749
1131,sensor46402,922,9424
1131,sensor46403,922,7653
1131,sensor46404,922,3237
1131,sensor46405,922,14006
1131,sensor46407,922,13985
1131,sensor46408,922,10689
1131,sensor46409,922,5327
1131,sensor46410,922,4312
1131,sensor46411,922,25453
1131,sensor46412,922,28591
1131,sensor46413,922,12386
1131,sensor46414,922,6460
1131,sensor46415,922,3236
1131,sensor46416,922,2211
1131,sensor46419,922,2714
1131,sensor46451,922,3746
1131,sensor46452,922,3743
1131,sensor46490,922,28589
1131,sensor46d02,922,9415
1131,sensor46d04,922,3242
1131,sensor46d16,922,2214
1132,sensor21413,922,26157
1132,sensor21414,922,13871
1132,sensor21415,922,15037
1132,sensor21416,922,17787
1132,sensor21417,922,20525
1132,sensor21418,922,23607
1132,sensor21419,922,20385
1132,sensor21d13,922,26154
1132,sensor46401,922,11749
1132,sensor46402,922,9424
1132,sensor46403,922,7653
1132,sensor46404,922,3237
1132,sensor46405,922,14006
1132,sensor46407,922,13985
1132,sensor46408,922,10689
1132,sensor46409,922,5327
1132,sensor46410,922,4312
1132,sensor46411,922,25453
1132,sensor46412,922,28591
1132,sensor46413,922,12386
1132,sensor46414,922,6460
1132,sensor46415,922,3236
1132,sensor46416,922,2716
1132,sensor46419,922,2714
1132,sensor46451,922,3746
1132,sensor46452,922,3743
1132,sensor46490,922,28589
1132,sensor46d02,922,9415
1132,sensor46d04,922,3242
1132,sensor46d16,922,2214
1133,sensor21413,922,26157
1133,sensor21414,922,13871
1133,sensor21415,922,15037
1133,sensor21416,922,17787
1133,sensor21417,922,20525
1133,sensor21418,922,23607
1133,sensor21419,922,20385
1133,sensor21d13,922,26154
1133,sensor46401,922,11749
1133,sensor46402,922,9424
1133,sensor46403,922,7653
1133,sensor46404,922,3237
1133,sensor46405,922,14006
1133,sensor46407,922,13985
1133,sensor46408,922,10689
1133,sensor46409,922,5327
1133,sensor46410,922,4823
1133,sensor46411,922,25453
1133,sensor46412,922,28591
1133,sensor46413,922,12386
1133,sensor46414,922,6460
1133,sensor46415,922,3236
1133,sensor46416,922,2716
1133,sensor46419,922,2714
1133,sensor46451,922,3746
1133,sensor46452,922,3743
1133,sensor46490,922,28589
1133,sensor46d02,922,9415
1133,sensor46d04,922,3242
1133,sensor46d16,922,2724
1134,sensor21413,922,26157
1134,sensor21414,922,13871
1134,sensor21415,922,15037
1134,sensor21416,922,17787
1134,sensor21417,922,20525
1134,sensor21418,922,23607
1134,sensor21419,922,20385
1134,sensor21d13,922,26154
1134,sensor46401,922,11749
1134,sensor46402,922,9424
1134,sensor46403,922,7653
1134,sensor46404,922,3237
1134,sensor46405,922,14006
1134,sensor46407,922,13985
1134,sensor46408,922,11370
1134,sensor46409,922,5327
1134,sensor46410,922,4823
1134,sensor46411,922,25453
1134,sensor46412,922,28591
1134,sensor46413,922,12386
1134,sensor46414,922,6460
1134,sensor46415,922,3236
1134,sensor46416,922,2716
1134,sensor46419,922,2714
1134,sensor46451,922,3746
1134,sensor46452,922,3743
1134,sensor46490,922,28589
1134,sensor46d02,922,9415
1134,sensor46d04,922,3242
1134,sensor46d16,922,2724
1135,sensor21413,922,26157
1135,sensor21414,922,13871
1135,sensor21415,922,15037
1135,sensor21416,922,17787
1135,sensor21417,922,20525
1135,sensor21418,922,23607
1135,sensor21419,922,20385
1135,sensor21d13,922,26154
1135,sensor46401,922,11749
1135,sensor46402,922,9424
1135,sensor46403,922,7653
1135,sensor46404,922,3237
1135,sensor46405,922,14006
1135,sensor46407,922,13985
1135,sensor46408,922,11370
1135,sensor46409,922,5327
1135,sensor46410,922,4823
1135,sensor46411,922,25453
1135,sensor46412,922,28591
1135,sensor46413,922,12386
1135,sensor46414,922,6460
1135,sensor46415,922,3236
1135,sensor46416,922,2716
1135,sensor46419,922,2714
1135,sensor46451,922,3746
1135,sensor46452,922,3743
1135,sensor46490,922,28589
1135,sensor46d02,922,9415
1135,sensor46d04,922,3242
1135,sensor46d16,922,2724
1136,sensor21413,922,26157
1136,sensor21414,922,13871
1136,sensor21415,922,15037
1136,sensor21416,922,17787
1136,sensor21417,922,20525
1136,sensor21418,922,23607
1136,sensor21419,922,20385
1136,sensor21d13,922,26154
1136,sensor46401,922,11749
1136,sensor46402,922,9424
1136,sensor46403,922,7653
1136,sensor46404,922,3237
1136,sensor46405,922,14006
1136,sensor46407,922,13985
1136,sensor46408,922,11370
1136,sensor46409,922,5327
1136,sensor46410,922,4823
1136,sensor46411,922,25453
1136,sensor46412,922,28591
1136,sensor46413,922,12386
1136,sensor46414,922,6460
1136,sensor46415,922,3236
1136,sensor46416,922,2716
1136,sensor46419,922,2714
1136,sensor46451,922,3746
1136,sensor46452,922,3743
1136,sensor46490,922,28589
1136,sensor46d02,922,9415
1136,sensor46d04,922,3242
1136,sensor46d16,922,2724
1137,sensor21413,922,26157
1137,sensor21414,922,13871
1137,sensor21415,922,15553
1137,sensor21416,922,17787
1137,sensor21417,922,20525
1137,sensor21418,922,23607
1137,sensor21419,922,20385
1137,sensor21d13,922,26154
1137,sensor46401,922,11749
1137,sensor46402,922,9424
1137,sensor46403,922,7653
1137,sensor46404,922,3237
1137,sensor46405,922,14006
1137,sensor46407,922,13985
1137,sensor46408,922,11370
1137,sensor46409,922,5327
1137,sensor46410,922,4823
1137,sensor46411,922,25453
1137,sensor46412,922,28591
1137,sensor46413,922,12386
1137,sensor46414,922,6460
1137,sensor46415,922,3236
1137,sensor46416,922,2716
1137,sensor46419,922,2714
1137,sensor46451,922,3746
1137,sensor46452,922,3743
1137,sensor46490,922,28589
1137,sensor46d02,922,9415
1137,sensor46d04,922,3242
1137,sensor46d16,922,2724
1138,sensor21413,922,26157
1138,sensor21414,922,13871
1138,sensor21415,922,15553
1138,sensor21416,922,17787
1138,sensor21417,922,20525
1138,sensor21418,922,23607
1138,sensor21419,922,20385
1138,sensor21d13,922,26154
1138,sensor46401,922,11749
1138,sensor46402,922,9424
1138,sensor46403,922,7653
1138,sensor46404,922,3237
1138,sensor46405,922,14006
1138,sensor46407,922,13985
1138,sensor46408,922,11370
1138,sensor46409,922,5327
1138,sensor46410,922,4823
1138,sensor46411,922,25453
1138,sensor46412,922,28591
1138,sensor46413,922,12386
1138,sensor46414,922,6460
1138,sensor46415,922,3236
1138,sensor46416,922,2716
1138,sensor46419,922,2714
1138,sensor46451,922,3746
1138,sensor46452,922,3743
1138,sensor46490,922,28589
1138,sensor46d02,922,9415
1138,sensor46d04,922,3242
1138,sensor46d16,922,2724
1139,sensor21413,922,26157
1139,sensor21414,922,13871
1139,sensor21415,922,15553
1139,sensor21416,922,17787
1139,sensor21417,922,20525
1139,sensor21418,922,23607
1139,sensor21419,922,20385
1139,sensor21d13,922,26154
1139,sensor46401,922,11749
1139,sensor46402,922,9424
1139,sensor46403,922,7653
1139,sensor46404,922,3237
1139,sensor46405,922,14006
1139,sensor46407,922,13985
1139,sensor46408,922,11370
1139,sensor46409,922,5327
1139,sensor46410,922,4823
1139,sensor46411,922,25453
1139,sensor46412,922,28591
1139,sensor46413,922,12386
1139,sensor46414,922,6460
1139,sensor46415,922,3236
1139,sensor46416,922,2716
1139,sensor46419,922,2714
1139,sensor46451,922,3746
1139,sensor46452,922,3743
1139,sensor46490,922,28589
1139,sensor46d02,922,9415
1139,sensor46d04,922,3242
1139,sensor46d16,922,2724
1140,sensor21413,922,26157
1140,sensor21414,922,13871
1140,sensor21415,922,15553
1140,sensor21416,922,17787
1140,sensor21417,922,20525
1140,sensor21418,922,23607
1140,sensor21419,922,20385
1140,sensor21d13,922,26154
1140,sensor46401,922,11749
1140,sensor46402,922,9424
1140,sensor46403,922,7653
1140,sensor46404,922,3237
1140,sensor46405,922,14006
1140,sensor46407,922,13985
1140,sensor46408,922,11370
1140,sensor46409,922,5327
1140,sensor46410,922,4823
1140,sensor46411,922,25453
1140,sensor46412,922,28591
1140,sensor46413,922,12386
1140,sensor46414,922,6460
1140,sensor46415,922,3236
1140,sensor46416,922,2716
1140,sensor46419,922,2714
1140,sensor46451,922,3746
1140,sensor46452,922,3743
1140,sensor46490,922,28589
1140,sensor46d02,922,9415
1140,sensor46d04,922,3242
1140,sensor46d16,922,2724
1141,sensor21413,922,26157
1141,sensor21414,922,13871
1141,sensor21415,922,15553
1141,sensor21416,922,17787
1141,sensor21417,922,20525
1141,sensor21418,922,23607
1141,sensor21419,922,20385
1141,sensor21d13,922,26154
1141,sensor46401,922,11749
1141,sensor46402,922,9424
1141,sensor46403,922,7653
1141,sensor46404,922,3237
1141,sensor46405,922,14006
1141,sensor46407,922,13985
1141,sensor46408,922,11370
1141,sensor46409,922,5828
1141,sensor46410,922,4823
1141,sensor46411,922,25453
1141,sensor46412,922,28591
1141,sensor46413,922,12386
1141,sensor46414,922,6460
1141,sensor46415,922,3236
1141,sensor46416,922,2716
1141,sensor46419,922,2714
1141,sensor46451,922,3746
1141,sensor46452,922,3743
1141,sensor46490,922,28589
1141,sensor46d02,922,9415
1141,sensor46d04,922,3242
1141,sensor46d16,922,2724
1142,sensor21413,922,26157
1142,sensor21414,922,14372
1142,sensor21415,922,15553
1142,sensor21416,922,17787
1142,sensor21417,922,20525
1142,sensor21418,922,23607
1142,sensor21419,922,20385
1142,sensor21d13,922,26154
1142,sensor46401,922,11749
1142,sensor46402,922,9424
1142,sensor46403,922,7653
1142,sensor46404,922,3237
1142,sensor46405,922,14006
1142,sensor46407,922,13985
1142,sensor46408,922,11370
1142,sensor46409,922,5828
1142,sensor46410,922,4823
1142,sensor46411,922,25453
1142,sensor46412,922,28591
1142,sensor46413,922,12386
1142,sensor46414,922,6460
1142,sensor46415,922,3236
1142,sensor46416,922,2716
1142,sensor46419,922,2714
1142,sensor46451,922,3746
1142,sensor46452,922,3743
1142,sensor46490,922,28589
1142,sensor46d02,922,9415
1142,sensor46d04,922,3242
1142,sensor46d16,922,2724
1143,sensor21413,922,26157
1143,sensor21414,922,14372
1143,sensor21415,922,15553
1143,sensor21416,922,17787
1143,sensor21417,922,20525
1143,sensor21418,922,23607
1143,sensor21419,922,20385
1143,sensor21d13,922,26154
1143,sensor46401,922,11749
1143,sensor46402,922,9424
1143,sensor46403,922,7653
1143,sensor46404,922,3237
1143,sensor46405,922,14006
1143,sensor46407,922,13985
1143,sensor46408,922,11370
1143,sensor46409,922,5828
1143,sensor46410,922,5478
1143,sensor46411,922,25453
1143,sensor46412,922,28591
1143,sensor46413,922,12386
1143,sensor46414,922,6460
1143,sensor46415,922,3236
1143,sensor46416,922,2716
1143,sensor46419,922,2714
1143,sensor46451,922,3746
1143,sensor46452,922,3743
1143,sensor46490,922,28589
1143,sensor46d02,922,9415
1143,sensor46d04,922,3242
1143,sensor46d16,922,2724
1144,sensor21413,922,26157
1144,sensor21414,922,14372
1144,sensor21415,922,15553
1144,sensor21416,922,17787
1144,sensor21417,922,20525
1144,sensor21418,922,23607
1144,sensor21419,922,20385
1144,sensor21d13,922,26154
1144,sensor46401,922,11749
1144,sensor46402,922,9424
1144,sensor46403,922,7653
1144,sensor46404,922,3237
1144,sensor46405,922,14006
1144,sensor46407,922,13985
1144,sensor46408,922,11370
1144,sensor46409,922,5828
1144,sensor46410,922,5478
1144,sensor46411,922,25453
1144,sensor46412,922,28591
1144,sensor46413,922,12386
1144,sensor46414,922,6460
1144,sensor46415,922,3236
1144,sensor46416,922,2716
1144,sensor46419,922,2714
1144,sensor46451,922,3746
1144,sensor46452,922,3743
1144,sensor46490,922,28589
1144,sensor46d02,922,9415
1144,sensor46d04,922,3242
1144,sensor46d16,922,2724
1145,sensor21413,922,26157
1145,sensor21414,922,14372
1145,sensor21415,922,15553
1145,sensor21416,922,17787
1145,sensor21417,922,20525
1145,sensor21418,922,23607
1145,sensor21419,922,20385
1145,sensor21d13,922,26154
1145,sensor46401,922,11749
1145,sensor46402,922,9424
1145,sensor46403,922,7653
1145,sensor46404,922,3237
1145,sensor46405,922,14006
1145,sensor46407,922,13985
1145,sensor46408,922,11370
1145,sensor46409,922,5828
1145,sensor46410,922,5478
1145,sensor46411,922,25453
1145,sensor46412,922,28591
1145,sensor46413,922,12386
1145,sensor46414,922,6460
1145,sensor46415,922,3236
1145,sensor46416,922,2716
1145,sensor46419,922,2714
1145,sensor46451,922,3746
1145,sensor46452,922,3743
1145,sensor46490,922,28589
1145,sensor46d02,922,9415
1145,sensor46d04,922,3242
1145,sensor46d16,922,2724
1146,sensor21413,922,26157
1146,sensor21414,922,14372
1146,sensor21415,922,15553
1146,sensor21416,922,17787
1146,sensor21417,922,20525
1146,sensor21418,922,23607
1146,sensor21419,922,20385
1146,sensor21d13,922,26154
1146,sensor46401,922,11749
1146,sensor46402,922,9424
1146,sensor46403,922,7653
1146,sensor46404,922,3237
1146,sensor46405,922,14006
1146,sensor46407,922,13985
1146,sensor46408,922,11370
1146,sensor46409,922,5828
1146,sensor46410,922,5478
1146,sensor46411,922,25453
1146,sensor46412,922,28591
1146,sensor46413,922,12386
1146,sensor46414,922,6460
1146,sensor46415,922,3236
1146,sensor46416,922,2716
1146,sensor46419,922,2714
1146,sensor46451,922,3746
1146,sensor46452,922,3743
1146,sensor46490,922,28589
1146,sensor46d02,922,9415
1146,sensor46d04,922,3242
1146,sensor46d16,922,2724
1147,sensor21413,922,26157
1147,sensor21414,922,14372
1147,sensor21415,922,15553
1147,sensor21416,922,17787
1147,sensor21417,922,20525
1147,sensor21418,922,23607
1147,sensor21419,922,20385
1147,sensor21d13,922,26154
1147,sensor46401,922,11749
1147,sensor46402,922,9424
1147,sensor46403,922,7653
1147,sensor46404,922,3237
1147,sensor46405,922,14006
1147,sensor46407,922,13985
1147,sensor46408,922,11370
1147,sensor46409,922,5828
1147,sensor46410,922,5478
1147,sensor46411,922,25453
1147,sensor46412,922,28591
1147,sensor46413,922,12386
1147,sensor46414,922,6460
1147,sensor46415,922,3236
1147,sensor46416,922,2716
1147,sensor46419,922,2714
1147,sensor46451,922,3746
1147,sensor46452,922,3743
1147,sensor46490,922,28589
1147,sensor46d02,922,9415
1147,sensor46d04,922,3242
1147,sensor46d16,922,2724
1148,sensor21413,922,26157
1148,sensor21414,922,14372
1148,sensor21415,922,15553
1148,sensor21416,922,17787
1148,sensor21417,922,20525
1148,sensor21418,922,23607
1148,sensor21419,922,20385
1148,sensor21d13,922,26154
1148,sensor46401,922,11749
1148,sensor46402,922,9424
1148,sensor46403,922,7653
1148,sensor46404,922,3237
1148,sensor46405,922,14006
1148,sensor46407,922,13985
1148,sensor46408,922,11370
1148,sensor46409,922,5828
1148,sensor46410,922,5478
1148,sensor46411,922,25453
1148,sensor46412,922,28591
1148,sensor46413,922,12386
1148,sensor46414,922,6460
1148,sensor46415,922,3236
1148,sensor46416,922,2716
1148,sensor46419,922,2714
1148,sensor46451,922,3746
1148,sensor46452,922,3743
1148,sensor46490,922,28589
1148,sensor46d02,922,9415
1148,sensor46d04,922,3242
1148,sensor46d16,922,2724
1149,sensor21413,922,26157
1149,sensor21414,922,14372
1149,sensor21415,922,15553
1149,sensor21416,922,17787
1149,sensor21417,922,20525
1149,sensor21418,922,23607
1149,sensor21419,922,20385
1149,sensor21d13,922,26154
1149,sensor46401,922,11749
1149,sensor46402,922,9424
1149,sensor46403,922,7653
1149,sensor46404,922,3237
1149,sensor46405,922,14006
1149,sensor46407,922,13985
1149,sensor46408,922,11370
1149,sensor46409,922,5828
1149,sensor46410,922,5478
1149,sensor46411,922,25453
1149,sensor46412,922,28591
1149,sensor46413,922,12386
1149,sensor46414,922,6460
1149,sensor46415,922,3745
1149,sensor46416,922,2716
1149,sensor46419,922,2714
1149,sensor46451,922,3746
1149,sensor46452,922,3743
1149,sensor46490,922,28589
1149,sensor46d02,922,9415
1149,sensor46d04,922,3242
1149,sensor46d16,922,2724
1150,sensor21413,922,26157
1150,sensor21414,922,14372
1150,sensor21415,922,15553
1150,sensor21416,922,17787
1150,sensor21417,922,20525
1150,sensor21418,922,23607
1150,sensor21419,922,20385
1150,sensor21d13,922,26154
1150,sensor46401,922,11749
1150,sensor46402,922,10099
1150,sensor46403,922,7653
1150,sensor46404,922,3237
1150,sensor46405,922,14006
1150,sensor46407,922,13985
1150,sensor46408,922,11370
1150,sensor46409,922,5828
1150,sensor46410,922,5478
1150,sensor46411,922,25453
1150,sensor46412,922,28591
1150,sensor46413,922,12386
1150,sensor46414,922,6460
1150,sensor46415,922,4019
1150,sensor46416,922,2716
1150,sensor46419,922,2714
1150,sensor46451,922,3746
1150,sensor46452,922,3743
1150,sensor46490,922,28589
1150,sensor46d02,922,9415
1150,sensor46d04,922,3242
1150,sensor46d16,922,2724
1151,sensor21413,922,26157
1151,sensor21414,922,14372
1151,sensor21415,922,15553
1151,sensor21416,922,18296
1151,sensor21417,922,20525
1151,sensor21418,922,23607
1151,sensor21419,922,20385
1151,sensor21d13,922,26154
1151,sensor46401,922,12254
1151,sensor46402,922,10099
1151,sensor46403,922,7653
1151,sensor46404,922,3237
1151,sensor46405,922,14006
1151,sensor46407,922,13985
1151,sensor46408,922,11370
1151,sensor46409,922,5828
1151,sensor46410,922,5478
1151,sensor46411,922,24938
1151,sensor46412,922,28591
1151,sensor46413,922,12957
1151,sensor46414,922,6460
1151,sensor46415,922,4019
1151,sensor46416,922,2716
1151,sensor46419,922,2714
1151,sensor46451,922,3746
1151,sensor46452,922,3743
1151,sensor46490,922,28589
1151,sensor46d02,922,9415
1151,sensor46d04,922,3242
1151,sensor46d16,922,2724
1152,sensor21413,922,26157
1152,sensor21414,922,14372
1152,sensor21415,922,15553
1152,sensor21416,922,18356
1152,sensor21417,922,20525
1152,sensor21418,922,23607
1152,sensor21419,922,20385
1152,sensor21d13,922,26154
1152,sensor46401,922,12254
1152,sensor46402,922,10099
1152,sensor46403,922,7653
1152,sensor46404,922,3237
1152,sensor46405,922,14006
1152,sensor46407,922,13985
1152,sensor46408,922,11370
1152,sensor46409,922,5828
1152,sensor46410,922,5478
1152,sensor46411,922,24938
1152,sensor46412,922,28591
1152,sensor46413,922,12957
1152,sensor46414,922,6460
1152,sensor46415,922,4019
1152,sensor46416,922,2716
1152,sensor46419,922,2714
1152,sensor46451,922,3746
1152,sensor46452,922,3743
1152,sensor46490,922,28589
1152,sensor46d02,922,10091
1152,sensor46d04,922,3242
1152,sensor46d16,922,2724
1153,sensor21413,922,26157
1153,sensor21414,922,14372
1153,sensor21415,922,15553
1153,sensor21416,922,18356
1153,sensor21417,922,20525
1153,sensor21418,922,23607
1153,sensor21419,922,20904
1153,sensor21d13,922,26154
1153,sensor46401,922,12254
1153,sensor46402,922,10099
1153,sensor46403,922,7653
1153,sensor46404,922,3237
1153,sensor46405,922,14006
1153,sensor46407,922,13985
1153,sensor46408,922,11370
1153,sensor46409,922,5828
1153,sensor46410,922,5478
1153,sensor46411,922,24938
1153,sensor46412,922,28591
1153,sensor46413,922,12957
1153,sensor46414,922,6970
1153,sensor46415,922,4019
1153,sensor46416,922,2716
1153,sensor46419,922,2714
1153,sensor46451,922,3746
1153,sensor46452,922,3743
1153,sensor46490,922,28589
1153,sensor46d02,922,10091
1153,sensor46d04,922,3242
1153,sensor46d16,922,2724
1154,sensor21413,922,26157
1154,sensor21414,922,14372
1154,sensor21415,922,15553
1154,sensor21416,922,18356
1154,sensor21417,922,20525
1154,sensor21418,922,23607
1154,sensor21419,922,20904
1154,sensor21d13,922,26154
1154,sensor46401,922,12254
1154,sensor46402,922,10099
1154,sensor46403,922,7653
1154,sensor46404,922,3237
1154,sensor46405,922,14006
1154,sensor46407,922,13985
1154,sensor46408,922,11370
1154,sensor46409,922,5828
1154,sensor46410,922,5478
1154,sensor46411,922,24938
1154,sensor46412,922,28591
1154,sensor46413,922,12957
1154,sensor46414,922,6970
1154,sensor46415,922,4019
1154,sensor46416,922,2716
1154,sensor46419,922,2714
1154,sensor46451,922,3746
1154,sensor46452,922,3743
1154,sensor46490,922,28589
1154,sensor46d02,922,10091
1154,sensor46d04,922,3242
1154,sensor46d16,922,2724
1155,sensor21413,922,26157
1155,sensor21414,922,14372
1155,sensor21415,922,16189
1155,sensor21416,922,18356
1155,sensor21417,922,20525
1155,sensor21418,922,24112
1155,sensor21419,922,20904
1155,sensor21d13,922,26154
1155,sensor46401,922,12254
1155,sensor46402,922,10099
1155,sensor46403,922,7653
1155,sensor46404,922,3237
1155,sensor46405,922,14006
1155,sensor46407,922,13985
1155,sensor46408,922,11370
1155,sensor46409,922,5828
1155,sensor46410,922,5478
1155,sensor46411,922,24938
1155,sensor46412,922,28591
1155,sensor46413,922,12957
1155,sensor46414,922,6970
1155,sensor46415,922,4019
1155,sensor46416,922,2716
1155,sensor46419,922,2714
1155,sensor46451,922,3746
1155,sensor46452,922,3743
1155,sensor46490,922,28589
1155,sensor46d02,922,10091
1155,sensor46d04,922,3242
1155,sensor46d16,922,2724
1156,sensor21413,922,26157
1156,sensor21414,922,14372
1156,sensor21415,922,16189
1156,sensor21416,922,18356
1156,sensor21417,922,20525
1156,sensor21418,922,24112
1156,sensor21419,922,20904
1156,sensor21d13,922,26154
1156,sensor46401,922,12254
1156,sensor46402,922,10099
1156,sensor46403,922,7653
1156,sensor46404,922,3237
1156,sensor46405,922,13505
1156,sensor46407,922,13985
1156,sensor46408,922,11370
1156,sensor46409,922,5828
1156,sensor46410,922,5478
1156,sensor46411,922,24938
1156,sensor46412,922,28591
1156,sensor46413,922,12957
1156,sensor46414,922,6970
1156,sensor46415,922,4019
1156,sensor46416,922,2716
1156,sensor46419,922,2714
1156,sensor46451,922,3746
1156,sensor46452,922,3743
1156,sensor46490,922,28589
1156,sensor46d02,922,10091
1156,sensor46d04,922,3242
1156,sensor46d16,922,2724
1157,sensor21413,922,26157
1157,sensor21414,922,14372
1157,sensor21415,922,16189
1157,sensor21416,922,18356
1157,sensor21417,922,21029
1157,sensor21418,922,24112
1157,sensor21419,922,20904
1157,sensor21d13,922,26154
1157,sensor46401,922,12254
1157,sensor46402,922,10099
1157,sensor46403,922,8159
1157,sensor46404,922,3237
1157,sensor46405,922,13505
1157,sensor46407,922,13985
1157,sensor46408,922,11370
1157,sensor46409,922,5828
1157,sensor46410,922,5478
1157,sensor46411,922,24938
1157,sensor46412,922,28591
1157,sensor46413,922,12957
1157,sensor46414,922,6970
1157,sensor46415,922,4019
1157,sensor46416,922,2716
1157,sensor46419,922,2714
1157,sensor46451,922,3746
1157,sensor46452,922,3743
1157,sensor46490,922,28589
1157,sensor46d02,922,10091
1157,sensor46d04,922,3242
1157,sensor46d16,922,2724
1158,sensor21413,921,19949
1158,sensor21414,921,8602
1158,sensor21415,921,10101
1158,sensor21416,921,12094
1158,sensor21417,921,15012
1158,sensor21418,921,17888
1158,sensor21419,921,14887
1158,sensor21d13,921,19946
1158,sensor46401,921,5910
1158,sensor46402,921,4096
1158,sensor46403,921,2724
1158,sensor46404,921,6804
1158,sensor46405,921,7326
1158,sensor46407,921,7743
1158,sensor46408,921,5382
1158,sensor46409,921,3222
1158,sensor46410,921,5058
1158,sensor46411,921,19218
1158,sensor46412,921,23813
1158,sensor46413,921,6685
1158,sensor46414,921,2735
1158,sensor46415,921,3745
1158,sensor46416,921,5072
1158,sensor46419,921,6401
1158,sensor46451,921,7702
1158,sensor46452,921,7706
1158,sensor46490,921,23333
1158,sensor46d02,921,4099
1158,sensor46d04,921,6805
1158,sensor46d16,921,5059
1159,sensor21413,921,19949
1159,sensor21414,921,8602
1159,sensor21415,921,10101
1159,sensor21416,921,12599
1159,sensor21417,921,15012
1159,sensor21418,921,17888
1159,sensor21419,921,14887
1159,sensor21d13,921,19946
1159,sensor46401,921,5910
1159,sensor46402,921,4096
1159,sensor46403,921,2724
1159,sensor46404,921,6804
1159,sensor46405,921,7326
1159,sensor46407,921,7743
1159,sensor46408,921,5382
1159,sensor46409,921,3222
1159,sensor46410,921,5058
1159,sensor46411,921,19218
1159,sensor46412,921,31608
1159,sensor46413,921,6685
1159,sensor46414,921,2735
1159,sensor46415,921,3745
1159,sensor46416,921,5072
1159,sensor46419,921,5900
1159,sensor46451,921,7702
1159,sensor46452,921,7706
1159,sensor46490,921,23333
1159,sensor46d02,921,4099
1159,sensor46d04,921,6805
1159,sensor46d16,921,5059
1160,sensor21413,921,19949
1160,sensor21414,921,8602
1160,sensor21415,921,10101
1160,sensor21416,921,12599
1160,sensor21417,921,15012
1160,sensor21418,921,17888
1160,sensor21419,921,14887
1160,sensor21d13,921,19946
1160,sensor46401,921,5910
1160,sensor46402,921,4096
1160,sensor46403,921,2724
1160,sensor46404,921,6367
1160,sensor46405,921,7326
1160,sensor46407,921,7743
1160,sensor46408,921,5382
1160,sensor46409,921,3222
1160,sensor46410,921,5058
1160,sensor46411,921,19218
1160,sensor46412,921,31608
1160,sensor46413,921,6685
1160,sensor46414,921,2735
1160,sensor46415,921,3745
1160,sensor46416,921,5072
1160,sensor46419,921,5900
1160,sensor46451,921,7702
1160,sensor46452,921,7706
1160,sensor46490,921,23333
1160,sensor46d02,921,4099
1160,sensor46d04,921,6366
1160,sensor46d16,921,5059
1161,sensor21413,921,19949
1161,sensor21414,921,8602
1161,sensor21415,921,10101
1161,sensor21416,921,12599
1161,sensor21417,921,15012
1161,sensor21418,921,18413
1161,sensor21419,921,14887
1161,sensor21d13,921,19946
1161,sensor46401,921,5910
1161,sensor46402,921,4096
1161,sensor46403,921,2724
1161,sensor46404,921,6367
1161,sensor46405,921,7326
1161,sensor46407,921,7743
1161,sensor46408,921,5382
1161,sensor46409,921,3222
1161,sensor46410,921,5058
1161,sensor46411,921,19218
1161,sensor46412,921,31608
1161,sensor46413,921,6685
