t,ground_station,satellite,distance
390,sensor21419,685,22544
390,sensor21d13,685,37116
390,sensor46401,685,13709
390,sensor46402,685,11882
390,sensor46403,685,9932
390,sensor46404,685,2198
390,sensor46405,685,2741
390,sensor46407,685,2202
390,sensor46408,685,13158
390,sensor46409,685,9244
390,sensor46410,685,9823
390,sensor46411,685,2732
390,sensor46412,685,11200
390,sensor46413,685,14473
390,sensor46414,685,9050
390,sensor46415,685,9374
390,sensor46416,685,4510
390,sensor46419,685,3226
390,sensor46451,685,2193
390,sensor46452,685,2200
390,sensor46490,685,11191
390,sensor46d02,685,11899
390,sensor46d04,685,2198
390,sensor46d16,685,4525
391,sensor21413,685,37090
391,sensor21414,685,16173
391,sensor21415,685,17610
391,sensor21416,685,20125
391,sensor21417,685,22997
391,sensor21418,685,26771
391,sensor21419,685,22544
391,sensor21d13,685,37116
391,sensor46401,685,13709
391,sensor46402,685,11882
391,sensor46403,685,9932
391,sensor46404,685,2198
391,sensor46405,685,2741
391,sensor46407,685,2202
391,sensor46408,685,13158
391,sensor46409,685,9244
391,sensor46410,685,9823
391,sensor46411,685,2732
391,sensor46412,685,11200
391,sensor46413,685,14473
391,sensor46414,685,9050
391,sensor46415,685,9374
391,sensor46416,685,4510
391,sensor46419,685,3226
391,sensor46451,685,2193
391,sensor46452,685,2200
391,sensor46490,685,11191
391,sensor46d02,685,11899
391,sensor46d04,685,2198
391,sensor46d16,685,4525
392,sensor21413,685,37090
392,sensor21414,685,16173
392,sensor21415,685,17610
392,sensor21416,685,20125
392,sensor21417,685,22997
392,sensor21418,685,26771
392,sensor21419,685,22544
392,sensor21d13,685,37116
392,sensor46401,685,13709
392,sensor46402,685,11882
392,sensor46403,685,9932
392,sensor46404,685,2198
392,sensor46405,685,2741
392,sensor46407,685,2202
392,sensor46408,685,13158
392,sensor46409,685,9244
392,sensor46410,685,9823
392,sensor46411,685,2732
392,sensor46412,685,11200
392,sensor46413,685,14473
392,sensor46414,685,9050
392,sensor46415,685,9374
392,sensor46416,685,4510
392,sensor46419,685,3226
392,sensor46451,685,2193
392,sensor46452,685,2200
392,sensor46490,685,11191
392,sensor46d02,685,11899
392,sensor46d04,685,2198
392,sensor46d16,685,4525
393,sensor21413,685,37090
393,sensor21414,685,16173
393,sensor21415,685,17610
393,sensor21416,685,20125
393,sensor21417,685,22997
393,sensor21418,685,26771
393,sensor21419,685,22544
393,sensor21d13,685,37116
393,sensor46401,685,13709
393,sensor46402,685,11882
393,sensor46403,685,9932
393,sensor46404,685,2198
393,sensor46405,685,2741
393,sensor46407,685,2202
393,sensor46408,685,13158
393,sensor46409,685,9244
393,sensor46410,685,9823
393,sensor46411,685,2732
393,sensor46412,685,11200
393,sensor46413,685,14473
393,sensor46414,685,9050
393,sensor46415,685,9374
393,sensor46416,685,4510
393,sensor46419,685,3226
393,sensor46451,685,2193
393,sensor46452,685,2200
393,sensor46490,685,11191
393,sensor46d02,685,11899
393,sensor46d04,685,2198
393,sensor46d16,685,4525
394,sensor21413,685,37090
394,sensor21414,685,16173
394,sensor21415,685,17610
394,sensor21416,685,20125
394,sensor21417,685,22997
394,sensor21418,685,26771
394,sensor21419,685,22544
394,sensor21d13,685,37116
394,sensor46401,685,13709
394,sensor46402,685,11882
394,sensor46403,685,9932
394,sensor46404,685,2198
394,sensor46405,685,2741
394,sensor46407,685,2202
394,sensor46408,685,13158
394,sensor46409,685,9244
394,sensor46410,685,9823
394,sensor46411,685,2732
394,sensor46412,685,11200
394,sensor46413,685,14473
394,sensor46414,685,9050
394,sensor46415,685,9374
394,sensor46416,685,5023
394,sensor46419,685,3226
394,sensor46451,685,2193
394,sensor46452,685,2200
394,sensor46490,685,11191
394,sensor46d02,685,11899
394,sensor46d04,685,2198
394,sensor46d16,685,4525
395,sensor21413,685,37090
395,sensor21414,685,16173
395,sensor21415,685,17610
395,sensor21416,685,20125
395,sensor21417,685,22997
395,sensor21418,685,26771
395,sensor21419,685,23052
395,sensor21d13,685,37116
395,sensor46401,685,13709
395,sensor46402,685,11882
395,sensor46403,685,9932
395,sensor46404,685,2198
395,sensor46405,685,2741
395,sensor46407,685,2202
395,sensor46408,685,13158
395,sensor46409,685,9244
395,sensor46410,685,9823
395,sensor46411,685,2732
395,sensor46412,685,11200
395,sensor46413,685,14473
395,sensor46414,685,9050
395,sensor46415,685,9374
395,sensor46416,685,5023
395,sensor46419,685,3226
395,sensor46451,685,2193
395,sensor46452,685,2200
395,sensor46490,685,11191
395,sensor46d02,685,11899
395,sensor46d04,685,2198
395,sensor46d16,685,5036
396,sensor21413,685,37090
396,sensor21414,685,16173
396,sensor21415,685,17610
396,sensor21416,685,20125
396,sensor21417,685,22997
396,sensor21418,685,26771
396,sensor21419,685,23052
396,sensor21d13,685,37116
396,sensor46401,685,13709
396,sensor46402,685,11882
396,sensor46403,685,9932
396,sensor46404,685,2198
396,sensor46405,685,2741
396,sensor46407,685,2202
396,sensor46408,685,13158
396,sensor46409,685,9244
396,sensor46410,685,9823
396,sensor46411,685,2732
396,sensor46412,685,11200
396,sensor46413,685,14473
396,sensor46414,685,9050
396,sensor46415,685,9374
396,sensor46416,685,5023
396,sensor46419,685,3226
396,sensor46451,685,2193
396,sensor46452,685,2200
396,sensor46490,685,11191
396,sensor46d02,685,11899
396,sensor46d04,685,2198
396,sensor46d16,685,5036
397,sensor21413,685,37090
397,sensor21414,685,16173
397,sensor21415,685,17610
397,sensor21416,685,20125
397,sensor21417,685,22997
397,sensor21418,685,26771
397,sensor21419,685,23052
397,sensor21d13,685,37116
397,sensor46401,685,13709
397,sensor46402,685,11882
397,sensor46403,685,9932
397,sensor46404,685,2198
397,sensor46405,685,2741
397,sensor46407,685,2202
397,sensor46408,685,13158
397,sensor46409,685,9244
397,sensor46410,685,9823
397,sensor46411,685,2732
397,sensor46412,685,11200
397,sensor46413,685,14473
397,sensor46414,685,9050
397,sensor46415,685,9374
397,sensor46416,685,5023
397,sensor46419,685,3226
397,sensor46451,685,2193
397,sensor46452,685,2200
397,sensor46490,685,11191
397,sensor46d02,685,11899
397,sensor46d04,685,2198
397,sensor46d16,685,5036
398,sensor21413,685,37090
398,sensor21414,685,16173
398,sensor21415,685,17610
398,sensor21416,685,20125
398,sensor21417,685,22997
398,sensor21418,685,26771
398,sensor21419,685,23052
398,sensor21d13,685,37116
398,sensor46401,685,13709
398,sensor46402,685,11882
398,sensor46403,685,9932
398,sensor46404,685,2198
398,sensor46405,685,2741
398,sensor46407,685,2202
398,sensor46408,685,13158
398,sensor46409,685,9244
398,sensor46410,685,9823
398,sensor46411,685,2732
398,sensor46412,685,11200
398,sensor46413,685,14473
398,sensor46414,685,9050
398,sensor46415,685,9374
398,sensor46416,685,5023
398,sensor46419,685,3226
398,sensor46451,685,2193
398,sensor46452,685,2200
398,sensor46490,685,11191
398,sensor46d02,685,11899
398,sensor46d04,685,2198
398,sensor46d16,685,5036
399,sensor21413,685,37090
399,sensor21414,685,16173
399,sensor21415,685,17610
399,sensor21416,685,20125
399,sensor21417,685,22997
399,sensor21418,685,26771
399,sensor21419,685,23052
399,sensor21d13,685,37116
399,sensor46401,685,13709
399,sensor46402,685,11882
399,sensor46403,685,9932
399,sensor46404,685,2198
399,sensor46405,685,2741
399,sensor46407,685,2202
399,sensor46408,685,13158
399,sensor46409,685,9244
399,sensor46410,685,9823
399,sensor46411,685,2732
399,sensor46412,685,11200
399,sensor46413,685,14473
399,sensor46414,685,9050
399,sensor46415,685,9374
399,sensor46416,685,5023
399,sensor46419,685,3226
399,sensor46451,685,2193
399,sensor46452,685,2200
399,sensor46490,685,11191
399,sensor46d02,685,11899
399,sensor46d04,685,2198
399,sensor46d16,685,5036
400,sensor21413,685,37090
400,sensor21414,685,16173
400,sensor21415,685,17610
400,sensor21416,685,20125
400,sensor21417,685,22997
400,sensor21418,685,26771
400,sensor21419,685,23052
400,sensor21d13,685,37116
400,sensor46401,685,14579
400,sensor46402,685,11882
400,sensor46403,685,9932
400,sensor46404,685,2198
400,sensor46405,685,2741
400,sensor46407,685,2202
400,sensor46408,685,13158
400,sensor46409,685,9244
400,sensor46410,685,9823
400,sensor46411,685,2732
400,sensor46412,685,11200
400,sensor46413,685,14473
400,sensor46414,685,9050
400,sensor46415,685,9374
400,sensor46416,685,5023
400,sensor46419,685,3226
400,sensor46451,685,2193
400,sensor46452,685,2200
400,sensor46490,685,11191
400,sensor46d02,685,11899
400,sensor46d04,685,2198
400,sensor46d16,685,5036
401,sensor21413,685,37090
401,sensor21414,685,16173
401,sensor21415,685,17610
401,sensor21416,685,20125
401,sensor21417,685,22997
401,sensor21418,685,26771
401,sensor21419,685,23052
401,sensor21d13,685,37116
401,sensor46401,685,14579
401,sensor46402,685,11882
401,sensor46403,685,9932
401,sensor46404,685,2198
401,sensor46405,685,2741
401,sensor46407,685,2202
401,sensor46408,685,13158
401,sensor46409,685,9244
401,sensor46410,685,9823
401,sensor46411,685,2732
401,sensor46412,685,11200
401,sensor46413,685,14473
401,sensor46414,685,9050
401,sensor46415,685,9374
401,sensor46416,685,5023
401,sensor46419,685,3226
401,sensor46451,685,2193
401,sensor46452,685,2200
401,sensor46490,685,11191
401,sensor46d02,685,11899
401,sensor46d04,685,2198
401,sensor46d16,685,5036
402,sensor21413,685,37090
402,sensor21414,685,16683
402,sensor21415,685,17610
402,sensor21416,685,20125
402,sensor21417,685,22997
402,sensor21418,685,26771
402,sensor21419,685,23052
402,sensor21d13,685,37116
402,sensor46401,685,14579
402,sensor46402,685,11882
402,sensor46403,685,9932
402,sensor46404,685,2716
402,sensor46405,685,2741
402,sensor46407,685,2202
402,sensor46408,685,13674
402,sensor46409,685,9244
402,sensor46410,685,9823
402,sensor46411,685,2732
402,sensor46412,685,11200
402,sensor46413,685,14473
402,sensor46414,685,9553
402,sensor46415,685,9374
402,sensor46416,685,5023
402,sensor46419,685,3226
402,sensor46451,685,2193
402,sensor46452,685,2200
402,sensor46490,685,11191
402,sensor46d02,685,11899
402,sensor46d04,685,2716
402,sensor46d16,685,5036
403,sensor21413,685,37090
403,sensor21414,685,16683
403,sensor21415,685,17610
403,sensor21416,685,20125
403,sensor21417,685,22997
403,sensor21418,685,26771
403,sensor21419,685,23052
403,sensor21d13,685,37116
403,sensor46401,685,14579
403,sensor46402,685,11882
403,sensor46403,685,9932
403,sensor46404,685,2716
403,sensor46405,685,2741
403,sensor46407,685,2202
403,sensor46408,685,13674
403,sensor46409,685,9244
403,sensor46410,685,9823
403,sensor46411,685,2732
403,sensor46412,685,11200
403,sensor46413,685,14473
403,sensor46414,685,9553
403,sensor46415,685,9374
403,sensor46416,685,5023
403,sensor46419,685,3226
403,sensor46451,685,2193
403,sensor46452,685,2200
403,sensor46490,685,11191
403,sensor46d02,685,11899
403,sensor46d04,685,2716
403,sensor46d16,685,5036
404,sensor21413,685,37090
404,sensor21414,685,16683
404,sensor21415,685,18127
404,sensor21416,685,20912
404,sensor21417,685,22997
404,sensor21418,685,26771
404,sensor21419,685,23052
404,sensor21d13,685,37116
404,sensor46401,685,14579
404,sensor46402,685,11882
404,sensor46403,685,9932
404,sensor46404,685,2716
404,sensor46405,685,2741
404,sensor46407,685,2202
404,sensor46408,685,13674
404,sensor46409,685,9244
404,sensor46410,685,9823
404,sensor46411,685,2732
404,sensor46412,685,11200
404,sensor46413,685,14473
404,sensor46414,685,9553
404,sensor46415,685,9374
404,sensor46416,685,5023
404,sensor46419,685,3226
404,sensor46451,685,2193
404,sensor46452,685,2200
404,sensor46490,685,11191
404,sensor46d02,685,11899
404,sensor46d04,685,2716
404,sensor46d16,685,5036
405,sensor21413,685,37090
405,sensor21414,685,16683
405,sensor21415,685,18453
405,sensor21416,685,20912
405,sensor21417,685,22997
405,sensor21418,685,26771
405,sensor21419,685,23052
405,sensor21d13,685,37116
405,sensor46401,685,14579
405,sensor46402,685,11882
405,sensor46403,685,9932
405,sensor46404,685,2716
405,sensor46405,685,2741
405,sensor46407,685,2202
405,sensor46408,685,13674
405,sensor46409,685,9244
405,sensor46410,685,9823
405,sensor46411,685,2732
405,sensor46412,685,11200
405,sensor46413,685,14473
405,sensor46414,685,9553
405,sensor46415,685,8871
405,sensor46416,685,6272
405,sensor46419,685,3226
405,sensor46451,685,2193
405,sensor46452,685,2200
405,sensor46490,685,11191
405,sensor46d02,685,11899
405,sensor46d04,685,2716
405,sensor46d16,685,6273
406,sensor21413,685,37090
406,sensor21414,685,16887
406,sensor21415,685,18453
406,sensor21416,685,20912
406,sensor21417,685,22997
406,sensor21418,685,26771
406,sensor21419,685,23052
406,sensor21d13,685,37116
406,sensor46401,685,14579
406,sensor46402,685,11882
406,sensor46403,685,9932
406,sensor46404,685,2716
406,sensor46405,685,2741
406,sensor46407,685,2202
406,sensor46408,685,13674
406,sensor46409,685,9244
406,sensor46410,685,9823
406,sensor46411,685,2732
406,sensor46412,685,11200
406,sensor46413,685,14980
406,sensor46414,685,9553
406,sensor46415,685,8871
406,sensor46416,685,6272
406,sensor46419,685,3226
406,sensor46451,685,2193
406,sensor46452,685,2200
406,sensor46490,685,11191
406,sensor46d02,685,11899
406,sensor46d04,685,2716
406,sensor46d16,685,6273
407,sensor21413,685,37090
407,sensor21414,685,16887
407,sensor21415,685,18453
407,sensor21416,685,20912
407,sensor21417,685,22997
407,sensor21418,685,26771
407,sensor21419,685,23052
407,sensor21d13,685,37116
407,sensor46401,685,14579
407,sensor46402,685,11882
407,sensor46403,685,9932
407,sensor46404,685,2716
407,sensor46405,685,2741
407,sensor46407,685,2202
407,sensor46408,685,13674
407,sensor46409,685,9244
407,sensor46410,685,9823
407,sensor46411,685,2732
407,sensor46412,685,11200
407,sensor46413,685,14980
407,sensor46414,685,9553
407,sensor46415,685,8871
407,sensor46416,685,6272
407,sensor46419,685,3226
407,sensor46451,685,2193
407,sensor46452,685,2200
407,sensor46490,685,11191
407,sensor46d02,685,11899
407,sensor46d04,685,2716
407,sensor46d16,685,6273
408,sensor21413,685,37090
408,sensor21414,685,16887
408,sensor21415,685,18453
408,sensor21416,685,20912
408,sensor21417,685,22997
408,sensor21418,685,26771
408,sensor21419,685,23052
408,sensor21d13,685,37116
408,sensor46401,685,14579
408,sensor46402,685,11882
408,sensor46403,685,10703
408,sensor46404,685,2716
408,sensor46405,685,2741
408,sensor46407,685,2202
408,sensor46408,685,13674
408,sensor46409,685,9244
408,sensor46410,685,9823
408,sensor46411,685,2732
408,sensor46412,685,11200
408,sensor46413,685,14980
408,sensor46414,685,9553
408,sensor46415,685,8871
408,sensor46416,685,6272
408,sensor46419,685,3226
408,sensor46451,685,2193
408,sensor46452,685,2200
408,sensor46490,685,11191
408,sensor46d02,685,11899
408,sensor46d04,685,2716
408,sensor46d16,685,6273
409,sensor21413,685,37090
409,sensor21414,685,17102
409,sensor21415,685,18453
409,sensor21416,685,20912
409,sensor21417,685,22997
409,sensor21418,685,26771
409,sensor21419,685,23052
409,sensor21d13,685,37116
409,sensor46401,685,14579
409,sensor46402,685,11882
409,sensor46403,685,10703
409,sensor46404,685,2716
409,sensor46405,685,2741
409,sensor46407,685,2202
409,sensor46408,685,13674
409,sensor46409,685,9244
409,sensor46410,685,9823
409,sensor46411,685,2732
409,sensor46412,685,11200
409,sensor46413,685,14980
409,sensor46414,685,9553
409,sensor46415,685,8871
409,sensor46416,685,6272
409,sensor46419,685,3226
409,sensor46451,685,2193
409,sensor46452,685,2200
409,sensor46490,685,11191
409,sensor46d02,685,11899
409,sensor46d04,685,2716
409,sensor46d16,685,6273
410,sensor21413,685,37606
410,sensor21414,685,17102
410,sensor21415,685,18453
410,sensor21416,685,20912
410,sensor21417,685,22997
410,sensor21418,685,26771
410,sensor21419,685,23052
410,sensor21d13,685,37116
410,sensor46401,685,14579
410,sensor46402,685,11882
410,sensor46403,685,10703
410,sensor46404,685,2716
410,sensor46405,685,2741
410,sensor46407,685,2202
410,sensor46408,685,13674
410,sensor46409,685,9244
410,sensor46410,685,9823
410,sensor46411,685,2732
410,sensor46412,685,11200
410,sensor46413,685,14980
410,sensor46414,685,9553
410,sensor46415,685,8871
410,sensor46416,685,6272
410,sensor46419,685,3226
410,sensor46451,685,2193
410,sensor46452,685,2200
410,sensor46490,685,11191
410,sensor46d02,685,11899
410,sensor46d04,685,2716
410,sensor46d16,685,6273
411,sensor21413,685,37606
411,sensor21414,685,17102
411,sensor21415,685,18453
411,sensor21416,685,20912
411,sensor21417,685,22997
411,sensor21418,685,26771
411,sensor21419,685,23052
411,sensor21d13,685,37626
411,sensor46401,685,14579
411,sensor46402,685,11882
411,sensor46403,685,10703
411,sensor46404,685,2716
411,sensor46405,685,2741
411,sensor46407,685,2202
411,sensor46408,685,13674
411,sensor46409,685,9244
411,sensor46410,685,9823
411,sensor46411,685,2732
411,sensor46412,685,11200
411,sensor46413,685,14980
411,sensor46414,685,9553
411,sensor46415,685,8871
411,sensor46416,685,6272
411,sensor46419,685,3226
411,sensor46451,685,2193
411,sensor46452,685,2200
411,sensor46490,685,11191
411,sensor46d02,685,11899
411,sensor46d04,685,2716
411,sensor46d16,685,6273
412,sensor21413,685,37606
412,sensor21414,685,17102
412,sensor21415,685,18453
412,sensor21416,685,20912
412,sensor21417,685,22997
412,sensor21418,685,26771
412,sensor21419,685,23052
412,sensor21d13,685,37626
412,sensor46401,685,14579
412,sensor46402,685,12401
412,sensor46403,685,10703
412,sensor46404,685,2716
412,sensor46405,685,2741
412,sensor46407,685,2202
412,sensor46408,685,13674
412,sensor46409,685,9244
412,sensor46410,685,9823
412,sensor46411,685,2732
412,sensor46412,685,11200
412,sensor46413,685,14980
412,sensor46414,685,9553
412,sensor46415,685,8871
412,sensor46416,685,6272
412,sensor46419,685,3226
412,sensor46451,685,2193
412,sensor46452,685,2200
412,sensor46490,685,11191
412,sensor46d02,685,11899
412,sensor46d04,685,2716
412,sensor46d16,685,6273
413,sensor21413,685,37606
413,sensor21414,685,17102
413,sensor21415,685,18453
413,sensor21416,685,20912
413,sensor21417,685,22997
413,sensor21418,685,27288
413,sensor21419,685,23052
413,sensor21d13,685,37626
413,sensor46401,685,14579
413,sensor46402,685,12401
413,sensor46403,685,10703
413,sensor46404,685,2716
413,sensor46405,685,2741
413,sensor46407,685,2202
413,sensor46408,685,13674
413,sensor46409,685,9244
413,sensor46410,685,9823
