t,ground_station,satellite,distance
2884,sensor21415,937,12727
2884,sensor21416,937,15301
2884,sensor21417,937,17994
2884,sensor21418,937,21001
2884,sensor21419,937,17953
2884,sensor21d13,937,22341
2884,sensor46401,937,9240
2884,sensor46402,937,7018
2884,sensor46403,937,5259
2884,sensor46404,937,4502
2884,sensor46405,937,15275
2884,sensor46407,937,16104
2884,sensor46408,937,8313
2884,sensor46409,937,3228
2884,sensor46410,937,3241
2884,sensor46411,937,17924
2884,sensor46412,937,29286
2884,sensor46413,937,9618
2884,sensor46414,937,4067
2884,sensor46415,937,2203
2884,sensor46416,937,2205
2884,sensor46419,937,3232
2884,sensor46451,937,6269
2884,sensor46452,937,6273
2884,sensor46490,937,29291
2884,sensor46d02,937,7008
2884,sensor46d04,937,4500
2884,sensor46d16,937,2224
2885,sensor21413,937,22343
2885,sensor21414,937,11524
2885,sensor21415,937,12727
2885,sensor21416,937,15301
2885,sensor21417,937,17994
2885,sensor21418,937,21001
2885,sensor21419,937,17953
2885,sensor21d13,937,22341
2885,sensor46401,937,9240
2885,sensor46402,937,7018
2885,sensor46403,937,5259
2885,sensor46404,937,3741
2885,sensor46405,937,15275
2885,sensor46407,937,16104
2885,sensor46408,937,8313
2885,sensor46409,937,3228
2885,sensor46410,937,3241
2885,sensor46411,937,17924
2885,sensor46412,937,29286
2885,sensor46413,937,9618
2885,sensor46414,937,4067
2885,sensor46415,937,2203
2885,sensor46416,937,2205
2885,sensor46419,937,3232
2885,sensor46451,937,6269
2885,sensor46452,937,6273
2885,sensor46490,937,29291
2885,sensor46d02,937,7008
2885,sensor46d04,937,3744
2885,sensor46d16,937,2224
2886,sensor21413,937,22343
2886,sensor21414,937,11524
2886,sensor21415,937,12727
2886,sensor21416,937,15301
2886,sensor21417,937,17994
2886,sensor21418,937,22257
2886,sensor21419,937,17953
2886,sensor21d13,937,22341
2886,sensor46401,937,9240
2886,sensor46402,937,7018
2886,sensor46403,937,5259
2886,sensor46404,937,3741
2886,sensor46405,937,15275
2886,sensor46407,937,16104
2886,sensor46408,937,8313
2886,sensor46409,937,3228
2886,sensor46410,937,3241
2886,sensor46411,937,17924
2886,sensor46412,937,29286
2886,sensor46413,937,9618
2886,sensor46414,937,4067
2886,sensor46415,937,2203
2886,sensor46416,937,2205
2886,sensor46419,937,3232
2886,sensor46451,937,6269
2886,sensor46452,937,6273
2886,sensor46490,937,29291
2886,sensor46d02,937,7008
2886,sensor46d04,937,3744
2886,sensor46d16,937,2224
2887,sensor21413,937,22343
2887,sensor21414,937,11524
2887,sensor21415,937,12727
2887,sensor21416,937,15301
2887,sensor21417,937,17994
2887,sensor21418,937,22257
2887,sensor21419,937,17953
2887,sensor21d13,937,22341
2887,sensor46401,937,9240
2887,sensor46402,937,7018
2887,sensor46403,937,5259
2887,sensor46404,937,3741
2887,sensor46405,937,15275
2887,sensor46407,937,16104
2887,sensor46408,937,8313
2887,sensor46409,937,3228
2887,sensor46410,937,3241
2887,sensor46411,937,17924
2887,sensor46412,937,29286
2887,sensor46413,937,10320
2887,sensor46414,937,4067
2887,sensor46415,937,2203
2887,sensor46416,937,2205
2887,sensor46419,937,3232
2887,sensor46451,937,6269
2887,sensor46452,937,6273
2887,sensor46490,937,29291
2887,sensor46d02,937,7008
2887,sensor46d04,937,3744
2887,sensor46d16,937,2224
2888,sensor21413,937,22343
2888,sensor21414,937,11524
2888,sensor21415,937,12727
2888,sensor21416,937,15301
2888,sensor21417,937,17994
2888,sensor21418,937,22257
2888,sensor21419,937,17953
2888,sensor21d13,937,22341
2888,sensor46401,937,9240
2888,sensor46402,937,7018
2888,sensor46403,937,5259
2888,sensor46404,937,3741
2888,sensor46405,937,15275
2888,sensor46407,937,16104
2888,sensor46408,937,8313
2888,sensor46409,937,3228
2888,sensor46410,937,3241
2888,sensor46411,937,17924
2888,sensor46412,937,29286
2888,sensor46413,937,10320
2888,sensor46414,937,4067
2888,sensor46415,937,2203
2888,sensor46416,937,2205
2888,sensor46419,937,3232
2888,sensor46451,937,6269
2888,sensor46452,937,6273
2888,sensor46490,937,29291
2888,sensor46d02,937,7008
2888,sensor46d04,937,3744
2888,sensor46d16,937,2224
2889,sensor21413,937,22343
2889,sensor21414,937,11524
2889,sensor21415,937,12727
2889,sensor21416,937,15301
2889,sensor21417,937,17994
2889,sensor21418,937,22257
2889,sensor21419,937,17953
2889,sensor21d13,937,22341
2889,sensor46401,937,9240
2889,sensor46402,937,7018
2889,sensor46403,937,5259
2889,sensor46404,937,3741
2889,sensor46405,937,15275
2889,sensor46407,937,16104
2889,sensor46408,937,8313
2889,sensor46409,937,3228
2889,sensor46410,937,3241
2889,sensor46411,937,17924
2889,sensor46412,937,29286
2889,sensor46413,937,10320
2889,sensor46414,937,4067
2889,sensor46415,937,2203
2889,sensor46416,937,2205
2889,sensor46419,937,3232
2889,sensor46451,937,6269
2889,sensor46452,937,6273
2889,sensor46490,937,29291
2889,sensor46d02,937,7008
2889,sensor46d04,937,3744
2889,sensor46d16,937,2224
2890,sensor21413,937,22343
2890,sensor21414,937,11524
2890,sensor21415,937,12727
2890,sensor21416,937,15301
2890,sensor21417,937,17994
2890,sensor21418,937,22257
2890,sensor21419,937,17953
2890,sensor21d13,937,22341
2890,sensor46401,937,9240
2890,sensor46402,937,7018
2890,sensor46403,937,5259
2890,sensor46404,937,3741
2890,sensor46405,937,15275
2890,sensor46407,937,16104
2890,sensor46408,937,8985
2890,sensor46409,937,3228
2890,sensor46410,937,3241
2890,sensor46411,937,17924
2890,sensor46412,937,29286
2890,sensor46413,937,10320
2890,sensor46414,937,4067
2890,sensor46415,937,2203
2890,sensor46416,937,2205
2890,sensor46419,937,3232
2890,sensor46451,937,4978
2890,sensor46452,937,4974
2890,sensor46490,937,29291
2890,sensor46d02,937,7008
2890,sensor46d04,937,3744
2890,sensor46d16,937,2224
2891,sensor21413,937,22343
2891,sensor21414,937,11524
2891,sensor21415,937,12727
2891,sensor21416,937,15301
2891,sensor21417,937,17994
2891,sensor21418,937,22257
2891,sensor21419,937,17953
2891,sensor21d13,937,22341
2891,sensor46401,937,9756
2891,sensor46402,937,7018
2891,sensor46403,937,5259
2891,sensor46404,937,3741
2891,sensor46405,937,15275
2891,sensor46407,937,16104
2891,sensor46408,937,8985
2891,sensor46409,937,3228
2891,sensor46410,937,3241
2891,sensor46411,937,17924
2891,sensor46412,937,29286
2891,sensor46413,937,10320
2891,sensor46414,937,4067
2891,sensor46415,937,2203
2891,sensor46416,937,2205
2891,sensor46419,937,3232
2891,sensor46451,937,4978
2891,sensor46452,937,4974
2891,sensor46490,937,29291
2891,sensor46d02,937,7008
2891,sensor46d04,937,3744
2891,sensor46d16,937,2224
2892,sensor21413,937,22343
2892,sensor21414,937,11524
2892,sensor21415,937,13240
2892,sensor21416,937,15301
2892,sensor21417,937,17994
2892,sensor21418,937,22257
2892,sensor21419,937,17953
2892,sensor21d13,937,22341
2892,sensor46401,937,9756
2892,sensor46402,937,7018
2892,sensor46403,937,5259
2892,sensor46404,937,3741
2892,sensor46405,937,15275
2892,sensor46407,937,16104
2892,sensor46408,937,8985
2892,sensor46409,937,3228
2892,sensor46410,937,3241
2892,sensor46411,937,17924
2892,sensor46412,937,29286
2892,sensor46413,937,10320
2892,sensor46414,937,4067
2892,sensor46415,937,2203
2892,sensor46416,937,2205
2892,sensor46419,937,3232
2892,sensor46451,937,4978
2892,sensor46452,937,4974
2892,sensor46490,937,29291
2892,sensor46d02,937,7008
2892,sensor46d04,937,3744
2892,sensor46d16,937,2224
2893,sensor21413,937,22343
2893,sensor21414,937,11524
2893,sensor21415,937,13240
2893,sensor21416,937,15301
2893,sensor21417,937,17994
2893,sensor21418,937,22257
2893,sensor21419,937,17953
2893,sensor21d13,937,22341
2893,sensor46401,937,9756
2893,sensor46402,937,7018
2893,sensor46403,937,5259
2893,sensor46404,937,3741
2893,sensor46405,937,15275
2893,sensor46407,937,16104
2893,sensor46408,937,8985
2893,sensor46409,937,3228
2893,sensor46410,937,3241
2893,sensor46411,937,17924
2893,sensor46412,937,29286
2893,sensor46413,937,10320
2893,sensor46414,937,4067
2893,sensor46415,937,2203
2893,sensor46416,937,2205
2893,sensor46419,937,3232
2893,sensor46451,937,4978
2893,sensor46452,937,4974
2893,sensor46490,937,29291
2893,sensor46d02,937,7008
2893,sensor46d04,937,3744
2893,sensor46d16,937,2224
2894,sensor21413,937,22343
2894,sensor21414,937,11524
2894,sensor21415,937,13240
2894,sensor21416,937,15301
2894,sensor21417,937,17994
2894,sensor21418,937,22257
2894,sensor21419,937,17953
2894,sensor21d13,937,22341
2894,sensor46401,937,9756
2894,sensor46402,937,7018
2894,sensor46403,937,5259
2894,sensor46404,937,3741
2894,sensor46405,937,15275
2894,sensor46407,937,16104
2894,sensor46408,937,8985
2894,sensor46409,937,3228
2894,sensor46410,937,3241
2894,sensor46411,937,17924
2894,sensor46412,937,29286
2894,sensor46413,937,10320
2894,sensor46414,937,4067
2894,sensor46415,937,2203
2894,sensor46416,937,2205
2894,sensor46419,937,3232
2894,sensor46451,937,4978
2894,sensor46452,937,4974
2894,sensor46490,937,29291
2894,sensor46d02,937,7008
2894,sensor46d04,937,3744
2894,sensor46d16,937,2224
2895,sensor21413,937,22343
2895,sensor21414,937,11524
2895,sensor21415,937,13240
2895,sensor21416,937,15301
2895,sensor21417,937,17994
2895,sensor21418,937,22257
2895,sensor21419,937,17953
2895,sensor21d13,937,22341
2895,sensor46401,937,9756
2895,sensor46402,937,7018
2895,sensor46403,937,5259
2895,sensor46404,937,3741
2895,sensor46405,937,15275
2895,sensor46407,937,16104
2895,sensor46408,937,8985
2895,sensor46409,937,3228
2895,sensor46410,937,3241
2895,sensor46411,937,17924
2895,sensor46412,937,29286
2895,sensor46413,937,10320
2895,sensor46414,937,4067
2895,sensor46415,937,2203
2895,sensor46416,937,2205
2895,sensor46419,937,3232
2895,sensor46451,937,4978
2895,sensor46452,937,4974
2895,sensor46490,937,29291
2895,sensor46d02,937,7008
2895,sensor46d04,937,3744
2895,sensor46d16,937,2224
2896,sensor21413,937,22343
2896,sensor21414,937,11524
2896,sensor21415,937,13240
2896,sensor21416,937,15301
2896,sensor21417,937,17994
2896,sensor21418,937,22257
2896,sensor21419,937,17953
2896,sensor21d13,937,22341
2896,sensor46401,937,9756
2896,sensor46402,937,7018
2896,sensor46403,937,5259
2896,sensor46404,937,3741
2896,sensor46405,937,15275
2896,sensor46407,937,16104
2896,sensor46408,937,8985
2896,sensor46409,937,3228
2896,sensor46410,937,3241
2896,sensor46411,937,17924
2896,sensor46412,937,29286
2896,sensor46413,937,10320
2896,sensor46414,937,4067
2896,sensor46415,937,2203
2896,sensor46416,937,2205
2896,sensor46419,937,3232
2896,sensor46451,937,4978
2896,sensor46452,937,4974
2896,sensor46490,937,29291
2896,sensor46d02,937,7008
2896,sensor46d04,937,3744
2896,sensor46d16,937,2224
2897,sensor21413,937,22343
2897,sensor21414,937,11524
2897,sensor21415,937,13240
2897,sensor21416,937,15806
2897,sensor21417,937,17994
2897,sensor21418,937,22257
2897,sensor21419,937,17953
2897,sensor21d13,937,22341
2897,sensor46401,937,9756
2897,sensor46402,937,7018
2897,sensor46403,937,5259
2897,sensor46404,937,3741
2897,sensor46405,937,15275
2897,sensor46407,937,16104
2897,sensor46408,937,8985
2897,sensor46409,937,3228
2897,sensor46410,937,3241
2897,sensor46411,937,17924
2897,sensor46412,937,29286
2897,sensor46413,937,10320
2897,sensor46414,937,4067
2897,sensor46415,937,2203
2897,sensor46416,937,2205
2897,sensor46419,937,3232
2897,sensor46451,937,4978
2897,sensor46452,937,4974
2897,sensor46490,937,29291
2897,sensor46d02,937,7008
2897,sensor46d04,937,3744
2897,sensor46d16,937,2224
2898,sensor21413,937,22850
2898,sensor21414,937,11524
2898,sensor21415,937,13240
2898,sensor21416,937,15806
2898,sensor21417,937,17994
2898,sensor21418,937,22257
2898,sensor21419,937,17953
2898,sensor21d13,937,22847
2898,sensor46401,937,9756
2898,sensor46402,937,7018
2898,sensor46403,937,5259
2898,sensor46404,937,3741
2898,sensor46405,937,15275
2898,sensor46407,937,16104
2898,sensor46408,937,8985
2898,sensor46409,937,3228
2898,sensor46410,937,3241
2898,sensor46411,937,17924
2898,sensor46412,937,29286
2898,sensor46413,937,10320
2898,sensor46414,937,4067
2898,sensor46415,937,2203
2898,sensor46416,937,2205
2898,sensor46419,937,3232
2898,sensor46451,937,4978
2898,sensor46452,937,4974
2898,sensor46490,937,29291
2898,sensor46d02,937,7008
2898,sensor46d04,937,3744
2898,sensor46d16,937,2224
2899,sensor21413,937,22850
2899,sensor21414,937,12039
2899,sensor21415,937,13240
2899,sensor21416,937,15806
2899,sensor21417,937,17994
2899,sensor21418,937,22257
2899,sensor21419,937,17953
2899,sensor21d13,937,22847
2899,sensor46401,937,9756
2899,sensor46402,937,7018
2899,sensor46403,937,5259
2899,sensor46404,937,3741
2899,sensor46405,937,15275
2899,sensor46407,937,16104
2899,sensor46408,937,8985
2899,sensor46409,937,3228
2899,sensor46410,937,3241
2899,sensor46411,937,17924
2899,sensor46412,937,29286
2899,sensor46413,937,10320
2899,sensor46414,937,4067
2899,sensor46415,937,2203
2899,sensor46416,937,2205
2899,sensor46419,937,3232
2899,sensor46451,937,4978
2899,sensor46452,937,4974
2899,sensor46490,937,29291
2899,sensor46d02,937,7008
2899,sensor46d04,937,3744
2899,sensor46d16,937,2224
2900,sensor21413,937,22850
2900,sensor21414,937,12039
2900,sensor21415,937,13240
2900,sensor21416,937,15806
2900,sensor21417,937,17994
2900,sensor21418,937,22257
2900,sensor21419,937,17953
2900,sensor21d13,937,22847
2900,sensor46401,937,9956
2900,sensor46402,937,7018
2900,sensor46403,937,5259
2900,sensor46404,937,3741
2900,sensor46405,937,15275
2900,sensor46407,937,16104
2900,sensor46408,937,8985
2900,sensor46409,937,3228
2900,sensor46410,937,3241
2900,sensor46411,937,17924
2900,sensor46412,937,29286
2900,sensor46413,937,10320
2900,sensor46414,937,4067
2900,sensor46415,937,2203
2900,sensor46416,937,2205
2900,sensor46419,937,3232
2900,sensor46451,937,4978
2900,sensor46452,937,4974
2900,sensor46490,937,29291
2900,sensor46d02,937,7008
2900,sensor46d04,937,3744
2900,sensor46d16,937,2224
2901,sensor21413,937,22850
2901,sensor21414,937,12039
2901,sensor21415,937,13240
2901,sensor21416,937,15806
2901,sensor21417,937,17994
2901,sensor21418,937,22257
2901,sensor21419,937,17953
2901,sensor21d13,937,22847
2901,sensor46401,937,9956
2901,sensor46402,937,7018
2901,sensor46403,937,5259
2901,sensor46404,937,3741
2901,sensor46405,937,15275
2901,sensor46407,937,16104
2901,sensor46408,937,8985
2901,sensor46409,937,3228
2901,sensor46410,937,3241
2901,sensor46411,937,17924
2901,sensor46412,937,29286
2901,sensor46413,937,10320
2901,sensor46414,937,4067
2901,sensor46415,937,2203
2901,sensor46416,937,2205
2901,sensor46419,937,3232
2901,sensor46451,937,4978
2901,sensor46452,937,4974
2901,sensor46490,937,29291
2901,sensor46d02,937,7008
2901,sensor46d04,937,3744
2901,sensor46d16,937,2224
2902,sensor21413,937,22850
2902,sensor21414,937,12039
2902,sensor21415,937,13240
2902,sensor21416,937,15806
2902,sensor21417,937,17994
2902,sensor21418,937,22257
2902,sensor21419,937,18466
2902,sensor21d13,937,22847
2902,sensor46401,937,9956
2902,sensor46402,937,7018
2902,sensor46403,937,5259
2902,sensor46404,937,3741
2902,sensor46405,937,15275
2902,sensor46407,937,16104
2902,sensor46408,937,8985
2902,sensor46409,937,3228
2902,sensor46410,937,3241
2902,sensor46411,937,17924
2902,sensor46412,937,29286
2902,sensor46413,937,10320
2902,sensor46414,937,4067
2902,sensor46415,937,2203
2902,sensor46416,937,2205
2902,sensor46419,937,2725
2902,sensor46451,937,4978
2902,sensor46452,937,4974
2902,sensor46490,937,29291
2902,sensor46d02,937,7008
2902,sensor46d04,937,3744
2902,sensor46d16,937,2224
2903,sensor21413,937,22850
2903,sensor21414,937,12039
2903,sensor21415,937,13240
2903,sensor21416,937,15806
2903,sensor21417,937,17994
2903,sensor21418,937,22257
2903,sensor21419,937,18466
2903,sensor21d13,937,22847
2903,sensor46401,937,9956
2903,sensor46402,937,7018
2903,sensor46403,937,5259
2903,sensor46404,937,3741
2903,sensor46405,937,15275
2903,sensor46407,937,16104
2903,sensor46408,937,8985
2903,sensor46409,937,3228
2903,sensor46410,937,3241
2903,sensor46411,937,17924
2903,sensor46412,937,29286
2903,sensor46413,937,10320
2903,sensor46414,937,4067
2903,sensor46415,937,2203
2903,sensor46416,937,2205
2903,sensor46419,937,2725
2903,sensor46451,937,4978
2903,sensor46452,937,4974
2903,sensor46490,937,29291
2903,sensor46d02,937,7008
2903,sensor46d04,937,3744
2903,sensor46d16,937,2224
2904,sensor21413,937,22850
2904,sensor21414,937,12039
2904,sensor21415,937,13240
2904,sensor21416,937,15806
2904,sensor21417,937,17994
2904,sensor21418,937,22257
2904,sensor21419,937,18466
2904,sensor21d13,937,22847
2904,sensor46401,937,9956
2904,sensor46402,937,7697
2904,sensor46403,937,5259
2904,sensor46404,937,3741
2904,sensor46405,937,15275
2904,sensor46407,937,16104
2904,sensor46408,937,8985
2904,sensor46409,937,3228
2904,sensor46410,937,3241
2904,sensor46411,937,17924
2904,sensor46412,937,29286
2904,sensor46413,937,10320
2904,sensor46414,937,4067
2904,sensor46415,937,2203
2904,sensor46416,937,2205
2904,sensor46419,937,2725
2904,sensor46451,937,4978
2904,sensor46452,937,4974
2904,sensor46490,937,29291
2904,sensor46d02,937,7008
2904,sensor46d04,937,3744
2904,sensor46d16,937,2224
2905,sensor21413,937,22850
2905,sensor21414,937,12039
2905,sensor21415,937,13240
2905,sensor21416,937,15806
2905,sensor21417,937,17994
2905,sensor21418,937,22257
2905,sensor21419,937,18466
2905,sensor21d13,937,22847
2905,sensor46401,937,9956
2905,sensor46402,937,7697
2905,sensor46403,937,5259
2905,sensor46404,937,3741
2905,sensor46405,937,15275
2905,sensor46407,937,16104
2905,sensor46408,937,8985
2905,sensor46409,937,3228
2905,sensor46410,937,3241
2905,sensor46411,937,17924
2905,sensor46412,937,29286
2905,sensor46413,937,10320
2905,sensor46414,937,4067
2905,sensor46415,937,2203
2905,sensor46416,937,2205
2905,sensor46419,937,2725
2905,sensor46451,937,4978
2905,sensor46452,937,4974
2905,sensor46490,937,29291
2905,sensor46d02,937,7008
2905,sensor46d04,937,3744
2905,sensor46d16,937,2224
2906,sensor21413,937,22850
2906,sensor21414,937,12039
2906,sensor21415,937,13240
2906,sensor21416,937,15806
2906,sensor21417,937,17994
2906,sensor21418,937,22257
2906,sensor21419,937,18466
2906,sensor21d13,937,22847
2906,sensor46401,937,9956
2906,sensor46402,937,7697
2906,sensor46403,937,5259
2906,sensor46404,937,3741
2906,sensor46405,937,15275
2906,sensor46407,937,16104
2906,sensor46408,937,8985
2906,sensor46409,937,3228
2906,sensor46410,937,3241
2906,sensor46411,937,17924
2906,sensor46412,937,29286
2906,sensor46413,937,10320
2906,sensor46414,937,4583
2906,sensor46415,937,2203
2906,sensor46416,937,2205
2906,sensor46419,937,2725
2906,sensor46451,937,4978
2906,sensor46452,937,4974
2906,sensor46490,937,29291
2906,sensor46d02,937,7008
2906,sensor46d04,937,3744
2906,sensor46d16,937,2224
2907,sensor21413,937,22850
2907,sensor21414,937,12039
2907,sensor21415,937,13240
2907,sensor21416,937,15806
2907,sensor21417,937,17994
2907,sensor21418,937,22257
2907,sensor21419,937,18466
2907,sensor21d13,937,22847
2907,sensor46401,937,9956
2907,sensor46402,937,7697
2907,sensor46403,937,5259
2907,sensor46404,937,3741
2907,sensor46405,937,15275
2907,sensor46407,937,16104
2907,sensor46408,937,8985
2907,sensor46409,937,3228
2907,sensor46410,937,3241
2907,sensor46411,937,17924
2907,sensor46412,937,29286
2907,sensor46413,937,10320
2907,sensor46414,937,4583
2907,sensor46415,937,2203
2907,sensor46416,937,2205
2907,sensor46419,937,2725
2907,sensor46451,937,4978
2907,sensor46452,937,4974
2907,sensor46490,937,29291
2907,sensor46d02,937,7706
2907,sensor46d04,937,3744
2907,sensor46d16,937,2224
2908,sensor21413,937,22850
2908,sensor21414,937,12039
2908,sensor21415,937,13240
2908,sensor21416,937,15806
2908,sensor21417,937,17994
2908,sensor21418,937,22257
2908,sensor21419,937,18466
2908,sensor21d13,937,22847
2908,sensor46401,937,9956
2908,sensor46402,937,7697
2908,sensor46403,937,5259
2908,sensor46404,937,3741
2908,sensor46405,937,15275
2908,sensor46407,937,16104
2908,sensor46408,937,8985
2908,sensor46409,937,3228
2908,sensor46410,937,3241
2908,sensor46411,937,17924
2908,sensor46412,937,29286
2908,sensor46413,937,10320
2908,sensor46414,937,4583
2908,sensor46415,937,2203
2908,sensor46416,937,2205
2908,sensor46419,937,2725
2908,sensor46451,937,4978
2908,sensor46452,937,4974
2908,sensor46490,937,29291
2908,sensor46d02,937,7706
2908,sensor46d04,937,3744
2908,sensor46d16,937,2224
2909,sensor21413,937,22850
2909,sensor21414,937,12039
2909,sensor21415,937,13240
2909,sensor21416,937,15806
2909,sensor21417,937,17994
2909,sensor21418,937,22257
2909,sensor21419,937,18466
2909,sensor21d13,937,22847
2909,sensor46401,937,9956
2909,sensor46402,937,7697
2909,sensor46403,937,5259
2909,sensor46404,937,3741
2909,sensor46405,937,15275
2909,sensor46407,937,16104
2909,sensor46408,937,8985
2909,sensor46409,937,3228
2909,sensor46410,937,3241
2909,sensor46411,937,17924
2909,sensor46412,937,29286
2909,sensor46413,937,10320
2909,sensor46414,937,4583
2909,sensor46415,937,2203
2909,sensor46416,937,2205
2909,sensor46419,937,2725
2909,sensor46451,937,4978
2909,sensor46452,937,4974
2909,sensor46490,937,29291
2909,sensor46d02,937,7706
2909,sensor46d04,937,3744
2909,sensor46d16,937,2224
2910,sensor21413,937,23923
2910,sensor21414,937,12039
2910,sensor21415,937,13848
2910,sensor21416,937,16409
2910,sensor21417,937,18503
2910,sensor21418,937,22257
2910,sensor21419,937,18466
2910,sensor21d13,937,22847
2910,sensor46401,937,9956
2910,sensor46402,937,7697
2910,sensor46403,937,5259
2910,sensor46404,937,3741
2910,sensor46405,937,15275
2910,sensor46407,937,16104
2910,sensor46408,937,8985
2910,sensor46409,937,3737
2910,sensor46410,937,3241
2910,sensor46411,937,17924
2910,sensor46412,937,29286
2910,sensor46413,937,10320
2910,sensor46414,937,4583
2910,sensor46415,937,2203
2910,sensor46416,937,2205
2910,sensor46419,937,2725
2910,sensor46451,937,4978
2910,sensor46452,937,4974
2910,sensor46490,937,29291
2910,sensor46d02,937,7706
2910,sensor46d04,937,3744
2910,sensor46d16,937,2224
2911,sensor21413,937,23923
2911,sensor21414,937,12039
2911,sensor21415,937,13848
2911,sensor21416,937,16409
2911,sensor21417,937,18503
2911,sensor21418,937,22257
2911,sensor21419,937,18466
2911,sensor21d13,937,23931
2911,sensor46401,937,9956
2911,sensor46402,937,7697
2911,sensor46403,937,5774
2911,sensor46404,937,3741
2911,sensor46405,937,15275
2911,sensor46407,937,16104
2911,sensor46408,937,8985
2911,sensor46409,937,4115
2911,sensor46410,937,3241
2911,sensor46411,937,17924
2911,sensor46412,937,29286
2911,sensor46413,937,10320
2911,sensor46414,937,4583
2911,sensor46415,937,2203
2911,sensor46416,937,2205
2911,sensor46419,937,2725
2911,sensor46451,937,4978
2911,sensor46452,937,4974
2911,sensor46490,937,29291
2911,sensor46d02,937,7706
2911,sensor46d04,937,3744
2911,sensor46d16,937,2224
2912,sensor21413,937,23923
2912,sensor21414,937,12039
2912,sensor21415,937,13848
2912,sensor21416,937,16409
2912,sensor21417,937,18503
2912,sensor21418,937,22257
2912,sensor21419,937,18466
2912,sensor21d13,937,23931
2912,sensor46401,937,9956
2912,sensor46402,937,7697
2912,sensor46403,937,5774
2912,sensor46404,937,3741
2912,sensor46405,937,15275
2912,sensor46407,937,16104
2912,sensor46408,937,8985
2912,sensor46409,937,4115
2912,sensor46410,937,3241
2912,sensor46411,937,17924
2912,sensor46412,937,29286
2912,sensor46413,937,10320
2912,sensor46414,937,4583
2912,sensor46415,937,2203
2912,sensor46416,937,2205
2912,sensor46419,937,2725
2912,sensor46451,937,4978
2912,sensor46452,937,4974
2912,sensor46490,937,29291
2912,sensor46d02,937,7706
2912,sensor46d04,937,3744
2912,sensor46d16,937,2224
2913,sensor21413,937,23923
2913,sensor21414,937,12039
2913,sensor21415,937,13848
2913,sensor21416,937,16409
2913,sensor21417,937,18503
2913,sensor21418,937,22257
2913,sensor21419,937,18466
2913,sensor21d13,937,23931
2913,sensor46401,937,9956
2913,sensor46402,937,7697
2913,sensor46403,937,5774
2913,sensor46404,937,3741
2913,sensor46405,937,15275
2913,sensor46407,937,16104
2913,sensor46408,937,8985
2913,sensor46409,937,4115
2913,sensor46410,937,3241
2913,sensor46411,937,17924
2913,sensor46412,937,29286
2913,sensor46413,937,10320
2913,sensor46414,937,4583
2913,sensor46415,937,2203
2913,sensor46416,937,2205
2913,sensor46419,937,2725
2913,sensor46451,937,4978
2913,sensor46452,937,4974
2913,sensor46490,937,29291
2913,sensor46d02,937,7706
2913,sensor46d04,937,3744
2913,sensor46d16,937,2224
2914,sensor21413,937,23923
2914,sensor21414,937,12039
2914,sensor21415,937,13848
2914,sensor21416,937,16481
2914,sensor21417,937,18503
2914,sensor21418,937,22257
2914,sensor21419,937,18466
2914,sensor21d13,937,23931
2914,sensor46401,937,9956
2914,sensor46402,937,7697
2914,sensor46403,937,5774
2914,sensor46404,937,3741
2914,sensor46405,937,15275
2914,sensor46407,937,16104
2914,sensor46408,937,8985
2914,sensor46409,937,4115
2914,sensor46410,937,3241
2914,sensor46411,937,17924
2914,sensor46412,937,29286
2914,sensor46413,937,10320
2914,sensor46414,937,4583
2914,sensor46415,937,2203
2914,sensor46416,937,2205
2914,sensor46419,937,2725
2914,sensor46451,937,4978
2914,sensor46452,937,4974
2914,sensor46490,937,29291
2914,sensor46d02,937,7706
2914,sensor46d04,937,3744
2914,sensor46d16,937,2224
2915,sensor21413,937,23923
2915,sensor21414,937,12674
2915,sensor21415,937,13848
2915,sensor21416,937,16481
2915,sensor21417,937,18503
2915,sensor21418,937,22257
2915,sensor21419,937,18466
2915,sensor21d13,937,23931
2915,sensor46401,937,9956
2915,sensor46402,937,7697
2915,sensor46403,937,5774
2915,sensor46404,937,3741
2915,sensor46405,937,15275
2915,sensor46407,937,15236
2915,sensor46408,937,8985
2915,sensor46409,937,4115
2915,sensor46410,937,3241
2915,sensor46411,937,17924
2915,sensor46412,937,29286
2915,sensor46413,937,10320
2915,sensor46414,937,4583
2915,sensor46415,937,2203
2915,sensor46416,937,2205
2915,sensor46419,937,2725
2915,sensor46451,937,4978
2915,sensor46452,937,4974
2915,sensor46490,937,29291
2915,sensor46d02,937,7706
2915,sensor46d04,937,3744
2915,sensor46d16,937,2224
2916,sensor21413,937,23923
2916,sensor21414,937,12674
2916,sensor21415,937,13848
2916,sensor21416,937,16481
2916,sensor21417,937,18503
2916,sensor21418,937,22257
2916,sensor21419,937,18466
2916,sensor21d13,937,23931
2916,sensor46401,937,9956
2916,sensor46402,937,7697
2916,sensor46403,937,5774
2916,sensor46404,937,3741
2916,sensor46405,937,15275
2916,sensor46407,937,15236
2916,sensor46408,937,8985
2916,sensor46409,937,4115
2916,sensor46410,937,3241
2916,sensor46411,937,17924
2916,sensor46412,937,29286
2916,sensor46413,937,10320
2916,sensor46414,937,4583
2916,sensor46415,937,2203
2916,sensor46416,937,2205
2916,sensor46419,937,2725
2916,sensor46451,937,4978
2916,sensor46452,937,4974
2916,sensor46490,937,29291
2916,sensor46d02,937,7706
2916,sensor46d04,937,3744
2916,sensor46d16,937,2224
2917,sensor21413,937,23923
