t,ground_station,satellite,distance
3184,sensor46408,761,5795
3184,sensor46409,761,2727
3184,sensor46410,761,3231
3184,sensor46411,761,9823
3184,sensor46412,761,17632
3184,sensor46413,761,7134
3184,sensor46414,761,2222
3184,sensor46415,761,2740
3184,sensor46416,761,4457
3184,sensor46419,761,5681
3184,sensor46451,761,7474
3184,sensor46452,761,7469
3184,sensor46490,761,17642
3184,sensor46d02,761,4016
3184,sensor46d04,761,6231
3184,sensor46d16,761,4462
3185,sensor21413,761,25639
3185,sensor21414,761,9029
3185,sensor21415,761,10564
3185,sensor21416,761,13048
3185,sensor21417,761,15759
3185,sensor21418,761,22726
3185,sensor21419,761,15615
3185,sensor21d13,761,25644
3185,sensor46401,761,6761
3185,sensor46402,761,4531
3185,sensor46403,761,2722
3185,sensor46404,761,6228
3185,sensor46405,761,9318
3185,sensor46407,761,9299
3185,sensor46408,761,5795
3185,sensor46409,761,2727
3185,sensor46410,761,3231
3185,sensor46411,761,9823
3185,sensor46412,761,17632
3185,sensor46413,761,7134
3185,sensor46414,761,2222
3185,sensor46415,761,2740
3185,sensor46416,761,4457
3185,sensor46419,761,5681
3185,sensor46451,761,7474
3185,sensor46452,761,7469
3185,sensor46490,761,17642
3185,sensor46d02,761,4016
3185,sensor46d04,761,6231
3185,sensor46d16,761,4462
3186,sensor21413,761,25639
3186,sensor21414,761,9029
3186,sensor21415,761,10564
3186,sensor21416,761,13048
3186,sensor21417,761,15759
3186,sensor21418,761,22726
3186,sensor21419,761,15615
3186,sensor21d13,761,25644
3186,sensor46401,761,6761
3186,sensor46402,761,4531
3186,sensor46403,761,2722
3186,sensor46404,761,6228
3186,sensor46405,761,9318
3186,sensor46407,761,9299
3186,sensor46408,761,5795
3186,sensor46409,761,2727
3186,sensor46410,761,3231
3186,sensor46411,761,9823
3186,sensor46412,761,17632
3186,sensor46413,761,7134
3186,sensor46414,761,2222
3186,sensor46415,761,2740
3186,sensor46416,761,4457
3186,sensor46419,761,5681
3186,sensor46451,761,7474
3186,sensor46452,761,7469
3186,sensor46490,761,17642
3186,sensor46d02,761,4016
3186,sensor46d04,761,6231
3186,sensor46d16,761,4462
3187,sensor21413,761,25639
3187,sensor21414,761,9029
3187,sensor21415,761,10564
3187,sensor21416,761,13048
3187,sensor21417,761,15759
3187,sensor21418,761,22726
3187,sensor21419,761,15615
3187,sensor21d13,761,25644
3187,sensor46401,761,6761
3187,sensor46402,761,4531
3187,sensor46403,761,2722
3187,sensor46404,761,6228
3187,sensor46405,761,9318
3187,sensor46407,761,9299
3187,sensor46408,761,5795
3187,sensor46409,761,2727
3187,sensor46410,761,3231
3187,sensor46411,761,9823
3187,sensor46412,761,17632
3187,sensor46413,761,7134
3187,sensor46414,761,2222
3187,sensor46415,761,2740
3187,sensor46416,761,4457
3187,sensor46419,761,5681
3187,sensor46451,761,7474
3187,sensor46452,761,7469
3187,sensor46490,761,17642
3187,sensor46d02,761,4526
3187,sensor46d04,761,6231
3187,sensor46d16,761,4462
3188,sensor21413,761,25639
3188,sensor21414,761,9029
3188,sensor21415,761,10564
3188,sensor21416,761,13048
3188,sensor21417,761,15759
3188,sensor21418,761,22726
3188,sensor21419,761,15615
3188,sensor21d13,761,25644
3188,sensor46401,761,6761
3188,sensor46402,761,4531
3188,sensor46403,761,2722
3188,sensor46404,761,6228
3188,sensor46405,761,9318
3188,sensor46407,761,9299
3188,sensor46408,761,5795
3188,sensor46409,761,2727
3188,sensor46410,761,3231
3188,sensor46411,761,9823
3188,sensor46412,761,17632
3188,sensor46413,761,7134
3188,sensor46414,761,2222
3188,sensor46415,761,2740
3188,sensor46416,761,3742
3188,sensor46419,761,5681
3188,sensor46451,761,7474
3188,sensor46452,761,7469
3188,sensor46490,761,17642
3188,sensor46d02,761,4526
3188,sensor46d04,761,6231
3188,sensor46d16,761,4462
3189,sensor21413,761,25639
3189,sensor21414,761,9029
3189,sensor21415,761,10564
3189,sensor21416,761,13048
3189,sensor21417,761,15759
3189,sensor21418,761,22726
3189,sensor21419,761,15615
3189,sensor21d13,761,25644
3189,sensor46401,761,6761
3189,sensor46402,761,4531
3189,sensor46403,761,2722
3189,sensor46404,761,6228
3189,sensor46405,761,9318
3189,sensor46407,761,9299
3189,sensor46408,761,5795
3189,sensor46409,761,2727
3189,sensor46410,761,3231
3189,sensor46411,761,9823
3189,sensor46412,761,17632
3189,sensor46413,761,7134
3189,sensor46414,761,2222
3189,sensor46415,761,2740
3189,sensor46416,761,3742
3189,sensor46419,761,5681
3189,sensor46451,761,7474
3189,sensor46452,761,7469
3189,sensor46490,761,17642
3189,sensor46d02,761,4526
3189,sensor46d04,761,6231
3189,sensor46d16,761,3724
3190,sensor21413,761,25639
3190,sensor21414,761,9029
3190,sensor21415,761,10564
3190,sensor21416,761,13048
3190,sensor21417,761,15759
3190,sensor21418,761,22726
3190,sensor21419,761,15615
3190,sensor21d13,761,25644
3190,sensor46401,761,6761
3190,sensor46402,761,4531
3190,sensor46403,761,2722
3190,sensor46404,761,6228
3190,sensor46405,761,9318
3190,sensor46407,761,9299
3190,sensor46408,761,5795
3190,sensor46409,761,2727
3190,sensor46410,761,3231
3190,sensor46411,761,9823
3190,sensor46412,761,17632
3190,sensor46413,761,7134
3190,sensor46414,761,2222
3190,sensor46415,761,2740
3190,sensor46416,761,3742
3190,sensor46419,761,5681
3190,sensor46451,761,7474
3190,sensor46452,761,7469
3190,sensor46490,761,17642
3190,sensor46d02,761,4526
3190,sensor46d04,761,6231
3190,sensor46d16,761,3724
3191,sensor21413,761,25639
3191,sensor21414,761,9029
3191,sensor21415,761,10564
3191,sensor21416,761,13048
3191,sensor21417,761,15759
3191,sensor21418,761,22726
3191,sensor21419,761,15615
3191,sensor21d13,761,25644
3191,sensor46401,761,6761
3191,sensor46402,761,4531
3191,sensor46403,761,2722
3191,sensor46404,761,6228
3191,sensor46405,761,9318
3191,sensor46407,761,9299
3191,sensor46408,761,5795
3191,sensor46409,761,2727
3191,sensor46410,761,3231
3191,sensor46411,761,9823
3191,sensor46412,761,17632
3191,sensor46413,761,7134
3191,sensor46414,761,2222
3191,sensor46415,761,2740
3191,sensor46416,761,3742
3191,sensor46419,761,5681
3191,sensor46451,761,7474
3191,sensor46452,761,7469
3191,sensor46490,761,17642
3191,sensor46d02,761,4526
3191,sensor46d04,761,6231
3191,sensor46d16,761,3724
3192,sensor21413,761,25639
3192,sensor21414,761,9029
3192,sensor21415,761,10564
3192,sensor21416,761,13048
3192,sensor21417,761,15759
3192,sensor21418,761,22726
3192,sensor21419,761,15615
3192,sensor21d13,761,25644
3192,sensor46401,761,6761
3192,sensor46402,761,4531
3192,sensor46403,761,2722
3192,sensor46404,761,6228
3192,sensor46405,761,9318
3192,sensor46407,761,9299
3192,sensor46408,761,5795
3192,sensor46409,761,2727
3192,sensor46410,761,3231
3192,sensor46411,761,9823
3192,sensor46412,761,17632
3192,sensor46413,761,7134
3192,sensor46414,761,2222
3192,sensor46415,761,2740
3192,sensor46416,761,3742
3192,sensor46419,761,5681
3192,sensor46451,761,7474
3192,sensor46452,761,7469
3192,sensor46490,761,17642
3192,sensor46d02,761,4526
3192,sensor46d04,761,6231
3192,sensor46d16,761,3724
3193,sensor21413,761,25639
3193,sensor21414,761,9029
3193,sensor21415,761,10564
3193,sensor21416,761,13048
3193,sensor21417,761,15759
3193,sensor21418,761,22726
3193,sensor21419,761,15615
3193,sensor21d13,761,25644
3193,sensor46401,761,6761
3193,sensor46402,761,4531
3193,sensor46403,761,2722
3193,sensor46404,761,6228
3193,sensor46405,761,9318
3193,sensor46407,761,9299
3193,sensor46408,761,5795
3193,sensor46409,761,2727
3193,sensor46410,761,3231
3193,sensor46411,761,9823
3193,sensor46412,761,17632
3193,sensor46413,761,7134
3193,sensor46414,761,2222
3193,sensor46415,761,2740
3193,sensor46416,761,3742
3193,sensor46419,761,4978
3193,sensor46451,761,7474
3193,sensor46452,761,7469
3193,sensor46490,761,17642
3193,sensor46d02,761,4526
3193,sensor46d04,761,6231
3193,sensor46d16,761,3724
3194,sensor21413,761,25639
3194,sensor21414,761,9029
3194,sensor21415,761,10564
3194,sensor21416,761,13048
3194,sensor21417,761,15759
3194,sensor21418,761,22726
3194,sensor21419,761,15615
3194,sensor21d13,761,25644
3194,sensor46401,761,6761
3194,sensor46402,761,4531
3194,sensor46403,761,2722
3194,sensor46404,761,6228
3194,sensor46405,761,9318
3194,sensor46407,761,9299
3194,sensor46408,761,5795
3194,sensor46409,761,2727
3194,sensor46410,761,3231
3194,sensor46411,761,9823
3194,sensor46412,761,17632
3194,sensor46413,761,7134
3194,sensor46414,761,2222
3194,sensor46415,761,2740
3194,sensor46416,761,3742
3194,sensor46419,761,4978
3194,sensor46451,761,7474
3194,sensor46452,761,7469
3194,sensor46490,761,17642
3194,sensor46d02,761,4526
3194,sensor46d04,761,6231
3194,sensor46d16,761,3724
3195,sensor21413,761,25639
3195,sensor21414,761,9029
3195,sensor21415,761,10564
3195,sensor21416,761,13048
3195,sensor21417,761,15759
3195,sensor21418,761,22726
3195,sensor21419,761,15615
3195,sensor21d13,761,25644
3195,sensor46401,761,6761
3195,sensor46402,761,4531
3195,sensor46403,761,2722
3195,sensor46404,761,6228
3195,sensor46405,761,9318
3195,sensor46407,761,9299
3195,sensor46408,761,5795
3195,sensor46409,761,2727
3195,sensor46410,761,3231
3195,sensor46411,761,9823
3195,sensor46412,761,17632
3195,sensor46413,761,7857
3195,sensor46414,761,2222
3195,sensor46415,761,2740
3195,sensor46416,761,3742
3195,sensor46419,761,4978
3195,sensor46451,761,7474
3195,sensor46452,761,7469
3195,sensor46490,761,17642
3195,sensor46d02,761,4526
3195,sensor46d04,761,6231
3195,sensor46d16,761,3724
3196,sensor21413,761,25639
3196,sensor21414,761,9029
3196,sensor21415,761,10564
3196,sensor21416,761,13048
3196,sensor21417,761,15759
3196,sensor21418,761,22726
3196,sensor21419,761,15615
3196,sensor21d13,761,25644
3196,sensor46401,761,6761
3196,sensor46402,761,4531
3196,sensor46403,761,2722
3196,sensor46404,761,6228
3196,sensor46405,761,9318
3196,sensor46407,761,9299
3196,sensor46408,761,6532
3196,sensor46409,761,2727
3196,sensor46410,761,3231
3196,sensor46411,761,9823
3196,sensor46412,761,17632
3196,sensor46413,761,7857
3196,sensor46414,761,2222
3196,sensor46415,761,2740
3196,sensor46416,761,3742
3196,sensor46419,761,4978
3196,sensor46451,761,7474
3196,sensor46452,761,7469
3196,sensor46490,761,17642
3196,sensor46d02,761,4526
3196,sensor46d04,761,6231
3196,sensor46d16,761,3724
3197,sensor21413,761,25639
3197,sensor21414,761,9029
3197,sensor21415,761,10564
3197,sensor21416,761,13048
3197,sensor21417,761,15759
3197,sensor21418,761,22726
3197,sensor21419,761,15615
3197,sensor21d13,761,25644
3197,sensor46401,761,6761
3197,sensor46402,761,4531
3197,sensor46403,761,2722
3197,sensor46404,761,6228
3197,sensor46405,761,9318
3197,sensor46407,761,9299
3197,sensor46408,761,6532
3197,sensor46409,761,2727
3197,sensor46410,761,3231
3197,sensor46411,761,9823
3197,sensor46412,761,17632
3197,sensor46413,761,7857
3197,sensor46414,761,2222
3197,sensor46415,761,2740
3197,sensor46416,761,3742
3197,sensor46419,761,4978
3197,sensor46451,761,7474
3197,sensor46452,761,7469
3197,sensor46490,761,17642
3197,sensor46d02,761,4526
3197,sensor46d04,761,6231
3197,sensor46d16,761,3724
3198,sensor21413,761,25639
3198,sensor21414,761,9029
3198,sensor21415,761,10564
3198,sensor21416,761,13048
3198,sensor21417,761,15759
3198,sensor21418,761,22726
3198,sensor21419,761,15615
3198,sensor21d13,761,25644
3198,sensor46401,761,6761
3198,sensor46402,761,4531
3198,sensor46403,761,2722
3198,sensor46404,761,6228
3198,sensor46405,761,9318
3198,sensor46407,761,9299
3198,sensor46408,761,6532
3198,sensor46409,761,2727
3198,sensor46410,761,3231
3198,sensor46411,761,9823
3198,sensor46412,761,17632
3198,sensor46413,761,7857
3198,sensor46414,761,2222
3198,sensor46415,761,2740
3198,sensor46416,761,3742
3198,sensor46419,761,4978
3198,sensor46451,761,7474
3198,sensor46452,761,7469
3198,sensor46490,761,17642
3198,sensor46d02,761,4526
3198,sensor46d04,761,6231
3198,sensor46d16,761,3724
3199,sensor21413,761,33656
3199,sensor21414,761,9029
3199,sensor21415,761,10564
3199,sensor21416,761,13048
3199,sensor21417,761,15759
3199,sensor21418,761,22726
3199,sensor21419,761,15615
3199,sensor21d13,761,33661
3199,sensor46401,761,6761
3199,sensor46402,761,4531
3199,sensor46403,761,2722
3199,sensor46404,761,6228
3199,sensor46405,761,9318
3199,sensor46407,761,9299
3199,sensor46408,761,6532
3199,sensor46409,761,2727
3199,sensor46410,761,3231
3199,sensor46411,761,9823
3199,sensor46412,761,17632
3199,sensor46413,761,7857
3199,sensor46414,761,2222
3199,sensor46415,761,2740
3199,sensor46416,761,3742
3199,sensor46419,761,4978
3199,sensor46451,761,7474
3199,sensor46452,761,7469
3199,sensor46490,761,17642
3199,sensor46d02,761,4526
3199,sensor46d04,761,6231
3199,sensor46d16,761,3724
3200,sensor21413,761,33656
3200,sensor21414,761,9542
3200,sensor21415,761,10564
3200,sensor21416,761,13048
3200,sensor21417,761,15759
3200,sensor21418,761,22726
3200,sensor21419,761,15615
3200,sensor21d13,761,33661
3200,sensor46401,761,7275
3200,sensor46402,761,4531
3200,sensor46403,761,2722
3200,sensor46404,761,6228
3200,sensor46405,761,9318
3200,sensor46407,761,9299
3200,sensor46408,761,6532
3200,sensor46409,761,2727
3200,sensor46410,761,3231
3200,sensor46411,761,9823
3200,sensor46412,761,17632
3200,sensor46413,761,7857
3200,sensor46414,761,2222
3200,sensor46415,761,2740
3200,sensor46416,761,3742
3200,sensor46419,761,4978
3200,sensor46451,761,7474
3200,sensor46452,761,7469
3200,sensor46490,761,17642
3200,sensor46d02,761,4526
3200,sensor46d04,761,6231
3200,sensor46d16,761,3724
3201,sensor21413,761,33656
3201,sensor21414,761,9542
3201,sensor21415,761,10564
3201,sensor21416,761,13048
3201,sensor21417,761,15759
3201,sensor21418,761,22726
3201,sensor21419,761,15615
3201,sensor21d13,761,33661
3201,sensor46401,761,7275
3201,sensor46402,761,4531
3201,sensor46403,761,2722
3201,sensor46404,761,6228
3201,sensor46405,761,9318
3201,sensor46407,761,9299
3201,sensor46408,761,6532
3201,sensor46409,761,2727
3201,sensor46410,761,3231
3201,sensor46411,761,9823
3201,sensor46412,761,17632
3201,sensor46413,761,7857
3201,sensor46414,761,2222
3201,sensor46415,761,2740
3201,sensor46416,761,3742
3201,sensor46419,761,4978
3201,sensor46451,761,7474
3201,sensor46452,761,7469
3201,sensor46490,761,17642
3201,sensor46d02,761,4526
3201,sensor46d04,761,6231
3201,sensor46d16,761,3724
3202,sensor21413,761,33656
3202,sensor21414,761,9542
3202,sensor21415,761,10564
3202,sensor21416,761,13048
3202,sensor21417,761,15759
3202,sensor21418,761,22726
3202,sensor21419,761,15615
3202,sensor21d13,761,33661
3202,sensor46401,761,7275
3202,sensor46402,761,4531
3202,sensor46403,761,2722
3202,sensor46404,761,6228
3202,sensor46405,761,9318
3202,sensor46407,761,9299
3202,sensor46408,761,6532
3202,sensor46409,761,2727
3202,sensor46410,761,3231
3202,sensor46411,761,9823
3202,sensor46412,761,17632
3202,sensor46413,761,7857
3202,sensor46414,761,2222
3202,sensor46415,761,2740
3202,sensor46416,761,3742
3202,sensor46419,761,4978
3202,sensor46451,761,7474
3202,sensor46452,761,7469
3202,sensor46490,761,17642
3202,sensor46d02,761,4526
3202,sensor46d04,761,6231
3202,sensor46d16,761,3724
3203,sensor21413,761,33656
3203,sensor21414,761,9542
3203,sensor21415,761,10564
3203,sensor21416,761,13048
3203,sensor21417,761,15759
3203,sensor21418,761,22726
3203,sensor21419,761,15615
3203,sensor21d13,761,33661
3203,sensor46401,761,7275
3203,sensor46402,761,4531
3203,sensor46403,761,2722
3203,sensor46404,761,6228
3203,sensor46405,761,9318
3203,sensor46407,761,9299
3203,sensor46408,761,6532
3203,sensor46409,761,2727
3203,sensor46410,761,3231
3203,sensor46411,761,9823
3203,sensor46412,761,17632
3203,sensor46413,761,7857
3203,sensor46414,761,2222
3203,sensor46415,761,2740
3203,sensor46416,761,3742
3203,sensor46419,761,4978
3203,sensor46451,761,7474
3203,sensor46452,761,7469
3203,sensor46490,761,17642
3203,sensor46d02,761,4526
3203,sensor46d04,761,6231
3203,sensor46d16,761,3724
3204,sensor21413,761,33656
3204,sensor21414,761,9542
3204,sensor21415,761,10564
3204,sensor21416,761,13048
3204,sensor21417,761,15759
3204,sensor21418,761,22726
3204,sensor21419,761,15615
3204,sensor21d13,761,33661
3204,sensor46401,761,7275
3204,sensor46402,761,4531
3204,sensor46403,761,2722
3204,sensor46404,761,6228
3204,sensor46405,761,9318
3204,sensor46407,761,9299
3204,sensor46408,761,6532
3204,sensor46409,761,2727
3204,sensor46410,761,3231
3204,sensor46411,761,9823
3204,sensor46412,761,17632
3204,sensor46413,761,7857
3204,sensor46414,761,2222
3204,sensor46415,761,2740
3204,sensor46416,761,3742
3204,sensor46419,761,4978
3204,sensor46451,761,7474
3204,sensor46452,761,7469
3204,sensor46490,761,17642
3204,sensor46d02,761,4526
3204,sensor46d04,761,6231
3204,sensor46d16,761,3724
3205,sensor21413,761,33656
3205,sensor21414,761,9542
3205,sensor21415,761,10564
3205,sensor21416,761,13048
3205,sensor21417,761,15759
3205,sensor21418,761,22726
3205,sensor21419,761,15615
3205,sensor21d13,761,33661
3205,sensor46401,761,7275
3205,sensor46402,761,4531
3205,sensor46403,761,2722
3205,sensor46404,761,6228
3205,sensor46405,761,9318
3205,sensor46407,761,9299
3205,sensor46408,761,6532
3205,sensor46409,761,2727
3205,sensor46410,761,3231
3205,sensor46411,761,9823
3205,sensor46412,761,17632
3205,sensor46413,761,7857
3205,sensor46414,761,2222
3205,sensor46415,761,2740
3205,sensor46416,761,3742
3205,sensor46419,761,4978
3205,sensor46451,761,7474
3205,sensor46452,761,7469
3205,sensor46490,761,17642
3205,sensor46d02,761,4526
3205,sensor46d04,761,6231
3205,sensor46d16,761,3724
3206,sensor21413,761,33656
3206,sensor21414,761,9542
3206,sensor21415,761,10564
3206,sensor21416,761,13048
3206,sensor21417,761,15759
3206,sensor21418,761,22726
3206,sensor21419,761,16118
3206,sensor21d13,761,33661
3206,sensor46401,761,7275
3206,sensor46402,761,4531
3206,sensor46403,761,2722
3206,sensor46404,761,6228
3206,sensor46405,761,7511
3206,sensor46407,761,9299
3206,sensor46408,761,6532
3206,sensor46409,761,2727
3206,sensor46410,761,3231
3206,sensor46411,761,9823
3206,sensor46412,761,17632
3206,sensor46413,761,7857
3206,sensor46414,761,2222
3206,sensor46415,761,2740
3206,sensor46416,761,3742
3206,sensor46419,761,4978
3206,sensor46451,761,7474
3206,sensor46452,761,7469
3206,sensor46490,761,17642
3206,sensor46d02,761,4526
3206,sensor46d04,761,6231
3206,sensor46d16,761,3724
3207,sensor21413,761,33656
3207,sensor21414,761,9542
3207,sensor21415,761,11078
3207,sensor21416,761,13048
3207,sensor21417,761,15759
3207,sensor21418,761,22726
3207,sensor21419,761,16118
3207,sensor21d13,761,33661
3207,sensor46401,761,7275
3207,sensor46402,761,4531
3207,sensor46403,761,2722
3207,sensor46404,761,6228
3207,sensor46405,761,7511
3207,sensor46407,761,9299
3207,sensor46408,761,6532
3207,sensor46409,761,2727
3207,sensor46410,761,3231
3207,sensor46411,761,9823
3207,sensor46412,761,17632
3207,sensor46413,761,7857
3207,sensor46414,761,2222
3207,sensor46415,761,2740
3207,sensor46416,761,3742
3207,sensor46419,761,4978
3207,sensor46451,761,7474
3207,sensor46452,761,7469
3207,sensor46490,761,17642
3207,sensor46d02,761,4526
3207,sensor46d04,761,6231
3207,sensor46d16,761,3724
3208,sensor21413,761,33656
3208,sensor21414,761,9542
3208,sensor21415,761,11078
3208,sensor21416,761,13048
3208,sensor21417,761,15759
3208,sensor21418,761,22726
3208,sensor21419,761,16118
3208,sensor21d13,761,33661
3208,sensor46401,761,7275
3208,sensor46402,761,4531
3208,sensor46403,761,3241
3208,sensor46404,761,6228
3208,sensor46405,761,7511
3208,sensor46407,761,9299
3208,sensor46408,761,6532
3208,sensor46409,761,2727
3208,sensor46410,761,3231
3208,sensor46411,761,9823
3208,sensor46412,761,17632
3208,sensor46413,761,7857
3208,sensor46414,761,2222
3208,sensor46415,761,2740
3208,sensor46416,761,3742
3208,sensor46419,761,4978
3208,sensor46451,761,7474
3208,sensor46452,761,7469
3208,sensor46490,761,17642
3208,sensor46d02,761,4526
3208,sensor46d04,761,6231
3208,sensor46d16,761,3724
3209,sensor21413,761,33656
3209,sensor21414,761,9542
3209,sensor21415,761,11121
3209,sensor21416,761,13559
3209,sensor21417,761,15759
3209,sensor21418,761,22726
3209,sensor21419,761,16118
3209,sensor21d13,761,33661
3209,sensor46401,761,7275
3209,sensor46402,761,5267
3209,sensor46403,761,3241
3209,sensor46404,761,6228
3209,sensor46405,761,7511
3209,sensor46407,761,9299
3209,sensor46408,761,6532
3209,sensor46409,761,2727
3209,sensor46410,761,3231
3209,sensor46411,761,9823
3209,sensor46412,761,17632
3209,sensor46413,761,7857
3209,sensor46414,761,2222
3209,sensor46415,761,2740
3209,sensor46416,761,3742
3209,sensor46419,761,4978
3209,sensor46451,761,7474
3209,sensor46452,761,7469
3209,sensor46490,761,17642
3209,sensor46d02,761,4526
3209,sensor46d04,761,6231
3209,sensor46d16,761,3724
3210,sensor21413,761,33656
3210,sensor21414,761,9542
3210,sensor21415,761,11121
3210,sensor21416,761,13559
3210,sensor21417,761,15759
3210,sensor21418,761,22726
3210,sensor21419,761,16118
3210,sensor21d13,761,33661
3210,sensor46401,761,7275
3210,sensor46402,761,5267
3210,sensor46403,761,3241
3210,sensor46404,761,6228
3210,sensor46405,761,7511
3210,sensor46407,761,9299
3210,sensor46408,761,6532
3210,sensor46409,761,2727
3210,sensor46410,761,3231
3210,sensor46411,761,9823
3210,sensor46412,761,17632
3210,sensor46413,761,7857
3210,sensor46414,761,2222
3210,sensor46415,761,2740
3210,sensor46416,761,3742
3210,sensor46419,761,4978
3210,sensor46451,761,7474
3210,sensor46452,761,7469
3210,sensor46490,761,17642
3210,sensor46d02,761,4526
3210,sensor46d04,761,6231
3210,sensor46d16,761,3724
3211,sensor21413,761,33656
3211,sensor21414,761,9542
3211,sensor21415,761,11121
3211,sensor21416,761,13559
3211,sensor21417,761,16261
3211,sensor21418,761,22224
3211,sensor21419,761,16118
3211,sensor21d13,761,33661
3211,sensor46401,761,7275
3211,sensor46402,761,5267
3211,sensor46403,761,3241
3211,sensor46404,761,6228
3211,sensor46405,761,7511
3211,sensor46407,761,9299
3211,sensor46408,761,6532
3211,sensor46409,761,2727
3211,sensor46410,761,3231
3211,sensor46411,761,9823
3211,sensor46412,761,17632
3211,sensor46413,761,7857
3211,sensor46414,761,2222
3211,sensor46415,761,2740
3211,sensor46416,761,3742
3211,sensor46419,761,4978
3211,sensor46451,761,7474
3211,sensor46452,761,7469
3211,sensor46490,761,17642
3211,sensor46d02,761,4526
3211,sensor46d04,761,6231
3211,sensor46d16,761,3724
3212,sensor21413,761,33656
3212,sensor21414,761,9542
3212,sensor21415,761,11121
3212,sensor21416,761,13559
3212,sensor21417,761,16261
3212,sensor21418,761,22224
3212,sensor21419,761,16118
3212,sensor21d13,761,33661
3212,sensor46401,761,7275
3212,sensor46402,761,5267
3212,sensor46403,761,3241
3212,sensor46404,761,6228
3212,sensor46405,761,7511
3212,sensor46407,761,9299
3212,sensor46408,761,6532
3212,sensor46409,761,2727
3212,sensor46410,761,3231
3212,sensor46411,761,9823
3212,sensor46412,761,17632
3212,sensor46413,761,7857
3212,sensor46414,761,2222
3212,sensor46415,761,2740
3212,sensor46416,761,3742
3212,sensor46419,761,4978
3212,sensor46451,761,7474
3212,sensor46452,761,7469
3212,sensor46490,761,17642
3212,sensor46d02,761,5282
3212,sensor46d04,761,6231
3212,sensor46d16,761,3724
3213,sensor21413,761,33656
3213,sensor21414,761,9542
3213,sensor21415,761,11121
3213,sensor21416,761,13559
3213,sensor21417,761,16261
3213,sensor21418,761,22224
3213,sensor21419,761,16118
3213,sensor21d13,761,33661
3213,sensor46401,761,7275
3213,sensor46402,761,5267
3213,sensor46403,761,3241
3213,sensor46404,761,6228
3213,sensor46405,761,7511
3213,sensor46407,761,9299
3213,sensor46408,761,6532
3213,sensor46409,761,2727
3213,sensor46410,761,3231
3213,sensor46411,761,9823
3213,sensor46412,761,17632
3213,sensor46413,761,7857
3213,sensor46414,761,2222
3213,sensor46415,761,2740
3213,sensor46416,761,3742
3213,sensor46419,761,4978
3213,sensor46451,761,7474
3213,sensor46452,761,7469
3213,sensor46490,761,17642
3213,sensor46d02,761,5282
3213,sensor46d04,761,6231
3213,sensor46d16,761,3724
3214,sensor21413,761,33656
3214,sensor21414,761,9542
3214,sensor21415,761,11121
3214,sensor21416,761,13559
3214,sensor21417,761,16261
3214,sensor21418,761,22224
3214,sensor21419,761,16118
3214,sensor21d13,761,33661
3214,sensor46401,761,7275
3214,sensor46402,761,5267
3214,sensor46403,761,3241
3214,sensor46404,761,5723
3214,sensor46405,761,7511
3214,sensor46407,761,9299
3214,sensor46408,761,6532
3214,sensor46409,761,2727
3214,sensor46410,761,3231
3214,sensor46411,761,9823
3214,sensor46412,761,17632
3214,sensor46413,761,7857
3214,sensor46414,761,2222
3214,sensor46415,761,2740
3214,sensor46416,761,3231
3214,sensor46419,761,4978
3214,sensor46451,761,7474
3214,sensor46452,761,7469
3214,sensor46490,761,17642
3214,sensor46d02,761,5282
3214,sensor46d04,761,5726
3214,sensor46d16,761,3724
3215,sensor21413,761,33656
3215,sensor21414,761,9542
3215,sensor21415,761,11121
3215,sensor21416,761,13559
3215,sensor21417,761,16261
3215,sensor21418,761,22224
3215,sensor21419,761,16118
3215,sensor21d13,761,33661
3215,sensor46401,761,7275
3215,sensor46402,761,5267
3215,sensor46403,761,3241
3215,sensor46404,761,5723
3215,sensor46405,761,7511
3215,sensor46407,761,9299
3215,sensor46408,761,6532
3215,sensor46409,761,2727
3215,sensor46410,761,3231
3215,sensor46411,761,9823
3215,sensor46412,761,17632
3215,sensor46413,761,7857
3215,sensor46414,761,2222
3215,sensor46415,761,2740
3215,sensor46416,761,3231
3215,sensor46419,761,4978
3215,sensor46451,761,7474
3215,sensor46452,761,7469
3215,sensor46490,761,17642
3215,sensor46d02,761,5282
3215,sensor46d04,761,5726
3215,sensor46d16,761,3216
3216,sensor21413,761,33656
3216,sensor21414,761,9542
3216,sensor21415,761,11121
3216,sensor21416,761,13559
3216,sensor21417,761,16261
3216,sensor21418,761,22224
3216,sensor21419,761,16118
3216,sensor21d13,761,33661
3216,sensor46401,761,7275
3216,sensor46402,761,5267
3216,sensor46403,761,3241
3216,sensor46404,761,5723
3216,sensor46405,761,7511
3216,sensor46407,761,9299
3216,sensor46408,761,6532
3216,sensor46409,761,2727
3216,sensor46410,761,3231
3216,sensor46411,761,9823
3216,sensor46412,761,18144
3216,sensor46413,761,7857
3216,sensor46414,761,2222
3216,sensor46415,761,2740
3216,sensor46416,761,3231
3216,sensor46419,761,4978
3216,sensor46451,761,7474
3216,sensor46452,761,7469
3216,sensor46490,761,17642
3216,sensor46d02,761,5282
3216,sensor46d04,761,5726
3216,sensor46d16,761,3216
3217,sensor21413,761,33656
3217,sensor21414,761,9542
3217,sensor21415,761,11121
3217,sensor21416,761,13559
3217,sensor21417,761,16261
3217,sensor21418,761,22224
3217,sensor21419,761,16118
3217,sensor21d13,761,33661
3217,sensor46401,761,7982
3217,sensor46402,761,5267
3217,sensor46403,761,3241
3217,sensor46404,761,5723
3217,sensor46405,761,7511
